,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
29,Robin B.,"Memphis, TN",337,309,1976.0,4.0,2012-11-18,"On a weeknight, this is a very efficient family restaurant with some healthy choices among all of the golden-brown fatty foods.  My kids love this as a last-minute post-karate dinner stop, and I love the Chilis-to-Go option, where you can call ahead, and park in a special spot, and run in to pick up your food at a separate register designated for to-go orders.  On the weekdays, food is consistent, the happy hour is booming (two for one house wines, draft beers, and well drinks).  It's a great spot to sit in the bar and enjoy a game, or just escape with a friend for an hour or two. On the weekends, service here, like the food, is touch-and-go.  Great two for one happy hours daily.  It gets busy and fills up quickly, you will wait if you arrive after 7:00pm.  Recommend getting on the email list at  , to receive coupon codes for free desserts, kids' meals, and queso dip each week.   The updates to this restaurant made recently are fine, it just seems more corporate now than it did before, with a bit less personality.  It is clean, and no longer has that fishy smell by the front door (did anyone else used to notice that?).",https://www.yelp.com/biz/chilis-germantown-4?start=20,2.544,2.544,2.544,2.544,2.544
37,Gary P.,"Land O Lakes, FL",54,328,71.0,3.0,2012-12-13,"A large menu is the best thing about this place. Their chili is pretty good but their grilled ham and cheese was a bit greasy. Service was pretty good from a bunch of young pretty women. After lunch when I looked up my calorie count, I was surprised about the calorie count. Look it up before you order, too many calories for me for lunch. Next time I'll try one of their salads.",https://www.yelp.com/biz/chilis-germantown-4?start=20,2.38,2.38,2.38,2.38,2.38
38,Jenny P.,"Memphis, TN",0,1,,5.0,2013-03-05,"The Chili's in Germantown has always provided the best service in the area. My boyfriend and I went together and were impressed from start to finish. Our servers were partners, making it very easy to get what we needed for our meal. We got refills on chips and drinks without having to ask, our food came out fresh and made correctly, and we received the check in a timely manner. Also, our server made sure we got the most for our money by giving us to go cups and to go bags for our leftover items. We don't live close to this location, but we always make the drive for this impeccable service!",https://www.yelp.com/biz/chilis-germantown-4?start=20,2.516,2.516,2.516,2.516,2.516
35,Katie D.,"Austin, TX",69,282,5.0,2.0,2013-04-24,"This location is hit or miss. It's really bad at lunchtime. The staff always seem underprepared to deal with the rush. It's East Memphis, guys. Did you really think it wasn't going to be busy Monday at noon? Some of the staff can have an attitude, too. Any sandwich that comes on bread (as opposed to a bun, that is) is so greasy. Maybe they should drain those too like they do with the fries. It kinda makes you think twice before ordering one. The portions for sides aren't equal, either. One time you get an insane amount of fries, like way too many, the next time they skimp on them. I don't want a pound of them, but I would like more than four, please. Another gripe is when going for lunch, it takes a long time to get your check and then to pay. It should be a given that if you're there during the lunch rush that you're in a hurry, so you shouldn't have to sit there for ten minutes waiting for your bill. The sooner you give it to me, the sooner I'll leave you alone.",https://www.yelp.com/biz/chilis-germantown-4?start=20,2.088,2.088,2.088,2.088,2.088
34,Drew A.,"Memphis, TN",156,138,354.0,2.0,2013-04-24,"I've been here a ton but most recently on Friday night and I must say I've got a sour taste in my mouth! My wife and I came here with a friend of hers after shopping at Saddle Creek. Everything was fine until I began to eat my Chicken Crispers (which I order all the time) and bit down on a 2 inch long bone! Hurt my mouth pretty bad! I immediately notified my server who you could tell was mortified. He apologized and said he would get his manager for me. The male manager (who I didn't get his name) came over and didn't apologize once and never said he was sorry it happened. He just told me this was ONLY the SECOND time this had happened in his five years there. Never offered to take it off my check, he just offered to make me another batch to which I promptly declined. I tried to finish eating but my appetite was gone as a result of the experience and lack of empathy from the ""manager"". I asked our server if he could take it back and just take it off our bill which he was more than happy to do. The service from our waiter was excellent. However, the manager left a lot to be desired.  Now I know that it's not his fault and he couldn't have done anything to prevent that. This was an error on the part of the supplier. However, I've been to a lot of restaurants and the managers job is to make sure the customers have an enjoyable experience and will repeat their business. I'm not one that normally sends food back, hardly ever in fact, but I was very unhappy with the manager's service.  I left a good tip for the waiter because he was excellent. The manager was a mid-30's white guy with short blonde hair.  Not sure if we will be back to this location which is unfortunate because its close to where we live.  Beware!",https://www.yelp.com/biz/chilis-germantown-4?start=20,2.184,2.184,2.184,2.184,2.184
33,Ren G.,"Seattle, WA",123,255,148.0,2.0,2013-08-19,"Chili's is a last resort for me because the food is like a fashion show. It's meant to get your attention and it all kind of tastes the same with slight differences so it can be called ""coherent."" The emphasis is on color and fun more than flavor. And to an extent, that seems to be working out quite well. Just, I actually have something of a palette so I'm a bit too discerning. Cheddars makes better Spinach dip. This is Memphis, so you can get better ribs practically anywhere. Ruby Tuesday has better mozarella sticks. Any Mexican restaurant in town has better chips. So why go here? Well, because it's not a death sentence and you have a giftcard. The one redeeming menu item is the molten chocolate cake. It's worth coming in just for that, if they do it right. The first few years I was eating those, every single one was perfect, but in recent times, I've gotten cake that's still have frozen more than once. Chili's is not the worst thing ever. But it's a lot closer to that than the best.",https://www.yelp.com/biz/chilis-germantown-4?start=20,2.184,2.184,2.184,2.184,2.184
24,Jeannine S.,"Charlotte, NC",129,306,336.0,3.0,2014-01-27,Food was good and waiter was attentive. Was not disappointed. Definitely check out the new terminals they have at the table.,https://www.yelp.com/biz/chilis-germantown-4?start=20,2.38,2.38,2.38,2.38,2.38
32,Irene R.,"Memphis, TN",214,559,90.0,4.0,2014-05-23,the 4 stars is not for the food.  It's Chili's. nothing hugely special. But the tablets at the table...OMG!!! Brilliant.  Why?  Because I have an autistic toddler who often doesn't want to sit still for a full meal. With the tablets at the table he sits calmly and quietly the entire time.  He loves the games and even plays the educational ones. It allows my husband and I to sit and have a meal and a drink without one of us chasing our older son.,https://www.yelp.com/biz/chilis-germantown-4?start=20,2.544,2.544,2.544,2.544,2.544
26,Emily R.,"Germantown, TN",40,253,623.0,3.0,2015-02-03,I wish Chili's was more consistent and it servers and in its cleanliness and in its food quality. Sometimes if it comes out hot and while season sometimes it comes out cold and not well seasoned. Sometimes the server is attentive and knowledgeable and sometimes the server is never helpful and doesn't she doesn't seem to care about her job.sometimes the restaurant is cleanand sometimes it is filthy. It is just inconsistent and you never know what you're going to get.,https://www.yelp.com/biz/chilis-germantown-4?start=20,2.348,2.348,2.348,2.348,2.348
21,Andy S.,"Memphis, TN",247,554,23.0,3.0,2015-05-14,"I just went to pass some time while waiting on an event.  I had a drink at the bar.  The server was friendly and efficient.  She was attentive.  I didn't eat there.  They have these electronic things at every table that has the menu and some games.  You have to pay to play the games, so I wouldn't do it.  It was typical Chili's.",https://www.yelp.com/biz/chilis-germantown-4?start=20,2.38,2.38,2.38,2.38,2.38
