,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
106,Mike M.,"Los Angeles, CA",49,25,,4.0,2012-02-19,Nice and fresh dont have to worry about anything being nasty.....,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=100,3.04,3.04,3.04,2.9280000000000004,3.0400000000000005
52,sylvia k.,"Los Angeles, CA",4,32,24.0,3.0,2012-03-01,"I came here last night with my sister and her boyfriend, STARVED and ready to enjoy dinner at a restaurant chain we usually enjoy very much: CPK. First of all, there is no sign outside of the Wells Fargo center so if it's your first time here, you will probably have a really difficult time finding it. We tried calling the restaurant multiple times to ask for directions but no one would pick up. After driving up and down Hope St. we finally just parked (it was about $4 an hour for street parking) and decided to walk into the Wells Fargo center to ask for directions. Lo and behold, it was up the stairs inside the building. We felt pretty stupid lol. So we walk in, and there is no host or anyone at the front to seat us. We stood there for a few minutes and a really friendly employee ran towards us and apologized for the wait and sat us at a table near the window. He told us a server would be with us in a minute. Fifteen minutes later, no server. So we flagged the guy who sat us down and got our drinks from him. Another ten minutes later, I got really frustrated and asked the manager if we could order. He was extremely friendly and started helping us, and at this time the waitress comes over and starts asking us if we'd like to order...in the middle of us talking and ordering from someone else. Wtf? We ordered our favorites: I got the Chicken Tequila Fettucine & Wedge Salad, my sister got the Kung Pao Spaghetti, and her boyfriend got the Chipotle Chicken Pizza. We also got the Avocado Club Eggrolls for an appetizer. The Kung Pao Spaghetti was a disgusting congealed mess and it looked like bloated worms on a plate. I tried a little bit and gagged, and my sister took a huge bite and spit it back out. It tasted....really bad. The sauce was not right and the noodles were very overcooked. We sent it back but thankfully everything else that came out was perfect and tasted great. Throughout the entire meal, our waitress forgot things we asked her to get for us such as extra napkins, drink refills, hot sauce, lime, and etc. We had to keep getting them from the manager. The entire time we were there, we were really friendly but for some reason the waitress kept avoiding us like the plague and forgetting our things. We even took turns getting up a few times to grab things such as napkins or plates because we were short on them. Even the waitress that was working another section of the restaurant in the way back came over and asked us if we needed anything. Our own waitress couldn't do that? At the end of our meal, the manager could tell we were not happy with our waitress (even though we didn't complain about her, he is either psychic or has a good eye) so he gave us 3 snickerdoodle cookies on the house which was really nice of him! If they just got rid of that one waitress, I'd have no problem coming back to this location.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=60,3.0,3.0,3.0,2.8600000000000003,3.0000000000000004
57,Charito C.,"Los Angeles, CA",296,240,27.0,3.0,2012-03-26,"You can never go wrong with the spinach artichoke dip and a nice bowl of soup. The service was good and our food came quickly.  I have to agree with other yelpers that it was a little tricky to find, but the complimentary valet parking was nice. We also went at a time of the day when it wasn't really busy, so that was kinda nice.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=60,3.0,3.0,3.0,2.9240000000000004,3.0000000000000004
64,S. Ohan S.,"Los Angeles, CA",58,32,5.0,2.0,2012-05-05,"What happened to the quality here? When they first opened this place was the ""it"" place to be.  Their menu is so morphed now, they sell tacos? What? And the quality of food has gone down significantly.  Yuck.  It all tastes pre packaged.  The only things that still tastes decent are their salads.  I will not be going back here again any time soon.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=80,2.96,2.96,2.96,2.8560000000000003,2.96
122,Adriana F.,"Chicago, IL",0,4,,1.0,2012-05-16,"Pricy, small, flavorless pizza.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=120,2.92,2.92,2.92,2.8200000000000003,2.92
99,Jennifer C.,"Rowland Heights, CA",594,198,846.0,2.0,2012-06-24,"Never really been a fan of CPK. The only reason I would come here is for their tortilla soup, which is relatively easy to make. I honestly haven't been back in ages, but my cousin's graduation ceremony was right across the street at California Plaza so it was a convenient location for dinner. Let me just say... service really lacks here. It took a long time for our table's drink orders to arrive. I was excited to get their Italian cream sodas, but was later informed that they ran out of cream so they couldn't make it. What?? What a disappointment. It never looks good when a restaurant runs out of ingredients for something on their menu. Especially when it's something as simple as cream! I opted for a Raspberry Cooler instead, which was mediocre. We also clearly asked for sugar for coffee a million times, which also took wayyy longer than it should have. We got so frustrated that we actually got up to get it ourselves! HORRIBLE. Our waiter disappeared plenty of times for long periods. It wasn't even too busy, so there's no excuse for such bad service! I forgot how bad their complimentary bread is, too. It can only be described as stale and cold. It's like eating bread that was left out for too long. Thanks, but no thanks. Service didn't pick up until closing time when everyone was pretty much done with their food. Pretty pointless by then. I won't be returning to CPK for a long, long time if ever again.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=20,2.84,2.84,2.84,3.0480000000000005,2.84
61,Eric T.,"Los Angeles, CA",463,11,,5.0,2012-07-08,"What started out as a disappointing dining experience (due to an overcooked salmon) turned out to surpass my expectations by the high level of professionalism I was dealt with by the restaurant Manager, Tavic (Sp?). I worked as a restaurant manager myself for four years and it's rare to come across someone who genuinely cares about your experience and doesn't just drop the ball after listening to a complaint. I was maybe expecting my main course to be comped when I returned , but I was blown away when he took care of my whole bill! I will definitely be returning to this restaurant and give it a very high recommendation to my friends! Thank You!",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=80,2.96,2.96,2.96,3.4120000000000004,2.96
21,Stephanie B.,"Rancho Palos Verdes, CA",107,1331,1652.0,4.0,2012-07-23,"CPK has better than average salads, and this CPK has very good service.  It is open 7 days a week, which is a real benefit in this area of downtown, because you can grab lunch before seeing a show at the Music Center and avoid Patina's disappointing food and outrageous prices.  It is in the Center Court of the Wells Fargo Building, and there are oodles of tables - inside and out. We came in yesterday for lunch.  M and I split the Morrocan Chicken Salad, which is chopped romaine tossed with dates, cranberries, avocado, almonds, chicken, beets and butternut squash in a champagne vinaigrette.  Perfect to split, this huge salad was not overly dressed and was packed with flavor from all of the unique ingredients and seasonings.  DH had the carnitas pizza, which was delicious.  The crust was fresh and crispy, the cheese was gooey and the meat was tender.  What more can you ask for? Sure, CPK is not necessarily a dining destination, but this is a great place for Sunday lunch before the show.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=40,3.0,3.0,3.0,3.184,3.0000000000000004
96,Natalie K.,"Sherman Oaks, Los Angeles, CA",1166,913,2031.0,3.0,2012-10-22,"The only bonus to having jury duty for 20 days is having an hour and a half for lunch everyday. You would think that would be enough to walk 3 blocks, get a table at CPK, eat, pay and walk back. Wrong. There is usually a long wait around lunch time here but we were fortunate enough to get seated right away today. It took a while before someone came to get our order. It took even longer for the food to come out. We had been there about 40 minutes before we got our food. The food was okay. We ordered the chipotle chicken pizza and the half Cobb salad. The half salads used to be really big but apparently they have reduced their portion. The salad is much smaller than I remembered and hardly worth it at almost $10. The pizza wasn't very good and there was an average of 2 little chicken cubes per slice. Sadly enough the best part of my meal was the mango iced tea. The server was also nice but there clearly wasn't enough people working for how busy they were. We were late back to court so I don't think I'll be coming again for lunch.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=20,2.92,2.92,2.92,2.9880000000000004,2.92
40,Ambar C.,"Los Angeles, CA",414,380,2264.0,3.0,2012-10-27,"It's CPK.  It is was it is.  They are really busy at lunch, and the service is slow.  The food, however, is pretty consistent across any CPK.  I shared a pizza and salad with a friend.  We spent about $15.  Not too bad, but still a bit overpriced for what it is.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=60,2.88,2.88,2.88,3.0520000000000005,2.88
69,Don N.,"Los Angeles, CA",2,120,145.0,3.0,2012-11-21,"Good place.  If you like CPK and you are around the area, can't go wrong!",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=80,2.92,2.92,2.92,3.0840000000000005,2.92
43,Robert G.,"Los Angeles, CA",55,255,41.0,4.0,2012-12-11,"The food options are pretty diverse for a place with Pizza in its title. Options range from Quinoa Salads, Chile Rellenos to Pizza of course. Much of the food has very different and unique takes on food that make it far from traditional....not that, that is wrong. Only complaint.....the sound is terrible and the service is average.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=60,2.92,2.92,2.92,3.248,2.92
45,Richard W.,"Saratoga, CA",503,82,99.0,4.0,2013-01-17,"Take out: I have to order from here a lot since I work late. This place has some great food. Ordering online is really easy and they'll have it ready for you to pick up in 20 minutes maybe 30 if you're ordering more than 5 main courses.  LOOK OUT: When picking up, don't forget the drinks. They always forget the drinks. (3/5 times)",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=60,2.96,2.96,2.96,3.2800000000000002,2.96
116,Paul H.,"Los Angeles, CA",0,5,,1.0,2013-03-15,"I detest CPK, but late nights at work and limited dinner options make it unavoidable.  The food is pedestrian, but meets my low expectations.  What is troubling is this location's inability to take an order and provide the meal that I ordered.  I get a special preparation to avoid the mountains of salt and oil that they put in their pastas, as well as to add a few particular items. Numerous times, this location has omitted elements of my order.  The worst was tonight.  As always, I provide the order to the phone operator and then ask that person to repeat it back to me.  We went through that process to get on the same page.  What do I end up with?  A basic marinara pasta.  Morons, go listen to the recorded order at around 7 PM tonight and tell me how what I ordered equates to a spaghetti marinara.  I will have no choice but to return to this place, but urge others to stay away.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=100,2.96,2.96,2.96,3.0120000000000005,2.96
91,Mohib Q.,"Los Angeles, CA",150,363,3201.0,3.0,2013-04-07,"Must I? I must. CPK has been my late night solution for quick decent meal as of late. While most of my coworkers remain tired of their meals and lack of nearby late-night options, I come here for a decent cup of tortilla soup and sandwich. The sandwich isn't anything special. The bread is typically of a onion or garlic base, with tons of shredded iceberg lettuce that loves to fall out of the sandwich. The sandwich is poorly put together. It needs a wrap to keep it together. I typically opt for the chicken, and let me add there's nothing special with that either. It's rather bland, but clearly a healthy choice, unlike the bread. The tortilla soup is good and chunky, despite the high sodium. I find the soup to be better than neighboring options that Dan's Deli or Mendocino may offer. You just get more for your money here as well.  Parking isn't a great option around here. You can park at meters along Grand or Hope, and it's free after 8:00 p.m. Monday-Saturdays (free Sundays). Consider if if you're on bunker hill, and don't feel like driving to the historic core of downtown for some eats.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=20,2.92,2.92,2.92,3.2120000000000006,2.92
56,Sovath T.,"Alhambra, CA",29,35,10.0,5.0,2013-04-23,First time here even tho I worked in the area for years. I was in the mood for chicken fettuccine. Staff was nice and I waited for my food. Place was busy as hell so I understood if the food was taking awhile. I was surprised when the waiter came to apologize for the delay. No biggie. Then the manager came out and said my meal was comped. Sweet. The food was great ! But I'm super biased on free food ;p waiter wouldn't even charge me my ice tea even though I asked him to. I had no cash for tip so I wanted to leave some on my card but he refused. Double sweet!,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-10?start=60,2.96,2.96,2.96,3.4440000000000004,2.96
