,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
31,Tyler H.,"Fort Myers, FL",67,148,23.0,2.0,2013-03-21,"The good: Food was prepared competently (yes, I know, there's a lot of pre-prep that happens outside the store), and was actually quite enjoyable. The bad: Service sucked. Badly enough that I only tipped 10% (I'm normally a 20%+). Took forever to get drink refills (I ran out of Sprite before the apps were delivered. The refill arrived halfway through the entree. My wife ran out of water partway through the apps. No refill for her :(  ). Waitress didn't know how their loyalty program worked, and never bothered to either find out or to find someone who did. Really, why have a loyalty program if you're not going to get your staff to be at least competent at working with it? The verdict: It's a fast-casual chain restaurant. The one thing that distinguishes TGI Fridays from Ruby Tuesday or Applebees is the service (let's face it, the menus are basically identical -- burgers, fried-chicken-based entrees, shrimp, pasta, and salads.). Since the service here is lacking, there's no compelling reason to visit.",https://www.yelp.com/biz/tgi-fridays-estero-2?start=20,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
35,Chris B.,"Fishkill, NY",22,167,32.0,3.0,2013-03-25,"Service started off really poor as we were sat at the table and where ""forgotten about"" until the manager came over to see if we had been helped. Then things started to happen as they should. Overall it could have been a better experience but I was happy to see the attention given once we had a server.",https://www.yelp.com/biz/tgi-fridays-estero-2?start=20,2.348,2.348,2.348,2.348,2.348
27,Rachel I.,"Naples, FL",56,47,130.0,3.0,2014-01-30,"The food and service is what you expect from the chain in my experience with it. The servers are friendly, and the menu has a couple new items about once a month now. All in all, a fine, familiar chain to stop at.",https://www.yelp.com/biz/tgi-fridays-estero-2?start=20,2.38,2.38,2.38,2.38,2.38
33,Jessica R.,"Estero, FL",25,96,20.0,4.0,2014-02-15,We had not planned to go anywhere special for Valentines Day so we took a chance at TGIF.   It was really good.  We had the spinach flat bread then I had the bruschetta chicken pasta and he had the Cajun shrimp and chicken pasta.  Both were good and the service was great.  Was not really crowded or noisy and we got a nice comfortable booth.  And I got more points on my stripes card.  No complaints here,https://www.yelp.com/biz/tgi-fridays-estero-2?start=20,2.416,2.416,2.416,2.416,2.416
26,Danielle D.,"Bradenton, FL",131,411,96.0,2.0,2014-07-26,"Eh....I used to love Fridays so I wanted to come here.  Came once and it was fine but last night's meal was 2 star worthy. A friend of mine and I shared the pretzels and cheese app and it was just ok.  We both had the pick 3 app as our dinner and this is where the real disappoint was.  The potstickers had dried, hard edges..you can tell they were simply heated up from the freezer-the edges may have been freezer burnt.  The mozzarella sticks where fine but the boneless buffalo wings were yuk! Just didn't like them at all. The ones at Applebees are 10x better (and that really isn't saying much!) My friend had the garlic parm and those were much better.  Service was fine-no complaints.  Not sure if all Fridays' food taste like this or it is just this location.",https://www.yelp.com/biz/tgi-fridays-estero-2?start=20,2.12,2.12,2.12,2.12,2.12
28,Kevin J.,"Estero, FL",24,38,97.0,2.0,2014-11-30,"My wife and I have dined at this Friday's location twice now and each time it's just Meh...Service seems to take a really long time for everything, drinks, food, etc.. The food has been, simply mediocre. Portion size is not consistent, neither is temperature on the steaks.  I know it's a chain and it's hard to expect more but I feel like they could really do better. They have a nice menu it's just not being executed well and the staff could really stand to be more attentive.",https://www.yelp.com/biz/tgi-fridays-estero-2?start=20,2.088,2.088,2.088,2.088,2.088
36,Shawn P.,"Estero, FL",0,2,,1.0,2014-12-11,"I will start with the fact that I have been here before tonight and sat a a table, and the service and food were fine. However after tonight I will never go back. Me and a buddy came in at about midnight to catch a couple of drinks after work, upon arrival it took 10 minutes to be acknowledged sitting at a bar with 2 bartenders. I will say the drinks were delicious, however the service earns this review 1 star. I work in the industry and I understand if it was busy, that I have to wait a bit for a drink, but for my last drink, my glass was empty for 23 minutes and my attempts to get either of the two bartenders to acknowledge me were futile ( there were 6 people at the bar, no tables and two bartenders ) the bartenders seemed much more interested in socializing with each other than making a drink. I can honestly say without a shadow of a doubt this is the worst service I have ever had and I will not return ever again. I have never in my life tipped less than 30% and today I left 10%. Worst bar experience I have ever had!",https://www.yelp.com/biz/tgi-fridays-estero-2?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
32,J W.,"Southwest Ranches, FL",22,30,,1.0,2014-12-28,"Unbelievably poor kitchen and service.  We were a party of 4 adults and 5 kids.  We waited 40 minutes to get our food.  One dish was cold (had obviously been sitting out).  A second dish was poor quality.  I would have given them the benefit of the doubt, but it was dead!",https://www.yelp.com/biz/tgi-fridays-estero-2?start=20,2.212,2.212,2.212,2.212,2.212
34,Patty M.,"Fort Myers, FL",0,9,1.0,2.0,2015-02-18,"The service was horrible!!! It took over an hour for our food to arrive; 5 servers delivered it over a 10 minute period! We were a group of 13 and the staff could not handle it even though the place was empty! We ordered soups, salads, a few entrees, and a few drinks!!!",https://www.yelp.com/biz/tgi-fridays-estero-2?start=20,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
21,Taylor D.,"Naples, FL",18,101,50.0,5.0,2015-03-01,"Well it's not often I give a chain 5stars but this time Friday's deserved it. Came for a late lunch with my wife. The manager opens the door for us and was very nice and status down. We were at the booths near the bar. But our waiter comes and takes our food and drink order with a smile on the whole time. He was attentive with bringing our drinks and along sure everything was alright. The food was good and the service was fantastic. Friday's gets 5stars because there is nothing I can complain about and will come back. Very weird to get this good of service at a chain, maybe they read my yelps?!",https://www.yelp.com/biz/tgi-fridays-estero-2?start=20,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
