,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
44,Vern W.,"New York, NY",20,52,12.0,3.0,2012-05-09,The food is standard Applebee's fare.  Which is a plus.  Lots of options except maybe for vegetarians (but I suspect a vegetarian would not go to Applebees or it's ilk) Service varies. I have gotten speedy service on some days and others it has been very slow.  The thing that makes up for it is that the staff is generally very nice.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bronx-11?start=60,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005
40,Sillygoose S.,"Manhattan, NY",232,35,220.0,3.0,2012-08-20,"Surprised to see that my Applebee's Neighborhood Grill improved from my last experience of this restaurant.   I noticed that the managers are at plain sight and the service was excellent.   My waiter, Luis was very attentive and had the pleasure if speaking to Alfonso, the manager himself. I ordered my usual Bourbon Steak with loaded mash potato.  Glad to add Applebee's back on my list.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bronx-11?start=60,1.9640000000000002,1.9640000000000002,1.9640000000000002,1.9640000000000002,1.9640000000000002
42,Michael J.,"New York, NY",208,298,93.0,4.0,2013-01-24,Have visited this Applebee's location a couple times and service is pretty good and so is the Steak. I normally don't go for Steak at chains but this location makes a good one.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bronx-11?start=60,2.032,2.032,2.032,2.032,2.032
27,Sammy S.,"Bronx, NY",6,54,,2.0,2013-03-23,"So, I went here recently and had a pretty poor experience.  I ordered the Southwest Shrimp Alfredo.  When I got my food, it tasted off.  It was bland.  I asked for extra parmesan cheese on the side.  They brought me mozzarella, which is a very mild cheese.  When I informed the waitress that she brought me cheese that I didn't want, her response was that they were out of parmesan.  Seriously??? Parmesan is a flavorful cheese.  That is probably why my meal tasted off.  You can't make  Alfred without parmesan.  I was really annoyed that the kitchen was making poor substitutions with the food.  Overall, I say go to a better run Applebee's.  I've had other problems with the Applebee's to go service too at this location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bronx-11?start=60,1.768,1.768,1.768,1.768,1.7680000000000002
5,Bella L.,"Methuen, MA",72,182,183.0,5.0,2013-03-28,"My favorite Applebee's location. Employees make you feel so welcomed and valued and it seems the Chef takes a little extra time in preparing your food just right. The service is great and the food is delicious. I've visited a few other Applebee's but this one is my favorite. I did have a negative encounter once but just like they say to turn a frown upside, that is exactly what the manager did. She fixed that issue right up! so I do not stress that one time. My favorite is the Cajun Shrimp Pasta, favorite drink is the Sangria and I try to fit in the Triple Chocolate Melt if I am not that full. It is so good and they let you know, it's real Haagen Daz ice cream served with it. The bar is also cool here, especially sports nights. Those sport fans turn into comedians. Great food, at great prices in a great atmosphere, how can you go wrong. Enjoy!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bronx-11?start=40,2.036,2.036,2.036,2.036,2.036
41,Dionne A.,"East Bronx, NY",84,57,10.0,3.0,2013-03-29,"It was an ok lunch special, the tortilla soup was awesome and it was pretty clean and convinient...ehhhh",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bronx-11?start=60,1.7080000000000002,1.7080000000000002,1.7080000000000002,1.7080000000000002,1.7080000000000004
23,Michelle S.,"Bronx, NY",0,12,,1.0,2013-08-07,The food in this place is very good. The drinks are watered down. Oh warning don't leave your table to go the bathroom Ana the server here might want to take your husband away. I recommend the food but the service sucks! Plus I wasn't given back my credit card back. I had to go back to this place to get my card.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bronx-11?start=80,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000004
30,Juan M.,"Bronx, NY",34,4,,1.0,2014-03-04,"The service wasn't there, allow me to explain, I have eaten at this particular location once and the service wasn't good, the waitress bring out the dishes didn't know what was being served, the food wasn't bad but it wasn't memorable either which isn't good in my opinion. Recently I walked in with my brother to order to go and we were directed to go to the bar, which was unattended, to wait for someone to take the order. We had numerous conversations while we waited and finally the bartender acknowledged us after about 15 minutes. We advised her that we wanted to order a dish and she said she would take our order soon. We waited for her to return, but she never did after 20 more minutes. We ended up leaving all together without any service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bronx-11?start=60,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000004
36,Jacob P.,"Manhattan, NY",0,35,2.0,2.0,2014-04-22,table service sucks. the waitresses are fucking jerks with condescending attitudes. that whole staff needs to be fired.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bronx-11?start=60,1.6720000000000002,1.6720000000000002,1.6720000000000002,1.6720000000000002,1.6720000000000002
43,Kristine R.,"West Bronx, NY",1,6,6.0,1.0,2014-07-16,"By far one of the very bad Applebee's experiences I have had. Over cooked fries. Asked for a basket of garlic read, got two uncooked small pieces. Over fried shrimp, no manager table visit instead he was on his phone on the floor the whole time. Waited more than 30mins to get greeted. Food here sucks and so does the management!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bronx-11?start=60,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
