,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
485,Vivian A.,"Arvada, CO",859,881,1836.0,3.0,2012-01-03,"Very pretty location right on the water. The location itself is visually great. The waitress kept forgetting our requests. Maybe you should right it down, Honey? What I swallowed: PASSION FRUIT MOJITO: SUPER SWEET but bursting with minty flavor. If it wasn't so sweet it would actually be really good. AHI TUNA SALAD: The tuna was fresh and the tomatoes were hearty. The avocado was a bit mushy and on the brown side.  On our way home, we all noticed we had a 'funny' taste in our mouths. What was it? Some weird, lingering after taste? I thought it was me 'cuz I had fish but all three of us had it (one friend had fish and chips and the other had a chicken dish) so that's a bit concerning. Four stars for the location/ambiance. Three stars for the food and service. Two stars for the weird after taste feeling we all experienced. $3.50 for valet parking. There was parking located right on the street so if you see some, park there.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=500,3.84,3.66,3.66,3.0200000000000005,3.732
616,Rebecca L.,"Arcadia, CA",224,178,30.0,5.0,2012-01-12,My kitchen away from home!! I particularly love this location because its in my neighborhood! I feel like home when I am there. The staff is all really nice.My favorite dish would have to be the cashew chicken lol. SOOO good or the sweet corn tamale cakes!!!!!,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=620,3.88,3.69,3.69,3.2520000000000002,3.766
653,Linds B.,"Los Angeles, CA",6,71,4.0,2.0,2012-01-17,I am just striking out this week on my dining choices. No more insanity and starting back tomorrow to dining in my kitchen.  I was craving their lunch special. I have not had it for such a long time.  The bread was as good as I remembered. But the salad was lacking everything but the lettuce. I remember it used to be filled with goodness. nothing now.  Pizza was just bland. I know it is not a pizza place.  But I just used to have such good memories of this lunch. And it is no longer a good memory.  One thing that irked me is I saw online that there was valet parking or self parking. I was not given the opportunity to self park. I also did not ask.  Service was good.,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=640,3.84,3.67,3.67,2.9520000000000004,3.738
754,Sam C.,"Torrance, CA",124,73,52.0,3.0,2012-01-21,"The food is good and the portions are huge, but the fact that they don't take any reservations is a huge pain. Expect 30+ mins for larger parties during dinner time. Its the type of place high school kids will take their dates for a 'fancy' dinner.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=740,3.76,3.66,3.66,3.1480000000000006,3.7
798,Jade C.,"Orange County, CA",1,117,51.0,5.0,2012-01-24,"I've visited this Cheesecake Factory a couple of times now and have determined that this is one of the nicer ones out there. The inside looks a little older than some of the baby Cheesecake Factories, but it definitely gives the restaurant more character...and plus it looks well-kept. This particular one seems to have an extra touch of charm that the other ones are lacking a little. The service is fairly good, the food is great, and atmosphere is nice.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=760,3.8,3.66,3.66,3.3160000000000003,3.716
804,Kevin S.,"Santa Monica, CA",1,22,1.0,5.0,2012-01-25,Cheesecake factory always keeps the standards high and the huge variety of food great.,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=780,3.84,3.68,3.68,3.188,3.744
869,Stephen V.,"Torrance, CA",0,35,,3.0,2012-02-09,"really good food, service good...but what gets to me is the parking where you're supposed to have choice of valet or self parking. the lot was huge but the self parking area was sooo small as compared to the valet area and like it was you had no choice. is this a money making scheme because everyone was getting in on it including security. i like the food but then again i don't like strange thug like people touching my car...i'll pass on this place next time. there's always joe's crab shack and elephant bar, outbacks and lucille's in torrance.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=880,3.76,3.66,3.66,2.9560000000000004,3.7
435,Angela R.,"Torrance, CA",191,312,183.0,4.0,2012-02-11,"This has to be one of my and my boyfriend's favorite places to fine.  It's not too expensive and not too cheap to be like, what are we doing here for a date night? We like to park across the street to pay metered parking because to pay valet to .. stand in front of  parking lot seems obscene to me. I still haven't grasped the idea of why they have valet parking.  Their menu is too damn long but hey, options are always fantastic when dining. It seems that even for our foodie tummy's, we have vowed to stick to our dishes. Every time, I get a glass of wine and a pan seared salmon dish and my boyfriend gets a glass of wine with his chicken belliago.  Their cheesecake is the best and of course, we always opt to take a slice .. or two .. home. I stick the good ol' faithful of original and my boyfriend just tried the tuxedo. I have to say that it was a little reminiscent of strawberry in the chocolate or cherry? But it was yummy.  For the most part, I like that whenever I come here, there isn't that long of a wait. Without a reservation, there's a 20 minute wait but there's always a seat in the bar area.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=440,3.76,3.66,3.66,3.088,3.7
607,Ian S.,"Hermosa Beach, CA",40,365,142.0,4.0,2012-02-15,"Came for dinner and a couple drinks. The food was great, and the service was friendly. I don't think I've come to expect any less from the Cheesecake Factory, regardless of which one I visit.  I had the combo with Chicken Madeira, and Herb Crusted Salmon. The menu made it appear as though it only came with mashed potatoes, so I ordered sauteed spinach with it because I also wanted veggies. It ended up coming with asparagus as well. I was pleasantly suprised, but it would be helpful if that was stated on the menu. The setting was nice. It was near the marina, but you couldn't really see it from where we were sat.  One thing I found kind of dumb was the valet. The parking lot was big enough to accomodate all of the cars. And it wasn't a slow night, it was Valentines Day. It didn't cost much, only $3.50. But it just seems pointless when I could walk to my car faster than the amount of time it took to wait for a parker to fetch my vehicle. Other than that... Positive experience.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=620,3.84,3.66,3.66,3.12,3.732
475,Vonnie S.,"Los Angeles, CA",97,328,519.0,3.0,2012-02-17,"Okay; so what can I say about this chain that hasn't already been written? Pro's  - anyone can find something to eat on this menu  - the strawberry martini is TO DIE FOR!!  I wanted another but was driving so had to stick to one (with long, slow sips)  - despite the place being super-packed on a Sat. night, my party of 2 was quickly seated in about 15 minutes  - my server was awesome!  He was super-friendly, attentive and had great product knowledge  - despite most items being horrible calorie bombs, the food is always consistently yummy (miso salmon... drool)  - so many choices in cheesecake, we took ours to go and I enjoyed it over 3 days =)   - great views of the marina Con's  - is there really a reason to have valet parking AND to charge $3.50 for it??  You know those two quarters are going towards the tip!   - the calories in the food are KILLER and it's not a place you can frequent, often   - prices continuously creep on up there.  Paying $18 for a salmon dish isn't the worst but isn't the best All-in-all, this is a good place to head to when you have picky eaters and you when you still want decent portions.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=460,3.8,3.67,3.67,3.0200000000000005,3.722
