,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
122,Karen R.,"Henderson, NV",32,14,9.0,4.0,2012-04-08,"Rarely, if ever, disappointed in this Chili's. Good food, fast service, and everything you expect from this well-known chain.  Never too crowded and rarely a wait, ever. I take off one whole star because it is FREEZING in this place and not just one time.  Every time I eat here, I freeze.  I and friends on several occasions have gone to our cars and gotten sweaters and coats. Also, the partner servers are kind of silly.  Just give me one person so that they will actually remember what I asked for.  It makes it a super causal dining experience having multiple waiters. Last night, had a delicious Raspberry Presidente Margarita and they left the shaker with quite a large drink..... all for under $8.  I'm sold by that.",https://www.yelp.com/biz/chilis-henderson-3?start=120,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
132,Christine M.,"Las Vegas, NV",94,147,456.0,4.0,2012-04-16,For the past month we have made this a after soccer game dinner routine since my daughter's games were at 3:15PM so we are there around 4:30-4:45PM.  The staff are WONDERFUL.  We got great service from the greeter to the Waiters and their helpers and the food was delicious.  We like that it is kid-friendly with a very impressive kids menu but also has the food and drinks for the adults too.  I only gave 4 stars since three of visits were in the evening and I would have given 5 stars but this past Saturday we had an early game and the server at lunch time had no personality what-so-ever.  Luckily they had a balloon guy working the tables and that was perfect to entertain our daughter. The next two Saturday games are early so I am keeping my fingers crossed we will get a waiter with a better personality.,https://www.yelp.com/biz/chilis-henderson-3?start=120,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
94,Cathy L.,"Huntington Beach, CA",393,194,195.0,3.0,2012-04-23,"The 2-for-$20 deal is why I go here.. My boyfriend loves the honey chipotle chicken crispers with mashed potatoes and gravy with fries. My daughter loves the half rack baby back ribs with mash potatoes and gravy. I dont really have a favorite, I've ordered something different everytime..  I recently tried the chicken tortilla soup, that was nommy..",https://www.yelp.com/biz/chilis-henderson-3?start=80,2.476,2.476,2.476,2.476,2.476
120,Andrea H.,"Saint Louis, MO",67,288,11.0,3.0,2012-04-26,"We always end up at Chili's when we can't think of anywhere else to go.  It's just that kind of place.  This location is just okay.  Sometimes the service is decent, other times it's slow.   For a while, Chili's had veggie tacos.  Man, I loved those things.  Now they are gone, and I am sad.   Still, I like their spicy sausage soup (whatever its real name is) and their black beans.  I'm sure we'll be back the next time we can't think of anything else to eat.",https://www.yelp.com/biz/chilis-henderson-3?start=120,2.54,2.54,2.54,2.54,2.54
137,Chrissy A.,"Las Vegas, NV",0,22,,1.0,2012-11-01,Rude service and employees! I places an order by phone for the carside to go service. I drive into the spot for take out orders and I'm sitting there for 10 mins. I called to see why hadn't anyone been out to give me my order and the guy told me to just come in. I have been to chilis in 2 other states and the servers always come out to give customers their orders. What's the purpose of having carside at this location if they force you to come in and pick up your order? The server was beyond impolite and I defiantly will not return to this location.,https://www.yelp.com/biz/chilis-henderson-3?start=120,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002
90,Avner M.,"Henderson, NV",2623,535,34.0,4.0,2013-02-15,What can you say about Chili's.  The food is good no matter what you order.  This is a chain and I have never had a bad meal at this place.  You can feel safe eating here at this location anytime.,https://www.yelp.com/biz/chilis-henderson-3?start=80,2.576,2.576,2.576,2.576,2.576
129,Ken Y.,"Las Vegas, NV",13,78,25.0,2.0,2013-04-24,"Service was very slow tonight, we got a table right away, but food was not coming out of the kitchen. Drink refills very hard to come by.",https://www.yelp.com/biz/chilis-henderson-3?start=120,2.408,2.408,2.408,2.408,2.4080000000000004
61,Shannon L.,"Las Vegas, NV",63,248,785.0,2.0,2013-06-22,"I haven't been to a Chili's in a while, so I forget how mediocre the food is. It should be passable. The food is ok, nothing spectacular, but I did enjoy the chocolate lava cake.  The food was ok, it came out hot and edible, but the service really sucked. No happy hour on the weekends, and by the looks of it, they shoulld change that policy, the place was pretty empty. Again, the service sucked, a margherita flatbread was ordered and when it came the waitress angled the plate so that the flatbread slid off the plate when it was placed on the table. All we got was an oops, not a let me replace that for you or even a sorry.",https://www.yelp.com/biz/chilis-henderson-3?start=100,2.504,2.504,2.504,2.504,2.504
136,ann l.,"Henderson, NV",0,14,,1.0,2013-06-29,The quality of the hamburgers was poor-dried out to say the least.  The place was a dirty mess-the kitchen looked disgusting (floor and counters looked dirty) and so did the restaurunt!   I will NEVER go back.,https://www.yelp.com/biz/chilis-henderson-3?start=120,2.468,2.468,2.468,2.468,2.468
82,Melissa C.,"Summerlin, Las Vegas, NV",244,581,1672.0,4.0,2013-07-12,"It's been years since I've been to Chili's. I couldn't pass up the free flatbread coupon from Facebook recently, and it was amazing! I had the chicken, salsa, bacon, tomato, avocado flatbread and it was huge. I even got chips n salsa from the manager becuase the flatbread took a while. I would return to try another flatbread for sure!",https://www.yelp.com/biz/chilis-henderson-3?start=80,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
