,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
37,James A.,"Manhattan, NY",9,456,213.0,3.0,2012-01-26,"This is not my type of place to eat, but once again I was dragged here and had to make the most of it to satisfy my diet.  They had an interesting menu and I enjoyed eating a vege burger on a quesidilla.  They had a full bar and the service was pretty good.  It was very dead on a Saturday afternoon.  I have no idea why, but it was.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=20,2.38,2.38,2.38,2.38,2.38
30,Rad B.,"Dayton, NJ",76,214,9.0,2.0,2012-02-05,"So I really liked the local applebees when I was at Rutgers (the one in piscataway). It was awesome running into friends and having the happy hr drinks and apps but this particular location has been terrible time and again. A couple of girlfriends and I went here last week and we ordered drinks at happy hour. My cosmo and margarita tasted like fruit juice. Now I know that it's a $4 drink but seriously? I could taste no alcohol AND it wasn't mixed very well. We were looking forward to a fun but mellow night out but we were thoroughly disappointed (to the point where we didnt even order our favorite spinach and artichoke dip app). I'm not particularly bothered by the teeny boppers who frequent this place but seriously, the drinks were fit for two year olds. Bottomline: if you live in the NB/EB/SB area, make the longer trip to the p-way applebees.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=20,2.248,2.248,2.248,2.248,2.248
39,Rich M.,"Monroe Township, NJ",46,9,,4.0,2012-04-01,"4 stars because this is where we take our 4 kids to have some bar food, a beer for dad, a drink for mom, and some games to watch. 2 for $20 is a great deal.  Kids meals all include drinks and are reasonably priced. Service is what you should expect for the type of place (Fridays, Bennigans - R.I.P., Houlihans, etc...) but food choices are more appealing for us than most of those.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=20,2.448,2.448,2.448,2.448,2.4480000000000004
36,Tiffany C.,"Bronx, NY",7,36,15.0,4.0,2012-08-21,What can I say...It's a chain restaurant that serves decent American food.  I mostly go for the 1/2 price apps during late night happy hour.  This location is clean and the staff is very friendly.  My husband and I ordered the quesadilla and were not fans of it at all! Our waitress took it off of the bill without us asking...we left her a nice tip :-),https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=20,2.352,2.352,2.352,2.352,2.352
42,David S.,"East Brunswick, NJ",0,15,,3.0,2012-08-31,We've been here several times since moving to East Brunswick.  We've never had a bad meal or service.  It's the place we'll go to when we just want a reliable meal and don't have a specific cuisine in mind.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=40,2.284,2.284,2.284,2.284,2.284
21,Christian C.,"Milltown, NJ",550,369,290.0,1.0,2013-04-30,I hate you Crapplebee's. It's the worst chain restaurant and I find myself here tooo often. My girlfriend and friends always make a late night case of cheap pints and half priced apps. but I think I'm gonna stop suckering in to it. The only thing on the menu worth ordering is the wonton tacos at half price BUT they got rid of the pork ones! Only chicken....lame. If I paid the $7 asking price anytime before 10pm I would not be in the slightest satisfied. My girlfriend likes the Veg burger but I always tell her I'd rather go ANYWHERE ELSE. Writing this review is getting me upset about the amount of times I've been stuck in Crapple's waiting to leave.. They used to show the UFC fights WITH cheap beer and half price apps but even that couldn't fill the place up so they stopped.  During Football season I got talked into going here for cheap wings and they were the worst wings I've ever had.......ok maybe tied with The Grove. The wings came out cold and dry.  I despise you.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=20,2.148,2.148,2.148,2.148,2.148
15,May C.,"Jersey City, NJ",432,575,457.0,3.0,2013-06-03,"Applebee's is a great place to go after 10 pm. Half off appetizers every day (minus their sampler dish). Their food isn't bad, and at half off, there's really no place better to go. I can't really tell you about anything else there because I've only eaten here after 10 pm and I've only gotten their appetizers and desserts. Service is okay. I wish the waitress is around a little bit more to fill up my water. This is a recurring thing I've noticed. Food is pretty good. I've had their potato twisters (which I mistakenly thought were potato skins), nachos, chicken quesadillas, traditional wings, spinach and artichoke dip, mozzarella sticks  and their queso dip. I'm pretty sure I just read you the entire menu. Not a big fan of the potato twisters; they're really just twisted potato chips, but the queso dip that came with it was really good. Spin dip, nachos and chicken quesadillas are my favorite dishes.  As for dessert (yes it needed a separate paragraph), my absolute favorite is the Cookie Sundae. It costs $6.50, where I am at least, and it is DELICIOUS. It is this gigantic warm cookie with a huge scoop of vanilla ice cream on the bottom with chocolate drizzled on top. The cookie is so soft and warm and pairs nicely with the ice cream. My second favorite is definitely the chocolate lava cake. You can't beat a chocolate filled brownie that just oozes chocolate when you break its' center. Yummmmmmm. That is also served with vanilla ice cream. Overall, good place to hang out with friends after 10 pm and to grab a cheap bite to eat or if you're in the mood for a delicious cookie sundae.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown,2.38,2.38,2.38,2.38,2.38
26,Natalia P.,"Philadelphia, PA",244,191,23.0,2.0,2013-07-02,"I went here on the whim after an invite from a friend. I dislike most chain restaurants, so my review might be a bit biased. Even on a weekday, this location is fairly crowded. We had to wait 20 minutes for a table for 3 people. It wasn't really a big deal, just to give you a heads up. I don't think they take reservations, as there was a party of 18 waiting for 45 minutes. I think that the main reason why people frequent this chain is for the half off menu. We ordered off the 2 for $20 menu. It was plenty to split between three people, as portions are huge. The boneless wings are great for appetizer, variety of sauces. We got them in honey bbq sauce. Out of the entrees, I got the fiesta lime chicken. It was basically chicken covered in melted cheddar cheese with tortilla bits, salsa sauce, and spiced rice. Oriental chicken salad included crisp chicken chunks in a iceberg lettuce-like salad covered in way too much creamy dressing. Service was decent. Actually, the waitress was fairly quick to serve. Portions were big, so that we never got to desert.  All in all, I didn't like the food at all. It is not a place I would want to come back to eat again. But it serves its purpose for those seeking cheap eats.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=20,2.248,2.248,2.248,2.248,2.248
28,Samantha M.,"Sayreville, NJ",1,24,10.0,5.0,2013-09-23,"Never a bad experience! Prices are great in general and then they have deals [2/$20, after 10pm 1/2 price appetizers, Ladies Night... etc]. White peach sangria is the best I've ever had. Food always tastes fresh. The staff I have dealt with are all pleasant and willing to help. Managers are great. Never gone when it was PACKED, but definitely always seems busy. TVs all over, awesome wallpaper dedicated to many local schools. Overall a great atmosphere and I'll be coming back to this location every few months. Note to customers: Prices are cheap, TIP YOUR WAITERS AND WAITRESSES APPROPRIATELY! If you're a regular, and you don't tip, I wouldn't blame them for treating you poorly. They get paid about $3 an hour, survive on tips, and work long hours. Stop being cheap and give them what they deserve. If you can't afford to eat and tip, order something to-go or make your meals at home if you're struggling so bad. I hope they eventually get to put 18% gratuity on all their checks (no matter the party size) so the staff gets what they deserve!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=20,2.516,2.516,2.516,2.516,2.516
34,Nikki A.,"Somerset, NJ",4,43,11.0,1.0,2013-10-13,"I've always been a fan on Applebee's for a cheap dinner out and catch up with friends - except for this particular location. The waitress was nice and quick for being there on a Friday evening and was very courteous. The food was ok - after all, it is Applebee's - until I found hair in my pasta! Disgusting! When I brought it to the waitress' attention, the manager came over and was completely unprofessional. She rudely asked if I wanted another plate made and of course I declined. Why am I going to get another plate of food from a place that has hair in their food?! I told her no thank you, and she unapologetically walked away. They simply took the pasta dish off the bill and left everything the way it was. I wasn't looking for a free meal but I would think that if someone found something so gross in their food you would at least comp something - even a free drink to try to make up for it - and of course an I'm sorry would have been nice, too. Needless to say, I'm never going back here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=20,1.988,1.988,1.988,1.988,1.988
20,Bruno F.,"South River, NJ",201,314,56.0,3.0,2013-10-28,"Avoid this place on the weekends after 10pm . It fills up with immature college/high school kids. Looks like they have made some changes to their menu. The Beer pretzels and Beer cheese are amazing. Our server was pretty good, even though he kept forgetting the basics. Straws, Utensils, Refills.. Other then that he was pretty good and friendly.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=20,2.252,2.252,2.252,2.252,2.252
41,Clinton A.,"East Brunswick, NJ",0,20,,1.0,2013-12-11,"Still on my boycott list. 5 to 6 years ago, their nacho's gave bad food poisoning. Filed a corporate complaint, only to be called by the owner, and deny that their food caused me to miss two days of work. Don't eat the nacho",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown?start=40,2.052,2.052,2.052,2.052,2.052
19,Dan W.,"Ridgewood, NJ",27,106,8.0,2.0,2013-12-12,I love Applebees but this location is garbagio (garbage in broken italian; pronounced gar-bah-ji-oh). We were in the half off zone when we went there (half-off apps after 10).  They did not have quesadilla towers which are the go to half off app.  They also alerteed me that they also ran out of the cheese for the brew pub pretzels so they gave us the queso dip instead (good but not the same and not something you want on your pretzels). On a more important note for the two stars the food here was just sub par tasting for an applebees.  Service was meh you can always tell when you dont get a water refill while youre there.  Bottom line is if you're going for half off apps they should have all the items there in stock.  we know theyre all frozen items tat are stuck in a cooker anyway whats so hard about keeping inventory?,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-milltown,2.152,2.152,2.152,2.152,2.152
