,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
38,Robyn H.,"Houston, TX",4,80,35.0,3.0,2012-04-18,"Typical Chili's, not bad but definitely nothing to write home about. We dropped in for a quick drink and dinner. Sat at the bar because it's always easier and faster (and in this case it was). However be aware that this Chili's is in Humble and therefore smoking is allowed in the bar. I had forgotten that there are places that still have smoking inside (a little behind the times for what is supposed to be a 'family' restaurant. Oh well. As for the food. I tried something different this time and got the 6 oz sirloin. The beef itself was okay, cooked exactly the way that I asked. The problem was that it arrived with a garlic spread on top. The menu mentioned nothing of garlic, just mentioned a butter spread. I scrapped it off and ate the steak, but I think the garlic was an inappropriate topping. It just tasted weird. The mashed potatoes were very bland as well. From now on I'll stick to the chicken pasta which I usually get.",https://www.yelp.com/biz/chilis-atascocita?start=40,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997
63,Becky A.,"Kingwood, Houston, TX",1,37,10.0,1.0,2012-10-03,"Crap food quality, typical franchise grub.",https://www.yelp.com/biz/chilis-atascocita?start=60,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
61,Alvin M.,"Humble, TX",0,6,,1.0,2013-01-26,"I don't know, but tonight was a weird service we got from this waiter. Got our drinks; then we have to wait awhile to get anything else. I have to ask for the chips just to get us started.  Then had our food but we  have to wait a long time again to get drink refills. Not one time that this waiter(Ben) ask us about how we're doing or at least check on us. Then we are just in the middle of our food already he's asking us if we want dessert. To top it off ; we usually get an itemized receipt but he didn't give it to us. Bottom line BAD SERVICE from him. In fairness; the other waiters in the past were great.",https://www.yelp.com/biz/chilis-atascocita?start=60,1.956,1.956,1.956,1.956,1.956
30,Tam M.,"Missouri City, TX",359,584,614.0,1.0,2013-03-11,"The smoke smell hits you right when you get in! Since I value my lungs, I passed up the opportunity to get a whiff of second hand smoke residuals.  Not my forte!",https://www.yelp.com/biz/chilis-atascocita?start=40,1.956,1.956,1.956,1.956,1.956
47,DeWayne R.,"Houston, TX",161,567,290.0,4.0,2014-03-03,"My significant other  ordered a buffalo chicken sandwich and the cook had the audacity to send the bun out BURNED on both sides (and the chicken was overcooked). I felt like I was on an episode of KITCHEN NIGHTMARES and I was waiting for Gordon Ramsey to walk out any minute. She was starving and just opted to get the bun changed out for a fresh one. The buffalo sauce had been cooked into the batter and it looked like a fried Snickers from the carnival. WTF?! I despise stupid cooks who just don't give a damn!  The only reason Chili's get 4 stars is because...well, it's Chili's and every experience hasn't been like this. Also, the server (whom I believe was also a manager or something) was pretty attentive and made it easy to get the order corrected, BUT seemed clueless on the fact that the chicken should been changes out, too. I'm just saying, you can see that it isn't dripping with buffalo sauce. Sheesh!",https://www.yelp.com/biz/chilis-atascocita?start=20,2.32,2.32,2.32,2.32,2.32
36,Todd F.,"Houston, TX",1,53,90.0,2.0,2014-06-01,"The expediter was portioning fries with a basket and every now and then picking a fry up with her hands to even out portion sizes. This would not have been an issue but she was not wearing gloves and was also seen handling dishes and scrapping debris off of them with her nails and picking her pen off of the floor after it dropped. I also saw other employees scrape food off of eating utensils before placing on serving plates. The person putting the orders together burned his hand while opening a bag of food before shaking it into the ""to go"" box. Yes, he cursed and no, he was not wearing gloves after also handling the money from his till. I did not observe any of the servers or expediter wearing a hair net. All of this was observed standing at the ""to go"" counter. Needless to say that this coupled with the stagnant sickening smell of old smoke and beer means that I will not be back. Come on Chili's, you can do a better job of servicing your customer.",https://www.yelp.com/biz/chilis-atascocita?start=40,2.024,2.024,2.024,2.024,2.024
37,Nicole M.,"Kingwood, TX",71,107,5.0,2.0,2014-06-01,"We came here for a snack around 2:45 pm and have been waiting for over 30minutes for drink refills and our order. I don't know what's happened to this location, but this really isn't acceptable. Especially since it's not busy at all right now.",https://www.yelp.com/biz/chilis-atascocita?start=40,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000004
59,Eileen A.,"Westland, MI",42,148,147.0,3.0,2014-06-02,"It's Chili's. The food was good. I ordered the new mex bowl. It was filled with rice, corn, black beans, chicken, lettuce, cheese, sour cream, tortilla strips, avocado slices (2). The portion size was just right. My mom was with me and ordered the black bean burger. She said it was good and didn't leave you feeling extra full.  We waited a LONG time just to be sat. 2 ladies were before Us also said they had been waiting a long time as well. Service was ok. The waitress was very nice.  Lots of tables were dirty. I'd probably return only for convince or a craving. They have smoking in the bar area which is right by the entrance.",https://www.yelp.com/biz/chilis-atascocita?start=20,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005
65,Betsy F.,"Kingwood, TX",64,8,,1.0,2014-06-12,"Went to Chili's last Saturday, June 7th, for a late dinner. The first issue came when my buddy touched something on the tabletop computer/monitor/game thing, at which time it thanked him for his purchase. He had no idea he was buying something as the screen didn't note any sort of price, or even confirm you want to purchase whatever it is..nope, just a big thank you!  We immediately told our server who said the manager would come talk with us. He never did. We decided to share an order of Chicken & Shrimp Fajitas. When then arrived, the chicken looked microwaved & the shrimp were not pink & looked totally undercooked..it IS Chili's Bar & GRILL, right? One would expect the fajitas to look, well, grilled! After sending the order back, we received another order that looked exactly the same as the first. We ate very little of the meal, got the bill & wouldn't you know it, an extra $.99 was charged for the ""purchase"" made by my friend. Makes me wonder how many folks end up with the same charge, due to touching the screen not realizing they're on the hook for $.99 or of course a child does it...many probably never even catch the extra charge on the bill! That's one heck of a racket the have going!  At this point, I had enough of this place, vowing never to return. If you dare go, just remember not to touch that little TV thing on the table...they'll getcha!!",https://www.yelp.com/biz/chilis-atascocita?start=60,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
35,mark z.,"Kingwood, TX",3,127,1.0,1.0,2014-07-04,"eww smoking.   Love chilis, but cant go to this one,  it allows smoking.  walked in to turn around.  Why would a restaurant continue to subject its employees to this.",https://www.yelp.com/biz/chilis-atascocita?start=40,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
