,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
119,Don S.,"Washington, DC",191,31,2.0,3.0,2012-01-14,"It's a Friday's. We ordered the 3 for $12.99 and 2 for $10. I got the fried mozzarella, Parmesan crusted chicken, and the peanut butter cup cheesecake. Joy got the Jack Daniels pulled pork sandwich and the spinach artichoke flatbread.  The food was ok ... It's Friday's.",https://www.yelp.com/biz/tgi-fridays-mclean-3?start=140,2.64,2.64,2.64,2.732,2.64
95,Zack H.,"Akron, OH",155,466,243.0,2.0,2012-01-18,"I came here on a Wednesday at 5.  I had no idea the place would be so packed that I would be ignored for 25 minutes before I lost interest in even eating here. To be fair, this location is quite nice - much nicer than any other Friday's I've ever been to.  There's about 50 or so seats up at the bar and plenty of tables.  It wasn't people in their work clothes who were visiting here; it was people who were only here to watch a soccer game. The length of time it took to serve me left a very bitter taste in my mouth, and I probably won't be coming back.",https://www.yelp.com/biz/tgi-fridays-mclean-3?start=100,2.56,2.56,2.56,2.6000000000000005,2.56
102,Homan I.,"Falls Church, VA",11,22,1.0,1.0,2012-02-03,"I generally like T.G.I. Friday's however this particular location feels that since they get enough traffic from being next to the Movie Theater in Tyson's Corner Mall they can provide smaller portions sizes than other locations and provide worse service.  If you want to go here for a ""quick"" bite before your movie - chances are you won't make your movie. Can someone show me how to rate 0 stars?",https://www.yelp.com/biz/tgi-fridays-mclean-3?start=140,2.56,2.56,2.56,2.5320000000000005,2.56
113,Lorne E.,"Arlington, VA",32,100,83.0,4.0,2012-02-19,"My wife and I were headed to the movies and decided to grab a bite before hand. We sat at the bar on a Sunday night (tonight) and the place was packed. The energy in TGI is upbeat and there are a lot of TV's going on at once.  The bar maid told us about the food and my wife ordered a French Onion soup which was really delicious. Very well done and cheesy. I ordered the tomato soup, which was also very tasty, hot and filling. We ordered the mediterranean with steak and they took a while (too long) to bring us the appetizer size, we ordered the meal. So they re-ordered it and that took a while too, maybe 20 minutes.  When we got the first wrong dish we had a few bites before we realized it was not what we wanted. After we told the bar maid we asked another if we should eat this or if she was going to take it away. Seamed a waste to dump it, but she did, just chucked it in the trash or we could pay for both.  Another bar maid said that the manger insisted on taking both food items off of our check, very nice of them. We enjoyed the med (beef) in the theater very much. We would go back again and perhaps sit at a table. The food was really good and they fixed their mistake in the end.",https://www.yelp.com/biz/tgi-fridays-mclean-3?start=140,2.64,2.64,2.64,2.8320000000000003,2.64
111,Cafe S.,"Arlington, VA",29,84,235.0,3.0,2012-02-23,"Probably will never eat at this place unless during happy hours.  $4 margarita and 50% off of almost all the appetizers are pretty good deal. But of course, a great place to hang out with friends, just to drink and eat appetizers. It's decent. :)",https://www.yelp.com/biz/tgi-fridays-mclean-3?start=140,2.6,2.6,2.6,2.636,2.6
139,Angelina M.,"McLean, VA",0,4,,3.0,2012-05-02,"i've been to this tgi friday plenty of times, each time i've gone during mid day the food is prepared tasteful and yummy like the jack daniel burger order, although i wasnt a fan of the sweet potato fries. however, past 10pm, the food tastes dried and as if it has been prepared hours ago and the waiters act like they dont want to be there and are soo slow.    great place, just not at night time unless your planning on getting drinks",https://www.yelp.com/biz/tgi-fridays-mclean-3?start=180,2.64,2.64,2.64,2.668,2.64
106,Renee H.,"Chicago, IL",275,320,1098.0,5.0,2012-05-20,"Great place to grab a pre-movie drink. I usually hang at the bar & get a nice drink before walking over to amc next door. The bartenders are super nice & one of our bartenders conjured up a nice shot called ""the bong."" I recommend asking for it, it was a nice sweet taste with different liquors in it. It did the trick that's for sure! Plus, the bartender was always attentive. The weekends are busy but the service keeps up with it very well.",https://www.yelp.com/biz/tgi-fridays-mclean-3?start=140,2.76,2.76,2.76,2.804,2.76
171,Charles H.,"Arlington, VA",313,630,786.0,4.0,2012-06-04,"4 Stars for the Sports BAR scene!  On June 2, 2012, TGIF bar patrons and I witnessed the OKC THUNDER beating the San Antonio Spurs in game 4 of the NBA Western Conference finals!  The bar crowd was pro-Thunder as blue and white and gold yellow gear was all over!  OKC chants were heard as KD (Kevin Durant) scored 16 straight points in the 4th quarter. There were plenty of TVs and game sound in the bar; however, one of the bigger TVs needs to be replaced ASAP!  Thunder blue was displayed as a Teal color!  Fortunately I focused my attention on another TV with the correct color.  Thunder up!",https://www.yelp.com/biz/tgi-fridays-mclean-3?start=120,2.76,2.76,2.76,2.6719999999999997,2.76
150,Tina L.,"Vienna, VA",172,69,,3.0,2012-06-21,It could get busy on the weekends so if you like the crowded and noisy atmosphere then go for it. The food is okay and it's good that they always have promotions. Go there for someone's birthday and they'll sing to your table while bringing out a complimentary ice cream dessert =) Never had a bad experience.,https://www.yelp.com/biz/tgi-fridays-mclean-3?start=180,2.76,2.76,2.76,2.54,2.76
115,Breauna J.,"Fairfax, VA",403,9,,4.0,2012-06-27,"Everyone knows the trouble a large group can run into when trying to eat dinner together at a restaurant. We didn't have a reservation, yet we came with 10 guests and wanted separate checks. This particular FRIDAYS did an AMAZING job accommodating us last night. The host was great as well as the manager. We originally were seated in the restaurant area, when we realized that we couldn't get the happy hour deals unless we sat  in the bar. We were then moved to a smaller table in the bar that didn't fit all of our group. We then found two small tables that the hosts combined together to fit us all. Our server, Patrick, was amazing and very attentive and personal. We had a wonderful time! Thanks FRIDAYS! Oh and I had the 2 for $10 deal- Bruschetta Chicken Pasta with shrimp and the salted caramel cake. Delicious!",https://www.yelp.com/biz/tgi-fridays-mclean-3?start=140,2.72,2.72,2.72,2.7039999999999997,2.72
134,Just T.,"Vienna, VA",0,4,,3.0,2012-07-21,"This place is good just a tip for people that love chicken fingers, don't order them from here. This place is so busy they get there chicken fingers precooked so all they have to do is re heat them, but it makes them extra crispy and sometimes burnt. Not a fan of the process.",https://www.yelp.com/biz/tgi-fridays-mclean-3?start=180,2.68,2.68,2.68,2.508,2.68
