,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
17,Carlos G.,"Tarrytown, NY",45,57,408.0,4.0,2012-04-01,Very good service. Manager named Carol was very gregarious. Best of all the chain restaurants in my opinion.,https://www.yelp.com/biz/chilis-poughkeepsie-2,,,,,
20,J N.,"Wappingers Falls, NY",0,38,65.0,4.0,2013-06-13,"I always enjoy the food here, and the drinks are awesome too. Out of the dozens of times I've been there, I only had a bad waitress one time & that was today. I will overlook her short comings because I know most of the other staff members are very friendly.",https://www.yelp.com/biz/chilis-poughkeepsie-2?start=20,,,,,
19,Kapri C.,"Millwood, NY",2,3,,5.0,2013-10-14,Went around 3pm and had the lunch special with a friend. The portions are great for the price. I love the strawberry lemonade. Chili's is my go to for lunch/dinner. Staff was very friendly as well. I will definitely be going back.,https://www.yelp.com/biz/chilis-poughkeepsie-2,,,,,
21,Patricia C.,"Port Washington, NY",1,29,,4.0,2014-01-25,"We went to this Chili's with family for a quick meal.  There were 7 of us. We ordered 3 of the Two for $20 meals.  Each comes with one appetizer and two full meals from a list on the menu.  The waiter was good to tell us that some other meals could be counted for this 2for20 - he failed to tell us that there was a small up charge - but that was no big deal.  The up charge ended up being $2, just would have liked to know before we had to question the bill that was confusing.   The food was very tasty, and fresh.  The chips and guacamole was very good and the flatbread also was good.  All the appetizers were completely finished.  We  had chicken and steak meals and all tasted very good. We would order again.  The only small thing was my Mom asked if the Pico was spicy and was told not at all.  The waiter was a bit off on that and it did have a bit of a kick but to be expected.  Thankfully it was easy to just push off the chicken and not eat, Mom was happy. I would recommend this Chili's if you are in the area.",https://www.yelp.com/biz/chilis-poughkeepsie-2?start=20,,,,,
14,Jared T.,"Poughkeepsie, NY",69,101,14.0,5.0,2015-06-27,"Chili's is excellent. Clean place and the food is killer. One of my preferred places to go for food, hands down. Staff here are very quick and the bill is very affordable. Burgers here are also very good",https://www.yelp.com/biz/chilis-poughkeepsie-2,,,,,
15,Lisa M.,"Hopewell Junction, NY",4,45,,1.0,2015-10-10,"We were there for lunch yesterday and had a truly bad experience.  When we arrived, the restaurant was 3/4 empty.  We waited to be seated.  Our waitress took our order right away.  It seemed great.  We waited 20 minutes for our appetizers (and the manager brought those out).  The nachos were kind of burned and cold and the Texas Cheese Fries were cold and soggy.  It took an additional 30 minutes to get our meals.  I got the pick 2 or 3.  I had the chicken enchilada and the beef enchilada.  The chicken was dry and the little bit of sauce on top had soaked into the tortilla and it was cold.  The beef in the other enchilada was burned to a crisp (no exaggerating).  It was blackened ground beef.  It was cold.  The Buffalo Chicken Ranch Sandwich was passable.  Through this all, we saw our waitress 2x.  We won't be back.",https://www.yelp.com/biz/chilis-poughkeepsie-2,,,,,
11,Margeaux H.,"Poughkeepsie, NY",3,5,,1.0,2016-06-04,"Had the absolute worst experience here last night. Took us 50 minutes to get our entrees after being seated. Went to the host to request that the manager come over, and the manager never came. Avoid, avoid, avoid.",https://www.yelp.com/biz/chilis-poughkeepsie-2,,,,,
7,Dave P.,"Hopewell Junction, NY",17,63,18.0,1.0,2016-07-10,"I was here three months ago and thought that Chili's was getting back to its original greatness.  I convinced my wife to give it a second chance.  It was a huge mistake.  I ordered the hamburger with the grass fed beef.  I asked for it to be medium rare.  The waitress said it comes in pink or non pink.  I ordered pink.  It came out brown and the fries were cold. I asked them to remake it.  Fifteen minutes later it came out the same way with cold fries. By now we are too hungry to send it except for the fries. The waitress explained that it is really hard to make the grass fed beef medium. I explained that it is 4 minutes on each side.  She said the manager would come out and talk to us. He walked by twice but never stopped.   Now my wife is in ""I told you so mode"" and I am eating  crow. When we explained to the manager he hands the impression that he was used to being complained to.  I guess three months ago was an anomaly.  Avoid this Chilis",https://www.yelp.com/biz/chilis-poughkeepsie-2,,,,,
16,Mellanie P.,"Wappingers Falls, NY",170,9,,1.0,2016-07-17,"I used to love this restaurant. Every time I go it's a new bad experience these days. Service was eh, but completely understandable because it was busy. I ordered the rare 6oz sirloin steak salad. First problem, it was literally an uncut piece of steak with a side of mixed greens with cheese one it. And cooked tomatoes that were cold and super soggy. So I asked for more mixed greens so I could attempt to make a salad. Server was helpful. I cut into my steak so I can put it on the greens and it's very well done. I ordered rare. I made a joke to the server and said I wanted it to moo at me, she laughed and apologized and went to get a new steak. The manager comes out, serves me the steak, says is this better, dude the steak was about to hop of my plate. Like it was raw, cold, blue and looked disgusting. Spiteful people eh? So I took it home, and seared it more, what a shitty cut of meat. I ate half of it and ran to the bathroom puking. Very very disappointed.",https://www.yelp.com/biz/chilis-poughkeepsie-2,,,,,
9,Bonnie G.,"Wappingers Falls, NY",0,13,5.0,2.0,2016-08-07,I had dinner here last night. The service was very good the food was very good as well. The only reason I am giving it only two stars is because is was filthy. The rest rooms were disgusting. They looked like they haven't been cleaned in a very long time.  The floors were extremely dirty as well.  The bar was equally as dirty.  If the kitchen bears any resemblance to the rest of the place I would be afraid to look. Because if the  filth I will not be returning. Sad to say.,https://www.yelp.com/biz/chilis-poughkeepsie-2,,,,,
