,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
26,Stella L.,"Pittsburgh, PA",13,179,,3.0,2012-05-23,"My boyfriend and I ate dinner here yesterday for the sake of convenience. The food at this place is not bad tasting...but everything is literally cooked in butter. I've probably eaten potstickers from over fifty different locations, but Friday's is the only place I know that pan fries their potstickers in butter. Every component of my entree ( flounder, vegetables and rice) were also cooked in butter.  I don't know if I'll go back. I like butter as much as the next person, but I don't know how often I can indulge myself this much.",https://www.yelp.com/biz/tgi-fridays-toledo?start=20,2.348,2.348,2.348,2.348,2.348
32,George V.,"Toledo, OH",8,7,1.0,2.0,2013-01-14,"Waited over a half hour for appetizers, came out with our dinner and they were cold, not hot! The manager was running back forth from the kitchen to the dining room and seemed to be more of a friend to his employees than a boss. Ordered a burger and they forgot the caramelized onions on the burger and took them 15 minutes to bring it to my plate. Our server was ver friendly, I know it wasn't her fault. What ever is going on in the kitchen needs to be fixed!",https://www.yelp.com/biz/tgi-fridays-toledo?start=20,2.216,2.216,2.216,2.216,2.216
21,Amanda W.,"Toledo, OH",0,9,1.0,2.0,2013-07-07,"We went into Friday's recently, and overall, my family and I were underwhelmed by the experience. Half the table got their food before the other half, so by the time the rest of the table's food came, the first half was already half done eating. The portion sizes were also incredibly small for the price. We went in for dinner, but the portions seemed smaller than they would even be for lunch. The food itself was just okay. Nothing amazing about it, and nothing I would go back for myself. Everything we had could be easily found other places, and done better at that. The service was good enough. The waitress checked in enough, but none of the staff we encountered were very friendly. They all gave off the vibe that they were fed up with even the smallest of things. A complaint was made about something we ordered and we were treated as if we made up what the problem was. I understand working in a restaurant can be a pain, but acting inconvenienced by the customers is not going to help. Overall, I will probably not be going back. There are better places in town to eat, and I've had better experiences. Not to mention everyone ended up getting sick shortly after leaving.",https://www.yelp.com/biz/tgi-fridays-toledo?start=20,2.248,2.248,2.248,2.248,2.248
30,Harvey T.,"Toledo, OH",0,10,11.0,3.0,2013-10-13,Soda tastes watered down after I sent back .Quality of the food is not what it used to be.Waitress was nice,https://www.yelp.com/biz/tgi-fridays-toledo?start=20,2.316,2.316,2.316,2.316,2.316
31,Annie S.,"Toledo, OH",0,8,,1.0,2013-12-10,"Been several years since my last visit here. A big disappointment.  Onion soup could have been hotter. What did they do to it? Not as good as I remember it to be. Sent my main course back as the bread was burnt as was the bread on my son's dish, plus it took forever to get our food.",https://www.yelp.com/biz/tgi-fridays-toledo?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
29,Bryan R.,"Sylvania, OH",24,9,1.0,1.0,2014-05-19,"Went to TGI Fridays on Saturday.  After a 20 minute wait we were seated. I ordered the Bruscetta appetizer which in all honesty was pretty delicious.  Unfortunately there was only 4 little tiny breads but to be fair the appetizer was only 5.00. I had chips and salsa while I waited. The salsa was ok but the chips were tougher than roof shingles. I ordered the burger with braised beef cheese and sauté d onions which sounded delicious. I asked the waiter to bring the burger out cooked medium but he said he was not allowed to do so and promised me a juicy burger. When I received the burger it was hot and at first glance plated rather nicely. It looked like a burger, and smelled like a burger, but literally tasted of nothing. There was no seasonings such as salt, or any sauce at all. It was a dry flavorless hot mess. Not to mention there were these giant chunks of black char off the grill all up in my burger. The burger was disgusting and the fried was loaded with salt but at least they had a discernable flavor. All in all TGI Fridays is an expensive way to get a stomach ache.",https://www.yelp.com/biz/tgi-fridays-toledo?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
22,Ann M.,"Maumee, OH",13,56,3.0,3.0,2014-07-22,"My boyfriend and I only went here because I had a gift card. I don't care too much for chain restaurants to be honest. I was actually really impressed with the service that we received at the bar, so a big shout out to the bartender. I had the strawberry and goat cheese salad which was actually pretty solid. My boyfriend got a steak and he said it was way too over cooked. Not an overall bad experience but there are definitely better options in the area.",https://www.yelp.com/biz/tgi-fridays-toledo?start=20,2.412,2.412,2.412,2.412,2.412
24,Bix B.,"Bowling Green, OH",0,9,1.0,4.0,2015-03-27,Food was great and service was fast. The sirloin steak was a good cut of neat and tomato mozzarella salad was excellent!,https://www.yelp.com/biz/tgi-fridays-toledo?start=20,2.448,2.448,2.448,2.448,2.4480000000000004
19,Misha M.,"Forest Park, IL",4,49,134.0,4.0,2015-04-01,"My chicken fingers, fries and long island were on point. My food envy was out and my nieces sizzling chicken and shrimp was sooo good. Soooo good that I definitely am getting it next time. Although it was 3pm when we got here and there was only two others eating, the staff was extremely polite to our party of five and Chelsea the waitress was a sweetheart.",https://www.yelp.com/biz/tgi-fridays-toledo,,,,,
23,Ryan B.,"Elkhart, IN",0,2,,1.0,2015-05-03,Sangria worst my wife ever had. Wings were very skimpy on sauce. $26 steak really sucked. For $26 go to Mancy's.  Waited 15 min. for waitress. 45 min. For food. Complained to manager. He comped bill for 20% & free appetizer. At 20% tgi still making a profit on me. WILL NOT BE BACK EVER ! TOO MANY BETTER OPTION FOR LESS MONEY AND BETTER SERVICE ! BY THE WAY THEY ARE UNDERSTAFFED ! GOOD LUCK,https://www.yelp.com/biz/tgi-fridays-toledo?start=20,,,,,
