,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
16,Don M.,"Madisonville, LA",7,23,,4.0,2014-09-12,This location has always had good food and service. I usually get the fajitas and they are always top notch.,https://www.yelp.com/biz/chilis-covington,,,,,
17,Donna J.,"Covington, LA",5,20,20.0,5.0,2014-09-26,"Roni was an excellent server!   The service was great, food was portioned great with an affordable price.   The Table side guacamole was fantastic!",https://www.yelp.com/biz/chilis-covington,,,,,
12,Msb1197 S.,"Covington, LA",43,62,30.0,1.0,2014-10-24,"Ordered lunch for me and my co worker. When I went to pick it up, I used the take out entrance & no one was there. I saw a bag sitting on the back counter (probably mine but wasn't labeled). I waited 10 minutes until someone notice I was there. Finally the bartender came over & rung up my order, I paid, then she just walked off! So I waited another 10min until another lady (manager?) noticed me standing there, I told her I had paid but still didn't get the orders. She looked around & saw the bag & said ""oh I think this is yours"". So all that time my food sat there and got cold! Not to mention I was late getting back to work! Won't be going there for lunch anymore! Not happy! Poor service!",https://www.yelp.com/biz/chilis-covington,,,,,
5,Elvina J.,"Covington, LA",2,32,21.0,5.0,2015-02-20,"Always a great experience. Wait staff is attentive - especially Taylor, she is terrific and always makes sure you have a good time.  I don't know how they manage to deliver wonderful food, fast and affordable. We never eat at chains but after months of seeing their parking lot full all the time, we decided to give it a try. Their 2 for $20 is such a great deal - why bother with fast food joints at these prices when the flavor and quality is so much better? If you want to add drinks and dessert go for the 3 for $35 - their margaritas are yummy. I've gotten hooked on their bacon cheese burger, always piping hot and succulent - cooked to perfection. The chicken quesadilla is tasty and we love the spicy ranch. In fact, I ask for extra as dip for my French fries. This night my hubby raved about the chicken flat bread. Plus, the portions are so large you can count on taking home leftovers. The menu variety makes this the perfect place for groups of all ages and a top go to choice for our family.",https://www.yelp.com/biz/chilis-covington,,,,,
0,Jim H.,"Covington, LA",40,31,49.0,3.0,2015-03-01,"Well, it's not the same as it used to be, very bland. Cesar salad very good, chicken chrispers just not like it used to be. Various other items just not good enough to come back for - sorry to say.  But the service was excellent! Christine was wonderful!",https://www.yelp.com/biz/chilis-covington,,,,,
14,Lorie K.,"Madisonville, LA",5,14,7.0,5.0,2015-03-09,Absolutely love it the new be able to pay at table play games  the food was great service great atmosphere little loud but still could hear convenient place,https://www.yelp.com/biz/chilis-covington,,,,,
11,Matt J.,"Folsom, LA",1,15,3.0,2.0,2015-05-11,Service is slow. For the third straight trip soup was cold. Go to the Chili's in Mandeville.,https://www.yelp.com/biz/chilis-covington,,,,,
15,Liz A.,"Metairie, LA",11,14,17.0,2.0,2015-05-18,"Probably not coming back here the food is better at the other location in Mandeville. Most of the food was bland and the service ok. Went there yesterday 5/17 around 1 pm it was busy! My sis and husband got us a table in the corner of the bar. I personally hate being in the corner and facing the wall but at least there were windows. Our waiter a young guy seemed good at first then went kind of MIA took awhile to get out the bland Spinach Queso dip and for him to come back and take our order. 4 out of 5 of us ordered the lighter fare. My mom ordered mango chicken and I got sirloin we ended switching cause hers was so hot ""heat"" and I agreed! My steak was on the raw side but she wanted it. ""Fiesta salad"" was my side- lettuce, cheese, and dressing really? and few cooked tomatoes w my steak. The rice that came with the other two very bland. The manager and hostess didn't seem very happy either never really smiled. The girl bartender and other servers seemed happy. My server stated he has been working there a year but doesn't know the menu. He asked me what size steak on lighter menu? Well the whole point is smaller size 6 oz. Overall just disappointed in the food and service. The bathroom is pretty far away from the bar and one sink!!!",https://www.yelp.com/biz/chilis-covington,,,,,
8,Matt T.,"Hammond, LA",21,4,2.0,1.0,2015-07-07,Don't ever go here you'll spend more time at front door than you will eating food. Plus raw sewage smell outside explains food quality,https://www.yelp.com/biz/chilis-covington,,,,,
13,Dana N.,"Kentwood, LA",1,4,,1.0,2015-11-17,"My family loves Chili's and we have given this particular location numerous opportunities to please us. Needless to say, they have come up short EVERY time but this last trip was the worst! Our server took at least 10 mins after each request.  It took over 15 mins to get chips/salsa and drinks.  The point of an appetizer is to snack before a meal:/ my husband's fajita chicken looked like that processed prepackaged meat u buy in the grocery store.  The veggies in them were undercooked and COLD! Also, my chicken crispers were cold and tasted more like chicken jerky.  Sadly, the only meal that was acceptable was my sons $5 kids meal that we got vouched for via coupon.  I am not one to quickly write a bad review as I understand you can have an off day.  But this was this last straw.  I mean, we live in Louisiana where the cuisine is some of the best in the world...the only reason chain restaurants like this even stay afloat is bc it's a quick and convenient meal.  They didn't deliver and we won't be back! Save ur money and go somewhere else!!!",https://www.yelp.com/biz/chilis-covington,,,,,
