,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
27,Aaron B.,"Cleveland, TN",17,15,1.0,2.0,2012-12-06,"Really?! You need a review of Chili's?! It's the same as everywhere I guess. This one seems pretty slow, though as far as Chili's go.",https://www.yelp.com/biz/chilis-cleveland?start=20,2.408,2.408,2.408,2.408,2.4080000000000004
17,Gary N.,"Chattanooga, TN",3319,651,2164.0,2.0,2013-02-13,Reviewing this even before I get my food.  Place so cold I can barely type. If you dare come here do not get seated near windows with air conditioner overhead. Now it is 35 degrees outside and I have the AC freezing my a$& off.  The food better be damn good or this will drop to s one star.,https://www.yelp.com/biz/chilis-cleveland,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
23,Mikee R.,"Murphy, NC",88,973,97.0,1.0,2013-03-02,"Who put the new guy on? The new employees should not work on Fridays... They should work at Friday's... Ewww! We got this guy who had no clue about menu items. There was a bright spot, we got a girl who said she was our waitress when she brought our drinks. Then she never came back. WTF? The food was the same Chili's stuff you get anywhere prepared half heartedly by someone who didn't really care and served by the clueless. Too bad... I really used to like Chili's. They need undercover boss to go out and figure out where the problems are.",https://www.yelp.com/biz/chilis-cleveland?start=20,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002
25,Andrew C.,"Cleveland, TN",45,20,,3.0,2013-08-09,Go to this Chili's often. This place has gone down hill from what it used to be. I still go because the food is still decent. The service is up or down. sometimes you get a great server and sometimes you get a terrible server. The food is usually pretty consistent.,https://www.yelp.com/biz/chilis-cleveland?start=20,,,,,
15,Shaylee S.,"Cleveland, TN",22,53,8.0,1.0,2014-04-23,"I'm aware that the service here is horrible and works at a snail's pace but I won't be returning after my last visit: Went with my aunt for lunch, was probably about 1:30 and it wasn't very busy. She ordered the lunch combo of a salad and flatbread, I got a Sante Fe salad. It should be noted we ate here maybe 3 weeks ago and my aunt ordered a lunch combo salad and soup last night. The waiter brings her a salad in a TINY bowl (I will be adding a pic) We were both awestruck at first thinking it was joke. The cup of sauce was almost 1/3 the size of the salad. It would have been soup if she used the whole thing. There couldn't have been more then a few bits of lettuce. I've never seen a salad in these bowls before, they have always been served on square plates. After about 40 minutes of waiting I got my salad and she got her flatbread. My salad was about $10 and was also very small. It was served on a long rectangle plate which is really inconvenient for a salad. We got to speak to the manager who wasn't particularly nice about the situation. She claims the lunch salads have always came in this tiny bowl which is a blatant lie when we received the same lunch salad a few weeks ago that was full size. She brought me more lettuce and my aunt another salad. Not happy and this restaurant has officially made it to my blacklist of restaurants I will not go to ever again. I have a hunch that the new guacamole addition to the menu brought in these new bowls and they figured they could shrink the salads by throwing them in there.",https://www.yelp.com/biz/chilis-cleveland,,,,,
21,J H.,"Athens, TN",1,22,17.0,1.0,2015-01-31,The customer service at this place is absolutely atrocious!!! I've never not left a tip for my server... Until now. They are lucky I paid at all! It took me 45 minutes ( 45 MINUTES!) to get an order of nachos. After I finally got my food I never saw my server again. No one came to check on my table at all. After sitting for another 20-25 minutes waiting to get my table cleared. I had to go get a bus boy to find someone to bring me my check. The decent food does NOT make up for the TERRIBLE SERVICE I experienced here. I will NEVER eat here again. I recommend everyone stay away from this Chilis.,https://www.yelp.com/biz/chilis-cleveland?start=20,,,,,
18,Scott D.,"Cleveland, TN",0,12,2.0,1.0,2015-04-27,"Sitting at the bar as I write this. Stopped for a cocktail on my way home. 7 minutes before I was aknolaged and served. There are 4 people at the bar besides myself. I was served a very well poured drink as it is happy hour. As I look around I notice the bar area is very unclean. The bar has not been wiped down the entire time I have been here, there are empty glasses and a plate sitting on the bar. I have watched staff walk by litarlly 30 times look and not take the plate or glasses to the kitchen. There are two cartons of orange juice that the bartender brought from the kitchen that have been sitting above the refrigerator for 35 minutes. This is by far the worst Chili's I have ever been too. If the front of the house is this unsanitary I can not imagine what the kitchen looks like  Eat here at your own peril. Just an update ordered 1 more drink, the plate was finally taken to.the kitchen but 7 empty glasses sitting on the bar and still no one has wiped down bar area. Very unsaitary. Would not recommend",https://www.yelp.com/biz/chilis-cleveland,,,,,
22,John I.,"Cleveland, TN",7,15,,3.0,2015-07-12,Chicken was cold had very hard could not eat. Very cold inside better take a coat. Service ok took few moments to get drinks. Try another place.,https://www.yelp.com/biz/chilis-cleveland?start=20,,,,,
19,Heather H.,"Calhoun, TN",0,8,2.0,5.0,2015-09-23,"The cajun chicken pasta is amazing. Especially with shrimp! Also love the big mouth bites, skillet mashed potatoes, and the sirloin.",https://www.yelp.com/biz/chilis-cleveland,,,,,
6,Steven L.,"Southaven, MS",3399,1121,8257.0,2.0,2015-10-20,"I called them on phone and asked about Happy Hour Specials. He didn't know so he gave me somebody who knew a little bit more, but still not enough. They need more education and training.  Once arrived, no one was at bar. So I waited.  Getting impatient here. A few more minutes go  by and some one comes out and I look at her, and they immediately look away although they are behind bar. Then somebody else comes out and I think they are the bar tender and she ignores me too. She pours a couple beers for some customers and then, goes to kitchen. So, I been here about 7 minutes and nobody still hasn't spoke to me yet.  Finally, somebody comes out and comes up to me. I ask her about Happy Hour specials and want a menu for that. She says they don't have one. She rambles off a few happy hour hour food items. In summary, they need a happy hour food menu. There's just to many problems what's on special and not. She mentions the new digital monitors in front of you has it but further states not all are on special. This makes it confusing. She's not friendly either and never smiles.  Also it's kinda cold outside and they have the AC on. So I'm cold and - I have a long sleeved shirt on. I ain't coming here no more. I wished I had gone to BWW. I would have had a better time there.",https://www.yelp.com/biz/chilis-cleveland,,,,,
