,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
581,Peter V.,"Orange, CA",48,25,59.0,5.0,2013-07-23,"Excellent service!! Beer is super cold, wife's Strawberry Margarita is beautiful like her and food is delicious!! TV Screens around me but it not too much, the bar is very nice. Can not wait to come back !!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orange-2?start=560,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.932000000000001
786,Marcus W.,"Santa Ana, CA",33,9,,5.0,2013-08-01,"Took the wife and in-laws to dinner last night. Everything was wonderful. Food was good. Service was Great! Big thanks to Courtnie. Very sweet, charming, attentive. We'll be back...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orange-2?start=780,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004
430,Ming-Jou C.,"Dallas, TX",1071,875,388.0,3.0,2013-08-03,"Brand new location right across from the OC Animal Care shelter. Looks like your typical BJs. We were greeted by a friendly hostess who asked us if we were Premier Rewards members and I said no. I asked her what that was but she totally ignored my question. I say ignored because I was standing right in front of her when I asked.  Then we were led to a two-person booth, but it was one of those that was right in front of the kitchen and one seat was just a chair. Why would you take us there when we just passed about 4 perfectly nice, regular booths and the restaurant is practically empty? Our server was nice and told us about the program, our pizza came out kind of just warm. It was not hot. Our BBQ chicken salad was still overdressed even after we asked for lighter dressing. It maybe it was. Staff was nice and kept checking up to clear plates and refill drinks.  The location at the Block near the freeway is definitely convenient.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orange-2?start=400,2.668,2.668,2.668,2.668,2.668
818,Lillie K.,"San Francisco, CA",0,4,4.0,5.0,2013-08-03,Love this restaurant soooo much! I don't think I can say one thing bad about it :) there was a little bit of a wait but everyone was served a delicious pizza and waiters going around asking if we want drinks (free refills)! The menu was huge with so many options for every taste bud!! Service was fast and the staff was incredible but not pushy like annoying! You felt like they were there to serve you and not to mention there were some super cute waiters!! I had the fettuccini Alfredo which was the best I'd ever had! I'd totally recommend BJ's hands down!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orange-2?start=740,2.868,2.868,2.868,2.868,2.868
750,phil p.,"Huntington Beach, CA",4,20,20.0,1.0,2013-08-05,"1st I love other locations I have 2 near my home. The one in orange happens to be near my work. I arrived 30 min early and requested a table for 15 (we were there for happy hour). The staff and the manager told us that happy hour only applies to the small bar area ( the bar is long but the bar seating area is not so spacious). Then the manager told me that there is a 2 hour time limit for our table (really? a time limit? wth!)at the 1:45 mark the manager tells us that the happy hour applies to our table also unfortunately that was 15 min before it was over and our party was walking back and forth from the bar.  at 2 hours we're still ordering food and drink and he said our 2 hours was up and there was a party of 20 waiting (oh they take reservations? they don't) the party of 20 was sat next to us and we remained. i eventually left and some of our party remained the food was good, our server was awesome! the manager had the worst customer service i have seen in a long time!! i will not be back to this location. they are not large party friendly. all members of the party work within walking distance of this place and all were upset at the managers lack of customer service. TGIfriday's is 50 yds away I'm sure they will appreciate our business in the future.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orange-2?start=820,2.436,2.436,2.436,2.436,2.436
643,Mike A.,"Huntington Beach, CA",18,5,,1.0,2013-08-05,"I've been to several other BJ's in the area, but this one is certainly the worst experience I've had. Mainly, it's because of the manager they had on Friday night. I don't know if he was inexperienced or just plain incompetent. Long story short, we were told that there was a 2-hour maximum on tables, even though they don't take reservations to begin with. The waitresses and bartenders were great but the manager was mostly rude. He  stopped by our table twice for something that I've never experienced. He said he was unable to serve us more drinks unless we identified our designated driver. We identified her and then he said ""OK"" and let us start ordering again. (one shot later) He then stopped by the 2nd time and said that he was unable to serve any more drinks for the remainder of the evening. He did not give any reasoning as to how he arrived at this decision. Mind you, we weren't loud or obnoxious. It was pretty disappointing since we were looking forward to having a spot to hang out after a long week of work on Friday nights. Hopefully this clown gets replaced soon... Bottom line, go to the HB one. Beach & Edinger or Main St.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orange-2?start=700,2.404,2.404,2.404,2.404,2.404
716,Megan P.,"Los Angeles, CA",10,36,9.0,2.0,2013-08-14,"I can cut them some slack because they just opened, but their service is still quite poor. They often sit parties by calling out the number of people instead of the name and this can be quite confusing during the lunch rush. And when we were finally seated, we weren't quite sure who our server was as three different people greeted us. The real problem occurred when our vegan friend ordered a veggie pizza with extra sauce to compensate for the lack of cheese. What he got was a pizza with absolutely no sauce. He then asked for sauce on the side and they brought him spaghetti sauce after asking for it twice. The server apologized at the end but didn't seem too concerned. I really like BJ's as a whole and I hope they get their act together soon so that I can go again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orange-2?start=760,2.536,2.536,2.536,2.536,2.536
821,Rosie G.,"Corona, CA",0,1,,1.0,2013-08-16,"I personally haven't been to a BJ's in years... This place/location actually reminded me why. It's Friday, in the middle of the day and its just me and my boyfriend.  We were seated quickly but didn't see our actual waiter until  like 10-15 later. She took our drink order and didn't receive them until like 15 minutes later. Frustrating because she didn't even bring us water and it was pretty warm outside. She walked out to the patio several times approaching other tables and completely not even looking the other way to see if we needed anything. I had to ask another waiter for service. She looked miserable as if she was having a bad day. Personally some people should really not be waiters if they are incompetent  of smiling and having communication skills. I didn't get the waitress name but only because she didn't give it to me when she approached us lol screw this place!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orange-2?start=840,2.404,2.404,2.404,2.404,2.404
777,Montserrat G.,"Santa Ana, CA",61,74,22.0,2.0,2013-08-16,"Out of all the BJ's that I have been this one has been the worst experience ever! Came here for lunch with some co-workers at first everything seemed one, until we found ourselves waiting, waiting, waiting and waaaaiting for our food to come out. The waiter was no where to be seen and when he finally approached our table he said that everything was ready with the exception of the mahi mahi tacos, he said that was holding up the order...really!!? fish takes 45 minutes to cook? and it's just two tacos!? since that was actually my order, I tried to keep calm and nicely told the waiter to go ahead and bring out the rest of food so that my co-workers could start eating, he said ""Sure, It will be right out in two minutes!"" then suddenly again we were waiting, waiting and waiting....after 20 minutes (by the way our lunch hour was already up), he brings out the food and turns out my tacos were made but there was a flatbread that was forgotten for another co-worker!!! The manager came and apologized and what not and the flatbread was not charged but the service was just beyond ridiculous! by the time we got our food it was cold and we had to eat in a rush. I understand that the restaurant is new and I am sure things are getting settled but don't lie about what's holding up the food and at least bring out chips and salsa while you have your guests waiting for an hour to get their food!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orange-2?start=800,2.504,2.504,2.504,2.504,2.504
603,Art S.,"Costa Mesa, CA",108,73,10.0,1.0,2013-08-18,"For a restaurant that just opened in a new location it does not help itself by hiring bartenders that take forever in serving you a beer. Ten minutes for me to sit in the bar area and still not have my beer that I asked for is unacceptable.  Not sure if our bartender lacked the communication skills to serve us or hated his job all I can say is that we did not expect the type of service that I received on Thursday night.  For a BJs restaurant, I always enjoyed their freshly brewed beers and their delicious plates at other locations including the customer service.  I know this restaurant is in a new area and all, maybe they don't need to worry about the demand but once people start noticing that the service blows here, customers are going to take their cash elsewhere.  Anyways, I will not be returning to this BJs and if I do, I will demand that I get a different bartender, that's for sure. I will continue to go to the BJs like in HB and brea but never again in this place until it gets it's act together.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orange-2?start=580,2.468,2.468,2.468,2.468,2.468
