,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
290,Robyn H.,"Houston, TX",4,80,35.0,2.0,2012-01-08,"Unfortunately I've had better experiences at other BJ's than the experience at this location. We were seated in a reasonable amount of time and the waitress was attentive (it wasn't the service or restaurant that was the issue), but it was the food that was sub-par for what I am used to from BJ's. First, our salads arrived before the appetizer (minor inconvenience and easily overlooked). For an appetizer we ordered the potato skins. There was barely any cheese on them. I'm used to the nice cheesy cast-iron skillet of potato skins and apparently they've changed them to be more 'fancy'. This means they arrive nicely organized on a white plate with barely cooked bacon and no cheese. The ones with cheese tasted okay, but really the rest I took home so that I can add more cheese and eat them later. My Parmesan chicken was all right (the chicken was cooked nice and tender), but the pork chop my husband ordered was like one of the those fake plastic food items you find in kids play kitchens. It was really thin and came with only 4 small red potato halves. Next time we'll avoid the pork chop. Maybe it was an off-night, but I expected better food.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-houston?start=300,3.36,3.36,3.36,3.1120000000000005,3.3600000000000003
230,Thierry T.,"Houston, TX",143,193,327.0,4.0,2012-01-09,"The food here is trendy. People come here for American food, but mostly for their brewery. They make their own beers. But one thing I hate, is that the wait is too long on a Friday night. Often times, you have to wait for more than an hour to be seated. The ambiance is hip. they have a huge bar and they have a lot of booths surrounding the bar. Service is often very friendly.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-houston?start=260,3.36,3.36,3.36,3.3440000000000003,3.3600000000000003
172,Scott M.,"Houston, TX",117,118,32.0,3.0,2012-01-09,"Yogi said it best.  ""Nobody goes there anymore...it's too crowded"".  I've never been here when there wasn't a wait and the bar wasn't  elbows and asses jammed. I always wonder why that is too. They seem to have a great staff.  Service has always been good.  There is nothing particularly memorable about the food, although their skinny fries are very solid. This last trip I had the baby back ribs.  Tender yes, flavorful no.  A little on the dry side too. Good beers, decent wine list, cool bar, and food that is average.  BJ's is like a watered down gastropub.  If they were really good the crowd would be impossible.  Must be a location thing.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-houston?start=200,3.32,3.32,3.32,3.2120000000000006,3.3200000000000003
196,Harold H.,"Houston, TX",26,12,,1.0,2012-01-11,"Lunch time meal was horribly gruesome!!!  Grandson's kids meal: How do you ruin a kids Mac and Cheese? Dry and not edible by a two year who loves Mac and Cheese. Papaw's Meal: Fish taco of questionable fish origin despite what the menu says.. The tacos was more cabbage then the over cooked fish stick in the tortilla. Nana's meal: 1/2 Turkey sandwich was made with hard bread that fell off the sandwich into pieces as she tried to eat it and served with greasy fries.  BJ's used to be our go to place, but after this lunch fare today not anymore. A $37 lunch that was just a waste of money and a waitstaff that must have been trained to ask you every 5 minutes is everything alright. The only reason it got one star review is because we all had a salad that we could at least eat. Otherwise I would have given BJ's zero stars. Yuck!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-houston?start=220,3.2,3.2,3.2,3.0120000000000005,3.2000000000000006
261,Stephany C.,"Arlington, VA",26,24,,2.0,2012-01-12,"I have no idea why this place gets so packed. The menu reminds me of Chessecake Factory but the food is no where near as good (and Cheesecake Factory is just above OK in my book). Don't waste your time waiting for a table, because every time you go there will be a wait. We had the stuffed mushrooms (rubbery) and the mini brushetta (I've had better) for apps. BF got the turkey burger, which seemed to me was just a frozen turkey patty from your local Krogers and I had the Angel Hair Toscana (noodles tasted like they were cooked in the same pan as an Asian dish). No need to return.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-houston?start=280,3.12,3.12,3.12,3.24,3.1200000000000006
300,Jay Theron P.,"Houston, TX",51,47,9.0,4.0,2012-01-13,"I love this place...except for some of their appetizers...but the local beer selection...darker beer selection is very tasty with great pricing.   Tip:  If you come on the weekend, get a seat at the bar area.  You will be served quicker and your food will come out sooner...it's just weird like that.  Every time I have been seated elsewhere, the service was less than appreciated and the food came out relatively cold.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-houston?start=180,3.16,3.16,3.16,3.472,3.1600000000000006
266,Ty D.,"Spring, TX",1,29,13.0,5.0,2012-02-18,Great beer and food! Can be a wait to get in but worth the wait. Get the beer sampler if undecided on what to try. The palzookie is a must after dinner!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-houston?start=280,3.28,3.28,3.28,3.572,3.2800000000000002
277,Andrew G.,"Houston, TX",9,61,49.0,5.0,2012-03-10,ok i went there on saturday night at 10pm it was slammed but it's ok me and my wife waited 15 minutes at the bar so while we waited we drank a mirtini called strawberries confuzion it was real good  and strong also when we sat down the restaurant was very busy but it did not bother me i oredered the texas fried steak it tasted real good and the side order was very stasty and my wife ordered the deep dish pizza with her own toppings the pizza was hot and tasted very good and during the time we ordered a midori super sour drink and man it is super sour but taste great and strong i love this place this is the very first time i ver ate at this restaurant me and my wife were very happy we went here i strongly would recomment this place to friends and family i would come back again again,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-houston?start=280,3.32,3.32,3.32,3.54,3.3200000000000003
260,Lindsay S.,"Rowlett, TX",33,317,32.0,3.0,2012-03-26,"I just ordered take-out when I was staying nearby. I liked the deep dish pizza, but it didn't settle well. When I went in to pick up the food, the place looked busy, so I have to believe it's a good place to go when you don't know where you want to go.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-houston?start=280,3.32,3.32,3.32,3.308,3.3200000000000003
222,Laura L.,"Houston, TX",6,33,,4.0,2012-04-10,"BJ's is just a good dependable place to go to in the Willowbrook area.  I have been here many many times and went again today to have a birthday lunch.  Service was superb.  Even though they are always so busy, the servers pay attention to the guests and the food is always what you expect.  And at the end they brought a baby pazookie with a lit candle to the table.  But they did not make fools of themselves by bringing other servers and everyone singing happy birthday.  We sang ourselves, but a whispered version.  Had fun!!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-houston?start=260,3.28,3.28,3.28,3.408,3.2800000000000002
