,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
40,Christopher C.,"Gloucester City, NJ",100,29,1.0,4.0,2012-08-02,Food was very good along with the staff. The waitress was helpful and she had good timing with delievering the food and asking questions...def will be going back,https://www.yelp.com/biz/chilis-deptford?start=40,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.736
27,Nikki C.,"National Park, NJ",33,30,89.0,5.0,2013-06-02,I love Chilis. My favorite night is Monday for the fajita and margarita special.  Happy hour is great 4-6- I always go with the margarita for 1/2 price. Chips with fresh salsa and the chili con queso (cheese dip) is addictive. The chili lime soup is excellent and the lunch specials provide a large variety to choose from and are reasonably priced.  I have always had great service at the Deptford location and recommend it.,https://www.yelp.com/biz/chilis-deptford?start=20,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
34,Shannon M.,"West Berlin, NJ",142,354,21.0,4.0,2013-06-21,"Stopped in for an afternoon snack after jonesing for some chips and salsa.  Katie waited on us and was fabulous.  She brought us new drinks when we were both at the halfway point.   We decided to order some southwest egg rolls as well.  Katie brought us more chips while we waited.  The chips are perfect in their thinness and saltiness.  So delish.  The egg rolls were just spicy enough and served very hot.   The service is usually good, but I think our visit with Katie was probably the best yet.  Our last visit was less than favorable with a snotty bartender who was obviously put out by having to do stuff like pour our drinks.",https://www.yelp.com/biz/chilis-deptford?start=20,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
31,Ben W.,"Woodbury, NJ",56,98,7.0,3.0,2013-08-20,"It's a sad day in America when Chili's has a nearly perfect Yelp rating. Deptford, I am disappointed in you!  This particular location is nice, for a Chili's. I've eaten here a couple of times and wasn't disappointed. The service was pretty good, the wait wasn't too long, and the food was okay. I had realistic expectations and they were met.  But 4 to 5 star ratings? Come on, people. You obviously don't get out much. Even at this price level you can do MUCH better. -Want a better burger for the same price? Go to 25 Burgers in Woodbury, or Five Guys right around the corner from here.  -Want better ribs? Go literally anywhere that sells them. That song was a lie. Notice how they stopped playing it? -Want a better club sandwich? Go to Rastelli's Market Fresh, right down the street. -Want a better salad or pasta? You must be lost, because this is not the place to go for that. Oh well, go to Filomena's or Marlina, right around the other sides of the mall. -Want better bar food? Like buffalo wings, poppers, etc.? Go anywhere! It's the same freezer-to-fryer crap wherever you go. If you find an exception to this rule, PLEASE let me know. I'd love to get my mouth on some real homemade crispy fatstuff. I should reiterate, however, that Chili's is not bad; they're still worth stopping in if you're craving them. But personally, I feel that while the familiarity of a large chain does bring a certain reliability when you're not feeling adventurous, more often than not I find that privately owned restaurants are worth the gamble.  So look around and live a little!",https://www.yelp.com/biz/chilis-deptford?start=20,2.412,2.412,2.412,2.412,2.412
39,JillAdrienne P.,"Voorhees Township, NJ",55,15,6.0,5.0,2013-09-05,Great food.  Esp the spicy grilled shrimp tacos.  Fab!,https://www.yelp.com/biz/chilis-deptford?start=20,2.58,2.58,2.58,2.58,2.58
29,David M.,"Deptford, NJ",74,191,44.0,4.0,2014-02-25,"Ordered online from their Chili's to Go menu. Did the 2 for 20 (2 entrees + an appetizer).  Decided on chipotle chicken crispers and fajitas with some guacamole. Arrived about the time the online order confirmation said it would be ready but to my dismay they had no order whatsoever for me. The friendly girl at the pickup counter said she received attitude from the bartender when she inquired about it, apparently that is where the online orders get printed. She said sometimes there are glitches in the online ordering system. Regardless, she said they would add a free appetizer if I decided to place a new order and wait for it, about 20 minutes. I said no problem. It was ready in about 15 and it was worth the wait. Not only did she add a free appetizer (mozz sticks) she added a big bag of chips and some salsa.",https://www.yelp.com/biz/chilis-deptford?start=20,2.352,2.352,2.352,2.352,2.352
24,Jon S.,"Swedesboro, NJ",117,474,823.0,2.0,2014-04-13,"I am normally a fan of Chili's (at least when I feel forced to eat at any of the mostly homogenous casual dining options that exist around most malls).  The Chili's near the Deptford Mall is no different.   Tonight, however, I had an especially mediocre experience.  It took several minutes for us to be greeted.  Our appetizers took about 20 minutes and our entrees took another 30.  My fajitas weren't sizzling and my son's burger was overdone.",https://www.yelp.com/biz/chilis-deptford?start=20,2.088,2.088,2.088,2.088,2.088
41,A W.,"Woodbury, NJ",32,4,,1.0,2014-07-28,Called to place a to go order after waiting on hold a few minutes I was hung up on. Called back the girl took my order said it was ready in 15 min. I get there and mysteriously there is no order placed under my name. And all I got was well it happens we can order it again lol. I remembered why I never eat here. Next gift card I will be sure to pick somewhere else.,https://www.yelp.com/biz/chilis-deptford?start=40,1.988,1.988,1.988,1.988,1.988
35,Roe M.,"Clementon, NJ",5,20,,4.0,2014-11-18,Great spot!!! Always get the nachos for an app and love their ribs and burgers,https://www.yelp.com/biz/chilis-deptford?start=20,2.288,2.288,2.288,2.288,2.2880000000000003
36,- M.,"Gloucester Township, NJ",0,9,1.0,1.0,2014-12-12,"Horrid. Cockroach on the table, food was cold. Service was good but the rest was not. I love chillis just not this location.",https://www.yelp.com/biz/chilis-deptford?start=20,2.02,2.02,2.02,2.02,2.02
