,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
9,Katie M.,"Livonia, MI",136,275,18.0,2.0,2014-04-01,"TGIF... Thank God I'm Flying ... out of here soon so I don't have to stay here much longer.  Yuck. This place stinks like old buckets of cleaning water. Food quality is poor, service is worse and prices are typical for your run of the mill over priced airport bar. Seat cushions at the table we were at were ripped and dirty.",https://www.yelp.com/biz/tgi-fridays-detroit?start=20,1.768,1.768,1.768,1.768,1.7680000000000002
52,Amy B.,"Boston, MA",573,707,619.0,3.0,2014-07-02,"Oh dear. Look, this place is a TGI Friday's in an airport. I feel like you have to judge it accordingly. I've found the service here to be pretty good. They recognize that you are likely in a rush and don't make you linger unless you want to. I also witnessed an incident here where a bartender was very kind and helpful to an exceedingly drunk and less than savvy traveler who couldn't figure out how to meet up with her friend. He also served her, at her request, Bud Light with olives in it. The food is, well, TGI Friday's food. I recently had the spicy salmon and the fish was cooked within an inch of its former life, but it didn't kill me and it was basically as described on the menu. Would I buy a plane ticket just to have this meal? No, but since I was there it was ok. They also carry at least 1-2 Michigan beers on tap here, which I appreciate. So, TGI Friday's. Hooray.",https://www.yelp.com/biz/tgi-fridays-detroit,1.868,1.868,1.868,1.868,1.8680000000000003
7,Catherine O.,"Beverly Hills, MI",50,152,5.0,1.0,2014-07-03,"Even considering that this is airport food, the food here is BAD. My salad had at least a third of a cup of dressing on it and the chicken on top had a really moist (in a bad way) coating of pecans on it. I picked out as much un-drenched lettuce and as many mandarin oranges I could and ate the chicken, which I though was safe. It's 1.5 hours later now, and I have a terrible stomachache -- and I mean TERRIBLE. And I never get sick from food. Now I get to look forward to a super queasy and uncomfortable 2-hour flight. My husband's pulled pork sandwich was ""waaaaay too sweet"" but at least he's not nauseated.  The place is super cramped -- they don't have any extra room or designated space for bags or strollers (like other airport restaurants I've tried) so the place is a total fire hazard. The restaurant smells like bleach, which I guess is okay because that means they clean? Maybe? It's too bad because our waitress was very nice and our food came out quickly. DON'T DO IT.",https://www.yelp.com/biz/tgi-fridays-detroit?start=20,1.604,1.604,1.604,1.604,1.604
26,Keith M.,"Greenbrier, AR",1,18,18.0,1.0,2014-08-19,"Horrible.  Sat down and had to clean the table.  15 minutes trying to get service with no luck.  They would rather talk about who is going to get drunk tonight then handle why they are getting paid for.  Need their franchise revoked.  By the way, 6 tables were free so it wasn't like they were busy.",https://www.yelp.com/biz/tgi-fridays-detroit?start=40,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
16,Mike I.,"Parker, CO",52,75,113.0,1.0,2014-09-22,"Been through the Detroit airport a few times and have stopped in this Fridays twice with both visits resulting in essentially the same lack of service.  The first time I did I made a vow to never come back.  I stood at the front waiting, and waiting, and waiting...  It was like they had closed and I was completely invisible.  Finally I asked to be seated and the hostess acted suprised to see me.  After being seated I had to go find a wait person to get my drink order.  That took about 10 minutes.  During this wait time I actually asked my wife to stay at the tablw while I looked for another place to eat.  Unfortunately they were all booked up so we went on and ordered food here.  The wait for the food wasn't as long as the wait for the drinks.  I wouldn't complain about the food, just had burgers and fries all of which were ok.  Had to find the wait person again to pay. My recommendation is to avoid this stop at all costs, there are other places to eat in the airport.  Service is non existent.",https://www.yelp.com/biz/tgi-fridays-detroit?start=20,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
27,Shekira W.,"Clarksville, TN",1,15,9.0,1.0,2014-09-29,The only reason I'm giving 1 star is because I can't give 0...I can't really judge the service because I never received any after sitting at a table for over 20 minutes. Save yourselves the trouble and take the advice of the many other bad reviews on here.,https://www.yelp.com/biz/tgi-fridays-detroit?start=40,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
31,Regina R.,"Downriver, Detroit, MI",0,6,,5.0,2014-10-02,"Awesome food and always great service! Staff always willing to go the extra mile. Fresh hand crafted drinks and a great selection of food and drinks. The staff is very friendly in this face paced ""turn and burn"" environment.",https://www.yelp.com/biz/tgi-fridays-detroit?start=40,2.068,2.068,2.068,2.068,2.068
30,Kimberly F.,"Tampa, FL",6,1,,1.0,2014-12-25,Beer was warm. I ordered a coconut rum with pineapple juice. The drink was watered down & left room for improvement. As soon as we sat at bar we were over come by a strong odor of dirty water. Although this location had a friendly staff I would think twice before stopping here again.,https://www.yelp.com/biz/tgi-fridays-detroit?start=40,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
2,Teresa L.,"New York, NY",250,408,259.0,2.0,2015-01-12,"During my last trip through Detroit airport, J and I had some time to squander, so we grabbed a quick bite at TGI Fridays since it had the Michigan game playing on its televisions. We were seated promptly, but our food took quite a while to come. I ordered a cream of broccoli soup, which I imagine is microwaved in the back kitchen, and J ordered a sandwich, which I imagine is mostly pre-packaged meats + bread being slapped together.  Our waitress didn't come around again until we desperately needed to grab the check and pay, or else we would have missed our flight. I understand that it's a restaurant in the middle of an airport, so I'll give this location the benefit of the doubt in terms of its food and service. Two stars, instead of one.",https://www.yelp.com/biz/tgi-fridays-detroit?start=20,1.6400000000000001,1.6400000000000001,1.6400000000000001,1.6400000000000001,1.6400000000000003
24,Daryl B.,"Provo, UT",70,84,173.0,4.0,2015-01-13,It's your typical TGI Fridays.  I got prompt service and good food and then made my plane.  Can't ask for more than that.,https://www.yelp.com/biz/tgi-fridays-detroit?start=40,1.8080000000000003,1.8080000000000003,1.8080000000000003,1.8080000000000003,1.8080000000000005
