,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
548,Anna M.,"Las Vegas, NV",46,53,,4.0,2012-01-06,I have been to a few BJ's Breweries in various areas and they all seem to be consistent with their food. Their Great White Pizza is delicious. I came here for a late lunch and sat in the bar. Their beer was discounted (happy hour???) and the Avocado Egg Rolls are flippin' fantastic. I am giving it a 4 star because I am not entirely blown away by their beer.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-carlsbad-2?start=600,3.48,3.22,3.22,3.2800000000000002,3.3240000000000007
451,Brittany R.,"Carlsbad, CA",105,91,74.0,3.0,2012-01-15,I actually love this place.. My fiance and I love u get drinks here and split a few things and the articoke dip is amazzziinngg.. The only thing is that I did curbside takeout last night and even though she repeated the order back to me our order was wrong and living in vista we were over driving back... I now know never to do takeout :(.. She recieved a large tip from us for screwing up the order.. Not cool -2 stars,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-carlsbad-2?start=440,3.44,3.21,3.21,3.1480000000000006,3.302
551,Robert L.,"San Diego, CA",0,17,5.0,4.0,2012-01-22,Great food and awsome lunch specials.  Service is usually GREAT but they can get a bit overwhelmed.  We go for luch at least twice a month.  Great burgers and their Ahi salad is to die for.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-carlsbad-2?start=600,3.48,3.24,3.24,3.2800000000000002,3.3360000000000007
658,Glenn C.,"Vista, CA",64,120,216.0,5.0,2012-01-23,"Five stars...lofty I know, but hear me out! BJ's has a winning combination that simply cannot be ignored.  Its lacks that home town, eclectic feel that so many, including myself cherish.  Its not super high end or dirty cruddy.  Its just right.  BJ's is the kind of place that caters well and respectfully to a family as well as making it a grown ups paradise to watch the game or other significant sporting event on the HUGE screens.  If you are looking for a frat party you need not apply, SoCal is replete with that type of establishment and this one is NOT one of them.  I do not have a family but I enjoyed watching the playoffs with my wife over their delicious spinach and artichoke dip.  The food is always hot and delicious.  I favor the specialty calzone for two just don't forget to ask for a little extra marinara.  They have a decent selection of micro brews that make for an interesting and fun evening with some friends while you watch the game.  The Ahi poke is also great and they do not skimp on the ahi so wifee loves to get the poke... Happy hours that are worth the time and effort are not as common as they used to be but this is one of them.  Worth the time to check out the happy hour hour specials.  I enjoyed 1/2 off select bottles of wine on one evening and some shared appetizers as well!  Bottom line is if you are a mature adult that still enjoys a good time and doesn't mind a few little ones around then this place is awesome for its atmosphere, decor, food, service and BEER!!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-carlsbad-2?start=560,3.52,3.28,3.28,3.3480000000000003,3.3760000000000003
471,Tammy C.,"Encinitas, CA",222,64,,4.0,2012-01-24,"This place gets pretty busy throughout the day, but I haven't had to wait too long for a table. I like going to BJ's with a big group, because it's easier to share a pizza. The best deal they have is the 2 for $20 deal. This includes 2 bowls of soup or salad, a medium pizza (upgrade to large for about $3) and a pizookie of your choice! This deal easily feeds 3-4 people. The pizza here is the best, they have many flavors and you can get two different kinds on one pizza. My favorite part of the pizza is the thick crust. The reason BJ's is famous is for their pizookies, which are delicious oven baked cookies with ice cream on top. My favorite pizookie is the cookies and cream one! I only recommend going to BJ's with the 2 for $20 deal, because it can get pretty pricey without.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-carlsbad-2?start=480,3.6,3.3,3.3,3.184,3.4200000000000004
461,Susan W.,"San Diego, CA",61,94,1.0,3.0,2012-01-31,"I've been to many different BJ's over the years and the food, while not mind-blowing, has always been consistently tasty.  Went to this specific BJ's, after running the Carlsbad. We didn't have a reservation and our group mushroomed from 7 to 9 to 14 people!  The manager was very accommodating and was able to get us all seated together with only about a 15-20 minute wait; it was after the Carlsbad half and full marathon, and it was the AFC and NFC championship games, so it was pretty packed.   Disclaimer: I've been known to get cranky when I'm hungry so you can imagine the feeling of uber-cranky after burning several hundreds of calories running a half, so take my complaint with a grain of salt if you want!  Our food took about 40 minutes to come out, which is a long time to be waiting at this type of restaurant.  Our waiter also never once said anything acknowledging the fact that our food was taking so long either, which I find annoying.  Also, our waiter was really slow with things like water refills...though interestingly, was always keen to find out if we wanted more beers! lol.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-carlsbad-2?start=480,3.56,3.29,3.29,3.1160000000000005,3.398
458,Sabrine M.,"Fallbrook, CA",36,89,32.0,4.0,2012-02-12,"I've been to this BJ's numerous times and I've always had a good time. My favorite times have been with my hubby when we go to get some drinks and share the Mediterranean pizza, which, by the way, is DELICIOSO! It has pesto, chicken, feta cheese, and pepperoncinis... Ummm to die for!!!! I also LOVE their avocado egg rolls.... Which are AMAZING.  They have a great selection of their speciality beers, as well as margaritas, mojitos, sangria.... Etc.  They also have a light menu option, where some options include chicken pizza, and fish tacos. I've had both and have not been disappointed. They usually get busy, do if you're going on the weekend I suggest calling ahead of time.  I'll be back but in the mean time, I'll be dreaming about the Mediterranean pizza :)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-carlsbad-2?start=440,3.52,3.3,3.3,3.2800000000000002,3.3880000000000003
562,Tom H.,"Carlsbad, CA",28,25,12.0,3.0,2012-02-15,"Server was OK, food no so much. We both had a New York strip and they were properly cooked and tasty, but a poor cut with lots of gristle",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-carlsbad-2?start=620,3.52,3.29,3.29,3.1800000000000006,3.382
210,Lindsey P.,"Carlsbad, CA",511,412,454.0,3.0,2012-02-19,"AIGHT. Nothing special going on here. Taking the craft of pub-ish style food and brewing beer and commercializing it. I haven't been unhappy with any of my visits here, but also haven't been impressed by anything in particular.  I'm glad they opened in Carlsbad, but would be cool if they had local beers on tap and local produce (ummm...the strawberry fields are literally seconds away!). That would really set them apart from all of the other touristy things to do. When I lived up in the NW there was a BJ's in Portland....it wasn't good either, so I tried really hard to forget about it after I moved away. C'mon BJ's - Tailor your locations to local faire and you will make your customers happier!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-carlsbad-2?start=220,3.56,3.28,3.28,3.1800000000000006,3.3920000000000003
699,D. P.,"San Diego, CA",0,3,,1.0,2012-02-25,"Horrible customer service! Apparently when you call to make a reservation they take your information but fail to tell you that the reservation only lasts for 30 minutes....so, when you show up at the designated time to celebrate your Mother's birthday, they don't have the table waiting....and the idiot hostesses don't bother to apologize or make it right. Don't waste your time here. Easy to forget food and easy to remember crappy service!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-carlsbad-2?start=680,3.52,3.25,3.25,2.9800000000000004,3.358
