,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
60,Rob B.,"Katy, TX",15,8,9.0,2.0,2015-06-19,Food was mediocre- over cooked burger and kids did not care for their food. They changed the kids menu and perhaps the way it is made. They will be challenged with all the other options around here for families.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60,3.44,3.44,3.44,2.7280000000000006,3.4400000000000004
66,Chi C.,"Katy, TX",0,17,,2.0,2015-07-02,I've been to this location a few times. They've gotten my to go order wrong every time!!!! This never happened at the Westpark location.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60,3.36,3.36,3.36,2.7600000000000007,3.3600000000000003
65,Ryan L.,"Katy, TX",0,93,125.0,2.0,2015-07-15,"I used to really like Red Robin, but the last time I went there the portions got smaller, the prices went up, and the quality went down. For me, that's the trifecta killer combination that will not bring me back again. We ordered onion rings, fries and burgers and none of it was really any good. The burger was soggy and flavorless, the onion rings were wet with oil and not crispy at all. The fries were just ""meh"". My whole family was silent while eating this and nobody was having a good time, just picking at their food not really wanting to eat any of it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60,3.28,3.28,3.28,2.7600000000000007,3.2800000000000002
71,Stephanie C.,"The Woodlands, TX",15,33,9.0,3.0,2015-07-27,"Iffy about the pricing for the quality of food - the Swiss burger and the fries here are just pretty good, but there are a lot of options available! I was attracted at first by people always talking about the burgers and bottomless fries here, but the fries are usually pretty bland. In addition, I would love the option to alter toppings more easily. However, there's still a chance I'll come again and try other options. Great service and friendly staff.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60,3.32,3.32,3.32,2.8280000000000003,3.3200000000000003
25,Tyler L.,"Katy, TX",136,53,49.0,4.0,2015-07-30,"I come here all the time and I must say the burgers are great. The service is tip top, the waitress is never asked to refill my drink. They do it without being asked. Reason I why I gave 4 stars rather than 5 is because I ordered a burger that was supposed to be bacon lovers, I forgot the name, I think pig out burger. I only got 2 slices of bacon and barely any bacon aioli sauce. Cmon now! That's ridiculous, I expect the burger overflowing with bacon. But it was a good burger. Just not how I expected it! It's a great family place and they give you unlimited fries:)  They even have some drinks that are bottomless. Like there root beer floats & lemonades. A go to place for sure",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=40,3.32,3.32,3.32,2.8960000000000004,3.3200000000000003
75,Heather G.,"Katy, TX",29,21,3.0,2.0,2015-08-13,"Let me start with the positive. Burgers were great as usual as were the fries. The speckled lemonade was also good.  When we arrived we were led to a table with food and dirty napkins under it, I had to ask for it to be swept up as I'm in a orthotic boot and really didn't want someone's dirty napkin on it. The service was slow, we sat with empty drinks for quite sometime, as well as waited to pay our check. The worst part of our meal was my daughters grilled chicken sticks off the kids menu came out cold, literally cold. The plate was warm, but dirty, it had some white cheese like something stuck to the top of the corner of the plate. It was quite dirty, though dirty dishes are never what you want anywhere. I sent the chicken back and happen to notice it was placed under the heat lamps. When I saw our waitress I asked if they were making new ones or just reheating the old ones. She walked back to the kitchen and then threw them away. If I had not said anything I'm wondering if she would have been served reheated food. The manager brought her the new chicken as well as as the drink we had asked to be refilled 10 minutes earlier. He did not even offer an apology for the food being served cold and on a dirty plate. A simple apology goes a long way in making things better. Needles to say, yet another Katy restaurant my family will not return to for a long time.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60,3.2,3.2,3.2,2.6960000000000006,3.2000000000000006
64,Renata S.,"Katy, TX",7,75,17.0,5.0,2015-08-23,"Another great experience here, Terri (mgr) and our waiter Jordan were very attentive to our Celiac daughter's Gluten Free  needs, and everyone was happy with their choices!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60,3.24,3.24,3.24,2.9960000000000004,3.2400000000000007
27,Gary U.,"Houston, TX",0,91,8.0,2.0,2015-09-20,"Two stars cause although the food was good.  The service was terrible we went I a Sunday afternoon.  Was not to busy, we got seated immediately by a lady that had a look like someone walked on her grave.   Then we waited literally 10-15 minutes to get someone to take our drinks and order.  May not go back to this location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=40,3.12,3.12,3.12,2.568,3.1200000000000006
35,Melissa K.,"Union Square, Manhattan, NY",5,19,2.0,5.0,2015-09-25,"Delicious and consistent with other locations. Service was great, place looked clean, and the bottomless strawberry lemonade still rocks!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=40,3.16,3.16,3.16,2.836,3.1600000000000006
28,Cheryl L.,"Katy, TX",8,68,290.0,4.0,2015-10-05,we come here because it's not too far from the house.  good experience with the wait staff each time we have came.  we always ask for a basket of fries as appetizer with ranch to start off since the fries are bottomless.  recommending signing up for loyalty card. it's free and u get a free burger for your birthday and I think for every 8 burgers/entrees u get one free. not for certain but still good. gotta love free.  oh ya even the root beer float is bottomless. can't beat ice cream and root beer.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=40,3.16,3.16,3.16,2.7039999999999997,3.1600000000000006
88,Denise J.,"Houston, TX",6,2,2.0,1.0,2015-10-06,"I went to the Katy Frwy location and ordered a cheese burger that was burnt, fries were not seasoned11.00  horrific lunch",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80,3.12,3.12,3.12,2.404,3.1200000000000006
84,Michael G.,"Katy, TX",1,35,13.0,1.0,2015-10-09,"There has been only one time when a batender ignored me sitting, making eye contact, and just ignoring me.   Went in today and it took 5 minutes after sitting at the bar to get a drink, then another person came behind the bar, 15 minutes later asked how I was doing and my reply, "" I would like to get something to eat"".  After watching the bartender serve the guy I met there for lunch, and all the other customers I determined that he could see that I wpuld not leave a tip so he choose to igmore me completely even after my glass was empty.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80,2.96,2.96,2.96,2.436,2.96
61,Joel H.,"Allen, TX",16,227,31.0,2.0,2015-10-10,"Overpriced, underwhelming burgers.  The fries were okay, but not worth coming back for.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60,3.0,3.0,3.0,2.6640000000000006,3.0000000000000004
50,Paco M.,"Katy, TX",76,53,317.0,4.0,2015-12-03,"We come here from time to time. Never had a problem with service, so far and the food is always good. Good variety of foods for everyone in the family.  Gotta love bottomless fries. :D",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20,3.0,3.0,3.0,2.8320000000000003,3.0000000000000004
45,Emily L.,"Houston, TX",106,118,242.0,4.0,2015-12-14,I've tried Red Robin before but this one is different. Or maybe my taste buds have changed! Whatever the case.. The food was deliciousss. I couldn't help but eat all my fries AND my boyfriend's fries! lol. I ordered th Our waiter Brandon was having it hard. He had 2 tables and had to take care of the table tops. Don't worry. My boyfriend and I understand your struggle so we don't blame you :) He refilled our drinks and was attentive,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20,2.96,2.96,2.96,2.8640000000000003,2.96
81,Tiarah C.,"Katy, TX",1,7,2.0,4.0,2016-01-14,"Quality burgers that are prepared and made well, bottomless fries is a even better reason to go, as they seem to be pretty fast pace with it also. Have a couple fries left and prepare for another round to be on its way.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80,3.04,3.04,3.04,2.8960000000000004,3.0400000000000005
80,Jim M.,"Richmond, TX",0,11,,5.0,2016-01-30,"I've been here twice now and the service has been quick and friendly. Our server today, Anthony, was especially attentive and personable. The food is great too, especially the tower of onion rings. I'll be back for sure!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80,3.2,3.2,3.2,3.0280000000000005,3.2000000000000006
63,Todd G.,"Martinez, CA",108,13,1.0,2.0,2016-02-02,The service was horrible. The waiter never came around to ask if we needed anything or if our food was ok. He spilled the fries for my sons meal. No biggie. He said I'll get some new ones. Never came back with new ones. Just an all around bad experience. There are way better places to spend your money in Katy. I suggest you do,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60,3.12,3.12,3.12,2.7280000000000006,3.1200000000000006
38,Danielle L.,"Houston, TX",256,1,1.0,1.0,2016-02-15,"Horrible service!! The mgr James was the only employee working, at all... Waited for 45 min for two burgers. Watched four families eat, arriving after us. Second Chance blown...",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=40,3.0,3.0,3.0,2.6280000000000006,3.0000000000000004
37,Rose L.,"Houston, TX",0,10,8.0,5.0,2016-03-20,"Our server Sydney was the BEST first time coming here with family and I LOVED IT! She was very attentive, kept eye contact and great attitude made me feel like she was my sister. Thats how personal she made us feel. She really deserve our tip and was very greatful ! Not to mention she had a long day of work and kept a smile and friendly attitude. Sydney if you get to read this, keep up the good work and attitude people look for this type of service thats not given anymore and other restaurants need people like you. Thanks for this experience. GBY!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=40,3.04,3.04,3.04,3.0600000000000005,3.0400000000000005
36,Harold N.,"Katy, TX",47,38,23.0,5.0,2016-03-21,"Our favorite Red Robin.  The food is always delicious and the service never fails, especially if you are lucky enough to get Brandi!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=40,3.12,3.12,3.12,3.0280000000000005,3.1200000000000006
70,Ysabel S.,"Katy, TX",21,11,,1.0,2016-04-10,"Terrible service. Awful.  We went on a family outing last night. It was the first time for some of us at Red Robin. We got there at around 9:30 pm and our order took more than 1 hour to get to us. When it finally came, everything was cold and tasteless. We approached the manager which he was very unprofessional. When I ask are you the manager? He was like ""yes, what's up!?""  I told him about our problem and he was very uninterested in resolving the issue, we suggested that we should have all the orders redone, he said ok and said that it should take 5 minutes to make it again. We had to wait another 20 minutes for our order to get back to us. Overall I would not come back here again. Very unpleasant experience, kitchen staff seemed eager to go home, as the rest of the staff. I would not recommend this place to anybody. For those who had a good experience here, good for you. As for us, we are not happy whatsoever. Not cool Red Robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60,3.0,3.0,3.0,2.6280000000000006,3.0000000000000004
52,Stephen E.,"Katy, TX",35,51,7.0,5.0,2016-05-17,"Just had lunch at Red Robin for the first time. Our server, Michele, was awesome. Personable and very helpful. My wife had the chophouse burger. Said it was very good. Fried pickles as a appetizer and they were very good. A rather small order for the price, but tasty and consistent in the cornmeal breaking. I had the bacon cheese burger. It too was very good. The bottomless fries that comes with the burgers are very good too. They offer several variations on home made ketchup. I was not impressed with the spicy smoked pepper and a sweet hot. Neither one was very spicy and definitely not hot. Regular ketchup will do just fine. Iced tea was very good. Clean and crisp tasting. They also offer a bottomless root beer float. Maybe next time. The menu is huge. They offer all kinds of burgers, seafood dishes, wraps, soups and salads. We will go back to try Red Robin again. The food is about 3.5 stars. The pricing is s little pricey for the portion size. Out server made the visit very pleasant. Give overall 5 stars mostly because of Michelle.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20,3.04,3.04,3.04,3.156,3.0400000000000005
51,Nick B.,"Houston, TX",71,21,3.0,4.0,2016-07-03,"Had lunch there on Saturday, July 2nd. I am always a fan of Red Robin (The Bonzai Burger is great and my favorite). I will continue to be a customer.  The only ""complaint"" I have is the friendliness of the staff. They weren't rude, and they served us in a timely manner. They just didn't have much of a personality akin to what RR is known for. This is the only reason I would give this location 4 stars. Over all still impressed!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20,3.04,3.04,3.04,3.056,3.0400000000000005
