,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
240,N.C. F.,"St Petersburg, FL",0,45,27.0,4.0,2012-01-16,"I really like the uniqueness of BJ's.  I've used it for business as well as social meals and my guests have always been pleased.  The menu choices are plentiful and served in pleasing table settings.  It is one big room so it can tend to be noisy, and oftentimes if you are not there before noon, there is a wait.  The lounge is at the end of the dining area but quite large.   There is a take-out area which speeds things up if you care to dine that way. They frequently offer specials if you sign up for their email list.  The pizza is good, as are the ""tapas"" type menu items.  And...if you have a sweet tooth, you'll surely be tempted!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pinellas-park?start=240,3.408,3.408,3.408,3.408,3.408
158,Michelle M.,"Tampa, FL",358,1149,1892.0,3.0,2012-01-20,"BJ's is better than a lot of chain restaurants, but it's still a chain restaurant.  The menu is huge and the food is good (good, not great).  I think the best things on the menu are the meatloaf sandwich and the pizza. The salads can be hit or miss depending or the freshness of the ingredients.  The restaurant does get very busy on the weekends, especially if a game is on. BJ's offers a nice sized bar, friendly waitresses, plenty of large screen tv's.  The food is reasonably priced, but the drinks are a little on the pricey side.  I was not too impressed with my martini.  A little too sweet, I didn't care for the aftertaste that the mixer left.  Would something more basic like a rum and coke next time or stick with beer.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pinellas-park?start=120,3.34,3.34,3.34,3.34,3.3400000000000003
153,Nat W.,"Kapolei, HI",241,1884,1405.0,4.0,2012-02-14,I have been meaning to try this place for so long but never did till last night and what a nice surprise!! I  did not have a high expectation for this place for the fact it is a chain restaurant.   The parking lot was pretty full and there were a lot of people inside considering it was a Monday night.  Our waitress was attentive and the food was good too!  I like their menu has varieties....now they are offering Asian fusion!  I also like their mini appetizer...perfect size!  Does not fill you up like regular appetizers before your entire. The food came out pretty quick...probably like 5 minutes after ordering though the place was not slow.   Very reasonably priced menu!  I would definitely  like to go back there again :),https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pinellas-park?start=120,3.472,3.472,3.472,3.472,3.472
228,Rosie G.,"Clearwater, FL",0,13,9.0,4.0,2012-03-21,"Went for an early dinner with a big group of friends. The selection of food and beer was awesome. Huge selection for the picky eater.  Our server was great, very friendly and not overbearing. She was on it when our drinks were low and she checked on us to make sure we were happy.  I wished I remembered her name but I was enjoying my beer too much! Everyone in our group was very happy with the food and service. We had pizza, appetizers, small dishes, steaks and desserts- it was all good and cooked like we wanted. We will definitely meet there again!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pinellas-park?start=220,3.64,3.64,3.64,3.44,3.6400000000000006
174,Chet L.,"Nashville, TN",113,225,216.0,2.0,2012-04-05,"Beers on tap were flat...BJ's brews were fine, however.   When letting the manager (Heather) know they may have an issue with their guest tap beers, she rudely said ""well we can't shut down our restaurant...we're a brewery..."". Nobody asked her to do that or be condescending, but then, nobody asked me to YELP about the mgmt. problem here...so I guess we're even.  Our server Gina was great...one of the best servers I've ever had.  Heather, you need help...corporate will hear/read about this...bet on it. This place deserves 4 stars for the previous experiences...however a chink in the armour (is that allowed anymore?  Sorry Jeremy Lin) is needed to bring the average down for this visit.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pinellas-park?start=160,3.6,3.6,3.6,3.208,3.6000000000000005
236,Moon B.,"Greensboro, NC",0,34,,5.0,2012-04-14,Wow great BJ's Porter!!  I tried BJ's Porter IT WAS AWESOME!  Also tried BJ Red... Not as impressed since very much like Killians.  I had to come back just to get more Porter before we left town.  They have plenty of other beers on tap if you dont want their micro brews.  The resturant has a nice ambiance.  The food is good also with a nice variety ranging from burgers to unique pizzas .....also has four flat screen tvs at the bar if you wanna keep up with  sports.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pinellas-park?start=220,3.68,3.68,3.68,3.4760000000000004,3.6800000000000006
238,Shane H.,"St Petersburg, FL",5,77,,3.0,2012-05-30,Great place to drink and eat. I personally love the atmosphere however the food is very greasy. Great service!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pinellas-park?start=220,3.64,3.64,3.64,3.1800000000000006,3.6400000000000006
181,Fulano D.,"Tampa, FL",14,63,66.0,1.0,2012-06-13,"Went to lunch today with my wife. First,  her Ahi tuna salad had an additional dressing poured over the tuna which made it very spicy.  The menu does not indicate this and she can't eat food like that due to health reasons. I asked for my salad dressing on the side as I always do for a variety of reasons, including no spiciness. I received my salad drenched in dressing. I ate it anyways to not have to wait like my wife was. The waitress, a petite middle aged Latin female, was absent and we had to get the manager to help.  She waited and I waited as well to eat with her. Later the waitress said the salad would be comped.  We said great, thank you. When the check finally came, it  was in fact comped.   When the card came back  it was for another table, for a different amount but my card was put through already by the time I noticed. I reported this to our absent waitress and she then took a  long time consulting with the manager, a short w/m heavy set with a shaved head.  I approached them at the cash register and asked what was the holdup.  Since this was lunch and we had things to do, other than a two hour lunch. Rule #1 Mr Manager: do not cop an attitude with the customers. That is what he did.  This guy asked me what was wrong with a tone that implied, I'm about to kick your ass.   I told him the litany of problems and also told him the waitress was not good at her job.   He said, ""that's very rude"".  I said that is the truth and I am the customer. The manager returned my card and said this is on the house. He gave me the card brusquely and I left.  later I found I was in fact charged for the original wrong amount so nothing was comped. Overall,   the food menu does not explain sauces well for people with  spice issues.  The staff needs training, my waitress had communications issues in English.  That and her lack of attentiveness. The thuggish manager needs to chill out and realize if one goes into the food business to treat customers better and with civility, not like a bouncer at a baseball game.  I will not go back!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pinellas-park?start=180,3.52,3.52,3.52,2.9160000000000004,3.5200000000000005
221,Kim J.,"Treasure Island, FL",2,13,4.0,4.0,2012-07-02,Great happy hour specials till 7:00 during the week!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pinellas-park?start=220,3.52,3.52,3.52,3.3120000000000003,3.5200000000000005
192,Steve S.,"St Petersburg, FL",4,34,12.0,4.0,2012-07-06,"Our waitress, Lisa, was attentive, but not intrusive.  Nice job. I had the chicken al fresca.  It was good.  If they would have dressed the arugula, it would have been great. Overall, it was a good meal after a frustrating golf game.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pinellas-park?start=180,3.52,3.52,3.52,3.3120000000000003,3.5200000000000005
