,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
131,Jacob K.,"Los Angeles, CA",125,11,89.0,4.0,2012-01-02,"I've been to this place a few times, and for the most part it's pleasing. The waiters are always expressing their interest in catering you, and the food is always good. However, my last visit wasn't the most pleasing. I tried to switch up my regular orders to see if everything was as good as expected. I ordered the Baja Chicken Tacos, and wished I didn't. They fell apart as soon as you picked them up because there was to much sauce. The Ceasar salad was good though, as is everywhere.  Overall, this Cheesecake Factory is good and I would recommend it. Just not the Baja Chicken Tacos!",https://www.yelp.com/biz/the-cheesecake-factory-arlington-2?start=120,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.376000000000001
188,Natalie C.,"Arlington, TX",0,9,,4.0,2012-01-22,"I was very pleasantly surprised! Never having been to a CF, I was curious and we decided to try it on for size. YUM! The appetizer of Buffalo Blasts were a new spin on an old favorite, and even though they were fried, weren't very greasy, which I was thankful for. I had the Pear & Endive salad, but substituted goat cheese for the blue cheese that it come with, and it was phenomenal! Everything was fresh and crisp, the chicken moist and flavorful, the cheese creamy and light. Hubbs had the Blue Cheese BLT Burger, I stole a bite of it before he inhaled the whole thing, amazing! Meat was quality and cooked to specifications, and sadly we were too full to eat dessert there, so we brought it home. I haven't tried it yet, but the Key Lime Pie cheesecake looks fantastic and I plan on being balls deep into it as soon as I have room in my tummy! Also, had the iced green tea while I was there, it was lovely!",https://www.yelp.com/biz/the-cheesecake-factory-arlington-2?start=200,3.16,3.16,3.16,3.408,3.1600000000000006
186,Catherine P.,"Mansfield, TX",0,21,5.0,5.0,2012-01-29,"What a delightful experience! I just have to say that after expressing my disappointment concerning a recent visit to my ""home"" Cheesecake Factory in a review here...to my great surprise, the General Manager actually contacted me via YELP and asked me to give his staff another chance. I did. My visit today was wonderful! Exactly what I had grown to expect from this team of professionals! The food was excellent, the service was superb..thank you Jackie, the atmosphere was 5 star and I have removed my previous review. Any establishment can fall short of their goal on any given day, as we must all confess. However, just how many times does the management AND staff take the initiative to correct the situation and stay true to their goal of making sure you, as a customer, are satisfied..let alone impresssed? Let's just say, you will not be dissapointed when you take the time to visit Raymond Day's Cheesecake Factory! If you get a chance, ask for Jackie or Austin...both of these gentlemen take special care to make your dining experience one to remember! My family is already planning our next trip back!!",https://www.yelp.com/biz/the-cheesecake-factory-arlington-2?start=200,3.32,3.32,3.32,3.54,3.3200000000000003
160,Anna H.,"Irving, TX",12,58,9.0,3.0,2012-02-14,"I am a big fan of pastas and every single time when I went here , I was very disappointed. But recently, I found my favorite pasta dish and it's the Chicken Bellagio!!! Loved it!! The portion is too huge for one person , so if you get to try it out , share it with a friend.",https://www.yelp.com/biz/the-cheesecake-factory-arlington-2?start=160,3.4,3.4,3.4,3.308,3.4000000000000004
158,Frederick S.,"Irving, TX",106,109,4.0,2.0,2012-02-17,"Y U NO AS GOOD AS SOUTHLAKE? This place always lets me down somehow, but I love me some CF. Last visit -- Pasta portion half its normal size Two forks had excess amounts of food from previous diners Other silverware in other napkins had small bits of 'stuff' ... Waitress was absent-minded. ""Oh, yes, would you like some bread?"" Huh? This is Cheesecake Factory. You get bread with your dinner. Sorry if that wasn't clear. Manager said that if I was to come back to ask for him. Really nice, very genuine and empathetic guy. Shame the same can't be said for all of his staff.  If you really want a nice dining experience, go to the Southlake location instead. Worth the drive.",https://www.yelp.com/biz/the-cheesecake-factory-arlington-2?start=140,3.36,3.36,3.36,3.24,3.3600000000000003
182,Crystal P.,"Corinth, TX",25,70,,4.0,2012-02-25,"Not for the faint of heart. Their menu is overwhelming to an extreme! This place is also very 'spensive! I like going for the lunch deals and get the half portions! Makes it easier on the wallet while enjoying FANTASTIC grub. First, I have visited numerous Factory locations and this is my first review. This review is for the restaurant as a whole vs. location only. Their food (because it's a chain) tastes the same to me no matter where you are Vegas, California, Texas, Wherever...I LOVE their pasta. Perfect place to visit after running a marathon.  CarbTASTIC! You will blow your ""diet"" but it is always oh so worth it. I have never seen a Cheesecake Factory NOT busy. So if you plan on trying this place out, expect a crowd. When I am in the mood for a splurge, this is the place I most commonly think of, but don't make this place a weekly dining spot in my opinion unless you have a wheelchair or a friendly giant to carry you on their back after you're finished!",https://www.yelp.com/biz/the-cheesecake-factory-arlington-2?start=200,3.4,3.4,3.4,3.504,3.4000000000000004
210,NaTisha N.,"Monroe, LA",3,7,,4.0,2012-03-03,"Ok, I've had CF in three different cities Birmingham, Miami, and Dallas and each time it's the same: entree - eh, ok, NEVER satisfied. But, dessert - DELISH! Lemon Raspberry Cheesecake NEVER fails. Makes me smile every time.  Banana's Foster is now a new fav... I'm a FAN of the desert, NOT the entree's!",https://www.yelp.com/biz/the-cheesecake-factory-arlington-2?start=180,3.44,3.44,3.44,3.472,3.4400000000000004
197,Daniel M.,"Arlington, TX",86,28,14.0,4.0,2012-03-14,"Great food no matter what you order, their calamari is freaking gooooood! Their pastas are pretty darn good as well. Get yourself a slice of White Chocolate and Blueberry Cheesecake, OMG, TO DIE FOR! Ambiance is pretty nice as well, looks great, can get pretty damn busy though, make sure you plan on waiting a bit, especially on Thurs. - Sat. evenings. Service was a little lacking, took a while to be asked if we needed anything, but it may just have been because it was busy as fu**.",https://www.yelp.com/biz/the-cheesecake-factory-arlington-2?start=180,3.4,3.4,3.4,3.504,3.4000000000000004
84,Ai Vy N.,"Dallas, TX",838,345,2647.0,4.0,2012-04-08,"I love everything I have tried here, from appetizers,side bread,to pasta entrees, and of course desserts. Their Vietnamese tacos are my favorite, even tho being vietnamese myself, i have to say, it's kind of a half n half vietnamese tacos. The inside is real close to what you would get in a vietnamese sandwich (banh mi), but the buns outside is straight up chinese lol. Still, the flavor is sooo good!!! I also love their wheat bread, it has a lil hint of sweetness and maybe something else in it that makes me almost addicted to it :D.  Their jambalaya pasta or watever it's called is really good. You have to give it a try.  I have had the red velvet cheese cake, another cheese cake with kalua coffee, and the black out cake. The black out cake is currently the winner.",https://www.yelp.com/biz/the-cheesecake-factory-arlington-2?start=80,3.48,3.48,3.48,3.472,3.4800000000000004
196,Jennifer C.,"Arlington, TX",132,36,3.0,4.0,2012-04-16,"Plan on an experience when going to The Cheesecake Factory and be prepared to browse through a book they call a menu. It can be a bit overwhelming and it all sound delish! We went recently for my 12 year old's birthday(her choice). We went on a Thursday evening around 5pm and there wasn't a wait. Although, I've been on the weekend a little later. You can bet you'll be waiting then! On this particular occasion, we were seated right away and greeted by a very personable waitress. She took our drink orders and was prompt. We ordered appetizers of calamari and spinach dip. She also brought us a complimentary baby plate for our 18 month old that included chopped bananas and bread. My husband, 9 year daughter and son enjoyed the calamari, while my 12 and 8 year old daughters shared the spinach dip with me. I really liked that they served sour cream and tomatoes on the side. For entrees we ordered mac and cheese and chicken strips for the 9 and 8 year olds. They were happy enough. My other daughter ordered a Smokehouse BBQ Burger which came with onion rings on it. My husband ordered some kind of burger too. He ate the whole thing before I ever looked up! You can order your meat cooked to preference. They both really enjoyed it. I dined on the Chicken Bellagio which was out of this world. It was two coated pan cooked chicken breasts over basil pasta and parmesan cream sauce topped with prosciutto and arugula salad. This is by far my favorite item I've ever eaten here! I've also enjoyed the lettuce wraps in the past. We then ordered desert.....it's cheesecake, come on! Between all of us we had the Original(my personal favorite), Resse's( peanut butter heaven), Lemon Raspberry Cream, and Wild Blueberry White Chocolate. They were all terrific. I think I prefer the Adam's Peanut Butter over the Reese's. And if you love Red Velvet you'll really love the Ultimate Red Velvet.  It is a bit on the pricey side, especially if you have a large family like us. It ran just shy of $120 before tip. But it's definitely a nice treat! And the service is usually great. On your birthday they bring your cheesecake out on a plate decorated with Happy Birthday and your name spelled out in chocolate. They do sing, too!",https://www.yelp.com/biz/the-cheesecake-factory-arlington-2?start=180,3.6,3.6,3.6,3.504,3.6000000000000005
