,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
94,LaShanda E.,"Wilsonville, OR",6,66,1.0,3.0,2012-01-14,"It has been forever and one day since I have stepped foot in a Red Robin, but my partner has been incessantly asking me to go there, as he has never been there. I tried to tell him he wasn't missing much, but sometimes you have to figure it out for yourself.  We were greeted promptly and had a wonderful waitress. It was one aspect of the food that I have a bone to pick with (""surprise, surprise ... it's a chain restaurant,"" you must be saying). I ordered the bacon burger. Since this is a ""gourmet burger"" place and it stated ""applewood smoked bacon,"" I expected awesomeness. When it came out, I bit into it and was a bit shocked. Instead of having regular slices of bacon, they used the pre-cooked, microwaveable bacon that was soggy. I was disappointed. If other restaurants can use real bacon, why can't they? Also, what's up with the TVs? I guess they were going for a nostalgic vibe, as I have not seen tube televisions in restaurants in years. Even their bar area had them ... So I guess this isn't the place to hang out and watch a game? All-in-all, an ok experience. They get a thumbs up for their drinks and service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=80,2.54,2.54,2.54,2.54,2.54
107,Kevin M.,"Newberg, OR",3,10,,5.0,2012-01-25,"A nice place to eat, good food ( burgers are killer ) I recommend",https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=100,2.772,2.772,2.772,2.772,2.7720000000000002
106,Beth H.,"Boise, ID",4,80,1.0,5.0,2012-02-28,"Gluten free buns for burgers and gluten free fries, my son is happy :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=100,2.644,2.644,2.644,2.644,2.644
65,Jensen S.,"Vancouver, WA",195,217,40.0,3.0,2012-03-08,"Was excited to try here since we don't have one in Hawaii. Nothing really to write home about...  being Asian, they sat us by the kitchen, and the food was okay.  All you can eat steak fries, but I never got more since I was going wine tasting and didn't want to get too full.  Overall, an okay place to eat, although there are better places to eat than here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=60,2.38,2.38,2.38,2.38,2.38
91,Bill D.,"Eugene, OR",47,374,821.0,4.0,2012-03-13,"Not bad for a chain burger joint.  Have ate at this one several times and the latest time was today and everything was spot on.  Place was clean, service was quick and both orders placed were good.  I had the AvoCobb Salad with grilled chicken breast and I would order it again.  They don't use the cheap ""Squeeze-tube-type"" Ranch dressing which is a big plus.  While waiting for our order, the waitress brought out some of those tasty Red Robin fries at no charge and ""Just because"".  You gotta love this place!",https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=80,2.512,2.512,2.512,2.512,2.5120000000000005
105,Jeremy P.,"Portland, OR",7,144,32.0,3.0,2012-04-01,"Red Robin is just OK in my book.  Service has gone downhill over past couple of years while price has gone up.  Also, VERY loud.  Went here because there aren't that many options in Sherwood.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=100,2.38,2.38,2.38,2.38,2.38
72,Gillian W.,"Beaverton, OR",130,351,1631.0,3.0,2012-06-14,"Went here Tues night with friends. I'm not a big Red Robin fan for sure. I don't really like it here but since my friend picked this place out, I figured I had better oblige.  There were 8 of us. 5 adults and 3 kids. I ordered what I thought looked the best and was the healthiest choice, with me trying to eat healthier. I ordered some of that new roasted vegetable soup which looked so good on the flyer thing on the table, I was so soo sold, but when it came.. super disappointment. It looked nothing like that. I guess I should have expected that. I didn't eat anything else. I had a couple of cocktails after that and that was it. I wouldn't go back here to this one or any other Red Robin. Just not my thing..",https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=60,2.316,2.316,2.316,2.316,2.316
90,Sharece B.,"McMinnville, OR",169,314,49.0,3.0,2012-08-23,"I am a burger snob and I won't usually order a hamburger unless I know it's going to be amazing. For the most part, this Red Robin keeps up with the usual Red Robin standard. But the service can be a bit off, either you don't get seated in a reasonable time or you get seated and the servers don't get to the table in a reasonable amount of time. The thing that keeps me coming back is the burgers.  The kids menu is great and the servers don't cringe if your kid smudges ketchup all over the table. It's not a bad place for a kid's birthday dinner.  If you're over twenty-one and want to kill time before going to the movies, visit the bar. You can still enjoy the full menu or the special happy hour menu.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=80,2.284,2.284,2.284,2.284,2.284
109,Kimberly S.,"Sherwood, OR",1,15,,1.0,2013-02-25,"My family and I plus my best friend who was in town for a visit decided to go to Red Robin before we took her to the airport. The server wasn't very friendly she slid our drinks across the table to us instead of setting them down in front of us. My husband ordered a burger with a specific cheese in it and did not get it. When he mentioned it to the server he asked about how long it would take to get a new burger, she replied ""not sure, we are busy!"" So my husband never got to eat. She was telling the manager to take it off our tab and he looked over at us and walked away. Never came to apologize. Pretty sure we will never return because this wasn't our first bad experience.although it is only 5 minutes from our house. Never again!!!!!!!!!!!!!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=100,2.148,2.148,2.148,2.148,2.148
74,Shitaytay D.,"Beaverton, OR",0,727,322.0,2.0,2013-03-29,"Ok I have to say this is the worst Red Robin I have ever eaten at.   We were in the Neighborhood looking at Tile and Granite and were starving.  It is hard to tell if it is even open as it looks dark from the outside, sadly it was open, and we entered. We were sat, asked for the Gluten Free Menu and got it, perused our menu, asked for another minute or two, our Waitress who also seemed was the Bartender, finally came back and took our order. It took quite sometime to get our food and when mine arrived the fries were lukewarm, my Husband asked them to bring me fresh fries which they did, those were nice and hot.  The food was OK, the service was ehhhh, they seem to have a ton of staff, but I was not impressed with their service. This particular RR just had a weird vibe, ambiance and was not as good as the one I normally visit in Beaverton.  In the Beaverton RR they open the door for you on your way in and out, so such courtesy at this place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=60,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
82,Jim P.,"Lynnwood, WA",102,424,365.0,3.0,2013-07-16,Hey its Red Robin. I don't have high expectations and am not disappointed. I had the SW Chicken salad ( I know its a burger place)  and it was good. I like the grilled chicken and I was saving room for a great pizza tonight. This location is superior to the Vancouver Mall location reviewed a week ago. Better service and better salad.,https://www.yelp.com/biz/red-robin-gourmet-burgers-sherwood?start=80,2.476,2.476,2.476,2.476,2.476
