,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
23,Kim L.,"Hendersonville, TN",3,19,2.0,4.0,2012-07-10,"I was so excited when I saw a Red Robin going up near my home. This particular one is very nice with helpful and polite service. The burgers are good, but they are SO filling. I can only eat half of one. The salads are actually my favorite.  And the television in the floor? Now, THAT is cool.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hendersonville?start=20,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
29,Robin N.,"Clarksville, TN",1,25,15.0,2.0,2013-10-08,Had to wait for a while for a server to take our order. Original waiter didn't bother to tell another waiter that he was too busy to take our order. Had to flag one down.,https://www.yelp.com/biz/red-robin-gourmet-burgers-hendersonville?start=20,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
27,Larry S.,"Hendersonville, TN",139,428,121.0,4.0,2013-12-24,"I had pretty much decided that I wanted to try Red Robin's new Smoke & Pepper burger while we were deciding where to eat dinner.  Yeah, it was a very good choice.  They offer bottomless fries with their meals, but the fries aren't worth filling up on.  Their tower of onion rings was pretty awesome, though.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hendersonville?start=20,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
24,Mike R.,"Madison, TN",40,51,8.0,4.0,2014-01-21,Very goof burger place.  Tried the royal burger tonight with the over easy egg on top.  Not really sure why I've ever eaten a burger without the egg now.  Loved it!  And you can't really beat endless fries.  Our server did a fine job and the service time was fairly quick.  Overall good experience.,https://www.yelp.com/biz/red-robin-gourmet-burgers-hendersonville?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
22,Alana D.,"Hendersonville, TN",0,4,,5.0,2014-11-12,Red Robin has really made major improvements from our last visit that left us questioning our return. Service is amazing! The staff is very kind and sweet. Our food was great!,https://www.yelp.com/biz/red-robin-gourmet-burgers-hendersonville?start=20,,,,,
19,CT L.,"Henderson, NV",42,26,75.0,4.0,2015-01-31,Is a great place for a group of friends or family. Really clean & fast service.  If you don't mind waiting about 30min to an hour It's worth it. Food is really good & the price for two was about 45 with an appetizer,https://www.yelp.com/biz/red-robin-gourmet-burgers-hendersonville,,,,,
17,Erin V.,"Hendersonville, TN",0,2,5.0,3.0,2015-02-07,"I can get a garden burger with lettuce wrap instead of a bun! Plus they carry Black Abbey brewery beer! Still, as a person who doesn't love noise, this environment is a little overwhelming.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hendersonville,,,,,
20,Shannon M.,"Nashville, TN",79,149,74.0,5.0,2015-03-09,"Went yesterday for some late lunch. It was busy but that's because it seemed that they were short staffed. We waited 10 min & got seated next to the bar. The bartender was our waitress. She did an excellent job! Idk what her name was but she was tall, skinny, blonde.",https://www.yelp.com/biz/red-robin-gourmet-burgers-hendersonville?start=20,,,,,
21,Jennifer K.,"Elizabethtown, KY",100,13,1.0,2.0,2015-05-29,"The food wasn't bad at all but the service was so slow and the place wasn't busy at all. Tables around us weren't cleaned the whole time we were there. It also seemed that they used grease water to clean the floors, my son had a blast sliding around but to us adults we were grossed out. I might give it one more try but overall I wasn't impressed!",https://www.yelp.com/biz/red-robin-gourmet-burgers-hendersonville?start=20,,,,,
25,J M.,"Flower Mound, TX",0,13,5.0,2.0,2015-05-29,Ate lunch here with my son recently. We've enjoyed the Red Robin where we live in Texas but this one fell short. Service was friendly but took a long time for our first contact with the server. We were already ready to order when he first came up for drink requests. Then it took a long time to actually get the food. On top of that there were ants by the wall in our booth. I mentioned it to the server so I hope they follow up on that issue. The food was good but nothing better than any other average place.  We like RR but may not be back to this one next time we visit friends here.,https://www.yelp.com/biz/red-robin-gourmet-burgers-hendersonville?start=20,,,,,
