,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
324,Shannon S.,"Escondido, CA",503,605,187.0,5.0,2013-10-30,"Awesome! Love their pizza and the beer section here. I was skeptical of the bacon, chicken, ranch pizza, but the combo actually works really well. Their enlightened Ahi salad is another favorite of mine. The grilled steak salad is really tasty with the warm grilled veggies and blue cheese tossed into the mix. BJ's has a ton of beer on tap. If you can't find something to tickle your fancy, their bottle selection is pretty impressive as well. They even have root beer and cream soda on draft. You can't come to BJ's and not have a pazookie. These things are a billion calories each, but they are so evil and good. Warm cookie out of the oven with vanilla ice cream melting on top. They even have a small size for sharing, or to hog all for your fatty self.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-diego-2?start=320,3.572,3.572,3.572,3.572,3.572
644,Amanda Z.,"Coronado, San Diego, CA",9,76,20.0,3.0,2013-11-11,My husband and I went for lunch with a reservation for their trainings. It was a complimentary meal with donations to a charity. My husband loved their homemade root beer. The menu was limited but we both enjoyed our meals. He had mahi mahi and I had the flatbread pizza.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-diego-2?start=640,3.308,3.308,3.308,3.308,3.308
373,Carl S.,"San Diego, CA",9,58,4.0,5.0,2013-11-12,"OMG I am the second review. Like the first reviewer, this place is not even open yet but I am way cooler than her because tonight was their soft opening...oh I did not go inside, but I drove by it and I could see that it was 5 stars just from that. I could tell that the pizza was cooked to perfection and the service was better than any other location.  In all seriousness, it's people like the first reviewer that make Yelp a subjective useless tool. So I encourage everyone else who has never visited this location, but has ate at BJ's to write a useless review as good as mine.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-diego-2?start=440,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.476000000000001
662,Allysha C.,"San Diego, CA",37,13,12.0,5.0,2013-11-13,"Amazing location, love the service, even though it was. Soft opening the service great our server Christy was amazing!! She was super helpful, and spunky! Defiantly coming back!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-diego-2?start=660,3.3800000000000003,3.3800000000000003,3.3800000000000003,3.3800000000000003,3.380000000000001
622,Matt B.,"North Chicago, IL",0,14,,1.0,2013-11-14,"Made a reservation and showed up to a disappointing, ""the wait is 1hr right now sir!"" If the hostess simply would have actually done her job and taken my reservation down I would have most likely enjoyed my meal, Instead she wasted a party of fours time. Don't waste your time with this new Bjs",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-diego-2?start=600,2.9480000000000004,2.9480000000000004,2.9480000000000004,2.9480000000000004,2.9480000000000004
364,Alex A.,"San Diego, CA",467,58,51.0,5.0,2013-11-15,"Not sure how you can leave a poor review for a business that has not opened yet or a poor review for attending a soft opening. Be happy you were invited to the soft opening.  For sh*%s sake, give them a chance to open the doors. Soft openings are soft because they are working out all of the kinks.  Can't wait for BJS to open. I'm looking forward to getting a spot at the bar, backing up my wide load into a nice bar stool to enjoy a few brews!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-diego-2?start=440,3.3800000000000003,3.3800000000000003,3.3800000000000003,3.3800000000000003,3.380000000000001
643,Kathrina M.,"San Diego, CA",85,37,,3.0,2013-11-16,"Came for a soft opening dinner 11/16/13. The place is a big cube with no windows which is a little disappointing considering it's San Diego and it's always nice out.  We had a set menu which included potstickers for an appetizer and the choice of BBQ Chicken Chopped Salad, Turkey Club Sandwich,  Balsamic Glaze Chicken, and BJs Favorite Pizza. We were happy to have good choices. The potstickers were cooked perfectly and the dipping sauce was savory.  The Balsamic Chicken dish was delicious and had an equal balance of chicken mashed potatoes and spinach with crispy onions. The deep dish pizza had a generous amount of toppings and was soft in the middle and nice and crunch crust on the edges. The salad on the other hand was pretty disappointing.  I'd rather pick one up at Trader Joes. It was basically a big bowlful of shredded iceberg lettuce and a couple black beans, corn kernels, and 6 cubes of chicken. Our table agreed it would be the only thing we wouldn't order again. The guys in our party pointed out that their beers did not have the proper head so they appeared flat even though they tasted fine.  Overall, the service was impressive for a soft opening and the food was great, aside from the salad. I'll be back for the regular menu for the grand opening.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-diego-2?start=640,3.1480000000000006,3.1480000000000006,3.1480000000000006,3.1480000000000006,3.1480000000000006
571,food s.,"Escondido, CA",1,22,27.0,1.0,2013-11-17,"Great, just what we need in SD, another severely overpriced, appetizer portions for one, poorly managed, slow kitchen & wait staff chain brewhouse. No thank you. The location in Escondido is SO BAD that we gave up. But I am looking forward to the Cheesecake Factory. One can only hope.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-diego-2?start=620,2.9480000000000004,2.9480000000000004,2.9480000000000004,2.9480000000000004,2.9480000000000004
564,Sarra L.,"San Diego, CA",193,67,2.0,5.0,2013-11-18,Amazing food and service. We went to the free charity dinner even though it was not open to the public until today. Kaitlyn was the best server I have had in a while. Food was perfect like I expected. We had a pre selected menu of mozzarella sticks and fried chicken with corn and mashed potatoes.  My meal was so good I will order it again. The pizza was great. The wait was like 20 mins even with our reservation which they offered to us. That's the only reason I almost gave 4 stars. They were not organized at all. People without reservations were walking in and they only had one little dude out front to keep track. He wasn't able to so anyone could have said they had an apt. Will be back tomorrow!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-diego-2?start=620,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004
574,Jacque M.,"San Diego, CA",0,20,,5.0,2013-11-19,"So glad we finally have a BJ's in central San Diego! This location does NOT disappoint.  My husband and I ate here during the grand opening, and they have it together already! The food and service are great.  We had a yummy flatbread for an app, and shared the BBQ pork sandwich, and the mahi mahi and scallops holiday combo- delicious! The building is brand-spankin new and looks it. They have plenty of huge TVs for the sportsfans, and a really nice bar. Next time we hope to eat on the awesome patio with a gas firepit. This will definitely become one of our regular spots for eat-in and take-out.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-diego-2?start=620,3.508,3.508,3.508,3.508,3.508
