,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
53,Nancy I.,"Birmingham, AL",0,34,,1.0,2012-01-28,"I have been here a few times. I really want to like the place, but I can't. The food is just not good. It is a fun little restaurant with a friendly staff; but I go out to eat for the food, and  this place just fails. Anyways, I love the idea! A burger joint with a full bar, what more could you want!? It is sad, but this place is a complete disappointment and please gourmet burger?! I have had better burgers at fast food restaurants. I love a good burger more than anyone I know,and if you do too stay away from this place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-birmingham?start=40,1.956,1.956,1.956,1.956,1.956
14,Whitney B.,"Little Rock, AR",488,360,343.0,3.0,2013-03-07,"Ok, this is like a once in a year dinner outing. I occasionally went to RR in California, usually when I was visiting small cities and it was one of few options.  But after this last visit, I am starting to think it is just not worth it.  3 of us went. We all got a burger. We shared an appetizer. We each had a drink, one of us had two.  But to spend almost 100 bucks, was just astounding. Never in my life have I had to pay so much money when my main course was a burger.  But the food was what I expected. Average, yet not disappointing. It is a good place for vegetarians, because you can get any sandwich style with either a boca patty or their own veggie patty.  I do not ever again expect to spend a Mr Franklin on a burger joint ever in my life. Ridunkulus.",https://www.yelp.com/biz/red-robin-gourmet-burgers-birmingham?start=20,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997
46,Daniel H.,"Leeds, AL",4,10,8.0,5.0,2013-03-13,"I've never had a bad experience at this place. I don't know if the previous reviews are old or what, but every time I've eaten here the people were friendly, food was good and hot, order accuracy was perfect, my drink never allowed to reach empty, my fries were constantly refilled (endless fries), restrooms were clean, and the burgers were great. The previous tip to go across the street to five guys burgers and fries I wouldn't recommend, well unless you don't mind shelling out $50 for two burgers, fries, and drinks. The burgers were so good on my first visit that I came back on my birthday with my family, and had a great time. Oh yeah and one last thing... Red Robin...YUUUUUUMMM!",https://www.yelp.com/biz/red-robin-gourmet-burgers-birmingham?start=40,2.42,2.42,2.42,2.42,2.42
16,Jeff S.,"Gadsden, AL",14,74,132.0,3.0,2013-05-21,"I would like to start this review out by saying that at one time I was a big fan of red robin, eating at this franchise every time I went to Huntsville or Trussville, but as of lately.. Red Robin's quality seems to have dropped over the past few years that I have been eating here.  I consider their burgers now ""overpriced"" for what you get and even down to the Jalapeno Coins which I love, and still do.. At the Trussville Red Robin you have to order them in a set of two appetizers, at one time you could order them separate.  What's up with that?  They offer quiet a few of their appetizers on a single order basis but not one of the best food items on their menu.. Talk about greedy..  My total after the burger, two appetizers and tip was $23.00.. What a shame..   As for the burger, I had the ""Bonzai"".  This burger had a teriyaki sauce and pineapple on it, similar to a Hawaiian burger from other restaurants.  I got it all the way and cooked medium-well.  The burger came out what seemed like only a couple of minutes after the appetizers came out and was very thick, mostly with lettuce.  I should have ordered it without the lettuce or mayo because they killed it.  The taste of the mayo/lettuce combo completely overpowered the sweetness of the rest of the burger, but I guess that wasn't really their fault since I ordered it that way.. Lesson learned.   My server was pretty good, but sparse in his visits.  Another waitress brought me a refill on my drink and I asked her if I could get a carryout box to carry home what was left of me two appetizers.  She said yes and disappeared, a few minutes later I noticed her standing around a table of coworkers talking to them.  So I hunted down my waiter and asked him, I believe she overheard me and said that she would..  And she did that time..  No real complaints.. although this was around 4 pm on a Monday.. and I was one of less than 5 tables for the whole restaurant.  I am not exaggerating on that.. As far as the bathrooms go, they were clean.. If anyone is interested..    I am knocking 1 star for the lack of service/having to hunt down my server on a dead day and 1 star for the drop in quality/having to order two appetizers to get the one that I wanted.",https://www.yelp.com/biz/red-robin-gourmet-burgers-birmingham?start=20,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997
49,JD W.,"Pinson, AL",0,11,,2.0,2013-10-05,"Let me start with the good: Red Robin serves tasty food. Unfortunately the Birmingham Red Robin has terrible, terrible service. The last time we went our server went home without handing off our order, leaving us with an hour wait before we got our food. Today we went after lunch hoping for a different experience, only to have two servers who couldn't manage between them to deliver drink refills and complete our orders. One asked if we wanted anything, then spent the rest of our visit at the bar playing with the computer without bothering to return with any of the things we asked for. Meanwhile we watched as the greeters couldn't decide if there needed to be two of them at the front or none, people would wait for five minutes to be seated in the mostly empty restaurant while staff walked right past them or we'd watch as one of the girls earned her paycheck opening the door for customers. The kitchen is fine, but there needs to be a serious house cleaning and/or training episode for the floor.",https://www.yelp.com/biz/red-robin-gourmet-burgers-birmingham?start=40,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000004
43,Lori J.,"Birmingham, AL",0,7,1.0,3.0,2013-10-27,"Great food, great wait staff. The only thing that stops me from going back is the service I received from the bar. Ordered a signature drink, and after waiting 10 minutes (not busy)...it tasted terrible. Long story short...next drink was made by ""fixing"" the first one. Nice try. Manager never visited the table to check on the problem...",https://www.yelp.com/biz/red-robin-gourmet-burgers-birmingham?start=40,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005
42,Lydia C.,"Alabaster, AL",0,14,1.0,2.0,2013-11-26,"Wow....I lived in the Pacific Northwest for a number of years and Red Robin was the ""place"" to go for a good burger.  Unfortunately the Trussville location does not capture that reputation.  The service was horrible, the burger was not fresh cooked, but pre-cooked and placed on the grill for reheating.   Sadly, after being a Red Robin fan in Seattle, I can't recommend this place.  Come on guys....Red Robin rocks out west....don't taint the brand!",https://www.yelp.com/biz/red-robin-gourmet-burgers-birmingham?start=40,2.024,2.024,2.024,2.024,2.024
40,Drew H.,"Anchorage, AK",27,3,,1.0,2014-02-23,"Food still tastes good, but we won't go back for several reasons... The changes in the menu and portion size all lead to one conclusion... Profit has become more important than a great burger. Milk shakes are excellent, but you no longer get the tin for a free refill (you can pay more if you want it). My guacamole burger had almost no guacamole on it. The fries now come in a small container that gives you fewer fries and no one offers more (are they still bottomless???). The burgers also seem smaller than were in the past. The final straw (or the first if you look at sequentially) is they sat my family and me in the bar area with sports tv on full blast and never asked if that was ok. It was our daughters birthday and they never did their song spiel, which we love because it's embarrassing. We couldn't hear each other talk and over all this was a terrible overpriced experience!",https://www.yelp.com/biz/red-robin-gourmet-burgers-birmingham?start=40,1.956,1.956,1.956,1.956,1.956
47,Yatneal I.,"Anniston, AL",0,6,,5.0,2014-09-10,"Top notch service! I ordered the Boca Burger to go and when I got to my hotel I discovered my burger was made incorrectly. When I returned the next day James, the manager, made everything correct and presented me with a burger that looked like it was straight from a commercial! Will be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-birmingham?start=40,2.356,2.356,2.356,2.356,2.356
18,Eric S.,"Arabi, LA",29,173,74.0,3.0,2014-10-01,"The slippery floor pretty much knocked this place from great to just ok. My wife and i were passing threw and decided to stop here. They don't have Red Robin's in my area so we have always wanted to try them out. When walking in the floor was super slippery, the hostess blamed the A/C. I hope nobody slips and falls, that's a big lawsuit waiting to happen. The waitress was friendly and very helpful with deciding what to get. We both got burger combos, i had something with onion rings on it, that was really good, wife had a burger with nearly everything on it. Food came out fast, but the Fries tasted old and not hot. Both burgers were very good. What knocked the rating down for me was when we trying to leave i had to get a towel to be able to stand up since the floors were super slippery. After complaining about it, they brushed it off as ""yea that happens"" and we left walking slowly like penguins so we wouldn't slip.  Might try them again, but only during the middle of day, and the floors are DRY",https://www.yelp.com/biz/red-robin-gourmet-burgers-birmingham?start=20,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005
