,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
425,Juan Diego D.,"Las Vegas, NV",2,17,,5.0,2012-01-19,Great place awesome pizza and great beer oh and the red velvet pizookie is out of this world and speedy friendly service,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-las-vegas-2?start=460,4.08,4.08,4.08,3.3480000000000003,4.08
484,doreen p.,"Las Vegas, NV",25,16,5.0,5.0,2012-01-23,"Wow,  had a great lunch special today Chicken Tortilla Soup and Caesar Salad. Unlimited Soup & Salad $6.95 Your choice of soup and a house or Caesar salad (unlimited refills). For some reason I thought I had to order only one type of salad and soup.  When the waiter came back and asked if I would like another soup/salad I didn't realize I could order a Clam Chowder, Chilli or Minestrone Soup.  It was fantastic! They also have snacks and small bites starting at $2.95 so you can have a variety.   Desserts?  Pizookie's to die for!!! You're never too old to enjoy our freshly baked, hot out of the oven, rich and delicious cookie topped with two scoops of vanilla bean ice cream and served in its own deep dish. Your choice of Chocolate Chunk, Red Velvet, White Chocolate Macadamia Nut, Peanut Butter or Oatmeal Raisin Walnut. or BJ's Baked Beignet Their delicious bakery crust dough baked to a golden brown, tossed in cinnamon and sugar and then topped with vanilla bean ice cream, fresh strawberries, a drizzle of strawberry puree and fresh whipped cream.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-las-vegas-2?start=340,4.12,4.07,4.07,3.2840000000000003,4.09
335,Janel S.,"North Las Vegas, NV",370,309,435.0,4.0,2012-01-28,"Service here was fantastic. Destiny was such an amazing server. She was so bubbly, cheery, and very attentive. She sure knows her brewskies! She helped me find a good brew of choice, and she also made light conversations with us. Such a sweet waitress. Also, I left forgetting my keys on the table and the nice busser flagged me down and gave me my keys back. Thank you sir! The food is a-ok. I think for a lunch special that is $5.95, I really can't complain. I had the chicken quesadilla and my friend had the bottomless soup and salad. the good part about that is you can switch off your soups and salads if you want to try something different. I honestly come for the pazookie. They have the best pazookies, and they bake the cookie the way I lllloooovvveee my cookie! Soft and doughy. My ultimate favorite is the macadamia nut pazookie. I'm really tempted to try the red velvet, but my heart just can't let go of the macadamia nut. I guess I'm just not ready to let go yet...(It's complicated). I also had the Nutty Brewnette which had the very carmelly sweet and nutty. I also must warn you that this brew sure's got some HOP to it. After one drink I was getting quiet and I'm never quiet.  If you are all about a strong roundhouse kick in your brew...try the Piranha...I was about to choose this one then Destiny kind of warned me that it's got a really strong spicy taste to it, and it's got a whole lot of hop to it. So, I backed out on that one. But if you are one who is all about the IPA intensity..go for the Piranha.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-las-vegas-2?start=360,4.16,4.06,4.06,3.12,4.1000000000000005
481,Vegas J.,"Henderson, NV",2369,87,7132.0,4.0,2012-02-06,"Thursday night about 9pm it was busy. Parking was packed and is tight lot. The booth was not lit well but spacious. We ordered fried artichoke hearts as appetizer and it came with a mayo type dipping sauce. Only like $3.95 and a must try before meal. We got the new Asian Kung pap chicken. It was supposed to have alot of veggies and snow peas but only had a couple and good rice. But it tasted good with alot of chicken. The the Californificatiin  flatbread, it was good but the mayo sauce drizzle was kinda nasty so I took it off. The tipping were good, The finally was the desert giant pan baked fresh chocolate chip cookie topped with massive scoop of French vanilla ice cream. Sugar shock WOW and bust out the defibrillator. Sweet heaven has arrived. Try it you'll be back for more!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-las-vegas-2?start=340,4.2,4.06,4.06,3.056,4.1160000000000005
465,Julie W.,"Las Vegas, NV",57,213,17.0,4.0,2012-02-26,"Food totally rocks!  We have eatten here, as well as, have done carry out.  It's almost always crowded on the weekend, but the wait is manageable.  The waitstaff is friendly and always able to give great recommendations!  Wonderful Fish Tacos!  Great portion size too...so you will not leave hungry.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-las-vegas-2?start=500,4.16,4.06,4.06,3.088,4.1000000000000005
409,Nick F.,"Ballwin, MO",91,269,2.0,3.0,2012-03-09,"Its BJs, a chain with a obscenely huge menu, which I feel can be a red flag for not fresh food.  But it is what it is, just decent bar food, good beers, and usually pretty easy to get in an out of.  I dont think I can justify giving a chain 5 stars.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-las-vegas-2?start=440,4.12,4.05,4.05,2.9880000000000004,4.078
492,Marisol J.,"Las Vegas, NV",3,2,,4.0,2012-03-25,"Bj""s  is one of those restaurants I have a love hate relationship with.  Some of the items, I just love some are not so great in my opinion.  First things first parking can be a hassle at times, and your bound to wait re guard less of what night of the week you attend.  I like the atmosphere and decor very much.  The wait staff is pleasant enough, yet often make mistakes with our orders.  In all fairness we usually have rather large family dinners there. Now, the food.  They have great soups the tortilla soup is my daughters favorite with fresh avocados a top.  My son and I love the Tomato Soup, truly creamy and delicious with large homemade croutons.  I usually start to get full with just my soup.  On most evenings we go my daughter orders their Chicken Alfredo, she normally loves it.....occasionally can be dry.  I ordered a little more sauce was charges an additional 3.50 ouch!  My son usually goes for their Jumbalaya which is very delicious and huge portion, or their ribs both are very tasty.  I waiver between their New york strip, which by the way is great! or at times go for their other pasta dishes on the menu.  I personally am not impressed with their pasta  dishes, find them a bit tasteless.  Also their pork medallions with white cheddar mashed potatoes are great..... I can't ever leave this restaurant with out eating desert.  My kids and I are crazy about their warm fresh baked cookie with ice cream a top called Pazooky, I'm sure I've misspelled that....l.o.l. yet  a sinful and  necessary experience!  Dinner there usually can be a bit pricey with appetizers and desert usually about $90 to $!00  for the three of us.  Bj's is always a family favorite, with variety for all offering a huge menu and great to go service too. Bottom line is, if I ask my kids to pick a restaurant to go to, always seems to be Bj's a leading contender! Marisol Juracka, LV, Nv",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-las-vegas-2?start=340,4.08,4.05,4.05,3.12,4.062
327,Pam G.,"Apex, NC",25,287,,3.0,2012-03-26,"We stopped in to BJs for lunch after hiking in the Red Rock canyons. We sat in the bar area and were quickly greeted and had our drink order taken immediately. The service started to go downhill after that. We had a very long wait for our drinks, to the point that we had to flag down the server to see if he had forgotten about them.  He was not polite with his response that he was 'waiting for the bartender to pour them'.  We did finally get our drinks and placed our lunch order.  The first thing to arrive was our friends chicken tortilla soup. They made a nice production of pouring the broth over the soup at the table, presumably so that the tortillas didn't get soggy, but he had no spoon. We couldn't flag anyone down for a spoon, so my DH finally went and asked someone for a spoon. We still sat there for a long time before a spoon arrived. When we finally saw our waiter again,my Dh asked him to bring our friend a new soup (ok, he may have TOLD him to :-)) I think at this point our waiter realized that our service hadn't been great and he brought over a sample of one of their beers which was nice. The funny thing though was that I also got chicken tortilla soup and when they brought it, after all of this, no spoon! Maybe they have a shortage, idk. We knew to ask immediately this time and they did bring it out pretty quickly.  Having said all that, we all really enjoyed our food. The chicken tortilla soup was very good, the mac and cheese was excellent, the chopped salad was great and huge, and they recognized that our service was not good and did try to make up for it. They also made a very tasty margarita, so it's worth another visit.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-las-vegas-2?start=360,4.0,4.05,4.05,3.0200000000000005,4.03
352,Savannah R.,"Pahrump, NV",109,322,55.0,5.0,2012-03-27,"One word: Pazooki. If you dont try this dessert you are missing out! Prices are great, quality and taste of food is excellent, happy hour prices are decent, and the staff is outstanding.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-las-vegas-2?start=320,4.0,4.07,4.07,3.2520000000000002,4.042
163,Carol K.,"Las Vegas, NV",243,855,3815.0,4.0,2012-04-03,"Our first experience here didn't go very well, the waitress spilled an entire tray of drinks on my husband, they offered him a free T-shirt!  We haven't been back since.  So when my husband decided to give it another try, I was a little hesitant.   We got a couple of appetizers, a flatbread pizza, which had fresh mozzarella cheese and sweet tomato sauce. Garnished with fresh basil and Parmesan cheese.  We also got the crispy fried artichokes.  It was lightly breaded artichoke hearts fried crisp and sprinkled with Parmesan cheese.  Both of these were very good. For an entree, I got a good old bacon burger, smoked applewood bacon, cheddar cheese, lettuce, tomato and pickles, smothered with their special sauce.  It was juicy and very good.  I love bacon, so if I would change anything, I would add more bacon! Service this time was very good, I enjoyed the food, my husband was disappointed with his choice of entree, the old fashion pot roast.  He said it was truly ""old"" as in taste, he felt it was the left overs from the night before.   But the menu had some nice looking items, especially deserts that we might have to return for.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-las-vegas-2?start=200,4.0,4.06,4.06,3.024,4.0360000000000005
