,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
159,Molly W.,"Brownsburg, IN",9,85,,3.0,2012-01-03,"Let's be honest. BJ's isn't one of those places you visit to get the most amazing meal ever. But it is a nice stand-by when you want some basic American food or pizza. And if you do end up there and want a non-alcoholic drink, make sure to try their strawberry lemonade (and then ask for a to-go cup at the end of your meal).",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=120,3.36,3.36,3.36,3.0200000000000005,3.3600000000000003
124,Glenn W.,"Dayton, OH",26,76,21.0,4.0,2012-01-09,"I know that BJ's is a national chain, but that doesn't mean it isn't good. Their beers are pretty solid and they have a great selection of draft beer. Their pizza is great. I was really surprised how light the crust was. Great place to grab a beer and pizza.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=140,3.4,3.4,3.4,3.152,3.4000000000000004
109,Jeremy C.,"Chicago, IL",63,336,1.0,5.0,2012-03-29,"As a kid I'd watch cartoons and see characters stumble upon an oasis in the middle of the desert and most the time it was just an illusion.  While I was venturing though s&*#tiest state in the union, Indiana  I saw that oasis of BJ's reminding me of sunny beautiful socal. Turns out it was actually for real..  These midwestern idiots will line up their cars for blocks when a Sonic or Jack in a Box opens up. If you are from the west... you know those places are garbage that only homeless people eat at. BJ's on the other hand is the spot. Yea it's a chain... but they are all busy in California... all the time... the food is solid..  If you live near here... before you go to bed each night make sure you say a thank you prayer to god for delivering you a BJ's in your god forsaken state.  Sure the quality here wasn't as nice as say... BJ's on main street in HB... but hey... you're in Indiana for christ sake.  Eat here, update your resume, and get on career builder with ""90210"" in the search box.. You're welcome",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=100,3.48,3.48,3.48,3.22,3.4800000000000004
123,Beth W.,"Huntington, IN",47,34,1.0,4.0,2012-05-22,"First time at BJ's - was a little shocked at the prices. Salad's were 11 bucks...but they are worth it! The BJ's Cobb Salad is awesome! I love how they have the option or all ready came with avocado which is super yummy! The atmosphere is very interesting, and the wait staff was decent. I would go back!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=140,3.52,3.52,3.52,3.12,3.5200000000000005
122,Matt S.,"Seymour, IN",3,2,,4.0,2012-08-06,Good beer. Good food. A little pricey but not enough to stay away. Awesome menu selection and the staff was prompt and spot on. Schveet.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=140,3.52,3.52,3.52,3.12,3.5200000000000005
107,Kara P.,"Greenwood, IN",31,142,34.0,4.0,2012-09-12,"Went to BJ's for date night with the hubs. Pretty positive experience overall. Despite being a 'brewhouse' the only thing they brew on site is their sodas. We were a little bummed to hear this, but the offerings on their beer list were enough to make a couple of microbrew lovers happy. So that's not a huge deal. We were informed that they were running a special that night, soup or salad for two, a pizza (large I think), and a desert for like $20 or $25. We were all over that. The pizza was pretty damn good. And the crazy Oreo desert was pretty delicious too, and I don't even like Oreos.  Service was great and the vibe inside this place is pretty cool too. Since it's at Greenwood Mall the parking situation is kind of a nightmare, but not enough to make me stay away.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=100,3.48,3.48,3.48,3.152,3.4800000000000004
141,Jason O.,"Greenwood, IN",101,411,454.0,2.0,2013-01-21,"We stopped here for a Monday night dinner.  The place has nice high ceilings and looks nice.  It was pretty slow which makes sense cause it's a Monday.  But the service was also very slow which was unexpected and unwelcome.  Man it took a long time to get our food....  I asked the waiter what was going on ""Short on staff tonight"" I asked, and he replied with a shrug of the shoulders as he walked by.  Finally the manager brought the food and apologized for the delay and admitted it was way too long.  A quick sorry and he was gone.  The food was good, not great, and the variety is very great.  But service and timely delivery of food is very important.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=120,3.52,3.52,3.52,2.9840000000000004,3.5200000000000005
89,Peter P.,"Indianapolis, IN",169,1140,663.0,3.0,2013-01-28,"The first time I went to BJ's I was not impressed.  It could have been what I ordered (open-face chili burger).   It was pretty tasteless and not well-thought out (a burger doused with a pint of chili).   Also, the beer was pretty bland and a little flat. The second time I went, I left with a much better impression.  I was there for a casual wedding reception and they had a pizza buffet set out for us.   The pizzas were really good with a nice thick, yet not too chewy, crust and a zesty sauce.  Even the beers tasted a little more flavorful than my previous visit. The next time I come and sit in the main dining room, I will definitely order a pizza.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=80,3.52,3.52,3.52,3.1800000000000006,3.5200000000000005
152,Libbie V.,"Indianapolis, IN",207,179,327.0,3.0,2013-03-19,"BJ's is just ok. Decent food. Huge menu. Their own brewery draft beer selections are ok but definitely not great. Their ""guest"" draft beer selections are better. The prices for their beers and food items are way too high - I think everything could be lowered $2+. But, the place is nice inside, for a chain, and it's huge and the service is nothing to complain about. We did have a pizza there one night that was really good. The rest of the menu that we've sampled has been ehhh, ok. Probably the only reason we've been here more than once is because it's right by the Greenwood Mall and its accommodating for larger parties.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=120,3.52,3.52,3.52,3.1160000000000005,3.5200000000000005
106,Matthew P.,"Indianapolis, IN",46,172,416.0,4.0,2013-04-20,"Since there is not much to choose from on the south side of Indy, this place gets a four.  Should I award points simply due to the lack of superior restaurants in the area?  Yes, I should.  Location, location, location.  BJ's has strategically placed themselves for success.   I don't normally support chain breweries, but I am making an exception for BJ's.  There beer is not bad, definitely above the average macro out there.  They also have several other micros on tap like Arrogant Bastard and Three Floyds to choose from.   The food is good...standard American mixed menu with classics such as country-fried steak, chicken parm., pizza's, etc.  The service, particularly at the bar, has always been decent.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=100,3.48,3.48,3.48,3.152,3.4800000000000004
78,Chris Y.,"Greenwood, IN",72,186,192.0,4.0,2013-04-30,"Pizookie. It's that good - save room for dessert. What's a pizookie? It's a cookie baked in a deep dish pizza pan. It's served warm with a scoop of vanilla ice cream. Share it with a friend.  The beer is all good and true to style. There's nothing adventurous or overly creative.  The menu is big and comparable to TGIFriday's.  The chain was started by guys from Chicago to bring deep dish pizza to California. I stick with the pizza as that seems to be the speciality. My favorite is the classic combo - sausage, pepperoni, and mushrooms. Also enjoy the BBQ Chicken and the Mediterranean. When you're hitting a mall restaurant - you'll do better at BJ's.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=60,3.48,3.48,3.48,3.152,3.4800000000000004
86,Cory S.,"Indianapolis, IN",89,501,18.0,3.0,2013-05-04,"I've been to a handful of other BJ's Brewhouses.. The atmosphere is good with a handful of tvs in the bar area and a clean modern look elsewhere.   The food was average.. i had a couple small plates, Chicken Won tons and Mac n Cheese.  The won tons were lacking flavor and didn't seemed like they were cooked right.  the mac and cheese was a bit soupy, but had decent taste.  The pissookie or whatever for dessert was great.  Its a personal cookie with a scroop of ice cream on top.  It was cooked great and was yummy! Their housemade beer is pretty good.. I had the new signature Blonde Lager.  It has great a taste, but is only a 12 ounce glass. At $5+ thats a bit steep, but good none the less.  The service... was pathetic.  Our server was a bit of jerk.  I don't know.. maybe our $100+ table bill was a turn off because we also had a kid with us? He was less than patient with any questions we had relating to the food and flat out left the table when my wife realized her ID was sitting in the car.   The negatives outweigh the positives here and with so many other great options in the area I'm sure our visits will be few and far between.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=80,3.44,3.44,3.44,3.0840000000000005,3.4400000000000004
143,Holly G.,"Greenwood, IN",2,7,,4.0,2013-06-13,Great place for dinner after a long day of shopping. Relax in the outdoor sitting area and sip on a beer. You can also sit inside at the large bar and watch a ball game! Great pizza and flat bread!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=120,3.52,3.52,3.52,3.184,3.5200000000000005
154,B F.,"Indianapolis, IN",138,13,2.0,5.0,2013-06-27,"Love the service, atmosphere, pizza, avocado egg roles, Santa Fe appetizer, and Santa Fe salad. I come here whenever I'm in the area.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-greenwood?start=120,3.52,3.52,3.52,3.2520000000000002,3.5200000000000005
