,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
59,Faye F.,"Toronto, Canada",283,742,80.0,4.0,2012-01-15,"I like coming here when in Vegas. Was here the other night and ordered a half size morrocan something salad (it's pretty huge - get a full size if intending to share).  Good value by vegas standards - I don't feel like the price is higher than in othe cities or states. My table mates had a cobb salad, the jerk chicken pizza and some meat pizza.  Across the way, some fab people recommended the pear and gorgonzola. I don't think you can go wrong eating here.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas?start=80,3.84,3.84,3.84,3.3760000000000003,3.84
105,Paul M.,"Las Vegas, NV",160,156,7.0,5.0,2012-02-12,"The asparagus / arrugula salad is a keeper. Here's a tip:  order your pizza thin crust.  The texture and crsipness will make a difference every time.  Add a cold frosty beer and sit on the sidewalk in the mall.  5 Star ""people watching"" place!",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas?start=120,3.88,3.88,3.88,3.4440000000000004,3.88
121,Lauren T.,"Las Vegas, NV",27,23,9.0,2.0,2012-03-26,"A friend and I went here on a weekday around 4 pm. We sat on the ""patio"" which is inside. The waitress wasn't overly nice or helpful. We ordered  the mini tacos for an appetizer and a BBQ Chicken and apple wood  bacon pizza. We would have ordered another if they would have told us they were small but the waitress didn't bother.  They brought us a pizza missing the bacon. We ate it assuming it was under the cheese but no. They realized they had made a mistake and rather than coming to apologize and getting us the correct pizza the waitress brought us the bill saying that they didn't charge us for the bacon!  So they took off a dollar something.  The food was great but the service sub par.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas?start=160,3.92,3.92,3.92,3.1440000000000006,3.92
103,Angeline R.,"Las Vegas, NV",524,102,39.0,3.0,2012-04-09,"I came here when I was at Fashion Show mall and had a sudden craving for pizza. I did not want to go to the food court and eat Sbarro so I thought, why not CPK? Upon entering the service was very quick. They sat us and took our order right away. We decided to order the Korean BBQ tacos with sweet chili sauce, mushroom pizza, and the works pizza.  Breakdown: The Korean BBQ tacos were the highlight of the meal! The sweet chili sauce perfectly complemented the chunks of meat and greens. The sweet sauce would leave a little kick of spicy after every bite.  The mushroom pizza was average. It satisfied my craving for pizza, but I was not wow-ed by it. Half way through the meal the cheese  wasn't as soft and  had a weird consistency. Half way through the meal I found myself wishing I had tried Grimaldi's next door.  The works pizza definitely was a little bit of everything. It had so many colorful toppings that made it look very appetizing. I was not too big of a fan though, since I don't care for meat on my pizza (veggies all the way!). The experience at California Pizza Kitchen was an okay one. Would I go back? Maybe, but probably not for a while.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas?start=120,3.88,3.88,3.88,3.2120000000000006,3.88
115,Carrie H.,"San Diego, CA",24,128,41.0,4.0,2012-04-12,"Can you believe it that this was my first time at any CPK!!I always passed the one where I lived but people always had their opinions that swayed me not to eat there. Now, in Vegas and getting ready to watch a show, I decided to give them a chance and explore myself. I ordered the Roasted Artichoke and Spinach Pizza. My friend ordered the Garlic Creme Fettuccine with Chicken. My pizza was fantastic, I loved it and was happy that we came here instead of some other place around the Mirage. My friend loved her pasta as well.  Warning: Since this CPK is in the Mirage there can be a long line, so come early if you have a show you need to watch and want to catch dinner before it or if you want to get dinner before hitting the clubs or the casinos. The waitress was nice and served me another drink when needed. My experience was great and would not mind going to a CPK near my area, but it is a bit pricey so this is not your typical cheap pizza takeout.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas?start=120,3.84,3.84,3.84,3.2800000000000002,3.84
175,David N.,"Riverside, CA",28,179,14.0,3.0,2012-05-03,I've had better service in another city...,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas?start=140,3.8,3.8,3.8,3.1800000000000006,3.8
174,Joe T.,"Las Vegas, NV",52,164,4.0,4.0,2012-06-05,Pizza was just ok.  They do have  a really great cobb salad thats better eaten to go.  I usually just get that.   That salad makes the rating a 4 instead of a 3. That should say a lot,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas?start=140,3.8,3.8,3.8,3.3120000000000003,3.8
151,Kirstie M.,"Las Vegas, NV",215,268,1110.0,4.0,2012-06-13,"I've been a CPK fan ever since I lived in Hong Kong. I remember taking the time off with my family after church to enjoy their garlic cream fettucine which we did again a couple of nights ago. In addition to that, we had an order of their roasted garlic chicken pizza as well as their classic caesar's salad.  Every experience here brings in an aura of nostalgia. The food tasted exactly the same as it did back in Hong Kong around 2008, down to the very last detail. And by that, I mean the food is very flavorful and rich. Mind you, the garlic fettucine tends to get a little oily so with my mom's gallstone concerns, I had to limit the amount she was taking in or else it would cause a stomach upset (bilary cholic is what they call it if memory serves me well)  Aside from that, this is a good place to hang out after a long day of walking around the mall. They're pretty family-oriented too. The table next to us was a family of 3 with a cute little girl and she was given some crayons and coloring sheets for her enjoyment. She doodled her way through dinner and looked like she had a lot of fun. Staff is friendly and you have the choice whether to eat inside or outside - where you could watch people walk by. Overall, the experience was pleasant and we were happily stuffed.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas?start=100,3.8,3.8,3.8,3.2800000000000002,3.8
169,Rachel S.,"Las Vegas, NV",38,16,,4.0,2012-07-17,"Its been so long since I been to California Kitchen, the pizza's were very tasteful. I forgot how good this place was will be back soon.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas?start=140,3.76,3.76,3.76,3.248,3.76
104,Julie L.,"Las Vegas, NV",179,244,936.0,3.0,2012-07-30,Food was good enough. Service was terrible at this location. I had to wonder where they kept going. It was just terrible. Yikes.,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas?start=120,3.72,3.72,3.72,3.1480000000000006,3.7200000000000006
