,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
38,Yolie F.,"Denton, TX",4,19,52.0,5.0,2014-09-22,The handcrafted beers are great!!! The staff are great people and very attentive!!! The food is great!!!  So close to home ...perfect and dangerous!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-denton?start=20,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003
41,Amy S.,"Carrollton, TX",288,25,,3.0,2014-10-01,"Good food mediocre service. We got more attention from other servers and the manager than we did our own. Our entrees ended up coming out 15 minutes before our appetizers which was irksome but it was delicious nonetheless. Our server brought our check about 5 minutes after the food came out but we wanted dessert. You can't go to Bjs without getting a pazookie! So we ordered it through the manager because I'm pretty sure Alexandra (our server) wasn't gonna come back until we were ready to pay. Overall it would have been an almost perfect experience if only we had had a different, perhaps more experienced, server.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-denton?start=80,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
50,Anne B.,"Denton, TX",5,8,,4.0,2014-10-03,"We went to this new location last Sunday.  Everything was great from the drinks to desserts.  The Peach Sangria was refreshing and actually packed a punch!   The pizza great and the Salted Caramel Pizookie was TO DIE FOR!!  We were all happy with our choices.  Service was friendly and efficient, atmosphere fun!  Welcome to Denton, BJ's!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-denton?start=80,3.088,3.088,3.088,3.088,3.088
71,Misty D.,"Argyle, TX",38,273,186.0,5.0,2014-10-16,"This is a new location for BJ's.  Unlike lots of other BJs, they only have 3 TVs behind the bar playing games, but we didn't feel like we were missing anything.   The food was delicious, I think the pepperoni dip is only there for a limited time, which is sad, but hurry in to try it!  The servers were attentive and nice.  It's really easy to join their rewards program and earn free stuff, but they're not by any means pressuring anyone to do so like can be annoying at other places.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-denton?start=40,3.22,3.22,3.22,3.22,3.2200000000000006
79,M Y.,"Garland, TX",1,6,,4.0,2014-10-19,"For a newly opened chain restaurant I will have to say our food and service was fantastic!! We are not usually chain restaurant people, it was a last minute bite before a late movie.  I will say my only critique was the servers menu knowledge. Not that she couldn't describe them all, just that she could not attest to the taste or quality. I will say they have a vast menu, however I would feel they would at least to a staff tasting of featured items.....",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-denton?start=60,3.12,3.12,3.12,3.12,3.1200000000000006
45,Karson P.,"Denton, TX",121,5,,5.0,2014-10-26,Awesome. Awesome. Awesome. My group of friends and myself love going after we get off work and we always get super cool severs and awesome food. Love this place!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-denton?start=80,3.156,3.156,3.156,3.156,3.1560000000000006
40,Jim B.,"Dallas, TX",75,79,7.0,3.0,2014-10-28,"Normally I'm a big fan but tonight the food quality of my dish was not up to par. But since all the other times I've eaten here the food is always outstanding I'm definitely going to give them more chances.  The chicken for the balsamic glazed grilled chicken was very overcooked, dried out with a burned charcoal flavor. However I will say the calamari was absolutely fantastic and that's what kept my rating from being lower than 3 stars. There were 8 of us and the server did a very good job keeping our drinks refilled and being attentive to our needs separating our checks and getting our payment done quickly. The pizza looked outstanding I'm definitely going to give that a try next time.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-denton?start=80,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004
65,Rene F.,"Denton, TX",0,37,2.0,4.0,2014-12-08,"Went there for a second time after a round of golf and ate in the bar area. My waitress was outstanding consistently checking on me, my drinks and appetizer arrived promptly.  The manager also checked on me and we had a great conversation regarding the company's customer service philosophy.  I've had a great experience each time I visited so I will certainly return.   My only issue was the Cajun Pasta could have been better because it didn't have that Cajun taste I expected but everything else was very good.  Sorry I'm from New Orleans and I'm very critical when it comes to Cajun food.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-denton?start=40,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
90,Mark B.,"Denton, TX",0,3,,3.0,2014-12-10,"Our 1st time to this new location in denton our waiter was very good the food not so much, we both had chicken fried steak which was greasy, had too much black pepper and not enough gravy, mixed veg was uncooked. We will go back after they've been open for a while.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-denton?start=60,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
77,Doug P.,"Denton, TX",13,7,13.0,4.0,2014-12-19,Our Denton BJ'S is smaller and fantastic if you can get in.  Staff is always super great as is the food.  Love the place at lunch too,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-denton?start=60,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
