,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
45,Reba G.,"Dallas, TX",567,688,556.0,2.0,2012-02-15,"HOLY MOLY, if you expect to get a table here on the weekends, be sure to have patience to wait 2 hours to even get a table.  They don't take reservations at all, even the bar is packed, and it takes a minute to get a drink.  Their menu is HUGE, and they have a ton of options that even include small plates or lighter options.  I got the flatbread pizza here, and it was pretty good.  I tasted the calamari and it was just so-so.  They have a huge bakery selection on desserts especially their cheesecakes.  If you bring in your own birthday cake, they do charge a $1 a person for plates and forks.  The food here is decent, it was the wait that gave it 2 stars.",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=140,3.12,3.12,3.12,2.7600000000000007,3.1200000000000006
74,Catherine D.,"Plano, TX",3,62,,3.0,2012-07-25,"The veggie (farro, brown rice, black beans, beets, onions) burger I had today was one of the best-tasting things I've ever eaten!  And I'm a confirmed carnivore.",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=180,3.04,3.04,3.04,2.9240000000000004,3.0400000000000005
84,Josh A.,"Allen, TX",110,6,,1.0,2012-08-06,Horrible service.  Waited 6 minutes for a waiter when first sat.  Waiter Laurence seemed preoccupied with other tables.  Drinks sat there unfilled for long periods of time.  Did not bring bread when asked.  Did not check on table.  First time never left tip.  Hope its not like that all the time.,https://www.yelp.com/biz/the-cheesecake-factory-allen?start=160,2.96,2.96,2.96,2.6600000000000006,2.96
40,Ryan W.,"Plano, TX",34,107,5.0,5.0,2012-08-15,"We went here for a date lunch while the kids were with a sitter on Sunday. Server: Kiki Food: Pizza and salad lunch specials Kiki was awesome! Super nice, very quick and just an all around great character to enjoy a meal with. The food was SO good! I had this negative mentality about Cheesecake Factory, but now I have no idea why, it RULES! Highly Recommend! The place is just as solid as it gets and this location has some nice walking areas to shop and look after a big meal. P.S. The BBQ Chicken Pizza was a little bit amazing!",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=140,3.12,3.12,3.12,3.156,3.1200000000000006
92,Amanda G.,"Little Elm, TX",107,172,59.0,4.0,2012-09-14,I'd give it 5 stars if it were not so darn expensive! The Shepherd's pie is my favorite....followed up with the Pineapple Upside down cheese cake! MMMMMMMMM...............................,https://www.yelp.com/biz/the-cheesecake-factory-allen?start=160,3.24,3.24,3.24,3.056,3.2400000000000007
50,Debbie J.,"Wylie, TX",99,258,5.0,4.0,2012-10-07,"Appetizer:   Tamale cake was the best EVAH!  Lord, help a woman on a diet.  Yum.  Dinner:  I love the skinny options.  I'm in heaven with all of the options and calorie counts are posted on the menu.  I had the shrimp summer rolls.  So good and fresh! My hubby and son enjoyed two different yet A-mazing burgers.   Service: Our waiter was great!   He made wonderful recommendations and seemed to care! Cheesecake:   We were too full.  Next time!!! The only thing that wasn't good was waiting for our table.  There isn't a waiting room and people were coming in and out which made it uncomfortable because it was cold outside.  Brrrrrrr.",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=140,3.24,3.24,3.24,3.088,3.2400000000000007
94,lisa s.,"Rowlett, TX",21,87,26.0,5.0,2012-10-23,"Oooooohhhh, I seriously LOVE this place.  From the brown bread and REAL butter before the meal to the Lunch Lettuce Wraps then to the desserts.  Not only the cheesecake is delish, ALL of the desserts are wonderful.",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=160,3.4,3.4,3.4,3.156,3.4000000000000004
75,Ryan C.,"Plano, TX",0,6,,2.0,2012-10-25,"My wife and I had a date night at this location last night. The service was terrible, but the food was good. We waited about 20 minutes for the waitress to come take our order and then at least another 30 for the food to come. They weren't even very busy! At $12 an hour for a babysitter, it was pretty disappointing to wait so long on (what appeared to be) a slow Wednesday night. Next time we'll eat somewhere else and just go for dessert. We are always impressed with their cheesecake!",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=180,3.32,3.32,3.32,2.8560000000000003,3.3200000000000003
126,Stacie A.,"Dallas, TX",83,154,15.0,4.0,2013-01-19,"I have to preface this review by stating that I've never met a Cheescake Factory that I didn't like. Although I do find their book-sized menu to be a little anxiety inducing, their food is always good. Pricey, but good. The Allen location is no exception. Went there this Friday expecting a long wait but it only took us about 20 minutes to be seated. Service was great. Food was great. Cheesecake was even better. I think the company has even managed to squeeze in some additional cheesecake flavors on the menu, thus causing me to seriously consider spending an unmentionable amount of money to sample a few interesting looking options. Thankfully, my dining partner encouraged me to stick with my usual - the coconut chocolate cheesecake. Yum! The only drawback about this location is the parking. As with all things in the Allen/McKinney suburbs this place is packed and parking is hard to find. Fortunately, the restaurant offers complimentary valet. Now if I could only remember to keep cash on me for tips!",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=120,3.28,3.28,3.28,3.12,3.2800000000000002
58,Tom H.,"Allen, TX",1,12,13.0,1.0,2013-02-06,"Ok, my wife & I are dog lovers, but this is ridiculous!  We went to the Cheese Cake Factory in Allen, TX (75 & Bethany) and were seated next to a group of people that had a long hair chiwawa sitting on the booth at their table while the owner sat and fed the dog.  As far as I know, it is against health codes to have a dog in a resultant unless it is a service dog.  Has anyone ever seen a chiwawa as a service animal?  Anyways, we spoke to Shawn (a manager) about the situation and asked him to ask the customers to please remove the dog from the restaurant.  Shawn proceeded over to the customers and had a 5second conversation with the customer and then left.  The customer laughed and sat back down and continued feeding and playing with the dog.  Obviously, the manager was more concerned with keeping the party of 6 happy than to follow city health codes.",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=140,3.12,3.12,3.12,2.7560000000000002,3.1200000000000006
87,Jason J.,"Baton Rouge, LA",41,153,1184.0,3.0,2013-02-21,Nothing special. Very commercial. The scenery is inviting. The food presentation is good too.,https://www.yelp.com/biz/the-cheesecake-factory-allen?start=160,3.2,3.2,3.2,2.9880000000000004,3.2000000000000006
72,Joshua L.,"Lewisville, TX",1,33,,1.0,2013-03-09,"I will never eat at another cheesecake factory as long as I live. The service was slow, the bill was a god awful amount and they added an 18% gratuity for a table of 6. My bill for two people was almost $70 for two dinners and two drinks. The food and the service are not worth the price. Avoid!",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=180,3.08,3.08,3.08,2.8520000000000003,3.0800000000000005
80,Richard B.,"Allen, TX",7,105,11.0,5.0,2013-05-01,Server was great and food was amazing. Pizza was done perfectly. The kitchen didn't send our foot out correctly. They forgot my bowl of soup that was supposed to be delivered before my pizza and forgot the sliced tomatoes and side of ranch dressing for girlfriends salad. Great save by staff and managers. Almost immediately after we pointed out the mistake 2 managers was at our table and real quick afterwards we got our order. Super friendly and super helpful. We had a great meal. 5 stars due to the quick response making it right and everything else was top notch.,https://www.yelp.com/biz/the-cheesecake-factory-allen?start=160,3.24,3.24,3.24,3.3480000000000003,3.2400000000000007
95,April J.,"Dallas, TX",0,11,,1.0,2013-05-18,"Maybe we ordered the wrong meal but our first and probably last visit to the Cheesecake Factory was for lack of a better word ""Horrible"". Hubby ordered the grilled pork chop which was oddly very sweet. His corn was scorched ""only way I can describe  the taste"" and both of our Margaritas were watered down. I ordered the Shrimp pasta. My shrimp were overly breaded burnt and soggy soggy. My pasta was not topped with arugula it was covered with a mountain of this stuff completely ruined the dish. On the upside hubby's mashed potatoes were pretty good and the hot wings were decent  but I've had better at Applebee's and Outback. Needless to say we both ate about 20% of our meal. Decided against trying the Cheesecake and my husband told waitress no thank you on the to go boxes for vast amount of food left on our plate. This made her really uncomfortable but needless to say we paid our 72.00 bill left the customary tip and ran never to look back.",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=160,3.08,3.08,3.08,2.8200000000000003,3.0800000000000005
161,Renee C.,"Dallas, TX",787,187,276.0,4.0,2013-05-31,"This place really has customer service in mind. I am somewhat of a regular here. If I know my friends or family are coming, I make sure I tag along. On my last visit, I ordered the mushroom burger. When it came time for my table to have its food delivered, my burger didn't make it. A food runner or another server came by and asked if I ordered a veggie burger, which I declined. It turns out my mushroom burger accidentally ran to the wrong table. Honestly, I didn't mind at all, as I wasn't that hungry. Two people plus a manager stopped by my table to apologize about the situation. After a multitude of sorries (which I thought wasn't a big deal after all) I finally got my mushroom burger. It only took like, an extra 10 minutes. The server even said that they will comp my meal...seriously? Well, the people who work here must freak out a lot or are just genuinely apologetic. They must be lucky that I'm not one of those fussy types of customers who get aggravated easily for no big reason. Mistakes happen. I get it.  Speaking of which, I hope a genuine vegetarian didn't mistakenly consume an actual burger - now THAT would suck.  I'm not really going to comment a lot about the taste of the food, since almost everyone has eaten at The Cheesecake Factory, among all corporate-type restaurants. I will say the mushroom burger wasn't at all bad. And be sure to never leave without indulging into their cheesecakes, obviously. That's what their known for.",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=100,3.2,3.2,3.2,3.152,3.2000000000000006
36,Jennifer W.,"Plano, TX",590,1054,544.0,4.0,2013-06-20,"All of the Cheesecake Factory locations are great for their large menu. When you're trying to feed a variety of tastes there's pretty much always something for someone here. I also really love them for their skinnylicious menu now that I'm trying to lose the baby weight! This location is definitely on par with other locations in their food quality. This is what we had: -White Chicken Chili = One of my favorite dishes they have. It's hearty, warm, spicy and filling! I love the heat from the green chilis and it's not thin at all. It's very much like a chili and makes you feel so full with a HUGE amount of flavor. The fact that it's also on their low cal ""skinnylicious menu"" just makes it better. - Miso Salmon - My husband got this (added a picture of it) and not only is it beautifully presented but it's REALLY tasty. Highly recommend it. - Skinnylicious Soft Tacos - Comes with three tacos with chicken and veggies and a spicy sauce. My grandparents both ordered this and although they like spicy they said it was more heat than they expected. Just FYI! They loved it though and felt that the three tacos was a really ample portion. My step-grandmother even brought one home to eat later. - Skinnylicious Grilled Turkey Burger - My mom got this and said that it was tasty. She wasn't ooh'ing and aah'ing over it though. This location lost a star though because I had some of the worst customer service when I went here for Father's Day. We called ahead to see if they were doing a list and the hostess laughed at me and in a rude way said ""Uh, no, we don't do lists."" So I was already irritated when I arrived with my husband and I, our newborn and my grandparents. Then we were seated and had the RUDEST waitress we have ever had, to write all the sarcastic/rude things she said/did would take forever. Just know that in the first 30 mins there (when we still didn't have food) my husband was so appalled by her behavior he went and complained to a manager. So.... food? awesome. Service? Not so much. To be fair, I did see some other nice waiters and waitresses and the manager that apologized to us for our waitress and for our food taking forever (and being wrong once, because our waitress put it in wrong) was also nice. Therefore, 4 stars.",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=80,3.16,3.16,3.16,3.152,3.1600000000000006
88,Bruce C.,"Marine Corps Base Camp Pendleton, CA",1,15,15.0,4.0,2013-07-20,"I was herded into this place by the group that I was having dinner with - I wouldn't have picked it for myself. So, I get on Yelp to read the tips and saw all the bad reviews. I was prepared to have a bad experience. But, to my surprise, the food was decent and the service was awesome. Don't be afraid to give this place a try.  The parking may be a challenge - but if you're eating a big chunk of cheese cake, it probably won't hurt you to walk it off a little.",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=160,3.2,3.2,3.2,3.152,3.2000000000000006
90,Dorothee H.,"Plano, TX",1,135,17.0,5.0,2013-08-10,"I am all about healthy food so I try to avoid chain restaurants but I make an exception for the Cheesecake Factory. I like their veggie burger a lot.  The sweet potato fries are also very yummy.  And of course the cheesecake selection is great and they are very tasty, though most flavors are a little too sweet for my taste.",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=160,3.24,3.24,3.24,3.156,3.2400000000000007
167,Karen L.,"Dallas, TX",385,505,3058.0,4.0,2013-08-14,"Is this the place to be or what?  I can't comment much on the food. Mostly because it's a franchise and if you've been to one Cheesecake Factory, you've pretty much tasted them all! With that being said, I must say, this place is always celebrating someone's birthday! There was one random day when we went on a Tuesday night, literally 9 people had celebrated their birthdays in that time! Crazy! I'd get so tired of singing ""Happy Birthday"" to the guests but it was fun!  Sometimes the kitchen messes up your orders but it's not big deal. They're really good and prompt about fixing it and don't make you feel guilty for doing so! I really appreciate that!  Don't forget to get some cheesecake. If you're too full, buy one to go! (Portions are huge!)",https://www.yelp.com/biz/the-cheesecake-factory-allen?start=60,3.24,3.24,3.24,3.024,3.2400000000000007
82,Jersey J.,"Wylie, TX",26,37,11.0,4.0,2013-08-21,I like this place always good food. Pricy enough that I am not a regular but we do go now and then. This place is worth going if you have not been there.,https://www.yelp.com/biz/the-cheesecake-factory-allen?start=160,3.36,3.36,3.36,2.9600000000000004,3.3600000000000003
