,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
494,Michael R.,"Los Angeles, CA",50,43,1.0,1.0,2012-01-12,"First off, I used to eat here at least once a month & always loved the place regardless of the slow service. But a few months ago my girlfriend lost a very expensive diamond ring there & they refused to look for it. She vowed never to go there again but I decided to give them one more try. I have been sick for the past few days & didn't want to eat inside so I ordered the take-out. The clam chowder was like mucus, the mac n cheese had no cheese, the sliders were mushy, & the santa fe spring rolls were soggy. They also forgot to give me the dipping sauces & the side of ranch that I had asked for. So not 1 thing was right out of my order.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westlake-village?start=420,2.48,2.48,2.48,2.052,2.48
414,Eric T.,"Westlake Village, CA",37,52,,2.0,2012-01-20,"Good beer but amateur-hour service. The people who work here are more interested in chatting with each other about their boyfriends than in serving. But I guess they work here for just a few weeks and then move on, so what do they care? What particularly irked me was how, one time, a waitress at the bar where I was eating asked to be paid before I finished, because she was leaving her shift. Having once been a waiter, I know that's simply a scam, a way to get her tips without having to ask someone for them the next day. I decided to pay her as I figured, what's the difference? But then she continued to hang around talking to her friends for at least another half hour. But she's not the only bad example. The crowds here are generally treated as an annoyance; get 'em in, and get 'em out...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westlake-village?start=400,2.44,2.44,2.44,2.184,2.44
283,Donna W.,"Thousand Oaks, CA",2,164,121.0,1.0,2012-01-27,"UPDATE- Please when I have a bad experience at a place WHY WOULD I EVER GO BACK?- SHAME ON ME. So yesterday 3-25-12 was my friends Birthday, she requested we go to BJ's. I went with an open mind even though my first time there was awful. Well the fact is the place is consistant. Awful service. Disinterested or just imcompetent server. The food took forever to come. The appetizers came with the main meal-except for one of our party of five. Two people ordered dessert-one was complimentry due to the birthday, guess which one they ""forgot"" to bring. We had to wait TWENTY MINUTES for the second one to arrive, we had asked our server to just credit the one that was ordered for the B-day one.  He said he could not do that. His additude was reflected in the tip we left. If you want awful service and mediocre food then this is the place for your. --------------------------------- I had heard great things about this place so I was excited to try it today. It took OVER AN HOUR for us to get a Pizza and an order of Fish and Chips. The Pizza was ordinary and the Fish and Chips were greasey and overcooked. Then we tried their signature dessert the pazookie.....one word -ordinary. I had the oatmeal/raisin, and it was so hard I could have put a two penny nail threw it. Overpriced and slow. We did have a very pleasant server Overall review- Never again",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westlake-village?start=300,2.32,2.32,2.32,2.148,2.32
373,Todd O.,"Thousand Oaks, CA",134,510,49.0,3.0,2012-01-31,I wanted to do 2 stars but they comped and replaced our cold calamari so the mgt was on it even if no one else was.  I really really wish I remember our server's name so everyone could request not to sit in her section.  Our whole experience was overshadowed by her fake friendly and semi rude service.  We did get luck when she went on break but then had to close out with her.  Its crazy for me to type I wish we went to Oxnard but that is how I feel.  We've been to the Oxnard BJs countless time and it is truly a better experience.  Not feeling the brand consistency with BJs!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westlake-village?start=380,2.32,2.32,2.32,2.444,2.32
288,Joleen Q.,"Winnetka, CA",520,1018,285.0,4.0,2012-02-06,Haven't been here in years but the nachos and deep dish pizza (with wheat crust!) were great. There is a great selection of beers and service was pretty fast considering it was late for a weeknight. Plus points for the new gluten free pizza and pizookie!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westlake-village?start=300,2.44,2.44,2.44,2.6079999999999997,2.44
298,Mona T.,"Chino Hills, CA",54,106,44.0,2.0,2012-02-20,"Terrible service!!  We had to wait sooo long to get seated ( which is expected during weekend dinnertime) However, after we were seated we never saw the waiter again after sooo long! Once we did order and receive our food, the waiter completely forgot about us! we were constantly flagging down any waiter/waitress we saw to try and get something ( like water, ranch, silverware!) Gosh it was kind of stressful! And a few waiters brought us food items that werent even for our table! we had to tell them that wasnt ours and then they looked puzzled and went to find out who that food went to!  omg such chaos! Buffalo pizza was great and so was the white pizza with chicken. BUT next time i will order take out so i can ditch the customer service!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westlake-village?start=300,2.44,2.44,2.44,2.408,2.44
377,Rachel F.,"Los Angeles, CA",61,175,4.0,2.0,2012-02-20,Service is terrible. I will say it again the service is the worst i have ever seen. 2 hours for salads for my group of 9. It was embarrassing and the waitress was not even apologetic. We will not be coming back with a group anytime soon that is for sure.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westlake-village?start=380,2.44,2.44,2.44,2.408,2.44
340,Jarrod M.,"San Diego, CA",18,43,3.0,4.0,2012-02-25,"The convenience of this location makes it an easy choice when at a loss of places to go for dinner. Parking can be a bit of a pain in the small parking lot, but not too bad. The cavernous interior easily fills with the noise of the crowds that seem to be ever present in a place this popular. These crowds seem to also slow the service a bit, which can be a bit trying at times. The food is almost always good and serving sizes are more than adequate. Try the flatbread appetizer pizzas for a great starter for a group, or a meal that is plenty for one person. Fanburgers are always a good go-to and the grilled chicken pasta is tops. The food is good; my only gripe is the menu is not super dynamic. All the beers on tap are great. My personal favorites are the porter, the hefeweizen and seasonals, as available.  As I said at the top, this is a great go-to place and I'll surely be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westlake-village?start=320,2.52,2.89,2.89,2.576,2.742
280,Denver L.,"Cincinnati, OH",44,98,13.0,1.0,2012-04-12,"So i was in town for work and wanted to meet some friends for an late night drink. We decided on BJ's as it was close to the hotel and work as well. I've been to a few around the country so I know what to expect when i arrive. At this particular location i wasn't impressed. The waiter was slow on getting our orders even though we were the only table in the entire wing of that place. Also our drinks were very weak, my margarita tasted just like sweet and sour. So i went for my traditional nutty brunette, and that tasted like a bad keg, Just all kinds of wrong.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westlake-village?start=300,2.44,2.87,2.87,2.212,2.6980000000000004
379,Lori P.,"Thousand Oaks, CA",1,7,,2.0,2012-04-26,"Great pizza, but very poor salads. They skimp on everything in the salad. Even the quality of lettuce isn't good.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westlake-village?start=380,2.4,2.86,2.86,2.3120000000000003,2.676
