,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
7,Denise R.,"Parkville, MD",0,21,1.0,4.0,2012-05-14,The usual nice clean restaurant.  A decent menu and fast service.  We were on a tight schedule and they made every effort to make our lunch great.,https://www.yelp.com/biz/red-robin-gourmet-burgers-bethel-park?start=40,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
11,Jeremia F.,"Pittsburgh, PA",218,421,61.0,4.0,2012-09-27,Of all the giant chains that I really enjoy it has to be Red Robin Burgers. They are consistently great and I am very happy with all of the more healthier options and substitutions that are made available at these restaurants. The service is usually good and if you want a beer at this family place you can get one. The decor is sort of tacky to me but I can see past that.,https://www.yelp.com/biz/red-robin-gourmet-burgers-bethel-park?start=40,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
4,D. M.,"Bethel Park, PA",17,45,,4.0,2013-04-21,"My wife and I have eaten at this particular Red Robin several times and never once had a bad experience.  Friendly service, good food and decent prices.  What more can you ask for?",https://www.yelp.com/biz/red-robin-gourmet-burgers-bethel-park?start=40,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
30,Kay E.,"Pittsburgh, PA",61,433,15.0,4.0,2013-05-06,"I've been here a couple of times, the last time being yesterday. Gte the Bonzai burger. It has pineapple and teriyaki sauce on it and is very good. Their burgers are definitely fresh and moist. I also liked the Mint Chocolate Brownie shake I had for dessert. Good service, good food, cool retro decor, fun to eat here after a movie!",https://www.yelp.com/biz/red-robin-gourmet-burgers-bethel-park?start=20,2.512,2.512,2.512,2.512,2.5120000000000005
2,Hank L.,"Bethel Park, PA",4,47,1.0,2.0,2013-08-07,"The burgers are overpriced but the unlimited fries are nice. I'm not one for the whole ""gourmet"" burger scene. I grill better burgers than I can buy. If I'm jonesing for a sub-par burger, a Whopper from Burger King suffices and it's a quarter the price. The atmosphere is chaotic but the kids love it so I'll bump it a star.  If I had to compare it against Five Guys and Fuddruckers, I'd say Five Guys burgers taste the best, Fuddruckers gives you the best customization, and Red Robin is a blase third place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bethel-park?start=40,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
3,Taylor S.,"Lake Jackson, TX",30,14,,4.0,2014-02-01,Awesome burgers! Drink seemed a bit watered down and chips with guacamole was a small portion. But it's all about the burgers and they were great! Great service as well including a nice visit from the manager. And bottomless rootbeer floats is mind blowing!,https://www.yelp.com/biz/red-robin-gourmet-burgers-bethel-park?start=40,2.448,2.448,2.448,2.448,2.4480000000000004
0,Aya O.,"Charleston, SC",0,8,1.0,2.0,2014-07-16,"The burgers were mediocre, nothing special. The French fries seemed like they were just microwaved and weren't very tasteful. The Oreo milkshake was very good but no very thick. The atmosphere was ok and the waitress was pretty attentive. The food lacked taste and wasn't really worth it... Not coming again",https://www.yelp.com/biz/red-robin-gourmet-burgers-bethel-park?start=40,2.152,2.152,2.152,2.152,2.152
49,Chelsea M.,"Pittsburgh, PA",304,744,469.0,4.0,2014-11-03,"I dont mind Red Robin. I'm a sucker for carbs, so the bottomless fries win me over every time. This visit, I ordered the Whiskey River BBQ Burger- burger, bbq sauce cheddar cheese, crispy onion straws, lettuce, tomatoes & mayo. I found it to be really good. They also had the same choice with a grilled chicken sandwich  Bobby ordered the Prime Chophouse Burger which looked delicious. I can't remember what my sister had for dinner, but she ordered French Onion Soup beforehand. I tried the soup- very good! Sometimes not all French onion soup is tasty!  For drinks, I ordered ""Sand in Your Shorts. It had  Chambord, vodka, Peach Schnapps, Midori, triple sec, o.j., cranberry juice & sweet 'n sour. It was tasty, not very strong though. My sister ordered a frozen strawberry margarita & Bobby ordered Reb Robin's version of a Long Island.. I forget the name :) Next time I'm going to order a Bottomless Root Beer Float. I'm pretty sure those are the most amazing 4 words that a can be next to each other in a sentence.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bethel-park,2.352,2.352,2.352,2.352,2.352
47,Meghan B.,"Pittsburgh, PA",184,475,736.0,2.0,2014-11-17,"Oh red robin. I just try so hard to like you but I just find you oh so boring.  Story- when my boyfriend and I started dating , red robin was his FAVORITE place to go. If I wanted to treat him, he wanted to come here. I tried tons of items on their menu and just never loved anything. Eventually, he broke away from his red robin obsession and moved onto chilli's (another place I just do not like, lol).  Him and I haven't been to a red robin in over a year- until yesterday. I was so hungry I didn't care where we went, so when he suggested red robin I figured why not? Although my memories of red robin consisted of bland chicken sandwiches and bland fries that are too large and just aren't very good in general- I figured I could find something I enjoyed.  Eh. First off, this location is always busy on the weekends. It's in the mall, so it's usually packed. Especially now that it's holiday season. We came around 3 on a Sunday and it wasn't too busy, which was nice.  I ordered a strawberry lemonade because I remembered they had good ones. Should have looked at the price first.. $5 for sugar water with frozen strawberries.. Why?! It was good don't get me wrong.. But $5? I'll skip it next time.  We ordered queso dip for an appetizer.. Honestly, this was the tastiest item we had. There was chunks of tomatoes and other vegetables and meat in the queso and I just devoured it. And for $5 it wasn't a bad deal.  I ordered the soup and salad combo figuring that there's no way they could mess it up. Eh. The French onion soup was ok- the onions weren't cooked enough though and the cheese that was melted on top was entirely too thick. The broth was decent though. The salad was miniature.. And their croutons just tasted, off. Their balsamic also tasted just odd.  My boyfriend likes their burgers, which is what they are ""famous"" for. I never tried one.  I hope his red robin fix will be satisfied for at least another year. Just another disappointing chain.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bethel-park,2.152,2.152,2.152,2.152,2.152
6,Dave L.,"Bethel Park, PA",0,22,,3.0,2014-12-21,Just OK.. Burger was good but fries cold . Don't get the fried zucchini appetizer they ate chunks of zuchini that are hard as rocks. Bottomless fries ..  Hmm was with a party of 9 no one was ever offered any. Peach iced tea must be a syrup they put in it because it was awful until you stir it yourself.,https://www.yelp.com/biz/red-robin-gourmet-burgers-bethel-park?start=40,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
