,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
14,Melissa B.,"Garland, TX",131,510,173.0,1.0,2012-04-13,"Booth was dirty, server was rude. I ordered a lunch combo with salad. I wasn't asked what kind of dressing I wanted and was brought a salad covered in too much ranch dressing. She left my fries off of my sandwich plate then when I asked she stated she didn't notice. Several employees could be heard talking loudly about customers who'd just left.",https://www.yelp.com/biz/chilis-texarkana,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000004
30,Christy C.,"Texarkana, TX",2,2,,1.0,2012-07-07,"If I could rate a NEGATIVE 5 stars, I would! We waited for over THIRTY minutes to get a table. There were several clean & EMPTY tables when we walked in. After the ridiculous wait time, since they were NOT busy, I asked the hostess how much longer it would be. She acted like it irritated her to even look. When I commented on the empty tables, she said they were trying to clean up & seat people. I told her that at least 3 of the tables I could see had been clean since we got there. She rolled we eyes at me. I handed her the beeper and told her we would take our business elsewhere, where we would be appreciated! We came to Texas Roadhouse, where we were seated almost immediately, they are happy to see us, and the food is better anyway!!",https://www.yelp.com/biz/chilis-texarkana?start=20,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
18,Allen M.,"Tullahoma, TN",32,135,4.0,2.0,2013-04-26,"Hostesses wouldn't make eye contact when I walked in, going toward the restroom. Same thing when I went by them to the bar area. Justin is a great bartender, working the wrong place. The building is old and shows wear every place you look. I wasn't about to order food. I gave them an extra star because the beer was cold and good price on happy hour.",https://www.yelp.com/biz/chilis-texarkana,1.6400000000000001,1.6400000000000001,1.6400000000000001,1.6400000000000001,1.6400000000000003
26,Joyce W.,"Thoroughbred Estates, TX",1,2,,1.0,2013-07-12,Store opened at 10:45 and we were there at 10:50. Ordered a trio Fajita to share with my husband. At 11:20 waiter came to apologize that a pick up order had been called in so our order was delayed. It came 5 min later. The corn tortillas were old and VERY tough. Husband is allergic to the flour so had to have corn. The grout on the tiled tables were very soiled as was the bath room grout as well. Will not return.,https://www.yelp.com/biz/chilis-texarkana?start=20,1.604,1.604,1.604,1.604,1.604
27,Todd S.,"Texarkana, AR",0,4,,1.0,2013-07-27,Loud employees burnt hamburger party and stale bun.  I have gotten better food at burger king.,https://www.yelp.com/biz/chilis-texarkana?start=20,1.604,1.604,1.604,1.604,1.604
25,Robert G.,"Texarkana, TX",8,235,131.0,1.0,2013-10-21,"Shabbiness is not chic.  The place is shabby inside.  AC ducting has rust spots, and the booth seating is worn down to the padding. Menus were dirty, and the tableware none too clean.",https://www.yelp.com/biz/chilis-texarkana?start=20,,,,,
19,Carla H.,"Texarkana, TX",0,8,5.0,2.0,2014-06-15,"Ate there Tuesday night after driving in from New Orleans. Not a pleasant experience at all. Took forever to even place our order for beverages, hostess took it then they never came until we asked our waitress about it when she came much later to take our dinner order. 3 tables around us stayed dirty for time we were there. Food was mediocre, for the price of our bill it should have been superb! Seemed that the waitress had the entire side to take care of so not sure if service is her fault or management for not staffing more. If they don't correct the problem soon, there will be an empty Chilis bldg in Texarkana!!",https://www.yelp.com/biz/chilis-texarkana,,,,,
22,Robby D.,"Houston, TX",0,2,8.0,3.0,2014-12-08,"Decent service for a busy lunch.  The staff smiled but didn't talk much.  I ordered the sante fe salad.  It was ok. I didn't expect iceberg lettuce for a ten dollar salad, but I did end up eating it all.",https://www.yelp.com/biz/chilis-texarkana?start=20,,,,,
13,Tiffany P.,"Texarkana, TX",303,28,27.0,5.0,2014-12-19,So much better than befire..minimal wait. Super server ..excellent presentation. .and fantastic food,https://www.yelp.com/biz/chilis-texarkana,,,,,
21,Milt K.,"Silvis, IL",0,14,,1.0,2014-12-31,We ate at Chili's on 30 Dec 2014 at 7:00pm.  The worst service I have experienced at a Chili's restaurant! The servers were horrible as well as the host. I will never eat there again!,https://www.yelp.com/biz/chilis-texarkana?start=20,,,,,
16,Josh W.,"Bedford, TX",15,31,7.0,2.0,2015-01-13,"First time here and I doubt ill be back. The wait was short and the service was good, but the food was just bad. I had shrimp tacos, and while it wasn't terrible, the flavor was off (i think it was whatever the white sauce is) and the shrimp was overcooked (read: tough). Since there are several options in Texarkana, I would look elsewhere in the future.",https://www.yelp.com/biz/chilis-texarkana,,,,,
17,James S.,"Claremore, OK",39,14,,2.0,2015-01-14,"Not a lot to say about this  place other than slow, slow, slow!  No wonder it's not very busy at lunch time despite being near a hospital, shopping mall and other retailers. Hope there is a retirement home near by as I may be of age to join by the time I get out of here!",https://www.yelp.com/biz/chilis-texarkana,,,,,
20,Amanda L.,"Texarkana, TX",3,7,4.0,1.0,2015-02-12,Well I hate to say it but chilis has really declined food is sucky staff is not helpful At all both times I've went in last month my server didn't refil our drinks unless asked they way over salted our wings and it took forever to come out anyways,https://www.yelp.com/biz/chilis-texarkana?start=20,,,,,
15,Philip P.,"Dallas, TX",19,62,46.0,2.0,2015-02-21,Be prepared to be there at least 2 hours during lunch.  Service was extremely slow.  Food was decent...just not worth being there 2 hours.  We thought our waiter actually took a lunch break at one point.,https://www.yelp.com/biz/chilis-texarkana,,,,,
