,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
55,Jenna L.,"Colorado Springs, CO",0,14,1.0,1.0,2012-04-18,"I have eaten at several CPKs, and this one has, by far, the worst service. Not just for CPK, but some of the worst service I've ever experienced.  This review is based on my last 4 visits, which have taken place over the last 6 months.  On visit one, our very distracted waitress told us (as a reason she'd been away so long) that they'd gotten a new manager and everyone was talking about it. That was literally true. She never refilled our drinks because she was standing in the corner with 3 other employees chatting. Visit two was MUCH better. My fiance and I came in late and sat at the bar. The bartender was on it every step of the way! We had a great time and spent lots more because of it. So, with fond memories of our last visit, we returned a third time. We did not sit at the bar, which was a mistake. The food was good, but the service was minimal. We'd been seated near a table where employees were gathering as they got off work. We got to spend our entire meal listening to them chat about what club in Denver they were going to, and how one of them didn't want to go at all if the rest of their group didn't get off work soon. Not a fun evening. Despite that, we recently returned for a fourth--and final--visit. Our waiter was one of the wort I've ever had. He got us our drinks, and didn't return for almost 10 minutes to take our order. We ordered an appetizer, which took a very long time to arrive. Once our meals arrived, we didn't hear from him again until the check. All of our drinks were empty, and he even walked by once and pointed at them...but never offered to fill them. My fiance ended up taking our glasses to the bartender and getting refills. Our waiter saw this, yet never offered any sort6 of apology. In fact, he never came to our table at all! Once we were done eating, he actually brought us a dessert menu and asked if we'd like anything. We just sort of laughed at him and asked for the check... CPK has great food, though it's a little overpriced. We love it, and will continue to eat there, but not at this location. If you find yourself at this Briargate location, my advice is to not eat there. If you must, ask to sit at the bar.",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=40,2.8200000000000003,2.8200000000000003,2.8200000000000003,2.8200000000000003,2.8200000000000003
32,Jess A.,"Louisville, KY",288,207,1990.0,4.0,2012-05-25,"I haven't had CPK in...years and years. A decade even. What I remember is one step above mall food court pizza. What we got was interesting entree choices (we opted for the tostada pizza, one large easily fed the 3 of us at dinner) and decadent desserts. We went a little over the top on dessert, I must say. All I can tell you is that the seasonal strawberry shortcake looked wonderful, the kid devoured his lemon cake and Blue Bell ice cream quickly, and the tiramisu...oh my favorite dessert was not to be forgotten. Let's just say it needs to be shared (but I didn't). A fun time was had by all. Next time I'll sit outside on the patio. And there WILL be a next time, there were plenty of new pizza combos I'm itching to try. Nice work CPK, you are mall food no more!",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=20,3.216,3.216,3.216,3.216,3.2160000000000006
58,Brigitte C.,"Colorado Springs, CO",12,30,7.0,5.0,2012-08-17,"I have enjoyed CPK in various other cities and just started frequenting this location since moving to the Springs. The food is always consistently prepared, but this review is for customer service. I had my husband pick up an order on his way back from Denver. Everything went smooth with placing the order and the curbside pickup but once he arrived home and I unpacked the food, there was no plastic ware or napkins. Being in our brand new home without our furniture (including all kitchen items) this posed a problem with 2 pasta dishes to eat! I called the manager and he was extremely apologetic and told me to stop by on a day he was working. They more than made up for their error with a comp card to enjoy whenever we chose and were very gracious about the whole thing. That is what I consider great customer service and a reason to be a repeat customer.",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=40,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003
49,Roger M.,"Elbert, CO",83,41,55.0,3.0,2013-02-16,I thought the service was so so.  And  the chips were bad.  Those two thing better they would have gotten a 4 star.,https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=40,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.116000000000001
61,Juan G.,"Colorado Springs, CO",1,27,12.0,3.0,2013-04-23,Good food but bad service and a disastrous 20 min waiting for desserts that they did not have. Bad day for cpk,https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=40,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006
26,Robert R.,"Colorado Springs, CO",65,606,38.0,4.0,2013-04-29,"We have had pretty good luck with this CPK.  Service is usually pretty solid.  Last few times has been consistent, but we have had issues about a year ago.   This time, while the did mess up an order (put onions on my pepperoni pizza), but replaced the pie with a new one.  I was happy with the first one.  Manager come over to apologize. Food is always consistent.",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=20,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003
48,Dione M.,"Weston, FL",1,13,6.0,1.0,2013-05-02,"Poor service, pizza was not cooked and very dry! Manager was very appologetic.",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=40,3.0120000000000005,3.0120000000000005,3.0120000000000005,3.0120000000000005,3.012000000000001
57,James G.,"Boulder, CO",17,40,27.0,3.0,2013-05-09,"Great service, friendly staff and the food was prompt. The margarita pizza I had was good. The reason for the missing starts is that the pre-meal bread with olive oil was harder than a 30 year old rock. This means that it was probably a few days old and makes me wonder if all their ingredients are old?",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=40,3.2760000000000007,3.2760000000000007,3.2760000000000007,3.2760000000000007,3.276000000000001
41,Steve T.,"Littleton, CO",9,13,,5.0,2013-05-13,"I don't visit CPK very often, but I really enjoyed this experience.  The pizzas and salad were very good and the service was excellent. There was a slight mixup on our order, and they made it right immediately and without question. They were giving roses to mothers on Mother's Day.  Nice! We'll be back.",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=60,3.54,3.54,3.54,3.54,3.5400000000000005
60,Jeffrey A.,"San Antonio, TX",0,24,,5.0,2013-06-30,Great pizza. I know a lot of people hate chains but CPK hit it out of the park. The Sicilian I got was amazing. My son had the cheese and tomato. My wife had the mushroom/sausage/pepperoni and my girls had only a cheese pizza.  Everyone loved them.  Little pricey but the 20 percent military discount was awesome. Will going back,https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=40,3.508,3.508,3.508,3.508,3.508
22,Tim H.,"Colorado Springs, CO",30,370,90.0,4.0,2013-09-15,"Went for lunch with my wife and daughter-unit Saturday.  Although the restaurant was full we did not have to wait to be seated.  We were seated under a blinking light, very distracting, but were quickly moved when we asked to be. We ordered two salads and a pizza for the three of us.  My daughter-unit is a vegetarian, so we asked for no chicken on the salad and asked for a special base for the pizza. I had a nice Malbec wine that was delightful and not overly expensive. When the food arrived, my salad was as ordered.  The vegetarian salad had chicken in it and the pizza was on the standard crust, not the one requested. They were quick to take the non-vegetarian salad back to the chicken and prepare a fresh one.  We said that we could live with the wrong pizza crust, just make sure we were not charged for the more expensive requested one. ""Hold it!"" you are saying, they got two out of three things wrong and they still get four stars? Yes.  They were very quick to get a correct salad out.  They made a fresh correct pizza, and when we said that was not necessary, we were eating the wrong one at that point, the manager said it was already in the oven and that they would box it and we could take it home with us.  Oh, did I mention that the manager was sent over by the server when the problem was pointed out? It was fairly obvious that our server was new to the job.  She appeared to be diligent in writing down our order.  We made some casual comment about how the kitchen got it wrong, but she was quick to say that it might have been her entering into the computer that caused the problem.  I like people who take ownership of a problem, and that includes the manager. My Cobb salad was great, not over-loaded with too much dressing and a very good value.  The vegetarian salad was good--I sampled it at dinner that night as a leftover.  We actually took two pizza boxes home with us, the leftover ""wrong"" pizza and a full correct pizza.  Everything was good. So, we will be back, even though it is a bit of a drive for us.  I do like a great salad.",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=20,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
40,Stephanie M.,"Saint Paul, MN",0,22,3.0,4.0,2013-09-23,"Me and my husband stopped by here on our way back from the USAFA for lunch. Everything was delicious and the restaurant was clean. The wait staff was very friendly. We ordered their $30 deal that comes with an appetizer, two entrees, and a dessert. We also ordered a small plate that was not included in the deal. For the appetizer we got the sesame ginger chicken dumplings. They were really good but they give you so little and we were left wanting a bit more. For the entrees we ordered the BBQ chicken pizza and the four cheese with fresh tomatoes pizza. Both pizzas were delicious. They tasted very fresh. The small plate we ordered was the tortilla chips with white corn guacamole. Again, taste was good and the guacamole tasted fresh. The dessert we got was the chocolate soufflé. It was okay. I've had better to be honest but it was still good for the price. The only complaint I had was the price for drinks were $2.50 each which I thought was a bit much. That's pretty much it. All in all, we'll definitely be coming back with friends and family!",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=60,3.248,3.248,3.248,3.248,3.248
54,Alex P.,"Colorado Springs, CO",11,8,9.0,2.0,2013-12-31,"Ordered two pizzas, two salads...one pizza was perfect (the kids pizza). The other (pepporoni pizza) was raw dough in the middle...manager had the pizza re made and it was delicious. One of the salads was perfect (Cobb salad) the other was a Caesar salad with salmon....or croutons....not sure what they were actually. Manager had this salad re made also...and agreed the salmon chunks were crouton-like. The second attempt was good tho. Super slow service, very slow on the drink refills and food. I'm NEVER one to complain...but my family and I can confidently say we will never be eating here again. Sadly...usually CPK is delicious!!!",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=40,3.0800000000000005,3.0800000000000005,3.0800000000000005,3.0800000000000005,3.0800000000000005
34,Jo L.,"Colorado Springs, CO",22,232,158.0,3.0,2014-04-05,"Recently ate at CPK for lunch with a group of people. We arrived a bit after 11 am on a week day. The restaurant was bigger than I expected it to be from the outside.  Inside is bright and open.  Our group was seated right away and our drink orders arrived quickly. I ordered a large Caesar Salad with chicken. The salad was huge and the lettuce seemed crisp and fresh. The dressing and the tender grilled chicken on the salad was just fine. I also ordered tiramisu for dessert which was delicious! It was really, really good. The only small hiccup with our service was that it seemed like it took longer than normal for our food to come out. And it seemed like we waited longer than we should have for our desserts.  We were just about ready to ask where our food was when it was brought out. Not too big of a deal.  Other than that everything else was smooth sailing. Our server was great.",https://www.yelp.com/biz/california-pizza-kitchen-colorado-springs?start=20,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006
