,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
431,Nadine R.,"Boston, MA",3,22,,1.0,2012-01-23,"Avoid going to the Cheesecake Factory in the Burlington mall. Service is poor, food is sub-par. It's been like that for years. Don't ask why I kept coming back. I think I would forget about how poor it was. It's really not a good experience. I'm done with this location.",https://www.yelp.com/biz/the-cheesecake-factory-boston?start=360,2.96,3.27,3.27,2.308,3.146
229,Hina K.,"Peabody, MA",24,11,2.0,4.0,2012-01-23,"I love Cheesecake Factory because I think the interior is great, their service has been awesome on the two times that I have been there and best of all amazing food with gigantic proportions :) I highly recommend if you haven't tried it yet! Its always busy so dont mind if you have to wait a bit because its worth it!",https://www.yelp.com/biz/the-cheesecake-factory-boston?start=260,3.08,3.28,3.28,2.6079999999999997,3.2000000000000006
511,Cinful B.,"Boston, MA",4,15,,3.0,2012-01-23,"The place looks great which is always the case at the Cheesecake Factory, which is why they got two stars. The staff seemed nice and are pretty attentive considering it was kinda busy. I went there a few times I can say nothing really stands out for me as far as the food was concerned. This last time had to be the worse. We got Shepard's pie.. yuk. It was like a mushroom and pea beef stew with a lump of mash potatoes on top. Honestly it didn't look good but we tried to eat it anyways.. It tasted like it looked.. greasy. We also ordered fish tacos they fell apart upon arrival and neither of us could enjoy those either. The small plates and apps were awesome, chicken croquettes, stuffed mushrooms and onion rings, we reordered some to replace the dinner. The waiter ask if we wanted things wrapped up since the plates were full NO way we replied. He must have told the manager because he came over to hear our complaints and refunded for the two bad meals. We got two pieces of cake to go they were great. and because they at lease tried to fix the issue I am gonna change it to three stars for the recovery ;)",https://www.yelp.com/biz/the-cheesecake-factory-boston?start=460,3.04,3.28,3.28,2.54,3.1840000000000006
341,Jie D.,"Waltham, MA",0,9,,4.0,2012-01-27,I have been there many times. My favorite food is their clam chowder only served on Friday! It's the best!,https://www.yelp.com/biz/the-cheesecake-factory-boston?start=340,3.08,3.28,3.28,2.6079999999999997,3.2000000000000006
506,Bob B.,"Medford, MA",3,48,4.0,5.0,2012-01-31,"I don't expect to give such good reviews of a chain like Cheesecake Factory but I had one hell of a good meal and the service was excellent.  It was a slow night so we didn't have to wait for a table.   I got the Louisiana Chicken and Pasta and it was outrageously good!  She had another chicken dish that was good.  The drinks were well made.   Wow, good job!",https://www.yelp.com/biz/the-cheesecake-factory-boston?start=460,3.12,3.29,3.29,2.644,3.222
522,Joseph C.,"ALLSTON, MA",0,3,,3.0,2012-02-10,"yummy! cheesecake unbelievable! service is not fine thou, very rude!",https://www.yelp.com/biz/the-cheesecake-factory-boston?start=520,3.04,3.28,3.28,2.38,3.1840000000000006
252,Chris C.,"South End, Boston, MA",138,119,,3.0,2012-02-24,"Fat G. counting the hours till the end of this workweek. And so, we come to a review of a place that most people have seen before, not necessarily been to. The Cheesecake Factory is located in the Copley Mall, near Barnes and Nobles. Come inside, and there's a waiting area as well as a place to order desserts for take-out. There are a lot of tables, a small bar, and seating in the back, which has windows allowing you to see out into the street. Ambiance is tough to describe - it's not candlelight, but it's dim. A friend of mine said that when he hears Cheesecake Factory, he thinks pasta. Aside from cheesecake, I'm not really sure what to get this time. Having remembered being here before for a party, I opted to order a pizza instead of getting one of their pasta dishes (it comes on one of those big plates, but only 1/2 of it is actually food.) They have a wine menu, and a good variety on the menu, ranging from sandwiches, pastas, soups, salads, desserts, pizzas, seafood, etc.  The Everything Pizza had its fair share of cheese, pepperoni, mushrooms, sausage and onions. Though I was a bit disappointed, because the slices felt firm on the top half, but kinda wet and soft on the bottom half. Think a trapezoid of decent pizza, and a small triangle of sadness. The pizza was about $13, which i guess is ok. The waiter looked sad when everyone ordered water, and didn't want dessert... It's an alright place, but not a place I'd frequent regularly. You really come here for the  romantic atmosphere and the cheesecake, but that's really it.",https://www.yelp.com/biz/the-cheesecake-factory-boston?start=240,3.08,3.29,3.29,2.444,3.206
442,Klaudia K.,"Boston, MA",0,1,,2.0,2012-02-26,"While the food at the Back Bay Cheesecake Factory lives up to the name of the restaurant chain, the service is appalling. The wait took an hour and a half and came with much confusion regarding the seating arrangement (we were a party of 11.) The waitress was not only rude but also sarcastic towards the people in our party. She made the atmosphere unwelcoming and made everyone feel rushed. The belligerence was greatly unappreciated. Overall, I would not recommend anyone going to this Back Bay Cheesecake Factory unless they would be willing to put up with the egotism and ignorance of a cantankerous waitress named Jessica K.",https://www.yelp.com/biz/the-cheesecake-factory-boston?start=440,3.12,3.26,3.26,2.3440000000000003,3.2040000000000006
457,Ellie V.,"Quincy, MA",1,38,13.0,1.0,2012-03-23,"The first time I came here, I LOVED it, but the more I go the less I like it. The first time I came, I ordered the petite fillet, and unlike other places my steak wasn't burnt for once. It was delicious. My boyfriend ordered the fetucinni alfredo and he loved it.. We also ordered crispy crab bites for an opening. It was good, but I think six gum ball sized pieces were served. The waiter was extreme friendly. Second time, we ordered same thing but with the avocado rolls or whatever as an opening. My steak was burnt and the avocado rolls had no taste. The waiter wasn't so friendly either. Then third time, I came with a group of friends for a friends birthday. Two people ordered pasta from the lunch since we came during lunch time but the waiter gave us a dinner plate. We didnt know so when the bill came we had to pay for more than we originally ordered. The waiter should have asked us if we wanted the dinner or lunch serving. I do not plan on coming back anymore.",https://www.yelp.com/biz/the-cheesecake-factory-boston?start=440,3.0,3.23,3.23,2.2760000000000002,3.138
296,Anthony C.,"Boston, MA",0,14,,1.0,2012-03-28,"I come to this location quiet often and I'm always pleased with the food and service.  However, this past Sunday we had a terrible experience.  The waiter was very personable and checked in with us often but I just don't think he listened to anything we said.  I have a very serious food allergy and told him what I was allergic to and if he could check with the chef to make sure everything was okay.  (A few restaurants in Boston are really good with allergies and have a manager or even chef come over to go over what your having and ensure that everything is safe).  We placed our order, we got Buffalo Blasts for our appetizer and it was really good.  For our Main course, my gf got a Teriyaki entrée and I got a bacon cheeseburger and fries.  I'm allergic to sesame seeds and when our food came my burger had a sesame seed bun..  People make mistakes, I get it.. the slip might not have said it or maybe they forgot, but you think the waiter would have noticed..  Anyway, I let him know how serious the allergy was an if I could get another one without the sesame roll.  He took it away and about 10 minutes later a manager came over and apologized.  The burger came back over, it was lettuce and a slab of meat and cheese on the plate.. Where are my fries, my bacon and my bun.  Are you telling me you don't have plain rolls?  He forgot and brought over a plain  roll and said 'oh the fries, yea they umm contain your allergy'.. I've ate here a million times, no they don't.. They need to take allergy's at the Cheesecake factory much more serious. When we got the bill they didn't comp the burger, they did add it twice and then take one away, which I thought was kind of messed up..  When we got home we noticed that our takeout back was covered in teriyaki sauce because they didn't fasten the lid.  Just an overall bad experience.  Basically we paid $60 bucks for an Amstel light and a tea. I'm not one to jump on to Yelp just to write a bad article, but it's been bothering me that I didn't complain and still left a decent tip.",https://www.yelp.com/biz/the-cheesecake-factory-boston?start=280,2.84,3.22,3.22,2.308,3.0680000000000005
