,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
47,Brandon P.,"Las Vegas, NV",1179,31,188.0,5.0,2016-04-06,This is a great spot for lunch or dinner and could not be a better atmosphere. The outside bar on the elevated patio with a cocktail people watching could not be anymore satisfying.,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-12?start=40,3.9880000000000004,3.9880000000000004,3.9880000000000004,3.9880000000000004,3.9880000000000004
32,Daniel F.,"San Jose, CA",28,50,3.0,5.0,2016-04-08,"Spot just opened up a couple of days ago. Was in here late evening with my wife. We heard about the park just opening up and wanted to check it out. This California pizza is in a very nice setting.  The customer service today was spot on. Greeted quickly and sat us quickly. It was slightly busy.  The food we traditionally order was a bit different and did catch us a little off guard but it was great!  We later spoke to a supervisor who asked us how everything was, he did tell us that the menu at this location was different than other California pizzas, he had a fancy name for the menu but I can't remember.  He offered a free dessert and it was delicious!  I am assuming that we could only get this dessert at this location?..it was awesssssome.  I typically never have really big expectations of customer service when we eat out, specially with a big chain restaurant like California pizza. But I was shocked on how  responsive and attentive everyone working was.  Gotta give it up to everyone here. Awesome job!  And by the way our waitress Caresse was great!  I am a Vegas local, and I try real hard to avoid the strip at all cost. But I will definitely make an exception for this California pizza.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-12?start=40,3.9880000000000004,3.9880000000000004,3.9880000000000004,3.9880000000000004,3.9880000000000004
64,Lisa H.,"Las Vegas, NV",28,173,300.0,5.0,2016-04-10,It's been years since I've been to a CPK but wanted to give this location a try. The atmosphere is amazing with plenty of outdoor seating. The menu has multiple items that are unique to this location only including steaks and craft cocktails. They're goal is to use fresh ingredients & cater to Vegas. Not sure if they do this at all locations but they brought us bread with an oil dipping sauce to start our meal. It was pretty good. Kept it pretty simple & had spicy chicken meatballs & chipotle chicken pizza. Meatballs were really good. Pizza was good but nothing special. Service was amazing. Very friendly & attentive.,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-12?start=20,3.9240000000000004,3.9240000000000004,3.9240000000000004,3.9240000000000004,3.924000000000001
27,D g.,"Elizabeth, NJ",48,166,40.0,2.0,2016-04-11,Basically this place serves SUPER overpriced pizza Hut pizza.  The staff is super friendly and the atmosphere is nice. Which is the only reason I gave it 2 stars. The sangria has VERY little alcohol in it. If you've ever had the displeasure of tasting the sangria at olive garden I think this is the same stuff. I don't see any reason at all to return to CPK.,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-12?start=60,3.6240000000000006,3.6240000000000006,3.6240000000000006,3.6240000000000006,3.6240000000000006
26,Sherry C.,"Las Vegas, NV",0,5,,5.0,2016-04-13,Just stopped by to have a drink and sit outside on a gorgeous night.  Our Bartender Ashley was fabulous!  We are locals and would go back again and again.  There are so many places to go in Vegas but she really made our night special!  You can tell she loves people!  Excellent!,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-12?start=60,4.0200000000000005,4.0200000000000005,4.0200000000000005,4.0200000000000005,4.0200000000000005
51,Niamh M.,"Henderson, NV",82,12,4.0,5.0,2016-04-15,"Six of us local friends tried this palace out tonight and loved the setting, service and unique menu!! The sangria flights were great and food top notch! We will definitely recommend and be back!! Austin was a very helpful friendly awesome server!!",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-12?start=40,3.8920000000000003,3.8920000000000003,3.8920000000000003,3.8920000000000003,3.8920000000000003
33,Logan R.,"Las Vegas, NV",276,2,1.0,5.0,2016-04-16,"Haven't been to a CPK in years.. I found out the GM moved up to Vegas to open this location from AZ.  Mackenzie knocked it out of the park!  We had 11 people and tried 5 or 6 different apps, numerous meals and of course 4 different desserts! I think they will need to roll us all out in wheelbarrows. I don't make it to Vegas often but we will be back with every group we bring up!  Vida & Paul rocked on service!",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-12?start=40,3.8920000000000003,3.8920000000000003,3.8920000000000003,3.8920000000000003,3.8920000000000003
25,Tim P.,"Las Vegas, NV",10,1,,5.0,2016-04-16,"Never been to a CPK before, only knew of them from the frozen pizzas in the grocery store, but after trying this location tonight with a group our group of 11 in town for a Harley Davidson event I will definitely be going back.  Tried basically every appetizer and all were on point.  My pizza was above average, we had several people say they had the best restaurant hamburger they've ever had, and both pasta dishes ordered had the person damn near licking the bowel to get the last bit of sauce.  Tried several desserts and in my opinion the butter bread was worth coming for all by itself.  We had two servers, Vida and I can't recall the gentleman's name, but both were well above average in terms of personality and efficiency.  When in Las Vegas make the trip to this location.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-12?start=60,3.8920000000000003,3.8920000000000003,3.8920000000000003,3.8920000000000003,3.8920000000000003
37,Bill K.,"Lehi, UT",106,18,19.0,5.0,2016-04-17,"I've eaten at many of the finest restaurants in Las Vegas (Bouchon, Lake Side, Nobu, etc.), and I can honestly say - HANDS DOWN - the cheese burger and potatoes at this specific CPK location was one of the best meals I've eaten in my life.  The pricing is extremely reasonable for the quality of food.  And the service is by far some of the best in town. The hospitality manager, Rick, spent nearly 10 minutes taking with us about our dining experience. I'll be back to try the rib eye!",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-12?start=40,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000008
31,Monica A.,"Los Angeles, CA",0,2,1.0,5.0,2016-04-17,"First time here with friends, Kyle and his crew made our experience unforgettable. He was nice, attentive and handsome nonetheless. Food was amazingly delicious from the appetizers to our main dish. Thanks CPK",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-12?start=60,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000008
