,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
24,Kristen S.,"Orlando, FL",34,55,51.0,4.0,2012-03-15,"My husband and I have been to CPK many times in the Waterford Lakes Shopping Center. The food is always great! You can sit at a booth or table inside as well as at the bar overlooking the kitchen for quick service or even outside with your dog!   Last night we shared a Full Caramelized Peach Salad with mixed greens, peaches, dried cranberries, gorgonzola, red onions, toasted pecans and a white balsalmic dressing - super YUM and a thin crust traditional/original BBQ Chicken Pizza. Great food, great service, clean. We'll be back in a few weeks, I'm sure!",https://www.yelp.com/biz/california-pizza-kitchen-orlando?start=60,3.12,3.12,3.12,3.12,3.1200000000000006
35,Erin S.,"Winter Park, FL",8,65,2.0,4.0,2012-08-05,It was my first time at CPK yesterday.  I don't normally prefer pizza but I was taken by surprise when I took my first bite of a garlic chicken pizza. It was absolutely delicious! I also had the best strawberry lemonade I have ever had too! It was packed full of flavor and just enough tartness to not be over powering.  My only grip is that it's a little on the expensive side. I won't be able to afford coming here often. For around twelve dollars you get a rather small pizza. The drinks were about three buck so it all added up pretty fast. My friend and I had a dog with us so we sat outside. After not being noticed for a while I came in and alerted the hostess. She came back out with menus and told us our server should be with us soon. After 20mins an apologetic waitress came out and took our orders.  Despite the mess up the staff remained very friendly and even offered us free drinks. Overall it was a great environment with great food and would definitely recommend it.,https://www.yelp.com/biz/california-pizza-kitchen-orlando?start=60,3.88,3.88,3.88,3.088,3.88
53,Ha C.,"Orlando, FL",19,119,20.0,2.0,2012-09-01,"It was 6pm when we arrive.  Normal crowds, it wasn't slow but not quite busy either.  So far So good.  We ordered our food and drinks.  The waitress forgot my bf drink.  The appetizer she brought out was not as warm as we like but we let it go.  Artichoke dip and chips, I think the dip should be hot.  Anyway the entire time she did not once stop by.  My bf was getting pissed.  Finally, our pizza come it was a dry and not as hot as it should be.  The total experience is not good at all.  I don't think we would come back again.",https://www.yelp.com/biz/california-pizza-kitchen-orlando?start=80,3.76,3.76,3.76,2.9200000000000004,3.76
32,Stefano C.,"Winter Springs, FL",23,173,11.0,4.0,2013-01-04,"The bar-b-q chicken pizza is always my favorite. It is always a constant in terms of the flavor and quality.  The CPK at Waterford Lakes is always clean and the staff friendly. Never really had a bad experience, and that should say something about the management!",https://www.yelp.com/biz/california-pizza-kitchen-orlando?start=60,3.76,3.76,3.76,3.088,3.76
52,Mauricio V.,"Silver Spring, MD",20,22,85.0,3.0,2013-01-12,"Food is great, the meet cravers pizza is a must, as well as the Belgian chocolate dessert. The problem? Service is slow (10 mins to get the dessert) and not the friendliest people.",https://www.yelp.com/biz/california-pizza-kitchen-orlando?start=80,3.72,3.72,3.72,2.9560000000000004,3.7200000000000006
102,Anais T.,"Orlando, FL",0,24,,2.0,2013-02-19,"Meh.  I rather eat at Mellow Mushroom, where I know my pizzas are prepared fresh.  The pizza at this restaurant tastes like their supermarket, frozen versions!",https://www.yelp.com/biz/california-pizza-kitchen-orlando?start=100,3.6,3.6,3.6,2.8560000000000003,3.6000000000000005
36,N.j. P.,"Orlando, FL",0,79,,4.0,2013-05-21,"Reliable on salads and soups, which are consistently good. Big and not too cramped, so the noise level is fine. Relaxing patio seating outdoors, to enjoy a Florida winter evening. Yes, it's a chain but I like it as well as any other restaurants in Waterford Lakes. No upsell pressure on your order. Have a small salad or a splurge feast, you get the same friendly service.  They have an affinity card of some kind but it's confusing (what the point system is.) I gave up on it. Good place.",https://www.yelp.com/biz/california-pizza-kitchen-orlando?start=60,3.6,3.6,3.6,3.056,3.6000000000000005
39,Bry W.,"Winter Park, FL",74,100,53.0,4.0,2013-05-28,"Stopped by for a quick bite after a movie.  Great selection of food.  I usually go with the pizzas, but was surprisingly not hungry.  I went with the Tortilla Spring rolls: 1 of each to be exact.  Very satisfying, and the sauces were superb.  My fave was the  tai chicken.  The beer selection was decent, though not many on tap.  Whether you're starving or just looking for a quick bite and a beer, this place hits the spot.",https://www.yelp.com/biz/california-pizza-kitchen-orlando?start=60,3.6,3.6,3.6,3.024,3.6000000000000005
77,Todd L.,"Orlando, FL",161,234,155.0,3.0,2013-06-25,"Although it's a chain and I try not to review chains, I have to give CPK props.  Each time we go here the food and service are consistently good.  Its this consistency that makes it 4 stars, but its still corporate, so I drop it a star for that.   Sicilian Pizza has a great thin crust and the meats are tasty.  The cobb with beets is ample and fresh.",https://www.yelp.com/biz/california-pizza-kitchen-orlando?start=40,3.6,3.6,3.6,2.8920000000000003,3.6000000000000005
75,Brandon G.,"Orlando, FL",120,188,448.0,5.0,2013-07-14,"My family and I come here probably 2-3 times a month. Food is very good! I looooove their sandwiches. Although, I don't know why they got rid of the cranberry chicken salad sandwich. That was my favorite, so I was a little ticked. Their other sandwiches and southwestern chicken rolls more than make up for it. :) The service is typically pretty good, but we go more for the food. I'm sure we will be back very soon.",https://www.yelp.com/biz/california-pizza-kitchen-orlando?start=40,3.64,3.64,3.64,3.156,3.6400000000000006
