,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
36,Tony D.,"Thousand Oaks, CA",35,396,147.0,4.0,2012-02-26,The quality of food and service here are what you would come to expect from any CPK outlet. The fish tacos were good as usual and the server was friendly.,https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
30,Darice L.,"Southfield, MI",42,71,54.0,4.0,2012-03-21,"I lovee CPK. Yummy pizza everytime,fresh ingredients-a bit pricey but well worth the treat :)",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
33,Scott S.,"Livonia, MI",30,106,,3.0,2012-10-04,"With a couple of exceptions, this being one, I avoid chain restaurants. That being said, the Kitchen has some very good salads and, of course, the Margherita pizza. Nothing spectacular but a good meal located near my home with decent service and relatively healthy food my daughter likes.",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,2.732,2.732,2.732,2.732,2.7320000000000007
21,Ronda N.,"Ferndale, MI",110,320,1059.0,1.0,2012-10-30,"Yesterday was one of the worst days of my life at California Pizza Kitchen (CPK). The former white pizza w/garlic, chicken and yummy sauce was the ONLY dish that enticed me to go to CPK  :(  Why, why, why did they get rid of such a good thing?? Cost? If so, heck make the necessary price increase, I'd pay more for it.  As a substitute, my husband and I split a white pizza w/feta and spinach. It was dry and bland. Zzzzzzzzz. Sorry to say, I will not dine here again. There are just too many better pizza places to choose from (eg. Crispelli's).",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.564000000000001
20,Ernie M.,"Northville, MI",42,396,58.0,3.0,2013-04-28,"CPK has some new pizzas on the menu-----at least new to me. Specifically it is the thin crusted ""Meat Cravers"" pizza. Pepperoni, salami, ham and Italian sausage (Makes you want to get home fast and take your Vytorin pill). It is delicious!!! My wife  enjoyed the Dakota Pea Soup and tortilla Mediterranean spring rolls and said they were great. One of the good things about the CPK is that the pizzas are big enough that you can take some home for lunch or dinner the next day(almost as good as getting Chinese). Our friend with us got the Margherita pizza and loved it and also took half home. The wines are good. I especially like the Nobilo Sauvignon Blanc. The service is almost too fast for one to enjoy a glass of wine and some conversation before dinner, but Stefanie did a nice job of timing things just right.",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
32,Julez Z.,"Farmington, MI",0,5,2.0,2.0,2014-01-15,"Last week I had a bad experience and normally I try to keep my reviews more positive but felt compelled to post this one.  I have been a CPK fan for years (understanding it's a pricier place but always feeling it was worth the prices). I've had CPK in Novi, Troy, Chicago and others outside Michigan. But this location in Livonia is the closest.  I ordered a small chopped chicken salad ($9.99) and a regular bbq chicken pizza ($13.49). The salad was SO small that I thought they made a mistake and ordered a side salad. The pizza was over cooked and smaller than any pizza I've had at CPK. On top of that the carry out staff was ""too busy"" to even listen to me when I questioned the order. So I took it and left...prompting me to post this review.  A friend of mine suggested we meet for lunch at that location tomorrow, I told her I would not be spending my money at the CPK and suggested we give another place a try.",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006
24,Plymouth J.,"Plymouth, MI",45,13,1.0,2.0,2014-02-08,"This chain location is big time inconsistent. First of all, the restaurant can't manage keeping itself hospitably warm. Whether it is its proximity to the outside or it's ovens sucking the heat out of the place, it's just damn cold in here. 7:00 ordering and they are out of their avocado appetizer they are promoting -- and the restaurant is not full. Chicken Milanese -- spongy chicken, likely a breaded cutlet (chopped & formed) -- not recommended. Spaghetti Bolognese: meh. Not worth finishing.  Roasted vegetable salad with grilled chicken: reliably good. Manager apologized and gave complimentary appetizer. Slow service. Not inspired to come back. Try the pizza I guess -- they do that well.",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
11,Deb M.,"Canton, MI",702,315,640.0,3.0,2014-05-06,"I really love the food here.  The pizza choices are many so that everyone should be able to find something to their liking, whether you are a cheese and pepperoni fan or want something adventurous like a thai chicken pizza.  The salads are fresh and if you're not a pizza fan there are plenty of other choices. So why only 3 stars?  It took us 2+ hours to eat said salad and pizza.  The service was really spotty and I feel like we were stuck in a corner and forgotten.  It was pretty busy and the waitress did say they were short staffed, however, I recall the same service problems on the visit prior to this one.   If you don't mind spending a couple hours at CPK it is a fun choice, especially for  a dining choice at the mall.",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
29,Chris M.,"Rochester, MI",2,1,,3.0,2014-08-16,"The customer service here wasn't bad, the good was pretty good. I'd recommend it for a weekday dinner.",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
25,Cristin G.,"Livonia, MI",51,18,11.0,1.0,2014-10-11,"Quite possibly one of my worst restaurant experiences this year and it was nothing to do with the food.  I took my 3 year old out for a special dinner and she chose this restaurant. We were seated immediately but after 5 minutes still were not acknowledged by any server. After 11 minutes (yes I was timing on my phone) the server for a different section asked if we had been greeted then said she would be right with us. 3 minutes later our server, Ashley D, finally made an appearance. We had seen her several times at the next table over but she had never made eye contact or spoken to us. My daughter and I asked for waters which were not delivered for another 3-4 minutes. Our food order was taken and delivered promptly but we did not see our server again after 1st check back. I was finally able to flag her down 13 minutes after we had FINISHED eating. I saw a manager walking around but he never was close enough to flag down. Very disappointing experience and I will definitely not be recommending to anyone. Too bad too, the pizza, salad, and potato soup were delicious. I sent an email to CPK's corporate office detailing my visit and received an apology within 24 hours. I appreciate the effort put forth by the company and appreciate their quick response.",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.564000000000001
28,A K.,"Northville, MI",0,5,,5.0,2014-10-26,"My sister and I went here about a month and a half ago. She met at Laurel Park after work for her last bridal hair trial run. We decided to get dinner and I hesitated because it's become more difficult to go out to eat now that I have a gluten sensitivity. I try to avoid gluten as much as I possibly can but it's very difficult when eating at a restaurant. However, I was very excited to see that CPK has gluten free pizza!  Service was fantastic! Our pizza was really good! When they brought out mine, there was a flag stating it was gluten free. I was happy to see how careful they are in preparing it.    We had a great time! :-)",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
27,Debbie M.,"Northville, MI",33,44,2.0,5.0,2014-11-16,"Great service, nice manager. Love the gluten free (certified!!) margarita pizza. And the strawberry iced tea. And the ranch. Could use some better GF apps, but that's on a corporate level. Love this location!",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3?start=20,,,,,
10,Nicole W.,"Denver, CO",254,1723,580.0,4.0,2015-03-10,"This is my goto place for the grilled veggie salad!  I usually order dinner and stop in and grab my meal. As a treat i'll also get the tortilla spring rolls (thai with peanut sauce) - so delicious. The staff is very helpful on the phone and they will deliver to your car - but you need to know the color and make (i'm usually driving a rental car, so i never know!) Food is tasty - asparagus is never woody, and dressing is plentiful.",https://www.yelp.com/biz/california-pizza-kitchen-livonia-3,,,,,
