,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
107,J R.,"Miami, FL",19,157,357.0,4.0,2012-05-27,"This TGIF is located inside The Falls Mall, which is an outside mall w/great shops such as: Macy's, Bloomingdales, Apple, Victoria's Secret and much more. The center of this mall has a built in lake w/huge rocks & waterfalls making it the most romantic mall ever.  The food in this TGIF is Pretty good, the service is great from my experience. And the bar has a 7 day happy hour special from 3-7 pm & 9pm - closing. Where the apps are 1/2 priced, well drinks $2, other drinks $4 & some beer specials. Good to sit, enjoy & watch a game. If you choose to sit in the restaurant side, make sure to sit next to the window for a cascade/lake view - this TGIF is romantic style.",https://www.yelp.com/biz/tgi-fridays-miami-8?start=120,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
100,Gema O.,"Miami, FL",22,40,4.0,1.0,2012-07-02,"Friday's sucks, yo. Just go to the grocery store, go to their frozen section, buy their shit there. It's painfully obvious all their food is pre-packaged. Everything tastes like preservatives and sodium diphosphate.  WACK. Nice decor and bar though.",https://www.yelp.com/biz/tgi-fridays-miami-8?start=120,2.468,2.468,2.468,2.468,2.468
78,Frank E.,"Miami, FL",73,254,41.0,3.0,2012-10-02,"Meh, its a Friday's... as the stars say its A-OK... food is, well, Friday's food... service is usually ok to good, its a place to eat at The Falls (you don't get many options at this mall)",https://www.yelp.com/biz/tgi-fridays-miami-8?start=100,2.668,2.668,2.668,2.668,2.668
105,Victor F.,"Miami, FL",39,50,6.0,5.0,2012-12-07,"I always come to this branch at The Falls. The food is yummy. Love their desserts. The service has been great the times I've gone. No complaints. Very nice place to relax, have a meal, and break from the routine.",https://www.yelp.com/biz/tgi-fridays-miami-8?start=120,2.836,2.836,2.836,2.836,2.8360000000000003
127,Lucy C.,"New York, NY",130,1173,43.0,4.0,2013-01-02,"This is the first restaurant I ever went to. I thought I would over-remember how good this place was since I hadn't had it in over ten years. Went back for the first time last week. Nope. Just as amazing as it was the first time. If every TGIF in America could be like this TGIF then America would return to its former glory. Amazing service. Great atmosphere. DELICIOUS FOOD and at a great price! Jack Daniels ribs and shrimp here were more tender, juicy, crispy, and tasty than every toher TGIF. Compared to other good restaurants, it may even be better. Great steak fries which more potato than tasty grease. Really good bbq pasta, which really shocked me. The flatbread appetizer and mozarella sticks were okay. But oh man, I love this place.",https://www.yelp.com/biz/tgi-fridays-miami-8?start=80,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
101,Lynda V.,"Miami, FL",97,22,24.0,5.0,2013-01-24,Of course this place gets 5 star for me cause each n everytime for the past 17 years since i started to come here ... never once did they disappoint not that I can remember at lease .... the drinks r always mixed to perfection n the food is out standing with great prices n portions I would recommend it to anyone of all ages,https://www.yelp.com/biz/tgi-fridays-miami-8?start=120,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
62,Mark P.,"Miami, FL",35,3,22.0,2.0,2013-02-03,"Used to be a regular here, and maybe this place was always terrible and I never knew it due to my youthful naïveté.  But now that I'm older and wiser and drafting a review over a premium long island, It's clear this place has decent food, yet horrible service.  I'm here with my good friend and my gf. The staff here always got weeded (inable to cope with moderate traffic) with just a few people around the bar. Tonight is no different. The two bartenders on shift are both too busy talking to their significant others sitting amongst the other customers. I say ""significant others"" because that's the only explanation for the cuddling and kissing they engaged in during our visit. I don't usually mind witnessing love blossom, but it seemed out of place when you're waiting to make another drink order.  When I get frustrated while waiting for my drink, I usually scan the other patrons at the bar to see if they're also impatiently waiting for a refill. It helps me rationalize that I'm not being irrational, but instead, feel like part of a collective effort to capture the bartender's attention for the benefit of all of us. This unfortunately happened several times tonight.  Bottom line, this place is cool for celebrating your 14th birthday party in a booth with all of your best school chums while drugged-out 20-something's grudgingly sing ""happy birthday"" to you. But otherwise, don't expect much in terms of decent service from the bar.  And by the way, a ""premium"" ultimate drink isn't really really premium. It's mid-shelf booze.  Two stars for decent food.",https://www.yelp.com/biz/tgi-fridays-miami-8?start=100,2.408,2.408,2.408,2.408,2.4080000000000004
126,Michelle C.,"Miami, FL",686,975,237.0,3.0,2013-03-06,"It's the first place I got drunk. I was... 21ish, and they make great strawberry daquiris! Otherwise, their food is typical American bar food and pretty decent. Also, there is such a variety, there is something for everyone.",https://www.yelp.com/biz/tgi-fridays-miami-8?start=80,2.476,2.476,2.476,2.476,2.476
106,Amanda O.,"Miami, FL",0,2,,1.0,2013-03-18,"Asked the bartender if they had any hard ciders, said maybe and walked away... Did not check, did not do anything except say maybe and continue doing other things. Friend of mine waited 20 minutes at the dead bar for a simple drink. Bartender with nothing better to do forgets the simplest things like my beer that I ordered 5 minutes ago... After my previous one had been empty for a good 5 or 6. Yeah, don't bother",https://www.yelp.com/biz/tgi-fridays-miami-8?start=120,2.212,2.212,2.212,2.212,2.212
79,Vicky L.,"Miami, FL",15,19,3.0,3.0,2013-06-15,"The menu is diverse and the atmosphere is nice. The fried shrimp and French fries were too salty. Also although the server was efficient, he left me talking to myself twice instead of listening to my request. Maybe he didn't hear me. Overall ok experience given how I did not have to wait for my drink or dinner.",https://www.yelp.com/biz/tgi-fridays-miami-8?start=100,2.508,2.508,2.508,2.508,2.508
76,Thomas D.,"Miami, FL",1,32,13.0,2.0,2013-09-25,I would say the food is good but I have had a number of bad experiences with this restaurant and its service. On more than one occasion I have had servers mess up my order even on a co-workers birthday. Now I will say that the times I have eaten here that I always had bad service because that is not the case. But it was frequent enough to say I have certainly experienced better.,https://www.yelp.com/biz/tgi-fridays-miami-8?start=100,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
