,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
56,Meghan M.,"Orlando, FL",209,276,69.0,4.0,2012-03-24,Better than average Chilis location.  Seated fast at a clean table with a waiter that did a pretty good job.  Food was served in a timely manner and well prepared.  Definitely get the chips and salsa as an appetizer... always yummy :),https://www.yelp.com/biz/chilis-sunrise-3?start=40,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
44,Colleen C.,"Portland, OR",156,259,3.0,3.0,2012-04-15,"I came here with a friend somewhat late in the evening one weeknight, and we decided to have some beers and the $20 dinner for two.  We were seated quickly, and our waiter was attentive and knowledgable.  We both ended up getting the steak and the same sides, so we had an easy order than came out very fast.   For the appetizer, we got the Texas Cheese Fries, which were to die for. Literally. They were loaded with cheese, bacon and jalapenos, and I could feel my arteries clogging as I ate them, but in the most delightful of ways that can only be triggered by bacon.  My main complaint about Chili's is that the food is more ""greasy bar food"" than ""kinda classy sit-down restaurant,"" but if that's what you're going for, this location provides exactly that.",https://www.yelp.com/biz/chilis-sunrise-3?start=40,2.572,2.572,2.572,2.572,2.5720000000000005
57,Henry W.,"Gainesville, FL",0,41,,4.0,2012-04-21,"Excellent meal on the two for %20 menu.  Six ounce sirloin very good and a great burger, more than we could eat.  Staff very friendly and competent even though the place got packed.  Not all the chain is this good, worth a try.",https://www.yelp.com/biz/chilis-sunrise-3?start=40,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
51,David W.,"Fort Lauderdale, FL",18,8,6.0,2.0,2013-05-31,"Food is good, but dont sit at the bar, you will wait a life time to get served",https://www.yelp.com/biz/chilis-sunrise-3?start=40,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
48,Vasilie C.,"Portland, OR",56,97,117.0,1.0,2013-07-18,"EXTREMELY SLOW SERVICE!!! Don't dare complain to the manager,  as he is way too busy ""helping the line cooks""  to help you.  Yes that was verbatim.  Our burger took over an hour to come our and the manager literally said :""ok what so you want me to do?  I'm busy with the line cooks so I need an answer of what you want me to do about it. "" I'm not making this up.  And the server was no better despite us not blaming him and tipping him 25% anyway.  What a horrible experience and I would not ever recommend this chili's to anyone EVER.",https://www.yelp.com/biz/chilis-sunrise-3?start=40,2.212,2.212,2.212,2.212,2.212
47,Alexander R.,"Silver Spring, MD",1,9,,1.0,2013-09-14,Was seated very quick BUT waited 10 minutes for someone to show up and take at least drink orders. Didn't happen so we grabbed our stuff and left. Never going back. Giving 1 star just because there isn't -5 !!!!!!?,https://www.yelp.com/biz/chilis-sunrise-3?start=40,2.34,2.34,2.34,2.34,2.34
53,Lilliam O.,"Plantation, FL",0,1,,1.0,2013-09-19,Came at 2 pm with my son and it wasn't packed and it took over 5 minutes for hostess to come and say hello! She took us to our table. Slow service. Appetizers which I ordered chips took more than 10 minutes. Food took a long time taking in consideration that it wasn't rush hour. Food came in and she didn't even notice we were out of drinks so I had to tell her. No silverware at the table had to wait more time. Took forever to come back to ask the famous question how's everything? At least food was good. We waited more than 15 minutes for the check to come in. And another 15 to bring receipt.  I love Chilis but this location really provides bad service.,https://www.yelp.com/biz/chilis-sunrise-3?start=40,2.404,2.404,2.404,2.404,2.404
45,Alexii N.,"Fort Lauderdale, FL",1,51,,1.0,2013-11-10,"This location is terrible. My boyfriend and I ordered Togo food tonight and it will be the last time we do that. When we picked up the food we double checked to make sure the extra sauces we ordered were in the bag. She asked if we ordered them on the phone with a tone that suggested she was being very inconvenienced. The Togo girl told us she ""thinks they are in there"", and thought that was sufficient enough for us to leave happy! My boyfriend asked her to check to make sure, and, shockingly enough, they were not in there. She came back with one extra side of sauce (we needed three different ones for different entrees!) and then acted very annoyed she has to get the rest.  When we got home everything was cold, we got the smallest portion of sweet potato fries I have ever seen, and everything was beyond sloppily put together. Needless to say, I do not recommend going to this location!!! Rude employees, bad service, and bad food.",https://www.yelp.com/biz/chilis-sunrise-3?start=40,2.5320000000000005,2.5320000000000005,2.5320000000000005,2.5320000000000005,2.5320000000000005
40,Dennis F.,"Plantation, FL",67,181,7.0,4.0,2014-01-20,"Kids wanted to go to Chili's. I'm generally not a big fan of these big chains that push out mediocre swill all day. After we were seated, I looked up this place on Yelp and saw the mediocre ratings and thought I made a horrible mistake agreeing to this.  I have to say, I was pleasantly surprised. Our server Stephen, was top notch. Super fast, never let our iced tea and soda get empty and kept our chips and salsa overflowing. +++!! Our food arrived exactly as we ordered if and everything was good. I generally like mom and pop operations but this renewed my faith in chain-type restaurants!",https://www.yelp.com/biz/chilis-sunrise-3?start=40,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
46,Moe M.,"Fort Lauderdale, FL",101,61,57.0,3.0,2014-02-08,"I didn't come here for five star menu so I ended up getting what I got, the Margherita flatbread pizza was pretty good did, not have to wait it was in and out 30 minutes two for one drink specials",https://www.yelp.com/biz/chilis-sunrise-3?start=40,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
