,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
15,Gorden G.,"Springdale, AR",0,1,,3.0,2012-02-01,So I was hungry for some cougar action and put on my best wolf tshirt and went to to the local applebees. After striking out a couple times I decided to get drunk and met a a guy named terry. We hit it off pretty well watching hockey or some such mess. He mostly talked about his mother Irene. It seemed there was some issues there. I havent ever talked to Irene though so who knows how bad it really was. I met a girl she thought my wolf shirt was a hoot.      She was super cool but I later I found out she was a working girl. I had already spent all my money on 1 dollar jello shots. Too bad. There was a waiter that had a little floppy hair due. Not my thing but I really respected him. Ya know. So I pretty normal Wednesday really. I went home and watched star trek the next generation. But it was a Worf episode... :(,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-springdale-3,,,,,
12,Spencer P.,"Lenexa, KS",16,6,,4.0,2015-01-14,"Better food, and service than most other Applebees. Standard setup.  Lots of tv's but none were HD.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-springdale-3,,,,,
7,Summer T.,"Rogers, AR",0,6,6.0,5.0,2015-06-24,"Great place to stop in for a quick lunch or a few drinks with friends! Knowledgable bartenders keep your glasses full, and the kitchen is fast with appetizers. All employees seemed happy to be at work, and the atmosphere was very welcoming!  Love this place!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-springdale-3,,,,,
11,Summer S.,"Lowell, AR",0,17,,5.0,2015-07-14,"This place is bangin'. The Buffalo wings appetizers are juicy, and spicy. The molten lava cake and Apple sangria is my favorite, the 2 for 1 combos are delicious. The service is a hit or miss but the food is always great!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-springdale-3,,,,,
6,Amanda B.,"Siloam Springs, AR",28,74,69.0,4.0,2015-08-05,"I had the Fajita wraps.  Not a bad choice if you've never authentic Mexican food.  They are good just lack the Mexican touch.   The manager was great.  My friend was picking out the tomatoes and he just walked over, offered her some without the tomatoes and wrap two new wraps. It was quick, kind, and he checked multiple times to make sure the food was just right.   I would recommend this location for the service and the general yummyness of their usaian food. I would steer clear of the Mexican section though!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-springdale-3,,,,,
9,Cory M.,"Siloam Springs, AR",27,102,36.0,2.0,2015-10-12,"We probably will never try this place again. We stopped in before 6:00 for the 1/2 off appetizers. The waitress took so long that the clock turned 6:00 when she put the order in the computer. She came back to us saying there were no other options and suggested that we made another order in which we did but were not happy about it. The lady seemed to often. Most of our food came out correctly. She mostly just took way too long and forgot what she was doing the ladies behind us were ready to leave when we got there but they didn't get their check till our food came out. However, after all this the manager came by to see how things were going and we explained the deal and he was happy to get us our 1/2 off prices changed. So we may visit again for the sake of a great manager!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-springdale-3,,,,,
10,Stephen G.,"Farmington, AR",35,46,,1.0,2015-11-08,This one doesn't have very good people or food. It is the worst one to me in NWA. The one in Fayetteville is some better.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-springdale-3,,,,,
0,Alanna F.,"Pasadena, CA",44,129,2.0,5.0,2016-03-06,I survived my early days of living here with this place.  The waitstaff are people you can connect with quickly and they are so helpful. I have had every salad on the menu plus the mozzarella cheese sticks.  Can't go wrong.   And the desserts.  Oh my goodness!  Try them all :). I have tasted all the chocolate desserts.  I watched the Winter Olympics here on one of the screens.  That's way fun :p,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-springdale-3,,,,,
8,Eric C.,"Dallas, TX",128,9,6.0,5.0,2016-03-09,"Stopped in for lunch.  I was seated promptly, by a friendly gentleman at the front.  Joshua S was my waiter and he did a fantastic job.  He had the right balance of friendliness and prompt service.  Food was good.  Had the Salmon and an extra side of fries.  This is of course a chain store but if you are looking for fast and friendly service, this is the place.  I am betting the bar is a fun social scene at night base on some of the characters I overheard in conversation there late in the afternoon.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-springdale-3,,,,,
3,Michael R.,"Princeton, NJ",1551,167,613.0,3.0,2016-07-06,"Decided on Applebee's as it was the closest option to my hotel. I had the sirracha shrimp appetizer which was tasty, but the breading on the shrimp was a bit too thick for my taste. My main was the pork chop with grilled veggies and mashed sweet potatoes. The pork was pretty good...but I have had much more tender cuts. The sides were good...but the mashed sweet potatoes were a bit on the rich side. That said, the service was excellent. Alyssa was my server and she basically doted on me all night. That was much appreciated!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-springdale-3,,,,,
