,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
128,Seta M.,"Hempstead, NY",11,59,16.0,1.0,2012-01-16,"I will not be going back to Chili's again. My wife and I have avoided Chili's because we didn't see too much in the way of food for vegetarians. In 2012 that is actually bad business.  We received a gift card for the holidays for Chili's and on a whim we decided, hey, let's give it a chance. We ordered drinks and appetizers while we tried to scour the menu for something we could MAKE vegetarian even if they didn't have the courtesy to give us good choices. We are pretty adept at doing this (as a few places we have gone to haven't caught up with the times yet) so this was not unusual. We got our appetizers and main at the same time. Not quite what we wanted to do. What we did choose for a main took a lot of creativity and settling as even trying to find something we could switch to vegetarian took some doing.  We ordered a white zinfandel and I'm not sure what company it came from, but it did not tast good. Dessert was good however. We had a chocolate cake with 2 scoops of ice cream.  Now I probably would have given the experience 3 stars even though we did not get what we wanted, however here's what ruined my night and as days have gone by have made me angry. We had a gift card for 50.00. The bill was 42.00. Here is what the waiter did when he got the gift card. He took it and said thank you and began to walk away. We were surprised and kind of looked at him. He, acknowledging our surprise said it again and left. So we lost $8.00 on this deal. He did not offer us a credit for the difference, he did not acknowledge the difference in the bill, he just left.  Both my wife and I were annoyed by this. This is where the restaurant lost the other two stars. Chili's need to do a better job with things like this. They need to join the 2012 list of businesses like Red Robin and California Pizza kitchen that offer vegetarian alternatives and actual vegetarian meals. Their commercials make you want to go to the place. One visit.....Cured.",https://www.yelp.com/biz/chilis-westbury?start=140,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005
82,Chica O.,"Astoria, Queens, NY",122,364,14.0,5.0,2012-02-15,"My family and I ate here today because my sister kept talking about how good there food was, and I must admit she was right.  As a party of 6 we were sitted very quickly. We were given two servers and they both were very friendly and polite.  My sister raved about the Southwestern Egg Roll as an appetizer. Omg they were so good. I had the Fajita Trio good lord I didn't know I would receive so much food.  Overall the meal was great, the service was fast and the Mango tea was the best. I will definitely recommend eating here and I will surely eat there again.",https://www.yelp.com/biz/chilis-westbury?start=100,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004
120,Tom O.,"Brooklyn, NY",197,528,46.0,3.0,2012-02-22,"At the end of the day, it's a Chili's, but it's location makes it a great place to meet before heading into the adjacent movie theatre.  The bar staff is overworked at prime-time, but still relatively attentative, and the ""always happy hour"" 2 for 1 deals means the beer will be less than a soda when you head to the movies preceding them.",https://www.yelp.com/biz/chilis-westbury?start=140,2.668,2.668,2.668,2.668,2.668
123,Fernando S.,"Valley Stream, NY",0,3,,3.0,2012-05-02,"It's nothing special,  but their 2 for $35 deal which includes a 3 course meal and 2 margaritas is worth it.",https://www.yelp.com/biz/chilis-westbury?start=140,2.84,2.84,2.84,2.604,2.84
153,Laura G.,"Los Angeles, CA",77,111,6.0,4.0,2012-05-24,out of all chain restaurants in the area i will definitely go to chilis!  margaritas and cheesesteak sliders! paradise pie and a delicious brownie sundae as well.,https://www.yelp.com/biz/chilis-westbury?start=120,2.96,2.96,2.96,2.6399999999999997,2.96
157,Erica C.,"Queens, NY",70,110,387.0,4.0,2012-06-12,Nice staff. Love their monterey chicken. I wonder what animal is seen on one if their murals though. Looks like an armadillo.,https://www.yelp.com/biz/chilis-westbury?start=120,3.0,3.0,3.0,2.6719999999999997,3.0000000000000004
91,Adam V.,"Huntington, NY",69,94,33.0,4.0,2012-06-21,"I cannot fathom why there are not more of this chain on Long Island. They have like 90 TGI Fridays but Chili's are few and far between. I really like to come to this location when I'm in the area and so do a lot of other people because this location is ALWAYS crowded. Good luck finding a spot in the lot and have fun waiting 45 minutes or more to be seated. Wait... I can't.. do this! Too many bad words that will tarnish the one Chili's. It's too good! I love you Chili's! Your food, your prices... it's just too much for me to handle! I'll put up with the parking and the waiting just to sample some of your cheap and delicious foods.  I love spicy food and almost everything on the menu is spicy or can be spicy at your request. Cozy Mel's (in the same restaurant pavilion) wishes they could execute a restaurant this good. I love their appetizers and their 2 entrees and one appetizer for 20$ menu. Maybe there should only be one that way it doesn't become so widespread, overdone and hackneyed like the TGI Friday's (the epidemic that's hit Long Island). No... there can be only one. My precious!",https://www.yelp.com/biz/chilis-westbury?start=100,3.08,3.08,3.08,2.7039999999999997,3.0800000000000005
152,Laura B.,"Long Island, NY",23,147,16.0,3.0,2012-07-06,"Nice place to go for dinner. I've only ever been here on Friday nights, and the wait is long. You might be waiting close to an hour but they serve fun, inexpensive food that's worth the wait. If you're in the area at a time that is not a weekend night it'll probably much more empty but whatever time you're around I suggest that you check it out. Fun times!",https://www.yelp.com/biz/chilis-westbury?start=120,3.16,3.16,3.16,2.54,3.1600000000000006
90,Joan R.,"Valley Stream, NY",350,360,105.0,4.0,2012-08-11,"Expect a wait. At least 45 minutes on a typical weekend night. Why? Because it's that good. Chili's offers some basic  building blocks for a little happiness in life. Good solid food. Reasonable prices. Friendly and accommodating staff.  A clean festive venue to socialize in. A place to get away from it all if only for a little bit. This Chile's is pretty big, bright, and lively with many colorful multi-tiled topped tables, booths, and a sizable bar. There is always a big mass of hungry people, families and young adults, waiting to get seated on a Friday and weekend nights. You can call ahead for call ahead seating, although I have not tried that. The servers were very nice and the guys were very built and pleasant to look at.  My single friend could hardly contain herself. If you join the Chili's Email Club you can get emails  with exclusive offers. I recently got an email for a free appetizer with a purchase of an entree. When you first join the email club you get a voucher for free queso and chips. The club sends a lot of different coupons over a course of time. Here's the good stuff: - Southwestern Egg Rolls $8.29 6 crispy flour tortilla filled with smoked chicken, black beans, corn, jalapeño Jack cheese, red peppers and spinach. Served with avocado-ranch dressing that had more ranch than avocado. This is absolutely delicious, rich, and flavorful. -Fire Grilled Corn Guacamole $5.29 Made with fresh avocados, cilantro, house-made pico de gallo, fire-grilled corn and jalapeños. Served with tostada chips and house-made salsa. Sweet, cool, and creamy. -Margarita Grilled Chicken $10.79 Classic Margarita-flavored grilled chicken with hints of lime and citrus, served with rice, black beans, tortilla strips and house-made pico de gallo. One of the healthier meals with only 550 calories and with good flavors. Heartening, nourishing, and tasty. -Fajita Trio Fajitas$14.89 Meaty grilled steak, tender chicken and scrumptious spicy garlic and lime shrimp with grilled onions and peppers. Served with 3 warm tortillas, house-made pico de gallo, mixed cheese and sour cream.  I would order it Cadillac style with rice and black beans for $0.99. The 3 tortillas it came with are small and may not be enough to use all the meat on the skillet. -2 for 1 beers on Friday night. We got 2 mugs of bud light for $4. Come to Chili's!",https://www.yelp.com/biz/chilis-westbury?start=100,3.2,3.2,3.2,2.576,3.2000000000000006
155,Tera S.,"East Rockaway, NY",204,182,185.0,3.0,2012-09-02,"This place is hit or miss, we got here early to avoid the insanely long wait. I like the pomegranate margarita and the bottom less salsa/ chips appetizer. The chips come out warm and have the perfect amount of salt. This time I tried the Chicken soft tacos, very good I'll definitely order them again. Our server lacked personality and ambition, probably the fact we were a party of 8 and the tip was automatically added on; however if he built his check it would have benefitted him greatly",https://www.yelp.com/biz/chilis-westbury?start=120,3.2,3.2,3.2,2.412,3.2000000000000006
158,Bhopp S.,"Bay Shore, NY",0,14,5.0,5.0,2012-09-25,"The nd and I went out shopping and worked up an appetite. We decided on chili's because it was 2 for $20.  We didn't like the appetizer choice so that idea went out the window. From the time we walked in it was good times. The hostess was great. Our server Jean or jl was awesome. Made us feel very the welcomed. We got the spinach and artichoke dip. It was hot, fresh and tasty. I ordered the Avocado burger, it was good. The bf had the triple sampler. He got the fiesta rolls, yum, the boneless buffalo wings and the big mouth sliders. He enjoyed that with his 2fer beer. All in all it was a good date night. Even for a Monday.",https://www.yelp.com/biz/chilis-westbury?start=120,3.32,3.32,3.32,2.644,3.3200000000000003
