,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
90,Allison P.,"Methuen, MA",2,16,,2.0,2012-04-25,"As far as chains go, TGI Friday's is always pretty good, in my opinion.  I'm not crazy about this location; which is unfortunate since it is the closest one to my home.  On more than one occasion, I have experienced dirty glasses from the bar, rotten lettuce and/or tomatoes on the sandwiches, or dried up celery served with the buffalo wings.  This used to be a go-to hang out after work, etc. since it is so close but I wouldn't consider it at all anymore.",https://www.yelp.com/biz/tgi-fridays-methuen?start=80,2.088,2.088,2.088,2.088,2.088
39,Linda M.,"North Andover, MA",0,23,,2.0,2012-08-10,"Typical chain. By that I mean:  everything is pre-prepared (for consistency and cost management) and heated for you when you order it.    If you like that, feel free to go.   There are some meal deals that are reasonably priced but if you don't like any of the choices the rest of the menu is a rip-off.   Our food was not heated enough, had to be sent back ( I'll admit, doing that always scares me, but who wants to eat a cold meal? ) Upside: the fried green beans appetizer were a bit different and good                The salty caramel dessert was awesome. Just an OK choice if you're stuck on where to go and are in the area.  We had limited time before a movie and left full and not broke.  Hence,  one star for convenience and the other for the meal deal (13. For appetizer, entree, and dessert). Luckily we had one of the more experienced waitresses, she did very well.",https://www.yelp.com/biz/tgi-fridays-methuen?start=60,2.152,2.152,2.152,2.152,2.152
79,Eddie M.,"North Andover, MA",61,11,,1.0,2013-03-25,"No clue how this place is still in business. I gave it a second chance.  First contact from the waitress took over 10 minutes, after the drink order (soda) another 10 minutes. From the sit down, to the drinks, 20 minutes. Place was DEAD as well.  Food was bland, no seasoning or flavor. My daughter wanted butter on her kids meal, never got it. Asked another waitress that we flagged down, she never came back. We were there for almost 2 hours, and I didn't even eat half of my pulled pork sandwich.  They could send me 100% off coupon and I'd rather go somewhere else.",https://www.yelp.com/biz/tgi-fridays-methuen?start=40,2.084,2.084,2.084,2.084,2.0840000000000005
33,Erick C.,"Methuen, MA",279,19,3.0,5.0,2013-03-25,"Ask Alex on Friday, Saturday Monday nights and Tuesday days and don't about Wednesday nights. She's very entertaining and a great waitress. They didnt have my drink of choice but she definitely made up for it.  Ask for her and tell her Erick from Whirlaway Sent you.",https://www.yelp.com/biz/tgi-fridays-methuen?start=60,2.484,2.484,2.484,2.484,2.484
30,Joe D.,"Wilmington, MA",1,4,,2.0,2013-04-02,"Some of the weakest drinks I have ever experienced anywhere. Also, it took forever to get these drinks, and when we finally did, they were horrible.",https://www.yelp.com/biz/tgi-fridays-methuen?start=60,2.088,2.088,2.088,2.088,2.088
76,Leo Z.,"Salem, NH",123,193,,2.0,2013-09-09,"I stopped going here a few years ago. One of the chicken strips I had ordered was not fully cooked and the manager had the audacity to say, ""Only one piece was under cooked"". Mr. Dumbass must have received his culinary education from Mickey Mouse University. It's been three or four years & he's probably on the unemployment line so I thought I'd try them again.   They have a huge bar, sat and had a bite. Service from the bartenders was very good (the bar was only 1/2 full). The place has been remodeled and they did a good job, the bar area is open and not cluttered. They could turn down the loud crazy music, it's tough to have a conversation or watch a game. Ordered the shrimp & chicken with mashed potatoes. I laughed when they brought my dish; the portion size is a joke..overly SMALL.  Two pieces of chicken, both combined are not the size of one normal size chicken breast. Four pieces of shrimpy shrimp and two small scoops of potatoes. It's pretty bad when they cheap out on the mashed potatoes, to make it worse they are made from a box (powdered?).  I'm not a big guy and I could have easily has two of these meals to at least feel satisfied. What a friggin joke, all for 13 bucks. The drinks/beer is priced about average...ho hum...  The chain Fridays has been around for a long time, maybe too long. It is the quintessential corporate chain restaurant. Overly salted & sugared food with tight portion control. If you're off to see a movie and looking for a snack afterwards, well this place will work. If you're a guy/girl just off work and are hungry this isn't the place to go.",https://www.yelp.com/biz/tgi-fridays-methuen?start=40,2.088,2.088,2.088,2.088,2.088
87,Biff F.,"Merrimac, MA",0,39,,2.0,2013-09-19,"Ended up coming here because we were kind of desperate after a movie with the kids at Loews.  Wrong move.  I will say that the kids' offerings weren't bad -- for kids' offerings.  However, though the prices were reasonable, the portions should probably have been a little better.  And the drinks -- has had been mentioned by other Yelpers -- were weak.  The waitstaff was average -- not great, but not bad either.  I may give this place another chance at some point, because the food itself wasn't terrible -- but it was really difficult to speak amongst one another, so I really don't know.",https://www.yelp.com/biz/tgi-fridays-methuen?start=80,2.056,2.056,2.056,2.056,2.056
86,J P.,"Waltham, MA",0,13,,1.0,2013-11-09,"This place is horrible and the managers are incompetent.  They put somebody else's meal on my debit card.  I noticed the mistake, called up - got the manager and he said it was a mistake, I told him to email me that and reverse the charge.  I did not get an email, I called back, he had left for the day. I got another manager who was as incompetent as the first one who said that the first manager was suppose to call me back.  I told him he didn't and then he refused to give me the email that the charge would be reversed, even though verbally he admitted the charge was in error.  When I called - the incompetent receptionist just kept putting me on hold and was totally useless.  AVOID THIS PLACE unless you want you want to pay for other's peoples food and drinks!  Totally incompetent wait-staff as well as two incompetent, inept managers who don't know the first thing about customer relations. Oh yes - something else - the food is HORRENDOUS too!  I am not sure which is worse  the food - or the management!",https://www.yelp.com/biz/tgi-fridays-methuen?start=80,1.924,1.924,1.924,1.924,1.9240000000000002
31,Jon S.,"Lowell, MA",16,6,1.0,3.0,2013-11-14,"Food is what you would expect from a national chain, nothing either good or bad & entirely what I expected.  Was annoyed that there was no WiFi, or at least no WiFi for the public.  There was a TGIF hotspot listed on my scan.  A mistake for a place that wants customers to stay for an extended time. Instead, on this trip I had one drink, skipped the snack I was planning on & went to Starbuck's instead.",https://www.yelp.com/biz/tgi-fridays-methuen?start=60,2.252,2.252,2.252,2.252,2.252
72,Krissy H.,"Atkinson, NH",4,12,3.0,2.0,2013-12-17,"The only reason I am even giving this 2 stars is because the food is decent. The first time we came we were trying to grab a quick dinner and drink before a movie- we got our drinks after about 15 minutes, the kicker is that it took her AT LEAST 30 more minutes to come back to ask us if we wanted any food... By this time it was too late and we wouldn't have time to get our food and eat it too before the movie.    We assumed we had a bad waitress, next time we went back we sat at the bar hoping for quicker service- the bar tender gave us out drink and food menus, then turned around and talked to her friends that were sitting at the bar and ignored us for 15 minutes even though we had our menus closed and were looking right at her, eventually a DIFFERENT bar tender came and took our order and got us our drink. This place has the absolute worst service of any restaurant I have ever been to!",https://www.yelp.com/biz/tgi-fridays-methuen?start=40,2.184,2.184,2.184,2.184,2.184
