,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
61,Laura C.,"Farmingdale, NY",33,97,,2.0,2012-01-28,"Because I work locally , I gave into hunger pangs and went to Chilis against my better judgement. Someone who loves me , please smack me for my laziness in choosing  the local dopey chain place instead of seeking something a little better!!! I'm not a food snob as anyone can see.  I mean , shit, I seriously like Popeye's fried chicken!  Having said that, the food was ok but  no love was going into your plate.  Try desperation and panic more like it! lol We were seated promptly and our orders were taken quickly.  But for whatever reason, our simple order of a burger & cheesesteak took forever.  When it arrived my bacon cheeseburger had burnt bacon, burnt roll , and maybe 1o fries.  The cheesesteak  sandwich came out as sliders instead of a sandwich with the same lack of fries.  I didn't send the burger back , but we sent the cheesesteak sliders back because they looked lame.  I mentioned to our server about the fries and she did promptly send a basket of fries over, gratis.  When the cheesesteak arrived, it lacked cheese and onions& peppers and was a soggy mess.  Not in a fun way , either.  We also ordered nachos and they were tasty.  The best part of the meal , actually. Our server was very sweet and the place did get hit with a lunch rush.  I know from service experience that the kitchen snafus werent due to the server.  But, I left knowing I could have made a tastier choice- elsewhere!",https://www.yelp.com/biz/chilis-bethpage?start=60,2.248,2.248,2.248,2.248,2.248
64,Allison M.,"Bethpage, NY",0,15,,1.0,2012-04-02,What a horrible experience! We went the other night for my cousin's boyfriend's birthday. The waiter took 20 minuted to come to the table to introduce himself and take our drink order. When he (Joe) finally came he claimed it took him so long because the utensils were not done in the dishwasher. Whatever that means.  He was rude and didn't ask us if we wanted dessert or anything else after our meal. He brought the check and I wanted to order coffee. He got mad and gave us an attitude. Needless to say we left him no tip and will not return to this restaurant.,https://www.yelp.com/biz/chilis-bethpage?start=60,2.148,2.148,2.148,2.148,2.148
60,Zach L.,"Massapequa, NY",0,52,17.0,2.0,2012-06-24,"Go to the one in Farmingdale. Less attitude from the hostesses and wait staff. This location makes you wait for 20 minutes when they have several tables open. Additionally, there are tables waiting to be cleared. Those tables took a long time for a buss person to clean them off. The manager on duty walked past the dirty tables several times but did nothing about it. The hostess couldn't understand why the people waiting at the door were annoyed at her....perhaps because she not only had an attitude problem, but didn't want to do anything help help resolve the problem.",https://www.yelp.com/biz/chilis-bethpage?start=60,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
52,Lauren B.,"Massapequa, NY",256,385,84.0,2.0,2012-08-01,"I don't like chili's food.  But, my nephew LOVES it.  And it really is a great place to take kids.  There's plenty for them to order, they can make noise and be themselves and you can get two-fers on your drinks! So, in that regard - what's not to love, folks?  Obviously, they're getting two stars because we all know this food ISN'T that good at all and that they cheap ya out on those ""two-for-one"" tap beers that are poured into 10 or 8 oz glasses.   *shrugs* Hey, for the kids.",https://www.yelp.com/biz/chilis-bethpage?start=40,2.44,2.44,2.44,2.44,2.44
58,Nina P.,"Pomona, CA",108,197,53.0,4.0,2012-10-16,"Not sure what the low ratings are about. Had a to-go order with my family, only took 10-15 minutes for everything to be done. Had no complains about the food it all tasted good. We got classic nachos, triple dipper, and the molton chocolate cake dessert. I think my only qualm is the small amt of spinach artichoke dip they give you compared to the ridiculously huge back of tortilla chips they provided-the dip was great I wish there was more!",https://www.yelp.com/biz/chilis-bethpage?start=40,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
35,Vinessa L.,"Portsmouth, NH",93,171,54.0,4.0,2013-01-06,"We've been coming to this Chili's for years and never had a problem here.  The food is always good.  My only complaint is that Chili's as a whole needs to get some vegetarian dishes, not just their one option of having a bean burger substitute or past dish minus the chicken.  There is no reason why they can't add some vegetarian options when they have so many choices on their menu that cater to meat eaters.   That said I have had their cajun pasta (minus the chicken or shrimp option) several times and their mushroom swiss burger with a black bean burger substituted.  Their mozzarella sticks (sorry I refuse to call it ""fried cheese"" as some places are now referring to it!) are always good as is their spinach artichoke dip!  Their service is usually always good and friendly and if you get here early in the evening or put your name down by calling prior to arriving then you can avoid waiting for a table or waiting long.",https://www.yelp.com/biz/chilis-bethpage?start=20,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
63,Rachel S.,"Bethpage, NY",1,5,,1.0,2013-01-17,"My family and I have been frequenting this Chili's for 4 years now. Up until recently, they were alright. I don't know if they're under new management or what, but tonight's experience was particularly dreadful. To start, our food didn't arrive until an hour after we ordered it. We ordered burgers, well-done. When we got them, I emphasize an HOUR after ordering, they were... let's say rare, to be generous. Our server was excellent, but the manager was very rude and we were offered no compensation for the problem. I don't plan on returning and don't recommend this restaurant to anyone else.",https://www.yelp.com/biz/chilis-bethpage?start=60,2.34,2.34,2.34,2.34,2.34
55,Ray S.,"Seaford, NY",42,63,,1.0,2013-01-23,"this once iconic family spot has been steadily going down in quality and service. my wife and i have sporadically been going to this location since the mid to late nineties  with our kids and have noticed the deterioration of the  of the food, management  and employee's.  as a bar and grill, imagine my chagrin when i went to the bar with friends to catch the nfl playoff's and none of the tv's had the game on!  the barkeep after about a half hour, finally put the game on one tv with no sound!!!!!  the reason they wouldn't put the volume on was that there supposedly were kids sitting by the bar...... are you kidding me! since when are the nfl games r rated? also, getting a drink at the bar isn't  easy as  there is only one barkeep on staff and they are making drinks for the whole place!  lastly, is there anything at this place that isn't frozen before being served? maybe they should change the name to chill - e.",https://www.yelp.com/biz/chilis-bethpage?start=40,2.404,2.404,2.404,2.404,2.404
33,Christopher C.,"Wesley Chapel, FL",255,124,75.0,4.0,2013-02-22,"I gotta say this is one of my favorite chain restaurants.  I come here all the time and am rarely, if ever disapointed.  First off, when you come to a place like chilis you gotta know what to expect, your not gonna have the best meal you ever had in your life, the food is not gonna be of a superior quality, but its gonna be damn good and hit the spot.  My usual go to appetizer at chilis is the classic nachos with extra jalapenos.  Its about 10 tortilla chips with beans, queso, and melted cheese served with pico de gallo and sour cream.  So good! The last time I was there I wanted to try something new so I went with the jumbo soft pretzels. They were fresh, soft and served with a delicious cheese sauce. For the entree i usually go with the steak fajitas which I usually eat without the tortillas.  They come out steaming hot with peppers and onions, and sides of sour cream, guacomole, cheese and tomatoes.  The last time I was there I was in the mood for the spicy shrimp tacos.  They give you three tacos with grilled shrimp, cilantro lime slaw, avocados, and pico de gallo with a spicy chile lime sauce.  It was great, hit the spot with just enough spice. Now as far as dessert I usually dont get it because I'm usually on my 6th or 8th beer by now, considering there 2 for 1, another great thing about chilis. All day everyday!!. But this last time I had the chocolate chip cookie skillet which basicall is a large fresshly baked cjocolate chip cookie with a large scoop of vanilla ice cream on it.  Yes, I was in heaven it was fantastic.  Yes, a very simple dessert but damn, it was great. I left Chilis a very happy man. Thank you chilis.",https://www.yelp.com/biz/chilis-bethpage?start=20,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.736
59,Michael G.,"Seaford, NY",11,43,133.0,3.0,2013-04-22,Never had a bad meal at Chili's.  Started with a frozen margarita.  Don't drink them too fast or you will get brain freeze.  Went with 2 for $20 opting for the cheese fries app and chicken fajitas entree.  Portion seemed a bit small on the chix.  Everything was delish.  Everyone in our party had a good meal.,https://www.yelp.com/biz/chilis-bethpage?start=40,2.636,2.636,2.636,2.636,2.636
