,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
21,Josh S.,"Omaha, NE",0,183,15.0,3.0,2012-02-28,"I live close-by so the convenience factor of the car-side to go pickup is pretty unmatched, but unfortunately the consistency of food quality leaves much to be desired.  I usually get the baby back ribs, but they are seldom cooked perfectly.  Most of the time they are overdone and not as tender as they should be.  The meat never falls off the bone.  I would probably never order a steak here, the chefs just don't seem to have much talent.  Sides are meh, nothing special.  Prices are just average.  I am not compelled to go here on a regular basis, but when I am running late and don't feel like cooking, it is very easy to place an order and pick it up on the way home.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-papillion-4?start=20,,,,,
20,Trekkie M.,"Omaha, NE",5,149,37.0,3.0,2013-05-06,The service is better at other Applebee's I've been to but it was not horrible.  The ribs i ordered were a little burnt but cooks change out all the time or get better as they go.  No hard feelings and I'm sure I'll stop again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-papillion-4?start=20,,,,,
18,Mark J.,"Omaha, NE",2,5,1.0,5.0,2014-05-02,Great food and good servers. Wednesday night Karaoke is a lot of fun. The Black and Bleu hamburger is one of my favs.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-papillion-4,,,,,
16,Chris B.,"Bellevue, NE",1,87,11.0,4.0,2015-02-21,"Great experience. Our server was really on point. Drinks stayed full, food was hot and fresh, and the atmosphere was extremely comfortable. The manager on duty was very involved...delivery food, drinks, stopping by tables to see if everything was up to par. This manager was not something you see often nowadays. He definitely cared about his store. Made for a great night.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-papillion-4,,,,,
15,Jason S.,"Papillion, NE",11,27,9.0,5.0,2015-04-01,"First time I can say that I was able to give ANY Applebee's 5 stars. To start it wasn't overly busy but then again it was Wednesday evening. Our server Christopher was super friendly and was very knowledgable about their new menu. The new menu included their revamped appetizer menu which had quite a few new items including their brisket nachos! Holy crap those alone deserve 10 stars! Gooey cheesy smoky goodness topped with pico, smoked brisket and jalapeño.  Starting today and only on Wednesdays they have $9.99 all you can eat boneless wings with French fries. They start with a full order of a dozen then half orders there after. Worth the price! They have a new system called TED that sits on your table. You can reorder drinks, view your bill and it even has $.99 unlimited games like trivia and games to keep the kiddos busy during the lull between apps and entree.  Big kudos and thumbs up to them and Christopher. We will definitely be back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-papillion-4,,,,,
10,Jennifer P.,"Denver, CO",68,257,748.0,3.0,2015-11-23,"I have never really been a fan of Applebee's and didn't really want to go on this particular occasion. But, my husband wanted to go since we hadn't been in a while. We were seated promptly and got our drinks right away. Pepsi. (Yuck!) Then we sat there and waited at least 10 minutes for our server to come back to take our order. And we finally had to flag down another server and ask to send ours over. We got the 2 for $20 deal. For our appetizer we got the mozzarella sticks which were good. I got the chicken tenders with fries and my husband got the riblets with fries. I thought the food was good, but the portions seemed pretty small compared to the 2 for $20 deal that you get at Chili's which we get often. Overall the service got better. I think because our server knew I was severely agitated for the wait earlier. I think it will be a while before we go back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-papillion-4,,,,,
19,Jayne M.,"La Vista, NE",0,3,,2.0,2016-04-07,"The menu is so ""busy"" Almost everything I thought looked good had an element I didn't care for but they have a hard time with ""no this"" or ""no that"" so I stuck with the Green Goddess wedge salad (excellent) and the tomato basil soup (tasted good but definitely not freshly made).  I could tell immediately that our server was new (even before he told us) and after working in the restaurant industry, I'm always willing to overlook and over tip a new server when they're trying. The problem I had was that a restaurant that puts such an emphasis on appetizers can't bring the apps before the entrée.  Even worse, when they started putting my husband's and son's steaks in front of them, I said we hadn't gotten our appetizers yet and the second runner put the apps down in the middle of the table.  I said we wouldn't be needing the apps since our meal was here, the runner didn't even acknowledge the fact that I had said anything and said our server would be right over to check on us and ran away.  I felt for the poor guy (it was obvious that he didn't have adequate training) and didn't make a fuss, but I did tell the hostess on my way out that I was pretty upset.  So, here I am posting about my disappointing experience for all.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-papillion-4,,,,,
17,Azrael R.,"Bellevue, NE",1,10,,4.0,2016-05-24,I came here with low expectations. I was pleasantly surprised when the service was good...and the main course was delicious.  One thing I will mention...the cheeseburger egg rolls were not exactly good. I took a bite and ended up spitting it out. Other than that...great place to eat,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-papillion-4,,,,,
8,Ben S.,"Omaha, NE",104,5,,2.0,2016-06-30,"We just waited 15 minutes for our waitress, so draw your own conclusions about the place. I'm giving two stars because I have faith in the mozzarella sticks we're waiting for. *Update* Mozz sticks we're good. Not enough to bump to three stars though.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-papillion-4,,,,,
14,Curtis P.,"La Vista, NE",4,41,8.0,5.0,2016-09-19,It's definitely a lot better than the past. In my opinion they have shook off a bad rep from the 90s. We like most of what we have tried and like the rotating menu.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-papillion-4,,,,,
