,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
37,Neal E.,"Haymarket, VA",1169,4363,28768.0,3.0,2012-03-29,"Chili's Too is a small convenience store kiosk next to the full Chili's in Terminal 2, Concourse F, near Gate F3. Cold bottled water and sodas, sandwiches, wraps, and other snacks are available here.",https://www.yelp.com/biz/chilis-chicago-19?start=20,2.316,2.316,2.316,2.316,2.316
69,Paul L.,"Portland, ME",71,375,26.0,4.0,2012-10-05,Booze and breakfast.  I'm talking Gin at 7am.  I love airports.,https://www.yelp.com/biz/chilis-chicago-19?start=60,2.48,2.48,2.48,2.48,2.48
61,Melissa J.,"Chicago, IL",469,439,341.0,2.0,2012-11-06,"Not quite chili's.... and in an airport. Not that Chili's is that great anyway. Long line to get seated, unfriendly and inattentive staff, slow service, microwaved chicken. It is one of the few places in this terminal to get a bite to eat and a drink on layovers... but terrible just the same.",https://www.yelp.com/biz/chilis-chicago-19?start=60,2.248,2.248,2.248,2.248,2.248
48,Mark K.,"Columbus, OH",184,1934,1243.0,2.0,2012-12-16,"Sometimes you have to eat.  At an airport. So sometimes you go to Chili's.  Okay, I'm not a big fan.  But there weren't many options at the time.  Service was friendly but a little slow.  Food (I had wings) was edible.  And that's about it.  It's handy, and edible.",https://www.yelp.com/biz/chilis-chicago-19?start=40,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
57,Tanya B.,"Chesterland, OH",103,200,,5.0,2013-01-02,"It's hard to recommend a restaurant at an airport (at the gates area), since you have to fly to be able to get there. But if you're ever flying from or to O'Hare in Chicago, Terminal 2, it is highly recommended to eat at this Chili's location. The food was very tasty, and they get the concept of people being on the move at the airport. So the service was fast and efficient. I mostly wanted to rate it 5 stars for the food; you don't automatically expect good food at an airport, but this was really delicious!",https://www.yelp.com/biz/chilis-chicago-19?start=40,2.644,2.644,2.644,2.644,2.644
70,Todd N.,"Boston, MA",0,18,,2.0,2013-02-22,"It's airport food...not the best chefs(burgers over cooked, onion strings soggy, fries under heat lamp) took longer then typical to get our chips and queso and you know what that means...yup, burgers came to our table about a minute after server brought our chips to us! Waitress working too many tables...it was about what I expected during early lunch at an airport restaurant.",https://www.yelp.com/biz/chilis-chicago-19?start=60,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003
58,Mike d.,"Winston-Salem, NC",1,43,2.0,2.0,2013-07-08,Food: It's Chili's so same as their regular restaurants.  Decent quality and taste.   Service: horrible.  Someone needs to remind the manager that they are in an airport.  Slow slow slow.  Sat for 10 min before anyone showed up at our table and I think it was the manager who had an attitude.  She couldnt find anyone to wait on our table so she came back and took our order and before we left we had two different people attending us but it took way to long.  We went in with 1 1/4 hours before our flight left and when we got to our gate they were half way through boarding.  Too tight. Recommend the old Billy Goat in F for a good quick meal.,https://www.yelp.com/biz/chilis-chicago-19?start=40,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
68,Teresa B.,"Nashville, TN",45,215,4.0,2.0,2013-08-17,The typical menu and quality of food you that you expect from Chili's.  My issue is that it took 30 minutes to get the nachos I ordered.  Thank goodness I had time to spare because I could have really been put in a rough spot if not.,https://www.yelp.com/biz/chilis-chicago-19?start=60,2.248,2.248,2.248,2.248,2.248
56,Gil G.,"Taylors, SC",57,411,155.0,5.0,2013-08-21,This may be the best breakfast in the airport and it's where I go whenever I am passing through.,https://www.yelp.com/biz/chilis-chicago-19?start=40,2.58,2.58,2.58,2.58,2.58
39,Michelle F.,"Schaumburg, IL",174,722,1961.0,1.0,2013-08-31,"Avoid this place at all costs!! We were really early for our flight at Ohare(in and done with security in ten minutes, who would have thought?!) so we were looking for someplace to eat breakfast where we could sit down. We stumbled upon Chili's and I wish we hadn't. The service was horrible, the ""breakfast"" was terrible, the food was cold, and it took forever to get our check!  The over hard eggs were ice cold by the time we got them, pancakes shouldn't CRUNCH, and the ""Cajun"" potatoes had no flavor to them at all! It took forever for our food, even longer to get our check, and we saw the hostess busting a chill and seated at the bar area. I will never return!",https://www.yelp.com/biz/chilis-chicago-19?start=20,2.116,2.116,2.116,2.116,2.116
55,Brian L.,"Chicago, IL",24,4,,1.0,2013-09-21,"Had some extra time before my flight left, so I thought it'd be nice to have a full breakfast before starting the work week. The first time I stopped in, the food was ok. Unfortunately, nothing about this trip to Chili's went right. Upon arriving, the waitress really seemed to rush me along when ordering. I get that it's an airport restaurant, but I think that it's always rude to interrupt someone before they can end a sentence.  Rude service is one thing, but bad food is another. My eggs came out cold and the toast and hash browns were soggy. The bacon was warm, at least, but hardly crisp. I expected at least some quality food to come out of Chili's, but this was really disappointing, especially with prices around $10 a meal. I think this might be the only sit down breakfast place you can go to in Terminal 2, so I suppose this Chili's can get away with putting out bad food. My suggestion, if you have the time, is to make the walk over to Terminal 1 (you don't have to go back through security to get there) and pick something else out.",https://www.yelp.com/biz/chilis-chicago-19?start=40,2.116,2.116,2.116,2.116,2.116
71,mick v.,"Orland Park, IL",2,54,3.0,5.0,2013-09-28,"Hate to rate a chain restaurant as a five but in its class my experience was great. It helps that expectations were low but objectively speaking, one of the best burgers - cooked properly medium rare, generous garnishes, applewood smoke bacon was legit, fries were good, beer was cold.   Yeah baby.  The crabby foreign waitress couldn't drag me down, no way!",https://www.yelp.com/biz/chilis-chicago-19?start=60,2.58,2.58,2.58,2.58,2.58
