,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
25,Elizabeth J.,"Geneva, IL",1,28,3.0,2.0,2012-01-13,Service was deplorable. There were communication issues between the hostess and the bar with regard to seating.  Spoke to the manager and he said it is always like that on Friday nights.  Suggested they implement a better process only to hear more excuses.  Drinks were slow.  Got a steak that was cooked more rare than medium as requested.  Overall food was OK. The highlight of the meal was my skinny margarita.,https://www.yelp.com/biz/tgi-fridays-batavia?start=40,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
23,Alex L.,"Geneva, IL",1,10,,3.0,2012-01-13,They got very good ribs and appetizers. Too dark for me. Very busy and noisy. It is a good place for young people to hang out and eat.,https://www.yelp.com/biz/tgi-fridays-batavia?start=40,2.508,2.508,2.508,2.508,2.508
24,Frank G.,"Geneva, IL",69,80,11.0,2.0,2012-01-24,Friday's is a sit down McDonalds...predictable food. Not very high quality. We ate here because it was THE only thing open.,https://www.yelp.com/biz/tgi-fridays-batavia?start=40,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
41,Rodney R.,"Batavia, IL",10,19,4.0,4.0,2012-03-04,Had a great time. Did not have to wait more than five minutes. Food was excellent and our waitress was right on the money. We never had to ask for anything. My only real issue is with all of the televisions. Why is it that restaurants suddenly have to have wall to wall tv?  I go to a restaurant with friends to talk and visit not have everyone staring off at the television facing them. What a distraction.  (Yes some of my stories are boring but not that boring lol) We will return soon and definitely order steak!!!,https://www.yelp.com/biz/tgi-fridays-batavia?start=20,2.544,2.544,2.544,2.544,2.544
43,Stacey W.,"Carol Stream, IL",77,160,10.0,4.0,2012-12-06,"I've been going to this Friday's location since I was in middle school (some 10+ years ago). It used to be cooler when they got on the tables and sang happy birthday to people, but I digress. I've had some bad experiences here with certain wait staff, but the food is always delicious and the Oreo Madness is back, so I'm a happy camper (although, they used to give you two instead of one)!",https://www.yelp.com/biz/tgi-fridays-batavia?start=20,2.48,2.48,2.48,2.48,2.48
38,Caroline M.,"Vancouver, WA",253,643,322.0,4.0,2012-12-27,"I've been going to this location for a while. Generally, you never have to wait in line. The bar is to the left when you come in and general seating in the right. Wait staff is very nice and we generally don't have any problems. Plus, if you do, just call corporate and they figure everything out for you and send you a gift card. But, I've never had a problem (that I can remember) at this location.",https://www.yelp.com/biz/tgi-fridays-batavia?start=20,2.448,2.448,2.448,2.448,2.4480000000000004
21,Tom K.,"Darien, IL",149,27,1.0,2.0,2012-12-29,"When we arrived at the restaurant, we had a brief wait (about 5 minutes) for a table.  This was on Saturday night at 7:30 pm.  When we were seated, we were given a menu and told that the Jack Daniels specials were highly recommended.  It took quite awhile for the waiter to arrive, so I started checking out the menu, and quickly noticed that about 80% of the menu was ""Jack Daniels"" specials.  JD ribs, JD chicken, JD steak, and yes, even JD dessert!  My recommendation - if you don't like Jack Daniels, then this restaurant probably isn't for you. I ordered the Jack Daniels chicken and shrimp.  It was average at best.  The service was below average.  We were never asked for drink refills, never had any water at our table, and our check was given to us before our dessert was delivered.  They waiter didn't even provide us with napkins for our dessert. This is pretty much what you can expect from a suburban chain restaurant.  Average food, below average service.  However, if you like Jack Daniels, this is the place to go!",https://www.yelp.com/biz/tgi-fridays-batavia?start=40,2.216,2.216,2.216,2.216,2.216
35,Nikki T.,"Geneva, IL",9,29,,3.0,2013-06-22,"So I'm going to be honest, my boyfriend and I are regulars at this Friday's. We come in and we sit at the bar and goof around with the bartenders who we have become friends with.  We first started coming to this Friday's location for the trivia nights they had every friday. we would get a big group of people together and play. The trivia was a ton of fun! The actual food was not the best but not awful-just the average chain restaurant food. Now lets talk about the real reason why I just cant give this location any more then 3 stars...the wait staff. They are just terrible! Some of them have attitudes while others seem to have ADD and can forget they even have tables. We had one waitress  that had her new born child at a table and refused to help her tables! It was crazy... Next time you head up to this location, sit at the bar. The bartenders are the complete opposite of the wait staff. The bartenders are very personable and make you feel super comfortable. They really take care of you and make sure you have everything you need.",https://www.yelp.com/biz/tgi-fridays-batavia?start=20,2.348,2.348,2.348,2.348,2.348
42,Lucas C.,"St Charles, IL",78,207,162.0,2.0,2013-12-20,"Service was good, but it took a while to get our food; understandable for a party of ten.  The only food that was edible were the burgers and pretzel sticks. Everything else was utter crap.",https://www.yelp.com/biz/tgi-fridays-batavia?start=20,2.216,2.216,2.216,2.216,2.216
44,Justyna S.,"Elgin, IL",12,9,,4.0,2014-01-12,"I like this place a lot!!! stuff is always friendly and nice, no complains, food always good and usually not long period of time of waiting for food :) pretty good place to eat",https://www.yelp.com/biz/tgi-fridays-batavia?start=20,2.416,2.416,2.416,2.416,2.416
