,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
82,Juliana R.,"Chicago, IL",67,352,35.0,5.0,2012-03-29,"This is a nice place to stop in before catching a movie.  Stop by the bar, the service is good & fast The appetizers & fruity drinks are flavorful!",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=80,3.76,3.76,3.76,3.3800000000000003,3.76
98,Ravi P.,"Chicago, IL",30,57,5.0,2.0,2012-07-26,"I usually love Red Robins, however I got sick from the food here.  I will be back because it was probably a one time thing, but still made me mad.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=80,3.72,3.72,3.72,2.9520000000000004,3.7200000000000006
32,Steve H.,"Chicago, IL",1,23,5.0,4.0,2012-10-21,"Great food, great service. They will accommodate your seating preferences as best as they can. It's more family oriented then I would prefer, but it is great for that if you are dining with kids.  This is a great place to go if you have a big group. It is a loud restaurant when busy, but it's not bad if you are the one making the noise! They have great burgers, and they have BOTTOMLESS fries with every order. It's the perfect place to go get a casual meal with fries and sandwiches/burgers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=60,3.76,3.76,3.76,3.248,3.76
53,Elina S.,"Chicago, IL",665,705,220.0,4.0,2012-11-26,"I can't believe I've never written a review for this place since I've been coming here since high school. This was a high school favorite because the prices are decent, the burgers, fries and shakes were delish and they even gave us kids menus when we were really feeling excited. I would come here with my friends, my parents, my husband and have never had a bad experience here. Service is always top notch. More specifically, I came here yesterday and I got the crispy chicken sandwich which was so fresh full of veggies and the bun was super soft just the way I like it and the meat was oh so tender. I gobbled (thanksgiving weekend) down the entire thing. My husband had the regular cheeseburger and also really enjoyed it. Everything we've had from burgers, to wraps (my husband loves the bbq chicken wrap) soups, salads, mile high pie (oh soo good, especially during my stressful college nights) everything tastes great. Now the best part of Red Robin has to be the bottomless steak fries with their own honey mustard dressing. I could drink that dressing it is that good, and nowadays you can request the fries extra crispy and they even added sweet potato fries to their menu. That makes the whole experience that much sweeter. I can eat a whole basket by myself, but shh, you didn't hear that from me.  Overall, will continue coming here after the hangover nights, or just when I want something inexpensive for dinner that is consistently delicious.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=40,3.8,3.8,3.8,3.216,3.8
38,Duncan M.,"Highwood, IL",9,11,1.0,4.0,2012-12-19,"Family friendly fare. When I was younger we used to get the fish and chips carry-out.  Now that I'm older I often go here for burgers and milkshakes. Good food, and kitchy decorations, often make good conversation starters. As I've gotten older I sometimes don't go here, just because it's a family establishment, and I don't want my friends or I to say something that might be inappropriate for young ears to hear. Definitely a good place to bring families and children.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=60,3.84,3.84,3.84,3.216,3.84
90,Unbiased R.,"Thousand Oaks, CA",0,31,,4.0,2013-01-04,"Surprisingly good burgers.  Very evenly cooked, tasty & lean with excellent toppings and a lightly & perfectly toasted bun. Last time I was there, I had the ""Burnin Love"" burger, which is a cayenne-seasoned patty topped with pepper jack cheese and jalapenos.  Really delicious. So why didn't I give this place 5 stars?  The dining room is not reliably clean, and service is sometimes a bit slow.  It's high volume, so I'm sure that cleanliness and speed are a constant challenge, but I think they can do a lot better in these departments.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=80,3.84,3.84,3.84,3.248,3.84
87,Shailesh J.,"Hoffman Estates, IL",3,61,5.0,2.0,2013-05-10,Well this is the second time I am coming to red robin ... Order blackened salmon sandwich ....which was average and way to pricey ...for lunch around $11.00 for a sandwich wow...way too much ..... Salmon was  a bit dry and not going well with the bread ......ain't sure whether they use frozen or its fresh ? sweet potato fries were good...  Well it was way to pricey for a sandwich ....i guess you get better sandwiches with less options at tom and eddies nearby ...,https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=80,3.8,3.8,3.8,2.9520000000000004,3.8
66,Ellie S.,"Lake Zurich, IL",4,237,,4.0,2013-05-20,"This is a very clean, well run Red Robin.  I would like to give a special shout out to Assistant Manager, Ross Gettleman.  My sister and I had lunch last week with our kids.  I was telling her what a great place Red Robin is for kids while Ross came by to make sure everything was okay.  He was extremely friendly and wanted to make sure we were enjoying our meal.  It was a very nice touch.  The food here is very good.  It serves your typical burgers, sandwiches and miscellaneous entrees and kids meals with some very good desserts too.  I have found everything I have tried here has been very good.  This restaurant is very consistent with the quality of the products they serve.  It is a great place to take kids.  It is a little loud for infants if that is a problem for you but, the toddler through middle school crowd loves this place.  I can't say enough that they really do a great job catering to kids at this place and the theming is also enjoyable for the kids.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=100,3.8,3.8,3.8,3.248,3.8
69,Pam K.,"Glencoe, IL",0,3,,5.0,2013-07-10,"This place is AWESOME!! Great food, great staff, great atmosphere (and always clean, too). My husband, my son and I love it here. My favorite thng on the menu is the tower of huge onion rings with two different sauces. My son is a picky eater and never eats a lot, yet here he LOVES the food (especially the grilled cheese) and always eats my French fries after he eats his. Tonight he wanted onion rings; and then asked for another order! I would like to give a big shout out to Stacy (sp?) who had such a great rapport with him tonight. Thanks!! The staff is truly wonderful with kids and kudos to Ross the manager; too, for being so personable and for an amazing staff. FIVE STARS! As good as it gets!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=100,3.88,3.88,3.88,3.3160000000000003,3.88
24,Sunny K.,"Chicago, IL",3,4,,4.0,2013-08-11,"Red Robin is a great place to dine for families, especially those with kids. It's also a great place for anyone who loves fries, especially since they serve bottomless fries with any sandwich or burger. I repeat, bottomless. The restaurant was loud, but that had no effect on my dining experience. For dinner, I ordered the Burnin' Love Burger. I like spicy food, and this burger had battered and fried jalapeño peppers, pepper-jack cheese and cayenne seasoning in it.  Overall, I was very satisfied with the service and quality of the food here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=60,3.92,3.92,3.92,3.184,3.92
51,Andrew M.,"Palatine, IL",32,208,12.0,5.0,2013-08-16,"I have never been here and had a sub-par meal. I really enjoy their burgers. I love the bacon guacamole burger and the pig out style tavern burgers. Not to mention the desserts... is there a better way to wash down a burger then with a delicious milkshake? The service is always outstanding, and the general manager there used to be one of our favorite servers at this same location. Everyone is friendly and helpful. The only down side is this is a family style establishment, and it can get very loud. The food can be a bit expensive for what it is, but I am happy to pay it knowing that I get the same quality food every time I order.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=40,4.0,4.0,4.0,3.2840000000000003,4.0
20,Richard B.,"Skokie, IL",16,133,1.0,3.0,2013-08-17,"Why would two cold sober adults visit Red Robin for lunch?  Because we are cheapskates, and proud of it. Both my wife and I belong to the Red Robin Royalty Card Program.  It's an Internet based service that offers members free or discounted entrees.  Both my wife and I happen to be members, and each of us has a birth date in August - so voila!  The Royalty Card Program offered each of us a free hangerber (note the sophisticated spelling) for each of us. We had our adult daughter who lives out of town with us, and she willingly volunteered to pay for our sandwiches.  The apple does not fall far from the tree!  AND her first name is ""Robin.""  Really! We visited mid-day on a Saturday, and found this Red Robin to be relatively sedate and not very busy.  No screaming kids nor any screaming adults. We were seated immediately, and our server was very polite and professional.  The menu is somewhat limited to everyday fare that would appeal more to the young than connoisseurs.   I ordered a plain ""hangerber"" with mushrooms and my wife ordered some weird Jack Daniels burger concoction.  Robin (not the red one) ordered a sandwich wrap. The entrees were served promptly and correctly.  I found the hamburger to be fine - and a great value for what we spent.  My sophisticated gourmand wife snarfed down her sandwich and requested a free refill on her fries.  I, the man-about-town, swiped half of her fries when she was distracted.  There was nothing wrong with the way the food was prepared or presented. As I mentioned before, our waiter was very efficient and he kept us plied with soda pop until my bladder decided to cause me distress.  And I must add that they maintain their rest rooms very nicely. In summary, this is really a family restaurant focused more on kids than adults (although they do serve alcoholic beverages), and I cannot give it a top rating.  It is not a good choice for people who have high cholesterol levels or other health-related issues, and there is little creativeness in their offerings.  If I were rating this as a place for kids or teens, I'd give it another star in the Yelp rating system.   PS:  Robin paid for our meal, and I paid the tip.  Who got the better deal?",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=60,3.96,3.96,3.96,2.9880000000000004,3.96
21,Mark F.,"Gurnee, IL",178,328,16.0,3.0,2013-09-24,A-ok all around. I love the introduction of tacos (and I love ordering them) on the menu. Our server was a friendly fellow.  Everything went smoothly. Nothing too wild n crazy.  A consistent experience from one Red Robin to another.,https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=60,3.92,3.92,3.92,2.9240000000000004,3.92
50,Melissa B.,"Frankfort, IL",203,680,112.0,3.0,2013-10-12,"I had to stop in here for a quick lunch on my break from a business meeting in the area. Red Robin isn't necessarily my favorite place in the world, but I figured I could get in and out quick and be nice and full.  My whole experience was just bizarre. The staff almost acted like they had never seen anyone dine alone before. I go out by myself all the time and have no issue, so I know it wasn't me being paranoid. I just found it strange because of it's location I would think they are used to this.  The food was average and she rushed me along so much that I ended up with another 25 minutes to sit outside and enjoy the nice weather. I guess I will just lower my expectations if I stop in again.  ** The garlic fries are outstanding **",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=40,3.88,3.88,3.88,2.8600000000000003,3.88
26,Raji V.,"Wheeling, IL",137,169,152.0,5.0,2013-11-30,"Love this place! The food is great and the environment is very family friendly. I personally like the whiskey burger or the chicken version, bruschetta chicken, and burning love burger  with sweet potato or garlic fries!",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=60,3.92,3.92,3.92,2.9960000000000004,3.92
91,Tracy B.,"Mundelein, IL",0,3,,1.0,2013-12-02,The service was terrible and slow and there was nobody there! It was my twins third birthday they didn't come to sing to us until we were up at the front of the restaurant. We will never go back!,https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=80,3.84,3.84,3.84,2.5000000000000004,3.84
63,Ray P.,"Arlington Heights, IL",0,35,,5.0,2014-03-06,"While the burger was excellent...the service was superb!!! Our server was attentive, while not hovering. Our drinks were never empty.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=100,3.88,3.88,3.88,2.9320000000000004,3.88
31,Timothy M.,"Naperville, IL",97,216,163.0,4.0,2014-05-03,"If you want to do it right at Red Robin read on. First ask for bottomless fries with ranch off the bat. Hungry?  Why wait. I don't. Order your burger or chicken how you like it and get ready to throw down, they have a great variety of different styles to choose from. If you're in a shake rattle and roll mood: get a shake you won't be disappointed. Get the monster size cause I'm friends with a monster that's under my bed. It's nice to have extra when your done.  I got the teriyaki chicken. It was a nice change from the California or Whiskey River chicken or burger that I usually get.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lincolnshire?start=60,3.88,3.88,3.88,2.8320000000000003,3.88
