,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
142,Tom B.,"Riverside, CA",10,28,,3.0,2012-02-18,"Two of us ate here this time.  The food was great. The service was superior.  Desserts were great.  Drinks were fine.  Price has become reasonable and they now have a smaller appetite menu that's great and right on the money. They also have provided more bread with the humus and you can order extra for $1. Plus, the place is spotless, including the restrooms.   The reason for 3 stars instead of 4 or 5 is that they have not gotten with the idea of putting calories next to each item. I think this is becoming critical in this day and age.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180,3.12,3.12,3.12,3.1800000000000006,3.1200000000000006
136,Connie D.,"Riverside, CA",0,120,5.0,3.0,2012-03-07,"Food is so-so here. Food is nothing to write home about. Before going across the street to the movies, this place will do in a pinch. Service is fair.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200,3.12,3.12,3.12,3.1800000000000006,3.1200000000000006
109,Dr. Catherine L.,"Moreno Valley, CA",519,128,94.0,3.0,2012-03-09,"Very ""pricey"" place. Would only come to eat here if with a CPK gift card. BOO Our server was okay. The set up is nice. The appetizers and main foods were served in small portions. (Unless, I must be eating too much.) Anyway, the food we ordered was delicious. I enjoyed the thin crust roasted artichoke and spinach pizza!! Yum Would I come back? As I have said, only if with a CPK gift card.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=160,3.08,3.08,3.08,3.1480000000000006,3.0800000000000005
167,Victoria B.,"Riverside, CA",0,14,,3.0,2012-03-17,"thought i give this place a try, never been here before. I probably wont go there again, the food was overpriced for what they serve you. The waitress made it known that she was tired, and you can tell she did not want to be there. she was  still very nice , but i get that its a friday night and you dont want to work but dont tell everybodt we dont care. any ways i ordered the scallop noodle dish, not going to lie it was pretty good, but not for  $14!!! It wasent even busy in there, and i did not get  asked once if i wanted some more pepsi.I  even asked for hot sauce and they never brought it to me , untill i asked another waiter. I was better off a cheesecake factory for the price of the noodle dish. i also felt lke i was being rushed out of there because we had at least 2 people come to our table telling us which door to use  when we  were ready leave. Every one talks  soo highly of this place and i did not see what all the hype was aabout.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220,3.08,3.08,3.08,3.1800000000000006,3.0800000000000005
135,Emeka I.,"Walnut, CA",20,2,,5.0,2012-03-18,"What can I say about this establishment?  The service was great, the food was even better, and to top it off our hostess and waitress were the most down to earth people you could ever meet.  I remember our waitresses, Annette was the most charismatic, charming, and funny person you will run into at this establishment! If you don't get her as your waitress, make a special request for her, I guarantee you will not regret it.  That woman is on her job! She made everything flow so perfect. REQUEST ANNETTE OR YOU MIGHT REGRET!!!",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200,3.12,3.12,3.12,3.3800000000000003,3.1200000000000006
127,Bonnie P.,"Jurupa Valley, CA",180,342,83.0,3.0,2012-03-20,"Food is definitely overpriced and more often than not the service just isn't great.  My granddaughter loves to go here for an individual pizza WHEN WE GO TO THE MOVIES, right across the mall sidewalk.  If it weren't for that (and gift cards) I wouldn't make the drive to eat here.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200,3.2,3.2,3.2,3.1480000000000006,3.2000000000000006
72,Maria T.,"Anaheim, CA",454,510,526.0,5.0,2012-03-27,Uh........YUM! I haven't been to a CPK in a minute but let me just say that this last experience has resurrected my love for this place! I had the Chicken Tequila pasta (which was new on the menu) and I also had a mango mango mojito and they were delicious! I've never been so happy eating such a pleasant meal. The trip was well worth it!,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=120,3.24,3.24,3.24,3.3480000000000003,3.2400000000000007
108,Uy T.,"Corona, CA",121,214,55.0,3.0,2012-04-02,"Let me start off by saying, if nothing else, the staff here are pretty friendly and accommodating.  Waiter was jovial, and hostess didn't mind moving us from a drafty table next to a door. However, good service can't make up for bland food. Best dish of the night was the miso shrimp salad. Generous portions of shrimp, a light dressing, and crispy wonton strips made for a surprisingly good salad. The two other items I tried were simply ""meh."" The Jambalaya pasta was decent and had a nice spicy kick to it, but was actually pretty one note. Not terrible, just not outstanding. The pesto chicken pizza was just extremely dry. Flavors were actually okay, but the pizza was a bit of an effort to eat and I had to wash each bite down with some Pepsi. In terms of CPK, this one is a good one to go to due to good service, but CPK food will remain CPK food.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=160,3.24,3.24,3.24,3.0200000000000005,3.2400000000000007
126,Amanda S.,"Corona, CA",23,54,35.0,4.0,2012-04-11,Love the Vegetarian Greek Pizza. Wish they still had the roasted pepper and goat cheese,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200,3.36,3.36,3.36,3.152,3.3600000000000003
157,Sophie P.,"Santa Monica, CA",9,30,,4.0,2012-04-21,"I really cant complain about this CPK, the service is incredibly fast, they had all our food and drinks out within minutes considering how busy it was. The new fried mac n cheese balls are amazing and so is the chicken tequila pasta. Definitely recommend this one to all my friends its nice a big so there's always a spot and no wait.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180,3.36,3.36,3.36,3.056,3.3600000000000003
