,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
3,Lisa M.,"Philadelphia, PA",17,40,21.0,2.0,2014-07-17,2 stars for the food the service is sucks from the manager  to the waitress by the way while we eating the waitress was throwing up on the floor yukkkkkkk  also these little flies wont leave u alone they keep circling around u  the food s ok,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20?start=20,,,,,
2,Lydell W.,"Philadelphia, PA",14,17,,3.0,2014-07-20,Menu needs to expand. Miss the tequila n tango selection. Good weekly drink specials and ladies night on a Wednesday.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20?start=20,,,,,
22,Stephen B.,"Philadelphia, PA",181,418,1036.0,5.0,2014-08-26,Half off appetizers after 9pm. The best deal. Great for after a fun night out at the bar,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,,,,,
25,Apephanie P.,"Philadelphia, PA",120,156,566.0,1.0,2014-11-14,Came Tonight for a friends graduation dinner & the service was horrible.  Messed up tables orders then gave us bad customer service.  I wont come here to this location again,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,,,,,
12,Papa Luke 1.,"Orlando, FL",13,118,1.0,5.0,2014-12-26,"I'm surprised of all the bad reviews about this place. Me, my sister, and my brother were very satisfied with the service and the great food. Even the long island ice tea drink was awesome! The NY strip steak was amazing!! The meat was very flavorful, and the service we got was so good, that we gave the server a 20 dollar tip on a 71 dollar order. I mean it was holidays, so we bumped the tip in part for that reason. I will come back, since everything was good.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20?start=20,,,,,
5,Icy Y.,"Brooklyn, NY",19,4,3.0,1.0,2015-03-19,just had dinner with my family here. food is soso .very bad severs!!!!!!  super bad !!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20?start=20,,,,,
14,Sara J.,"Philadelphia, PA",0,1,,1.0,2015-03-23,"The worst customer service I ever experienced!!!!!!!!!!  I went to the Roosevelt BLVD location to pick up a to go order that involved numerous things including a dessert. I had a coupon for a free dessert, and when the young lady came to  my car and gave me my bag, I gave her the money and she went inside to cash me out. A couple minutes later the manager came and said that I could NOT use the coupon I had to get my free dessert. She said I would have to ""drop in"" to get my dessert. I explained the last time I was there, my husband and I received such horrible service that the manager gave us 2 of those cards. She began to argue with me! This woman was so rude, with NO sense of customer service skills whatsoever that I ended up leaving everything that I ordered, because I refused to spend 1 dime of my  hard earn money to this location with such horrific service yet again!! Well no wonder our service was lacking so much last time we dined in. Is this the leader, this is whom the staff is learning from!!! OMG!!! I am literally speechless! I didn't want anything from the store and I will never be back to that location again! This African American woman, and I suppose she was the manager who was simply just rude and nasty nasty nasty nasty!! Perhaps she should take courses on management 101 before you unleash her to us folks who are spending our hard earned money.  You should really rethink about who you have in position of management! When it comes to customer service skills, if a person does not have it, understand it or buy into it,  then perhaps they should work in the kitchen where they won't have first hand dealings with the public.  This black lady was just rude and nasty, and the way she looked at me the way she spoke to me, I would rather spend my money elsewhere then spend it at that Applebees!!!! Thank God for choices!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20?start=20,,,,,
35,Michael G.,"Philadelphia, PA",1,4,,4.0,2015-04-14,Nice place food was good and I tried the boneless wings and the chicken tortilla soup which was good. The server was very nice checked up on us couple times and explained everything for us,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.6,2.6,2.6,,2.6
4,Amanda R.,"Philadelphia, PA",4,41,21.0,1.0,2015-04-26,"So I came here on the 18th, which was last Saturday. I came after 9pm for the half off appetizers. I saw that they had pot stickers as an app so I decided to try them. They had 2 different size portions. I decided to get the smaller portion. When they brought me the food they were missing a pot sticker. I figured I'd get my money's worth so I told the server (Sam). Now usually food should be checked for any type of error but it wasn't and I had to wait for them to make some more pot stickers. By this time I was not pleased with the food. Sam then decided to bring out 1 additional pot sticker. Now usually, when this type of error occurrs, you should bring 2 maybe 3. But one lonely pot sticker on a giant plate apparently sufficed. Either way it didn't matter because I didn't like the pot stickers after all. She proceeded to bring us every other thing we ordered. Besides this, she didn't check on us at all. We didn't get ant refills. We weren't asked how the food was, especially for what had just occured. Service was terrible. To top the night off, we had to literally keep an eye on our belongings, as there were hostesses telling us that people leave things and/or things are stolen.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20?start=20,2.52,2.52,2.52,,2.52
23,Natalie S.,"Philadelphia, PA",20,123,467.0,3.0,2015-08-11,The food was bland and We felt rushed by our waitress the service suck im bout to stop tipping rude waitress,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.56,2.56,2.56,,2.56
36,Ryan M.,"Philadelphia, PA",1,70,,4.0,2015-09-08,"Went here on a Friday night for the half price apps and drinks. It was packed, but we were seated immediately in the bar area. It's definitely a good deal for the half price drinks and apps!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.56,2.56,2.56,,2.56
29,Dolly B.,"Philadelphia, PA",87,15,9.0,1.0,2015-09-10,I usually go to the Applebee's on street Rd but we were on the Boulevard so decided to go to this one. Food was ok but our waiter made the experience unbearable. He was rude and when we asked for the free refills on our fries with the all American burgers he said no.... I ordered drinks for my mom and aunt and we didn't get them until we were almost done our food. Overall a terrible experience and will definitely never to back,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.52,2.52,2.52,,2.52
30,Tiffany B.,"Philadelphia, PA",12,19,,2.0,2015-10-15,I gave this restaraunt 2 stars because the server was good. He was attentive and pleasant. I ordered 2 kids meals and 2 adult meals. The kids' meals came out cold. My food was mediocre in taste. At least it came out hot. I ordered steak and red potatoes. The meal did not look like the picture. I thought that the potatoes were roasted. They were more like hash browns.  The soda machine broke during our visit and I was unable to get a refill. I would say save your money or go to Chilli's.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.44,2.44,2.44,,2.44
0,Madison G.,"Huntingdon Valley, PA",0,3,,1.0,2015-11-03,"Order take out, Ribs, fries, house salad and a soda. never got the fries or soda, tibs were dry, and when called to tell them what happened, VERY RUDE, will not be coming back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20?start=20,2.36,2.36,2.36,,2.36
37,Kolya T.,"Philadelphia, PA",0,4,1.0,5.0,2015-11-22,"Its a perfect restaurant in our neighborhood. I went there with my friends, and love it. Waitress is always smiling, and taking not that long. First time i've been there and loved it",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.44,2.44,2.44,,2.44
28,Ebrain S.,"Philadelphia, PA",3,8,1.0,1.0,2016-01-18,"If I could rate lower than 1 star, I would!  Service was horrible. After we were seated all I could here is the group of employees leaning over the wall next to my table talking like little high school kids. Very unprofessional. Only reason I came here is because we got a gift card for Christmas. Not only was my steak cooked wrong, the quality of it was bad. Never again will I come here. Our server Walked up to a manager to explain the steak was not prepared properly and he just shrugged his shoulders. What a joke! Don't waste your time or money here. Go to where the staff genuinely care about your experience.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.32,2.32,2.32,,2.32
33,John M.,"Philadelphia, PA",0,2,,1.0,2016-03-08,This place is hands down the worst place I've ever eaten in my life. To start off my server was very rude and didn't check in on our table to often. After we ordered (4) drinks a half hour went by and our food came out before the drinks. When the food came out it didn't seem as if it was a fresh as it could of been. Not cold but not hot. After telling the server for the 3rd time that we ordered drinks they finally came out. Poor service mediocre food if that wouldn't want to ever take my family back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.2,2.2,2.2,,2.2
21,Mz. A.,"Philadelphia, PA",56,18,21.0,1.0,2016-03-13,Review of Carside to go - Horrible experience.  I called and was immediately put on hold for 7 minutes.  I called back and was put on hold again for another 7 minutes.  Hung up and called back and voiced my displeasure with the 15 minute hold just to order some chicken fingers and my order was taken right away.  The chicken fingers was tasteless btw,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.2,2.2,2.2,,2.2
24,Lakendra R.,"Philadelphia, PA",4,21,20.0,1.0,2016-03-17,"Service here is absolutely horrible. I walked in and it didnt appear to be too busy. I was with my 3yo son. The hostess asked if i didnt mind a high top. Mind you im with my 3 year old (as he could see). I politely requested a booth. He then states ""oh well it'll be a wait"" I ask how long ""I don't know it'll be a wait"". Now most restaurants will give you an expected timeframe. So rude i walked out and went to another restaurant. This is not the first time I've had an issue with this location. I will never go again",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.08,2.08,2.08,,2.08
19,Anda P.,"Philadelphia, PA",4,14,39.0,2.0,2017-11-30,"I stopped in for a catch-up w the sister and her beau, we were greeted and seated immediately - the host, Duwayne (sorry if I spelled it wrong!) was so very polite and friendly. I asked if the Sixers game could be put on one of the TVs, and he said, of course-he would check with his manager. Bonus points to Duwayne & manager for delivering (even though the Sixers did not prevail). We tried several of the appetizers - chicken wings w bone in, the chicken wonton tacos, chicken quesadilla, mozzarella stix, they were all delicious and i can't remember what else. I enjoyed the wonton tacos very much and would suggest them! I also had a "" red apple sangria"" and it was delicious! The garnish was fresh and tasted amazing!!!!!!! There was a check mishap- and that's where it went downhill... since there were special pricing for happy hour- for whatever reason, i was charged regular price for all the drinks we had... it took two tries and wayyyy too long to have the adjustments made. (I'm actually stilllll waiting; and now i might be hungry again after this saga- approx 30 mins maybe more).  The place looks nice since it was recently rebuilt from  the fire they suffered. Anyhow, I wouldn't make an effort to return, the time I am waiting to pay for my check is very frustrating.  I am still waiting ... yikes!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.12,2.12,2.12,,2.12
20,Linda S.,"Philadelphia, PA",0,3,,1.0,2017-12-06,"My school chum took me here for my birthday dinner.  We were seated almost immediately; however, the service was deplorable after that.  We waited almost 15-20 minutes for a waiter.  Finally we got a supervisor who apologized for lack of attention and brought us plates, napkins and silverware and he said our waiter would be with us shortly.  Shortly turned into another 15-20 minute wait.  The waiters looked at us seated there, but no one would wait on us.  We were getting ready to walk out when finally a waiter came.  We both ordered a salad as an appetizer - I had the house salad which supposedly was lettuce, tomato, egg, cucumber, croutons and bacon.  Well, there was a lot of lettuce and little else.  The rest of the ingredients were ""chopped"" so fine they were virtually unnoticeable.  My friend asked for bacon in hers and didn't get it.  Had to wait 5 minutes to get waiter's attention yet again for the bacon.  I had the American burger with pickles, onion, bacon and cheese.  I looked at the burger and said where's the onion, pickles and bacon.  He said they chop it into the burger.  Huh?  The fries were just passable...could have been crisper.  My friend was not thrilled with her barbecued ribs - lots of bone and fat, very little meat. This place is so over rated, poorly managed and wait staff ignorant.  Plus the place was highly noisy, making conversation with my friend who sat right across the small table difficult, and with TV's everywhere tuned into sports channels it was annoying.  Sorry to say, we won't be going there anymore.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-20,2.08,2.08,2.08,,2.08
