,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
48,Brittany A.,"Queens Village, Queens, NY",623,371,398.0,3.0,2012-01-22,"I've been to this applebee's quite a few times and it isn't my favorite. The workers here are not snotty but also not the friendliest I've encountered. The food is your average ab's meals. But I will say it seems that my friend was jipped a bit of her meal last time I came here. My meal was delicious though. A cowboy burger with a veggie pattie and no Bacon. Scrumptious.  2 for 1 drinks. Can't beat that. Not strong. So you'll need both if you're trying to feel it.  Anyways, if you're looking for some food and not the typical food court meals this is the least crowded of the restaraunts in the mall area. Service ins't knock your sox off great BUT the crowd is light.. you can deal with it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.0600000000000005,2.0600000000000005,2.0600000000000005,2.0600000000000005,2.0600000000000005
44,Joan R.,"Valley Stream, NY",350,360,105.0,1.0,2012-06-29,"Do NOT deposit your money, earned through sweat and tears, into this shit factory that consistently churns out  rotten nasty crap on a daily basis. Things that made me want to pull my hair out: 1. Waiting an an hour and a half to get into the eye of the shit storm. For some reason the people who frequents Green Acres and this Applebee's love to consume steamy piles of excrement in form of crap service, crap interior, and OK food that doesn't make up for the manure. The last few times I was dragged  there I was welcomed by an army of people eagerly awaiting to be showered in cow pies.  2. Horrible service.  The people who work there seems to be more unhappy to be there than I was. They don't give a shit, they don't care about providing good service, and the majority of them are just plain rude unpleasant people. 3. Sticky seats, sticky tables, splotchy utensils. Just ick.  4. The kitschy stuff hanging on the walls was cool in the 90s. It would be tolerable if they change up once in a blue moon. Now it's just irritating. Things that didn't make me want to pull my hair out: 1. The food is OK.  Decent food with a lot of selection. It's your standard chain restaurant food available  inexpensively through various deals. If I were to come here more often I would start looking like Yul Brenner from the King and I. I'll maintain my thick head of hair since I will never come back here. This Applebee's is not my cup of tea.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,1.924,1.924,1.924,1.924,1.9240000000000002
56,Lisa L.,"San Jose, CA",1,29,,4.0,2012-08-06,"We have Applebee's out West...it's an OK place to eat when you are out and about. I want to give this particular Applebee's a compliment simply because the staff was very welcoming and attentive. We were on the last leg of a very long vacation - after being in Europe, stopped over in NY just for a few days before flying home to CA.  We were tired of being on the go, jet-lagged and just needed a familiar meal near our hotel at JFK airport.  We found it at Applebee's near the Green Acres Mall.  The hostesses were bright and cheerful, as was our server, Patrick.  He helped us with some driving directions, too.  Small kindnesses can really make a family's day.  Thanks!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.32,2.32,2.32,2.32,2.32
54,Chrissy C.,"CANAL STREET, NY",52,313,14.0,2.0,2012-09-11,"its applebees.  its crap food thats prob gonna make you feel like killing yourself after.  i only come here for the 1/2 off apps and drinks.  which, yeah... is dirt cheap.  so, its a good place to pre game and just bum around at w/buddies if you dont feel like going out-out. this location is attached to the mall.  so, its convenient and lots n lots n lots of parking.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.152,2.152,2.152,2.152,2.152
50,Sonja K.,"JAMAICA, NY",0,51,,3.0,2013-05-15,"Food okay. Service okay. Tvs great! I went here to have lunch with a friend over the weekend. I ordered this huge California shrimp salad. It was pretty good. I couldn't eat all of it, so I took the rest home. I shared dessert with my friend: the triple chocolate meltdown which is chocolate cake with vanilla ice cream and fudge. Yummy.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.252,2.252,2.252,2.252,2.252
55,Ken -.,"Valley Stream, NY",0,11,,1.0,2013-07-18,"Never in my life have I experienced such a derogatory service and establishment. If I had known better, I would've skipped the wait time and saved my money to eat the higher quality food that my pet dog consumes on a daily basis. It is not an enjoyable experience sitting on dirty, sticky, and unsanitary seats while attempting to deal with the repugnant staff and unpleasant food. The amount of unprofessionalism radiating from this establishment is so appalling that I would rather have kindergarteners serve the food while paying them tenfold. If you do decide to go here, I hope you enjoy the zoo. I discovered a new level of abomination that I have never tasted from any type of food in my lifetime. The overcooked food and small portions along with the strong taste of your very own household refrigerator puts the restaurant industry to shame. The waiters would much rather be watching the basketball game simultaneously occurring on 10 different televisions than give the slightest bit of attention to the needs of a customer. If you do decide to go here, stop what you're doing, stand up, and sprint for the door as fast as you can. Don't look back, don't say a word. They must think straws serve no purpose to individuals who require fulfilling their thirst and diluting the strong taste of such horrendous food in their mouths. I also had no idea that a dine-in restaurant does not offer metal spoons. Instead, I was given black, plastic spoons that were still in the slimy plastic wrapper, which I had to manually remove myself. Sadly, the bill was also overcharged and I won't even begin to explain how incompetent the manager was.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.116,2.116,2.116,2.116,2.116
59,Nicole S.,"SOUTH OZONE PARK, NY",0,7,,4.0,2013-10-15,"Great Restaurant.  I did ""AppleBees To Go"" last night, the person who greeted me was nice and so was the person who took my order.  But when I got the food, it was very small portions. The BBQ wings had too much vinegar and the shrimp wasn't cooked to my liking. Overall great place otherwise.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.448,2.448,2.448,2.448,2.4480000000000004
58,Shaan N.,"Valley Stream, NY",0,2,,1.0,2013-12-15,"This is my first review. I am a fan of yelp, I read it a lot when I want advice on a nice place to go with my wife. Let me first start by saying that I am a man's man. I love sports and beer with wings etc...... while I'm watching a sports game. I also love to support local businesses in my area. I am also 33 years of age. After working a long week of work I decided to go to my local Applebee's at Green Acres Mall. My wife was home with our 1 year old. I wanted a quick beer, wings and some me time. I just moved to Valley Stream so I wanted something quick so I went here. It was a long wait, which I understand. I was happy that the host was able to get me a seat along the bar area, without a wait. The bar was crowded which is not a problem at all. I like a nice football crowd. I waited exactly 20 mins before my waitress came to greet me. While I was waiting I looked at the staff whom were all no older than at least 21. I have no problem with that. I love to see young people working. They were extremely loud and talking amongst themselves. One female who is West Indian was yelling across the bar and rudely yelling at the bartender. I am an African American; I have respect all races but I was still waiting for my waitress and observing this rude behavior. I finally placed a order for a blue moon beer which they did not have. O.k. no problem 2 for 1 I'll take a Long island ice tea. My drink came 15 mins later. It took me 25 mins to finish both drinks. My waitress never came back to take my food order. But I knew where to find her. She was standing next to the other 21 year old staff members with the bartender and the loud West Indian  waitress. I got her attention and called her over. I ordered burger sliders which were good and came quickly. I was done with the sliders in 15 mins. I was ready to order my entrée. Where is my waitress? Don't worry I knew where to find her. I got her attention and ordered 10 buffalo wings with the bones. My food came about 25 mins later boneless. Her assistant brought it to me. I told her assistant I ordered on the bone. Her assistant left with the wings and came back 5 mins later with the wings again boneless, SMH. Again I told her I want it on the bone. She left and my waitress came 10 mins later and asked me did I want it on the bones or not. OMG, How hard is it for a man to get a order of wings. The wings finally came about 10 mins later. I ate my wings and order nachos to go for my wife. While I was waiting for my nachos, an older caucasion family arrived next to me a waited 15 mins before someone took there order. I called the manager over and complained. Like I said I'm a man's man, but I expect good service. The manager looked like she was a heroin addict. She was nodding while I was talking to her. I could not wait to leave. I paid my bill and still left a %20 tip. I went home to give my pregnant wife her nachos which was extremely dry with no chili. I Then took a bite out of my wings, which had blood in it. Like I said this is my first and maybe last review. Don't go to this place. And for my men who think this is a nice outing to watch football think again. Don't go here. The food is awful, the staff is young and untrained and the manager is a heroin addict.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.052,2.052,2.052,2.052,2.052
36,Gigi C.,"East Williamsburg, Brooklyn, NY",37,79,227.0,5.0,2014-03-13,"It was pretty empty today, I'm guessing that's why our service was so fast and delicious.  The Food came out on time and well done. Our waitress checked in on us 3 times within the 45 mins we dined (Awesome!!) however she didn't offer refills but she was still great. Nothing was done wrong at all and everything was seasoned to perfection. I love this Applebee's so much and I love this location more than any other location in Brooklyn and manhattan. I'll be back Again in a few days.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.484,2.484,2.484,2.484,2.484
33,Yadi C.,"Corona, NY",7,79,51.0,1.0,2014-06-27,"Customer service is awful. Waited 5min before being asked what I wanted to drink. Finally I ordered for pickup instead. The brown bite is expected to be small but they game me half of a scoop of ice cream. To make matters worst they ran out of pico de gallo which makes the dish I order awesome. I told the server she should had told me they ran out of pico de gallo so I could order something else. I work in the mall and am a regular, they just lost one upset customer!!!! And i will let everyone know not to eat here ever.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
