,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
15,Danielle C.,"Sandy Ridge, NC",0,6,,1.0,2014-01-18,"Disgusting place, low 90's in sanitation and we found hair in our food. Would not recommend this place at all!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
17,Danielle B.,"Raeford, NC",0,4,1.0,4.0,2014-06-25,"The food is always good here. The service is horrible at night (after 8pm), so I would definitely suggest eating here earlier in the day. The staff is friendly. Also, I LOVE the little tablets they have at every table. You can order and pay the bill from them. I especially like that you can call you server with them. Sanitation score was posted as 95%.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
9,Andrea P.,"Raleigh, NC",95,263,4.0,1.0,2014-08-02,"Needed a quick bite while out shopping, and made the mistake of coming here.   (-) The food was terrible.  My broccoli was still cold -- as in, I had the bartender touch it, and she exclaimed ""That's disgusting!"".  They brought me more, but I'd already lost my appetite. (-) A third of my 9oz sirloin was just a big, inedible, fibrous bit. (-) My waitress never refilled my water, never checked back to see how my meal was -- in fact, I had the broccoli replaced and she never knew/apologized for it - and introduced herself to us as ""multitasking"". I actually spoke with the manager and she was kind enough to comp the meal, but the damage was done - it was a completely unsavory experience!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
16,Jared S.,"Greensboro, NC",5,1,,1.0,2015-01-06,Food bad service bad never going back i dont recommend  it i had the dinner for 2 with my girfriend and it took forever to get our food when we got it my ribs were dry and so was the chicken not going back,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
0,Caroline L.,"Burlington, NC",0,18,,2.0,2015-05-12,"This is a terribly run chain restaurant.  My expectations are realistic when I go to restaurants in this category.  I don't expect fine dining, but when properly managed and staffed, these places should at least offer a smooth experience for their guests. I've been several times.  I should have stopped going sooner, but my boyfriend inexplicably continued to want to eat there, despite the bad experiences.  To be fair, the food isn't BAD, and it's on the very inexpensive side, even compared to other cheap chains. The service is slow and painful.  I've never had a rude server, they just seem completely inept.  It seems like a lack of training or something rather than the employees being truly ""bad.""   There's just a general sense of confusion.  Those game tablet things on the tables gross me out.  I don't think wiping them down is part of the cleaning rotation.  I haven't noticed a cleanliness problem with the restaurant itself or the dishes or anything, but the sanitation score is close to that border between comfortable and unacceptable. Their issues could easily be fixed, but clearly that's not a priority for the people running this place.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
5,Em H.,"Greensboro, NC",94,212,1624.0,4.0,2015-06-04,"My husband & I like eating here on occasion. The food is good & wait staff is usually on top of things. Keep in mind we usually eat around 6, before things get really busy. The Oriental chicken salad is a favorite & we like the spinach dip appetizer. The brownie bite is a good dessert. We will return again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
12,Sean T.,"High Point, NC",0,24,,2.0,2015-08-28,"I love their Steak and Shrimp Parmesan. We don't go there as often as we used to because they did away with the baked potato. I can get steaks with a baked potato just as good as Applebees at the Longhorn Steakhouse. Sad, it used to be one of my favorites.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
11,Monique Y.,"Winston-Salem, NC",3,3,,2.0,2015-09-20,While the food was decent the the alcohol  drinks had too much alchol. The  bartender had no idea how to make a drink. This restaruant chain will be out of business in a few years. Our sever was good that is why I am goving them 2 stars.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
6,Heather W.,"Arcata, CA",1,37,20.0,1.0,2015-12-30,"Don't eat here. The price isn't worth it. If you want mediocre service this is the place to go. I normally wouldn't write a review of a chain like this because lets be real; if you're eating here you either don't know what good food is or you were made to go here by someone else.  The Service was slow, and I'm very appalled at the price of such crappy food. I haven't eaten here since I was 18 years old and now remember why. I'm so baffled at how Applebee's can charge $2.99 for a drink? How do you charge that much money for a drink and there not be any alcohol in it? Seriously? We paid $49 for a meal that didn't even meet mediocre status. We ordered one appetizer, two entrees and one dessert and somehow that constituted $49 which you might as well say is $50. The food wasn't worth $20 but I would have felt better paying, at the most $30.  For the appetizer we had sweet potato fries (which shouldn't be an app but a side dish for maybe $3.50 not $5-$6). My boyfriend ordered 3 cheese chicken penne pasta and I ordered brisket enchiladas. Both were equally boring and tasted like a lean cuisine dinner. After I ate It I thought, ""is that it?"" The only thing that's worth eating at this restaurant is the Caramel Blondie dessert. That was great.  My suggestion: Only order the Blondie. Everything else, be prepared to be left hungry and confused.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
8,Chad C.,"Penryn, CA",24,29,65.0,1.0,2016-01-12,"Don't waste your money! The food is minimal portions for the amount you spend. I ordered the Mac & Cheese. It was runny and watery. When I asked the server for a side of Parmesan cheese, he told me they didn't have any. When I requested he asked the kitchen, they magically had parmesan? The chicken my partner ordered was incredibly dry. The happy our Long Island for $4 tasted off, and had very little alcohol. Honestly, the appetizer order of onion rings was the only food item we liked. I'll give them another chance down the road. I'm giving them 1 star for now. If you want a big meal for a great price, go to Texas Roadhouse!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
7,Sun A.,"High Point, NC",39,42,431.0,1.0,2016-04-07,Usually their food is pretty decent but not tonight. Waited for about an hour and the food was still cold. Sent it all back. The bartender was awesome but I'm still hungry. Waited over 30 mins for soup and it came out warm sent it back! I'm bitter because I came after working starving now we are headed to Friday's. So much for a quick late dinner!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-greensboro-7,,,,,
