,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
68,Paula M.,"Nashville, TN",13,235,150.0,2.0,2012-02-02,"Every now and then, I crave a burger. And every now and then when I crave a burger, I crave a Red Robin burger, complete with steak fries and a freckled lemonade. We were seated at the small two-seat booths near the kitchen. I never liked these seats but they weren't the worst thing about our experience. We ordered a shake and a freckled lemonade. Our server brought the drinks out but the left us with no straws. It was a few minutes before we saw him to get the straws. We ordered two burgers, one with regular fries and the other with sweet potato fries. One of the burgers was also ordered without tomato. Our burgers came out and the fries were with the wrong burgers. And there was tomato in the burger too! Our server seemed to check on us every time he passed by our booth, which was a lot because we were right next to the kitchen entrance. Our server offered a refill on sweet potato fries. We accepted and he walked off away from the kitchen and to another table. I assumed he needed to check on things before putting in the refill request. I didn't see him pass by for at least five minutes. And when he passed by, he checked on us as if we didn't accept the refill. He offered to bring the bill, while I was still only half way through my burger. He brought it shortly after and said, ""No rush."" Still eating my burger, we ignored the bill and tried to enjoy what was left of our meal. A minute later, the server returns to ask if he can take the bill. We said no. He returns a minute later and asks again. We said no. He returns another minute later. At this point, I'm just finishing my burger and eating my fries. We said no again. A few minutes later, I'm done with my meal and am ready to pay the bill. I stand it upright (classic sign that the bill is ready). He passes by and picks it up. When the server comes back with the bill to be signed, he leans on our table as if he wants to chat but doesn't say anything. He stutters a bit and then leaves. I don't get it. We left feeling rushed and unsatisfied. In retrospect, my burger was pretty good, but it was the service that made the lasting memory.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lawrenceville?start=100,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
42,Antonia B.,"Elkridge, MD",7,61,5.0,1.0,2012-05-01,"Growing up on the west coast as a child, Red Robin use to be one of my favorite restaurants.  I am highly disappointed with the quality of the food and how it has gone down.  Went on Saturday ordered a turkey burger which was still partially frozen, and the meat was a very cheap grade of turkey.  My husband ordered a burger that he complained was horrible.  I will never eat here again, they better step their game up if they want to remain in business.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lawrenceville?start=120,2.6280000000000006,2.6280000000000006,2.6280000000000006,2.6280000000000006,2.628000000000001
53,Jake W.,"Columbus, GA",0,58,,3.0,2012-05-21,Ate my lunch here today.  My order was correct and prompt. Good tasting burger but a bit smaller than I remember. Have they reduced the size of the burgers?  Service was good bringing out the food and checking on me but a bit slow on the bill and returning my change. I will return.,https://www.yelp.com/biz/red-robin-gourmet-burgers-lawrenceville?start=120,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
75,Andy A.,"Snellville, GA",11,13,2.0,5.0,2012-06-29,"If you like burgers and unlimited steak fries, look no further.  Red Robin has become my go to place for a great burger.  The staff is very friendly and our meals have consistently been great.  Good size menu with good pricing.  Great family environment too. Join their Red Royalty club and get a free burger on your birthday as well as other great deals.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lawrenceville?start=100,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
43,Paul R.,"Dacula, GA",220,222,125.0,4.0,2012-07-25,I haven't had a problem at this place as the service has always been good when I went. Though I was surprised at the size of the burger which looked very smaller than what they had advertised but it was pretty good. I do like the discounts that they give you every so often if you're registered in their Royalty Club.,https://www.yelp.com/biz/red-robin-gourmet-burgers-lawrenceville?start=120,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
45,Jennifer I.,"Tallahassee, FL",107,648,62.0,3.0,2012-08-01,"This branch was really good when it first opened, but it's sort of gone south from there. It's definitely worth a try, though. I recommend the California chicken burger.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lawrenceville?start=120,2.732,2.732,2.732,2.732,2.7320000000000007
85,Angela S.,"Smyrna, GA",362,568,2415.0,4.0,2012-08-14,"The very first time I ate at a Red Robin was in L.A. - just a few weeks before I moved to Georgia!  My friends told me they couldn't believe I had never been to a Red Robin before.  After that first time, I was immediately a fan. Since then, I've signed up for the free Red Royalty card, which is their version of a frequent buyer card.  All you have to do is ask your server for a card, and then you have to register it online.  They offer cool deals like ""Buy 9 Get the 10th Free - Mix and match Fresh & Fire-grilled Burgers, Entrées & Salads.""  However, my favorite annual perk is the free burger you get during the month of your birthday!  It's become a tradition to take at least one of my siblings with me each year when I go to get my birthday burger.  =) Most recently, my three siblings and I went to this Red Robin around 3 pm on a Friday for my free birthday burger.  It didn't take me very long to decide which burger I wanted: the A.1.® Peppercorn burger cooked to medium temperature.  I also requested ranch and BBQ sauce to dip my ""unlimited"" fries in. * A.1.® Peppercorn Burger ($10.39) - Per the menu description, this ""gourmet"" burger is topped with ""hardwood-smoked bacon, melted Pepper-Jack cheese, A.1.® Peppercorn Spread, crispy onion straws and fresh tomatoes on an onion bun.""  Doesn't it sound good?  Yuuuum...  The burger patty itself was probably cooked closer to medium-well than medium.  Although it's not even close to as good as my favorite burger in Atlanta (Bocado!), I enjoyed the mixture of the various flavors and liked the onion bun!  The steak fries, which are served with the burgers, are ""bottomless"" so you can eat to your heart's content.  They aren't the most amazing fries ever, but sprinkle some of their seasoned salt, dip into your favorite sauces, and enjoy with your burger! My brother was such a fan of the fries that he got two refills of them!  They also had no problem providing more fries to take home.  I know most people are probably thinking, ""Who takes fries home?!""  Yes, we do.  (*Hint: Toaster ovens are magical!) Overall, this Red Robin deserves 3.5 stars because their burger isn't the greatest, but I'm rounding up to 4 stars for their awesome Red Royalty card and friendly service.  Red Robin's ""gourmet"" burgers certainly aren't cheap but not expensive, and who else offers ""bottomless steak fries""?  I wish there was a Red Robin closer to my house but since this one (almost 20 minutes away) is the closest, it'll have to do.  I'll continue to return to this Red Robin for birthdays (mine and my siblings') and occasions when I feel like pigging out on steak fries with a good burger. [Review 227 of 366]",https://www.yelp.com/biz/red-robin-gourmet-burgers-lawrenceville?start=40,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
137,Yoomee H.,"Duluth, GA",122,223,332.0,4.0,2012-08-17,"The first time I visited here was with my sister, Angela H. The second time, also with her as well and she told me to sign up for a royalty rewards card so that on my next visit I'll recieve a free meal on my birthday! So I asked my waiter if I could get one of those royalty rewards card and once I did, I saw a sticker which said I could get a free appetizer within 14 days after I signed up. So I saved it and tried to use it the year after (this year), but they changed their promo and told me that the offer is now invalid. I was disappointed but I know it wasn't the waiter's fault that their policy changed. So here I was with my 3 siblings, we were seated right away in a booth. My sister, Angela H. used her birthday meal coupon and got her free meal and her diet coke.  **Bleu Ribbon burger - $9.99 Basted with a tangy steak sauce and topped with crumbled Bleu cheese.  Served with crispy onion straws, lettuce, fresh tomatoes and zesty chipotle mayo on an onion bun.** I had ordered the Bleu Ribbon burger which had bleu cheese crumbles on top of the beef. I don't remember the french fries being so flat and wide.. hmmm... maybe it's just me.. but I thought the fries were a lot thinner. Anyways, I'm not too big on fries, so I let my siblings chow on those. I had a few but wasn't crazy about the fries. I wasn't too big on the bleu cheese either, but my little brother was and so I ordered it just so that I could half it with him. I don't eat much. Surprisingly, the Bleu Ribbon burger was tasty.. and I think I'd get it, again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-lawrenceville?start=60,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
46,Chuck S.,"Lilburn, GA",21,44,,5.0,2012-08-26,We have made several trips to Red Robin.  Today was without a doubt the best! First the food:  everything was cooked as ordered.  Fries were hot.  Meat was perfect.  Kids meals satisfied the little ones. The service:  we were a party of 18.  They were able to accommodate us all.  The server (Bob) was thorough with suggestions to each order.  Our glasses were never empty and neither were the French Fry baskets! We have had some not so good experiences at Red Robin.  This one makes me forget about all the bad ones!   Go see Bob.  Tell him we sent you!,https://www.yelp.com/biz/red-robin-gourmet-burgers-lawrenceville?start=120,2.868,2.868,2.868,2.868,2.868
54,John R.,"Lilburn, GA",0,5,,4.0,2012-08-28,"I recently went back to Red Robin even though several I was less than happy with my previous visits.  Just to clarify, the taste of the food has never been an issue. I went with a group of almost 20 people for lunch on a Sunday and we were seated within 5 minutes of arriving.  I was surprised since the previous visits with a large crowd involved waiting around 30 minutes. The server (Bob) was patient and professional.  He took care of the entire group, making sure drinks were always full and the french fry baskets were not empty.  The meals were brought out in less than 15 minutes and every single order was correct. I don't know if the management has changed recently, but Red Robin got it right in every facet!",https://www.yelp.com/biz/red-robin-gourmet-burgers-lawrenceville?start=120,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
