,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
198,Tiffany Michelle L.,"Fremont, CA",298,243,471.0,3.0,2012-01-15,"I like the Caribbean Salad with shrimp, southwestern egg rolls, and the tortilla soup. I would like things better if it were less salty, and better quality meat. Some of the foods I don't like there. So, if I go I tend to get the ones that I like. The waiters are ok, they should try to make sure water or drinks are full and bring out food while it is fresh and hot. If you like dessert get the molten lava cake, cause that is very good if you like chocolate.",https://www.yelp.com/biz/chilis-fremont-2?start=180,2.8,2.8,2.8,2.732,2.8
223,Ana f.,"Napa, CA",1,14,1.0,1.0,2012-02-12,"Need to work extra hard at making better food, no flavor, completely bland, but they do have icy cold beer.",https://www.yelp.com/biz/chilis-fremont-2?start=240,2.68,2.68,2.68,2.468,2.68
211,Andrew A.,"Fremont, CA",266,61,,3.0,2012-02-13,"I usually come here for the soup and salad deal for lunch. For under $10 you can have unlimited soft drinks, salad, and soup. The chicken enchilada soup is a must have!     The service here is okay. Sometimes when it's busy, the server sometimes forgets to refill your drinks or even bother to ask you if you want anymore salad or soups.",https://www.yelp.com/biz/chilis-fremont-2?start=200,2.76,2.76,2.76,2.7640000000000002,2.76
290,Jeff D.,"Fremont, CA",15,9,,4.0,2012-02-24,"Where else could I take my 9 year old son that would be fast, consistent, and satisfy his need for good fried food and burgers or mac and cheese.  This would not be my first choice of a restaurant, however, my son was happy, the service was excellent and the food was good.  I got a chicken sandwich that was full of flavor and the value of the kids meal was excellent.  I would go back with  the family, not for a date with my wife ;-)",https://www.yelp.com/biz/chilis-fremont-2?start=220,2.8,2.8,2.8,2.8960000000000004,2.8
192,Ashley J.,"Dallas, TX",79,270,40.0,3.0,2012-03-30,"Standard reliable good eats and delish drinks. I was there for happy hour and had dinner there in the bar. I had the Cobb salad, which was gigantic and even though I ate until I was stuffed, I still had a half a plate of salad left. My friend and I also had the skinny patron margaritas! They are so good, and you really can't tell they aren't the real deal! The server was really great,very funny and handled everything in a really timely manner.",https://www.yelp.com/biz/chilis-fremont-2?start=180,2.76,2.76,2.76,2.7,2.76
293,Mike B.,"San Jose, CA",325,82,66.0,1.0,2012-04-17,"Once again Chilis Disapoints with lousy service and so-so food .... I can live with good food/ lousy service but both ? Nooooo ! My daughter is brainwashed that her B-day is an annual Chilis event , so I'm counting the days till her next B-day and unfortunately my next Chilis visit (wish she was born on a leap year ) . Guess that one star is for the lava cake . My prediction - Chilis will go the path of TGI Fridays - extinction !",https://www.yelp.com/biz/chilis-fremont-2?start=220,2.76,2.76,2.76,2.5000000000000004,2.76
289,Ann K.,"San Ramon, CA",0,3,,5.0,2012-05-02,"A big THANK YOU to the staff at the Fremont Chili's, especially our server, Megan!!!  We held our fundraiser there last night to help FirstSteps for Kids Inc. raise money for Walk Now for Autism Speaks. Everything went great. If you want a warm welcome, phenomenal service and awesome food and drinks this is the place for you! I'll definitely be back soon :)",https://www.yelp.com/biz/chilis-fremont-2?start=220,2.84,2.84,2.84,2.9960000000000004,2.84
193,Thuyvi M.,"Hayward, CA",714,853,632.0,5.0,2012-05-13,This is one of my fav. Chilis location. We always get really good and fast service here. Doesnt matter if its dinner or lunch.  The food is always served hot and fresh and the waiters are always around if you need them. I defin love this location.,https://www.yelp.com/biz/chilis-fremont-2?start=180,2.88,2.88,2.88,2.9640000000000004,2.88
207,Jordan D.,"Fremont, CA",13,147,36.0,4.0,2012-07-01,"$6 lunch is pretty hard to beat (up to $8) even at Subway or Quiznos, a decent 1/2 sandwich, fries and soup will run you easily $10, plus this place has TVs to watch! I will definitely come here more often to try their happy hour menu, which is even better",https://www.yelp.com/biz/chilis-fremont-2?start=200,3.0,3.0,3.0,2.8000000000000003,3.0000000000000004
161,Janice T.,"Hercules, CA",224,589,2834.0,4.0,2012-07-08,"Party of four went for an early Sunday dinner.  Service was fast and friendly.  Our water glasses were refilled periodically.  My aunt and uncle ordered the 2 for $20 which consisted of 2 entrees and 1 appetizer.  They got the guacamole appetizer.  It was generously sized that the four of us were able to share it.  My aunt got the bacon cheeseburger while my uncle got the 6oz sirloin.  Hubby ordered grilled shrimp tacos ($10.79) and a bottle of Stella ($5.29).  I ordered the chocolate molten cake ($6.59).  Our total bill minus tips was not even $50.  Food is what you'd normally find in a  typical American chain.  I wasn't impressed with the dessert though. However,  I'm still a fan because of the excellent value :)",https://www.yelp.com/biz/chilis-fremont-2?start=160,3.04,3.04,3.04,2.768,3.0400000000000005
