,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
22,Tonya K.,"Trussville, AL",58,34,111.0,2.0,2014-07-04,"I know it is the 4th of July but do we just throw standards out the window. First off we just left a bad experience and here comes another!  The waiter was very nice and he was doing his best to make up for the bar and the kitchens mistakes.  The Long Island Tea was just watered down and had no flavor. I sent it back and switched to a margarita. Applebee's margaritas have a high acidity content that comes from their very sour mix, I don't order these here often for this very reason.  The kitchen sent out the orders and two out of the three were wrong and was missing shrimp from one order. I of course am doing without due to the drink mix up. I will get something later.... All in all not one of our better nights. Not a happy camper and I hope the nights gets better.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hoover-2?start=20,2.568,2.568,2.568,2.568,2.5680000000000005
17,Cindy K.,"Birmingham, AL",112,59,155.0,4.0,2014-07-06,"I'm not a huge fan of chain restaurants but I have to give this one tops. We were greeted by numerous employees and even had the door opened when we walked in.  Being on a regimented diet I was pleased to see numerous dishes with the calories listed. This made my choice so much easier than trying to mentally calculate the calories in each dish. It's refreshing to know that you can get a healthy, tasty dish that consists of more than a salad.  Our waitress was courteous and provided just the right amount of attention without being to obtrusive. Hats off to a great meal and good service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hoover-2,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
21,Kathie H.,"Mobile, AL",3,16,5.0,1.0,2014-11-04,"I cannot remember when I had a meal that was this bad it was horrible . The  only good part  was our waitress who tried so very hard.  How can you possibly ruin a simple grilled chicken salad?  they managed.  Half of the lettuce was black, the fresh strawberries obviously frozen and just pure mush, avocadoes was mush and black it was disgusting! I love kids so don't get me wrong but we were surrounded on all sides with families of screaming kids.  It made it impossible to have a conversation. If you want a quiet enjoyable meal this is definitely not the place to go.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hoover-2?start=20,2.436,2.436,2.436,2.436,2.436
28,Steven B.,"Birmingham, AL",0,1,,1.0,2015-01-08,"Just left after lengthy wait with very few customers in the restaurant. When complained about the 20 minute wait without even getting our drinks, the girl just smiled and said"" thanks for coming by"". Really, not again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hoover-2?start=20,2.5320000000000005,2.5320000000000005,2.5320000000000005,2.5320000000000005,2.5320000000000005
11,Randy F.,"Hoover, AL",99,109,274.0,2.0,2015-05-27,"I tried... I was not impressed with the food, but the service was fine.  The Asian Tacos was pretty, but was served luke warm. Great location though and lots of parking!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hoover-2,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
16,Emily J.,"Birmingham, AL",0,1,3.0,1.0,2015-06-04,I am highly up set with the service here. This was not what I was expecting this evening. I would say I'm surprised but I'm not. We've had many problems here before and this will be the last one. If I wanted what they presented to me tonight I would have cooked myself.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hoover-2,,,,,
27,Mark K.,"Birmingham, AL",7,21,1.0,1.0,2015-06-28,Water stinks with chlorine. Chairs are dirty. Chips are raw and not fried properly. Worst restaurant I have ever been too,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hoover-2?start=20,,,,,
25,Daniel F.,"Birmingham, AL",147,10,2.0,3.0,2015-07-22,"Wife and I ate here on July 21st for their Free App and Free Desert day. They were extremely crowded which we expected. However, our waitress seemed really new or not there. She rarely came to our table and looked like she was wandering around aimlessly. To top it off she specifically stated the salad comes with the entree and at the end of the meal, I was billed for the salad and an extra $2.50 was added on to our bill for no apparent reason.  All in all, we were extremely happy with how the Manager handled it when we brought it to his attention. No questions asked and refunded the portion in which we were billed and shouldn't have been. I will go back because of how he handled it. He could have asked questions, but he didn't. It was very professional and how a manger should react when faced with that circumstance.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hoover-2?start=20,,,,,
23,Jennifer S.,"Atlanta, GA",91,73,5.0,1.0,2015-08-01,Lawd i just had the worst night here. Came for wings and they were out of wings. Asked for a stella twice never got it. Wasnt comped anything. My server took forever just terrible,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hoover-2?start=20,,,,,
9,Jason B.,"Birmingham, AL",26,112,186.0,4.0,2015-11-11,I have ate at many applebees. This is one of the best. They have plenty of staff so your wait is short. Food was fresh and good. I did have to ask for a refill once. They have different deals every night. Wednesday is wing and pitcher night. I would highly recommend this restaurant.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hoover-2,,,,,
