,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
125,Veronica L.,"Stockton, CA",0,2,,4.0,2012-01-04,I love Chili's the service is great always coming by the table to check on how were doing. I like their food especially the boneless buffalo chicken salad & fajitas and love their El Ninos margaritas!,https://www.yelp.com/biz/chilis-stockton-2?start=120,2.84,2.84,2.84,2.768,2.84
93,Roxy L.,"Stockton, CA",51,258,232.0,3.0,2012-01-19,"Yes its cookie cutter restaurant food and style but ihave to admit, i like Chilis. We came tonite for my dads bday dinner, his choice. My parents do Not venture away from Chilis, IHOP, Sizzler, or Applebees. I totally can Not stand Applebees...Chilis has better food and better service...at least for us. The table next to us did not get to give there order for like 20mins bcuz there server was MIA. For us fast in and out with nice server that wasnt totally fake like at the A-word place previously mentioned",https://www.yelp.com/biz/chilis-stockton-2?start=100,2.84,2.84,2.84,2.572,2.84
114,Melissa A.,"Stockton, CA",27,15,,3.0,2012-01-27,"I'm a eater! I love food.. I've been here a few times and service was NEVER bad. Food isn't bad either. I love their 2 for $20 deal. Main reason why I come.. One time I came here with a party of 16. Half of the group were kids. They were a hassle and the waitress was so great with them. I was grateful to have such great customer service. Because of the service, I will return!",https://www.yelp.com/biz/chilis-stockton-2?start=120,2.76,2.76,2.76,2.508,2.76
98,Samrith P.,"Stockton, CA",10,35,24.0,3.0,2012-02-06,Deals are good....but it takes too long to serve wen the restaurant is like empty....,https://www.yelp.com/biz/chilis-stockton-2?start=100,2.8,2.8,2.8,2.444,2.8
92,Micah J.,"Stockton, CA",6,17,19.0,4.0,2012-03-16,Great service usually. But this day the waiter was in a bad mood. Generally good though.,https://www.yelp.com/biz/chilis-stockton-2?start=100,2.88,2.88,2.88,2.576,2.88
36,Dale N.,"Stockton, CA",2197,720,6554.0,2.0,2012-04-26,"2 Stars....yes, I have had better...ribs! Friends wanted to go to Chili's for dinner. They said they have decent ribs. Was worried that they come in precooked and they just reheat. According to the menu, they are done in-house. I ordered a rack of their signature ribs.. Sides of loaded mashed potatoes and the beans. Ribs were average...nothing outstanding...nothing that I would drive across town for.  They were probably cooked a few hours prior...and in the process of trying to keep them warm, they were pretty dried out.  Fresh might be better? The loaded potatoes were good...made with the skins still  on the potatoes.  Not over mashed.  Topped with cheese, bacon and onions.  I enjoyed them. The beans...meh.  Nondescript.  Pretty much tasteless.  Black beans I believe.  Would not order these again. Service was ok.  Mango iced tea was weak. It is tough to find ribs better than Waterloo or Texas Roadhouse.   They pretty much set the standard for ribs around here.   I have to say Chili's ribs were much better than the ones that I had at Royces the other night. To me, Chili's is an upscale Denny's or Carrows.  I have never been a fan of the restaurant.  I might try the 'all you can eat soup and salad' during lunch for $7.09 sometime...",https://www.yelp.com/biz/chilis-stockton-2?start=20,2.92,2.92,2.92,2.3760000000000003,2.92
94,Kelly M.,"Pleasant Hill, CA",34,22,3.0,4.0,2012-05-16,I love Chili's.  This is my no-brainer go-to spot in Stockton.  I love their fajitas (they always come out sizzling will all the fixings) and the fajita pita is incredibly yummy.  Their margaritas are incredible as well.  If you go on a busy day/evening service is going to be a bit slow but I think that's to be expected at any full restaurant.,https://www.yelp.com/biz/chilis-stockton-2?start=100,3.04,3.04,3.04,2.6399999999999997,3.0400000000000005
96,Deniece B.,"Stockton, CA",119,263,85.0,1.0,2012-07-16,"I usually love this place and have never had an issue, but this last time it was soooo slow! We had to wait 30 mins to place the order, 20 to get the appetizer and 30 to get the food. It was not that busy! Luckily the service was ok. The waitresses were very nice. We had to complain to the manager, because there was an issue with one of the appetizers and every table around us was full of dishes and mess. The wait staff did not clean them, instead kept piling garbage on them.",https://www.yelp.com/biz/chilis-stockton-2?start=100,2.88,2.88,2.88,2.2760000000000002,2.88
99,Meryl C.,"Stockton, CA",274,265,152.0,3.0,2012-07-28,"Love the fajitas here. I haven't been here for dinner in a long time, usually just lunch. It's not too busy, and the service is great. It's always freezing in there though, and of course I always forget a jacket! I tried the big mouth bites (hamburger sliders) which were juicy and tasty. I would definitely get those again. It's hard sometimes because the menu seems to always change, but the loaded mashed potatoes and fajitas are always a favorite and usually don't disappoint.",https://www.yelp.com/biz/chilis-stockton-2?start=100,2.84,2.84,2.84,2.508,2.84
147,Vincent D.,"Stockton, CA",2289,580,13914.0,5.0,2012-08-17,"Chili's on Pacific Ave in Stockton, California I had a bad time here a few years back. Since then I came back to Chili's about 3 times. Once for my God daughter's bday then for a family dinner and finally for fathers day. All three times were great. I felt well, since this is my wifes favorite plce to eat. I won't let a little mix up stop me from coming back. Well Chili's you guys/gals made me a believer in you once again.",https://www.yelp.com/biz/chilis-stockton-2?start=40,2.84,2.84,2.84,2.644,2.84
