,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
140,Darius S.,"Santa Monica, CA",851,133,,3.0,2012-01-08,"Just updating my last review.  Took my 9 yo along with his friends after we spent a few hours at the Pier.  The service has improved dramatically.  quick, friendly, and clean.  whatever you're doing works!",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=160,3.24,3.24,3.24,3.1480000000000006,3.2400000000000007
124,Christina C.,"Reseda, CA",16,18,42.0,1.0,2012-01-08,"Dirty soda machine, rude service to certain cultures. Overpriced for what size pizza we got. Too greasy. Not worth another visit. We could have had better pizza a few shops down the promenade.",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=180,3.12,3.12,3.12,2.9160000000000004,3.1200000000000006
151,Greg D.,"Santa Monica, CA",776,119,182.0,4.0,2012-02-06,"What a wonderful place to eat. The selection is really amazing. My wife and I went here for dinner and the food was very delicious. I had the Fish Tacos and my wife had the Chopped Chicken Salad. Both meals were great. There are so many other things on the menu that look good, so we will definitely go back to try some more.",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=160,3.24,3.24,3.24,3.2800000000000002,3.2400000000000007
171,Summer L.,"San Rafael, CA",71,60,8.0,4.0,2012-02-21,"I am a fan. Hadn't been in years, didn't know what to expect. The boyfriend and I went on a whim. Our service was excellent. The food was great. We thoroughly enjoyed ourselves.  I hope when you go, you get Leah as your server. She was awesome",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=140,3.32,3.32,3.32,3.2800000000000002,3.3200000000000003
122,Alex B.,"Santa Monica, CA",1,180,,3.0,2012-03-28,"This location near the promenade is always busy  The food is unique because there are toppings not normally used for pizza Some of it is good, other dishes not so much Good service but not really authentic italian style pizza Give it a try to see if it is your thing",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=180,3.32,3.32,3.32,3.0840000000000005,3.3200000000000003
85,Richie D.,"Oakland, CA",201,156,46.0,3.0,2012-06-06,"I've been here twice when I'm in the area. So far so good. Decent food for the price. Location is good because is not inside the Promenade. You can just park around Wilshire and just walk to it. I always order the Artichoke Spinach pizza with Chicken (extra $) and thin crust (extra $). I've also tried the California Club pizza with bacon and avocado. All I could taste is the bacon which I'm not a big fan of. The Arugula salad is good for one, maybe too small for 2 people. Red sangrias are always refreshing but overpriced.  Service is good. Very friendly and quick (maybe because it was a Sunday night almost closing time)",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=120,3.36,3.36,3.36,3.1480000000000006,3.3600000000000003
138,Discerning consumer d.,"Los Angeles, CA",0,22,,5.0,2012-07-08,Very tolerant of kids - great restaurant for a family outing with little ones.  Love the soups and appetizers. Pizza is delicious. I love it that they offer pasta + edamame for kids instead of the regular deep fried chicken fingers crap other places serve.,https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=180,3.44,3.44,3.44,3.3480000000000003,3.4400000000000004
188,Peter L.,"Yolo, CA",135,41,8.0,4.0,2012-08-12,"Went here yesterday, with some friends. Our waitress Kellie was very friendly and attentive to our needs. She did a great job. As a matter of fact I always experience great customer service at every CPK that I go to. I digress, I ordered the fried mac n' cheese things, and they weren't as good as previous times trying them. The mac n' cheese seemed a little cold inside. However I did order the vegetarian & eggplant pizza. It was my first time trying it. And let me tell you... That pizza is magnificent. A must try. I like CPK not my favorite pizza place, but the ingredients always are fresh and it's a nice change of pace from most pizza places.",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=140,3.52,3.52,3.52,3.184,3.5200000000000005
158,Brandi Pseudonym H.,"Los Angeles, CA",3,218,5.0,5.0,2012-08-14,I always get either the chicken waldorf salad or the 5 cheese and fresh heirloom tomatoes and basil pizza.  Soooo good!  Never a disappointment!,https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=160,3.6,3.6,3.6,3.2520000000000002,3.6000000000000005
179,Danielle M.,"El Dorado Hills, CA",43,1,,2.0,2012-08-23,"My office ordered lunch for 6 people. We had one of our reps pick it up. We ordered 4 salads with lots of extra dressing requests. When I ordered everything over the phone, the gentleman that helped me was great. He repeated my order back and it was perfect.  When we got the food at the office we were short 6 dressings. Big problem especially since the missing dressing was for the boss.  I called to inform them of the problem and they told me they were going to send a guy out to deliver them. Half hour later we finally got the dressings, but by that time, we were practically done with our lunches. I could have walked down to the restaurant and come back to the office faster than that.  If it was me managing the restaurant I would have delivered the dressing with a complimentary dessert or a coupon for something on our next trip, but nothing.  I love the food here, but the customer service was horrible, and that is why I'm giving them 2 stars.",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=140,3.6,3.6,3.6,2.8880000000000003,3.6000000000000005
148,Mrs. B.,"Los Angeles, CA",11,46,11.0,3.0,2012-10-06,"Pretty much what you would expect from CPK.  The food was decent, the service was decent.  Not the most impressive place, but not bad either.",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=160,3.52,3.52,3.52,3.0200000000000005,3.5200000000000005
137,Sarah H.,"Newport News, VA",118,29,,4.0,2012-10-13,"Good food! I ordered the Field Greens salad, the half caesar salad and the tostada pizza to go. I did not realize that they did not have curbside service. So I waited in the alley next to them and someone came out and gave me my food and change. I would not get the tostada pizza to go. I would only get it if I was going to eat there. Something about the time from the restaurant to home just did not go over well with the pizza. Everything other than that tasted really good and I would do take out from here again.",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=180,3.52,3.52,3.52,3.088,3.5200000000000005
147,Trisha T.,"Torrance, CA",7,22,7.0,5.0,2012-10-18,The food was good yes but I will return here for Scott!!! His service was amazing.  He was sweet and very sexy!  HIs customer was the best I have ever had.  He came back to check on us frequently and called us by our first name.  I will continue to go back just to see him!!!,https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=160,3.52,3.52,3.52,3.188,3.5200000000000005
116,Les R.,"Duarte, CA",25,72,445.0,1.0,2012-11-26,"Great food, poor service. And watch out for the bill. The waiter I got, Paulina, doesn't know how to charge correctly. She tried charging my friend double the amount. She didn't even apologize. and it seemed like forever before she came to our table even though the restaurant was nearly empty!",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=100,3.4,3.4,3.4,2.6600000000000006,3.4000000000000004
105,Sean L.,"Palms, Los Angeles, CA",1113,175,,4.0,2013-01-02,"Happy new year! We came here on NYE around 7:30 to get a good base in our stomach before the all night binge drinking marathon.  Great decision.  4 guys. We were headed to The Penthouse at the Huntley shortly after around 9:15. It's right across the street, so it worked out perfectly. We were greeted promptly by a cute girl who sat us immediately. We sat in a booth. Very comfortable and relaxed environment. There were actually quite a few families there.  I can't remember our waiters name, but he kicked major butt. He was from Boston and had a very thick accent. Good lookin' redheaded guy.  He playfully bantered with us for awhile and was great at checking on us.  At one point, I even spilled my beer everywhere. I ordered a Samuel Adams Winter Lager on tap. I was telling a story about the time my friends neighbor got cock-blocked by Brian Urlacher and the next thing I know, my beer is all over the floor and table. I wasn't even drunk....haha.  Our waiter was on point. He came right over and got me a brand new beer. He also made a smart ass remark that killed at the table.  We ordered a BBQ Hawaiian pizza and a meat lovers pizza. The pizzas were good, but the portions were very weak. There were four of us. Two pizzas should have been enough. Also, they bring bread to the table, and we only got four pieces of bread. I was still hungry after the meal.  If the portions were bigger, this place would get 5 stars in my book.  Great service is really hard to come by, especially in SaMo, but this place was above and beyond.  PROS: Great service -Relaxed atmosphere and vibe -Quick -Delicious -BREAD! CONS: Terribly small portions I think I'll go back here by myself and eat a pizza by myself.  Enjoy the food and drinks - ask for the dude from Harvard Bar! Best,  Sean",https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=100,3.4,3.4,3.4,3.056,3.4000000000000004
146,Tracy k.,"Santa Monica, CA",0,46,2.0,5.0,2013-02-18,Frequently come here with a large group and several children. Service is always speedy and servers are incredibly kind.  Thumbs up.,https://www.yelp.com/biz/california-pizza-kitchen-santa-monica?start=160,3.4,3.4,3.4,3.188,3.4000000000000004
