,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
43,Cam S.,"Litchfield, NH",0,3,,5.0,2012-08-11,"I have never had a bad experience here. The food always leave me satisfied, their specials are always great and I love the Salty Caramel cake! The staff is always very friendly, which to me is a very important part in my dining experience. I've always felt that if I have a bad server, the rest of my evening will be ruined because that's how they set the tone for my dinner. I never have to worry about that here. The waiters are so nice, it just makes the whole dining experience better.",https://www.yelp.com/biz/tgi-fridays-manchester-12?start=60,2.58,2.58,2.58,2.58,2.58
23,Gina-Marie M.,"Boston, MA",384,125,6.0,4.0,2013-01-21,Have only been here once but I am looking forward to going back! The boy and I came in here for an early dinner and were seated right away in a nice booth. He got the steak and I ordered the JD burger. I loveee burgers and this one didn't disappoint! Cooked perfectly and that sauce sooo good. I did however ask for it on the side which I think is a good way to test it out. The boy tied the sauce on his steak and liked it as well though he thought it was a little toooo sweet for him.  Can't wait to get that burger again! The french onion soup was also very good.,https://www.yelp.com/biz/tgi-fridays-manchester-12?start=40,2.352,2.352,2.352,2.352,2.352
37,Joshua B.,"Manchester, NH",8,7,,5.0,2013-09-13,Love this place!!!  Service is always amazing and the food lives up to the service!  Ask for Allie. She is the best!  Pretzle sticks for appetizers are a MUST!!! Anything on the Jack Daniels menu is to die for!!!  For dessert (try to save room) the Salted Caramel Cake is out of this world!!!,https://www.yelp.com/biz/tgi-fridays-manchester-12?start=40,2.356,2.356,2.356,2.356,2.356
26,Skoobasteve R.,"Manchester, NH",1,57,21.0,1.0,2013-09-21,Tonight was a complete disaster. I'm a betting man & this place is on a rapid decline. I am betting they will close this place by the end of 2014. Any takers??,https://www.yelp.com/biz/tgi-fridays-manchester-12?start=40,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000005
64,Sue Rose E.,"Manchester, NH",21,41,58.0,2.0,2013-12-02,Cold microwaved food every single time I go. They let all their great bartenders go and now the place is a joke. They have all these silly promos so all you have are rift rafts that go there. No thanks,https://www.yelp.com/biz/tgi-fridays-manchester-12?start=20,1.9280000000000002,1.9280000000000002,1.9280000000000002,1.9280000000000002,1.9280000000000004
35,Jan K.,"Back Bay, Boston, MA",0,5,,5.0,2014-01-30,"It's very standard TGIF atmosphere, however the service so far it's very inviting and friendly, you get your food in time, they're very flexible in regards of special order request (which is always a good thing), last but not least it is ok for a fun game night after party or any other nice night out fun.",https://www.yelp.com/biz/tgi-fridays-manchester-12?start=40,2.196,2.196,2.196,2.196,2.196
29,Ryan C.,"Hudson, NH",3,12,8.0,3.0,2014-03-18,Tuesday nights trivia! It's buzz in jeopardy style and has a great host. Prizes are awesome from beer promotions to Red Sox tickets. Besides that it's a regular chain restaurant with okay food and average prices.,https://www.yelp.com/biz/tgi-fridays-manchester-12?start=40,1.9320000000000002,1.9320000000000002,1.9320000000000002,1.9320000000000002,1.9320000000000004
22,joana b.,"Pelham, NH",21,131,22.0,1.0,2014-04-22,"crap food, but  app special and stick with bottle or tap beer,  the mix drink i ordered stunk, and the wine is way over priced. green bean app had soggy beans bottle line food is def. pre pre-packed crap! not enough servers to make it seem like we were being attended to, but the bar tenders and staff were chitchatting.  the place was busy and our poor waitress was spread WAAAAy too thin! hope the manager sees this and listens to another un-satisified customer,",https://www.yelp.com/biz/tgi-fridays-manchester-12?start=40,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
65,Flora S.,"Needham, MA",0,19,,1.0,2014-07-25,We were there this past Sunday. Service was fine but the food was terrible. Poor quality and quantity. The soup came as a 1/2 bowl and not a fill bowl and when I asked about it they said this is the amount that it always comes in. I had fried dumplings. They were cold and only partly cooked. My daughter had the steak and it was dry and hard as a rock. My other daughter had a kids meal : pasta and marina sauce. the sauce came is a bowel 1/2 filled and amounted to 2 table spoons. We aren't big eaters and were there for lunch. The food is really poorly cooked and poor quality and way overpriced for the amount served. Will not be back.,https://www.yelp.com/biz/tgi-fridays-manchester-12?start=20,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
55,Sam J.,"Manchester, NH",91,28,25.0,2.0,2014-08-01,"So, my family and I went to Fridays last night after much debate about where to go.   Our waitress was very sweet and attentive.  We started off with the bottomless Spinach and Artichoke dip- which was, warm-ish, served with overly thick and crunchy chips. The whole thing was pretty off-putting so, we didn't order another one. My sister- her drink, some sort of fruity iced tea, was apparently great. Also, she said her Jack Daniels Burger was cooked perfectly BUT, it came with a bunch of stuff the menu didn't mention. Also, she couldn't eat her fries because they were SO salty. My mom- ordered a diet coke.  And got the grilled chicken skewers with double mashed potatoes. Apparently, most of the chicken was great(except for the two under-done pieces) but, the potatoes have tons of cheese in them (which none of us enjoyed) and it's not stated on the menu. Me- I had a water with lime. I just had the chicken finger basket with Mashed potatoes and honey mustard. Again, the potatoes were gluey, and a mess of cheese.(not what I wanted or expected). Also, they don't have ANY sort of gravy in the restaurant. All in all, I won't be going back, at least for awhile. Raw chicken, gluey potatoes, and cold dip, do not inspire me to become a regular here. =\",https://www.yelp.com/biz/tgi-fridays-manchester-12?start=20,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000004
57,Dustin B.,"Sandown, NH",1,14,22.0,5.0,2014-09-26,"Great food, great service. Haley in the lounge is a wonderful server. Always excited when she's around. Funny, cute, and very personable. I will definitely be back",https://www.yelp.com/biz/tgi-fridays-manchester-12?start=20,2.2600000000000002,2.2600000000000002,2.2600000000000002,2.2600000000000002,2.2600000000000002
21,Tom D.,"Manchester, NH",21,13,1.0,4.0,2014-10-12,Have always had good service when I'm there. Drinks are very good and service has always been excellent. I've sat in the restaurant section once Morgan was a excellent server. Mostly I sit at bar and have always been treated excellent. I am not giving it 5 stars only because the food is not always top quality. It's good but not excellent,https://www.yelp.com/biz/tgi-fridays-manchester-12?start=40,3.28,3.28,3.28,2.128,3.2800000000000002
38,James M.,"Lowell, MA",0,4,,1.0,2014-10-15,"Took an insanely long time to get our food. Our waitress took our drink orders - ten minutes later got the drinks - twenty minutes later asked if we wanted to order. I've worked at restaurants most of my life and understand that this wan probably not any one persons fault, but there was an employee working on a computer next to us the entire time, acting like she couldn't hear us complaining and wondering where our waitress was. The food was pretty good, it just sucked that I had to take it in a to-go box and eat it after work.",https://www.yelp.com/biz/tgi-fridays-manchester-12?start=40,3.16,3.16,3.16,1.7320000000000002,3.1600000000000006
27,Carrie O.,"Mont Vernon, NH",3,32,,1.0,2014-12-27,"I really hate to write this review, because for the past three years, my husband and I have been regular's here, often going for happy hour after work to get drinks and appetizers. For the past year, however, the food has really declined. We always get the same thing - the Jack Daniels sampler, and something else like the fried green beans or pretzels, etc. I only eat the chicken and hubby eats the ribs and shrimp. The portions appeared to be getting smaller and smaller with each visit and the chicken pieces were less and less chicken and more just crunchy stuff. Last week, the shrimp looked terrible. Small, and seemed very much like frozen shrimp you buy at the grocery store and throw in the oven for a few minutes. My husband didn't eat it. The final straw was on Christmas day, we went and had our usual.  Again, the shrimp looked awful and everything was cold. I have to mention, there were not many customers in the restaurant at all.  Maybe us and two other families and a few people at the bar. Later that night my husband became violently ill to his stomach and is still not feeling well. We will definitely NOT be going back here and risk any further ailments. This place really needs to step it up. We'll be going to the Roadhouse from now on.",https://www.yelp.com/biz/tgi-fridays-manchester-12?start=40,3.08,3.08,3.08,1.8600000000000003,3.0800000000000005
49,Robert M.,"Garden Grove, CA",119,4,4.0,3.0,2015-01-02,"Great service from the staff, Hailey made us feel very welcomed. The food was also well worth the money. Plus, classy menu tiff! I'd give five stars if they accepted bitcoin.",https://www.yelp.com/biz/tgi-fridays-manchester-12?start=20,3.04,3.04,3.04,2.0600000000000005,3.0400000000000005
32,Maggi M.,"Manchester, NH",17,26,4.0,1.0,2015-01-15,"This was our fifth time there. The last two times we've hone on a weekend. The servers are very nice hence the one star. The wait for the food averages 30-40 mins. The appetizer was cold and the vile slaw smelled awful. I tasted it to be sure, tasted rancid. The mgr explained that it had lime juice not mayo. We'd been there before. We knew this didn't taste normal we're not idiots. The soup was mealy like from a can. This place used to be better when we first moved here almost a year ago. Are they understaffed? Should it just be a.",https://www.yelp.com/biz/tgi-fridays-manchester-12?start=40,2.88,2.88,2.88,1.7960000000000003,2.88
