,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
76,Lou H.,"San Diego, CA",5,186,52.0,4.0,2012-01-24,"Alright Chili's are pretty much all the same. They are everywhere. That turned out to be a good thing on my latest trip to Chicago. My friend who was traveling with me is a huge 49ers fan and their playoff game against the Saints was starting just as we arrived at O'Hare.  Because we wanted to see the Chicago Wolves game at 7pm we were going to be in Rosemont anyway and there was a Chili's right across the parking lot from the Allstate Arena.  When the football game started we were seated in a booth in the bar and we ordered lunch, usual Chili's stuff. The food was fine but the service was excellent.  They didn't care that 1, we came in with bags straight from the airport and 2, we sat in there the entire game for 3.5 hours. Meanwhile the Wolves game was starting to attract a lot of pre-gamers and the place was packed. The staff never gave us the evil eye or anything. I really thought that at some point they'd ask us to leave because we hadn't ordered anything in over an hour and they totally could've used our booth for another party. I'm super glad they let us stay in there and continued to bring us free refill after free refill of soda because we got to see one of the most exciting NFL playoff endings in recent history.",https://www.yelp.com/biz/chilis-rosemont?start=60,3.024,3.024,3.024,3.024,3.024
54,Claire M.,"Forest Park, IL",145,353,392.0,2.0,2012-02-05,"So this night had been a plan in the making for over a month.  I was all excited about it and naturally because of that, was greatly disappointed.  Here's why.   We were going to a wolves game with a group of people and a few of us decided to meet at Chili's to grab something to eat before the game which started at 7.  Last year, we came and ate after the game and had such a good time we decided to repeat history.   I'd never really been much into Chili's but I got a gift card from a coworker for Christmas and was pleasantly surprised by the one in North Riverside (see that review for the GOODness) and was thrilled to go back so I could enjoy 1) Diet Dr Pepper from the fountain (we don't keep soda at home anymore and any time I can enjoy it is a huge deal) and 2) savor their delicious grilled veggie tacos.   Now I don't know if Chili's has changed that much in a short time since I was there with my holiday gift card (and once since then) or if the one in Rosemont just sucks way more BUT... This one did NOT have the extensive fountain drink selection that the one in North Riverside has/had.  You could get any combination of beverage imaginable.  Peach flavored Sprite among many other choices!  So right off the bat, I was saddened that I was not going to get my Diet Dr. Pepper.  The grilled veggie tacos had also been removed from the menu.  Shit.  I'm a vegetarian so I ended up having to eat a house salad.  No French dressing.  No Italian dressing.  They did have a citrus vinaigrette (sp?) which was good.  It just really stink to go out to eat and have like ONE option.  I love salad, but it'd be nice if that wasn't my ONLY choice.  And I had been craving those damn tacos for weeks!   Now, for the other less than stellar aspect which in part, was not the fault of Chili's.  Our party of 6 arrived at 5:15pm and the Wolves game started at 7.  I figured we'd be cutting it close and expected it to be quite crowded.  So we get our pager at 5:15 and were told it would be a 30 to 45 minute wait.  Cool.  Right at 6:00 (45 minutes later) our pager still had not gone off.  My affable Italian coworker (god bless him) approached the host stand in his usually charming way to ask if our table would be ready soon.  Mind you, they knew we were a party of 6 and had waited the maximum wait time they had given us.  They offered to spit us up between 2 booths, 3 at each and the booths weren't even close to each other!  Initially we said fine, since we were hungry and had to get to the game.   As we walked back to the booths, we noticed a HUUUUUUUGE group of people who were seated at tables pushed together that ran almost the entire length of one side of the place!  They had begun standing up and had their coats on so we asked if we could wait and sit at one of the longer tables they'd been occupying so all 6 of us could socialize, as was our plan the entire time.   Apparently these people had been there since 4:30 and it was now 6:15.  This was actually pretty funny because we were standing there awkwardly, staring at them (as if that was going to make them move faster) watching these old women look through a photo album and take forever to say goodbye to each other.   FINALLY enough of them moved so that one longer table could be turned back around and we sat elbow to elbow.    The dear manager brought us out complimentary chips with queso and salsa which was very nice.  I'm a very easy going person and wasn't much bothered by the waiting/seating situation.  A couple of the people I was with, however, were quite annoyed.  I'm a very go with the flow person and felt kinda bad about their obvious displeasure.   My only disappointments (and I guess personally, they were pretty major because I was specifically looking forward to the things they did not have) were with not having the food and drink I had planned to order and then lack of another option besides the house salad.   I will stick with North Riverside from now on and hope that they NEVER take away the endless drink options and grilled veggie tacos.  =(   As for the food of my dining companions, they enjoyed theirs very much.  And we made it to the game right on time.",https://www.yelp.com/biz/chilis-rosemont?start=40,3.4,3.4,3.4,2.8560000000000003,3.4000000000000004
27,A G.,"Chicago, IL",3,46,,2.0,2012-02-12,Last few times I've been here the service has sucked pretty bad.  We've had the same guy the last 2 times we went & he was terrible both times. Never checked up on us. Had another guy check on us. Then at one point one of them said we will be working together.  I dont know it was all strange to me. But the food is great!,https://www.yelp.com/biz/chilis-rosemont?start=80,3.28,3.28,3.28,2.8880000000000003,3.2800000000000002
73,Nina I.,"Chicago, IL",668,491,62.0,4.0,2012-03-22,I like Chilli's food and drinks since I used to pretty much be a regular here I've tried almost everything. Their serving staff needs to be revamped and their bartenders need to be a little more friendly. The location is pretty convenient and the store is relatively clean so I would recommend it to friends or take them here for a margarita or two :],https://www.yelp.com/biz/chilis-rosemont?start=60,3.28,3.28,3.28,3.12,3.2800000000000002
52,Jackie G.,"Tacoma, WA",303,607,1918.0,3.0,2012-05-25,"What do you expect from Chili's?  It was just so so. Sat at bar with coworkers the last night in town.  Server was relatively stressed and seemed to need a break.  My service was slow but had it not been for my coworkers to keep me distracted, I would have walked out.  I ordered a 6 oz steak and 1/2 rack rib dinner.  It was tasty so I'll give them the 3 stars for the freshness of the food. Even the broccoli was cooked properly.   You know what you get when you eat an establishment like this so I can say it's safe bet when you don't know about other eateries.  Price is as you would expect and competes with Applebees. I might hit another Chili's in the future depending on where I travel and what's nearby.",https://www.yelp.com/biz/chilis-rosemont?start=40,3.2,3.2,3.2,2.9240000000000004,3.2000000000000006
69,Linda N.,"Des Plaines, IL",56,288,290.0,4.0,2012-10-24,"On a Friday night, we did the 2 for $20.  Got cheese sticks as our appetizer.  My entree, chicken tenders;  I love the breading on the tenders, not greasy and light texture.  I got mine with mash instead of fries as I happen to love their mashed. Very attentive server.   I'd go back.    Actually, we didnt know tenders were part of the 2/20 and our server kindly pointed out we could get that deal!  Kudos to his honesty when we could have ended up spending more $$ than necessary.",https://www.yelp.com/biz/chilis-rosemont?start=60,3.16,3.16,3.16,2.9920000000000004,3.1600000000000006
62,Mike O.,"Park Ridge, IL",177,690,437.0,4.0,2012-11-01,"I've been coming here for years and even had the impression I had written about the place, but apparently I did not. This is a very busy Chili's, always packed when there's something happening at Allstate Arena. Still, it's a great place to go for lunch or dinner on a special occasion like a birthday or special treat for the kids on a job well done.  Best time to come is lunch on a Saturday or Sunday, as there is no wait usually and there's plenty of good tables or booths to choose from. While Chili's is a chain, at the same time it's got plenty of food choices for kids and grownups too. And the food is good too. They introduce new items and keep old faves I've come to love over the years. My #1 favorite is the jalapeno smokehouse burger, bringing a mix of spicy jalapenos and creamy ranch sauce on the burger, for a spicy-mellow combination. There are many other burger choices too, especially if you like bacon. My wife always goes with steak fajitas, and that fajita platter is big enough for 2, so we often bring tortillas and DIY fajita stuff home afterwards. For the kids, there's about a dozen choices available. Pizza is a frequent favorite, and Chili's pizza isn't bad for a thin crust, but by no means on a stellar level you'd get at Lou Malnati's or Gino's, but kids don't seem to care. Sides of corn on the cob, fries or fruit are available too. If you still got room for dessert and aren't at risk for cardiac problems, try the molten chocolate volcano at the end. It's big enough to split with 2-3 people unless you want to win the golden pig-snout trophy all for yourself. Once again, the texture and flavors of chocolate cake, hot fudge and melting vanilla ice cream make it a sensational choice.",https://www.yelp.com/biz/chilis-rosemont?start=60,3.2,3.2,3.2,2.9920000000000004,3.2000000000000006
72,Jeremy C.,"Chicago, IL",63,336,1.0,3.0,2012-11-11,"Having lived in cities for a number of years I've come to associate Chili's with the hot place to go on a Friday night... that is only if you live in the suburbs. And what on earth could be a bigger insult than being called a suburbanite..? Possibly terrorist, I'm not sure.  Anyway. I secretly love Chili's... Shhh just don't tell my fellow City-folk. Chili's has so much sodium in it but that's what makes it soooo good.  But on about this location... It gets very busy when there are events at the Allstate arena. A lot of peeps trying to grab a bite before/after their event. They have these little touch screens at each table now. It appears to be another way to generate revenue from kids (it charges for video games). The cool part about it is that you can pay on the machine without waiting for your water to drop a check. This is the first place I've ever seen that has this. I thought that was pretty neat..",https://www.yelp.com/biz/chilis-rosemont?start=60,3.16,3.16,3.16,2.9240000000000004,3.1600000000000006
20,Linda C.,"Mt Prospect, IL",94,43,95.0,3.0,2012-11-24,"Typical Chili's. Friendly staff, satisfactory food, clean... frequently visit here for lunch with co-workers during breaks. Quick service is definitely a pro for these occasions.",https://www.yelp.com/biz/chilis-rosemont?start=80,3.12,3.12,3.12,2.9560000000000004,3.1200000000000006
38,Melissa L.,"Woodridge, IL",0,49,3.0,3.0,2013-01-01,"Not horrible, but not really impressed either. I took my mother to the Harlem Globetrotters game as her Christmas present so we decided to grab some dinner first. We were sat nearly immediately in a booth. Our server greeted us extremely promptly. There was something kind of off about her, she was rather awkward like she was uncomfortable, I'm thinking she was new? I think she was foreign, her name was Karolina or something. Anyways the service was alright, not great but pretty good. She kept refilling my drink and my mother's margarita was fantastic. Here comes the trouble, our food took really long, I'm assuming it's because it was a Friday night but still 25 minutes for a medium steak and some pasta? When our food finally arrived the steak was past well done, like I am talking no pink in sight and rather dry and flavorless. The cajun chicken pasta was delicious though, I definitely recommend it. The manager offered to replace the steak but we had no time so he comped it off our bill. All in all not a great experience but the drinks were good and our server may have been a little weird but she was extremely nice and she didn't pull the disappearing act like so many servers do so three stars and I'm hopeful that next time I am in the area my experience will be better.",https://www.yelp.com/biz/chilis-rosemont?start=80,3.08,3.08,3.08,2.8920000000000003,3.0800000000000005
