,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
72,Tomio O.,"Chandler, AZ",0,1,3.0,5.0,2012-06-10,"Wow, first I need to say how impressed we were with the service we received at this location in Chandler for California Pizza Kitchen. We started out with a significantly less than stellar experience after we were seated on the patio on yet another ""warm"" Arizona day. We requested to be seated in another area after we sat for several minutes for no service attention from anyone. We were immediately re-seated in Sareena's section and were treated to an incredible service experience to correct the experience we previously had. The restaurant manager Jennifer Hawkins also paid us a visit in no time at all with some complimentary and remarkably delicious treats. After an impressive customer service experience we felt there was no other way to review this location and staff with nothing less than 5 stars despite the initial impression and experience. Kudos to Jennifer and Sareena for going above and beyond to more than exceed our experience. Thank you very much for spoiling us today!",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80,3.48,3.48,3.48,3.156,3.4800000000000004
64,Erica P.,"Chandler, AZ",16,16,5.0,5.0,2012-08-16,"Friendly hostess, server was very nice. Clean place, I LOVE the med. focciahcha thing is great. Pizza was amazing. Could come here everyday lol.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80,3.52,3.52,3.52,3.124,3.5200000000000005
40,The Rue D.,"San Tan Valley, AZ",21,89,14.0,4.0,2012-09-11,"CPK not CKY By The Rue Went to lunch at the CPK, At first I thought it was gonna be gay, My friend convinced me, said ""no way"", Their chef's think they're Bobby Flay. Appetizer was avacado egg rolls, No, I didn't draft Darren Sproles, They came on a plate, not in bowls, When I shoot I score goals! Lunch was a pizza with pear and gorgozola, It was amazing down to my soul-a, In Telluride I take the gondola, Only hippies and health nuts eat granola. The ice tea was fantastic, It made my body spastic, The food doesn't taste like plastic, Make sure you're wearing elastic.  Temecula!!",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=60,3.52,3.52,3.52,2.9280000000000004,3.5200000000000005
45,Amanda G.,"Phoenix, AZ",4,26,,4.0,2012-12-17,"I will admit that I am kind of a pizza snob. I've had great pizza from it being homemade or from the big city. The last two chain pizzerias I had been to were awful so I was very wary about eating here. I was really impressed with the pizza I ordered the thin crusted ""Sicilian"" with capicola ham, salami, sausage, and topped with fresh basil. It was the best pizza I had eaten in a long time and the person accompanying me had chosen a very good pie too. They had a Hawaiian style barbeque chicken pizza that I though was awesome even though that is not something I would typically order. The service was good. It was kind of cold in the sense that it wasn't personal or very friendly, yet it was very fast and efficient. The pizza was good, but I can't imagine ordering anything other than that off the menu. I'll definitely be back for some pizza in the future.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=60,3.48,3.48,3.48,2.9600000000000004,3.4800000000000004
63,Eric S.,"Phoenix, AZ",0,22,,2.0,2013-03-19,"BBQ Chicken Salad was possibly the blandest dish I've ever had despite being drenched in what would appear to be watery mayonnaise. Not inclined to go back, but I imagine I will at some point since my friends seem to like this place.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80,3.44,3.44,3.44,2.7280000000000006,3.4400000000000004
89,Mario C.,"Tempe, AZ",167,403,,3.0,2013-03-22,"Why only 3 stars??? Well it was the service and not the food. We have been here before and had really good food and really good service.  Not last night.  We came here for dinner,I was very tired after a long day of work. I just wanted Ice Tea. No alcohol,which I very rarely drink anyway. T went to wash her hands and asked me to order her a hot water with lemon. When our server Sareena came over and I gave her the drink order, she seemed miffed we did not want alcohol. She kept saying ,""you don't want any Cocktails??? When did CPK become the boozing place, Anyway, she brought out the Ice tea and hot water, however, no lemon and she was holding the glass from the top. It is a glass coffee mug ,it has a handle. Why are you putting your fingers all over the tops of the cups.???  T had to go to get lemon and napkins. She never asked her if she wanted more Hot water,but she did refill my Ice Tea. We ordered the Chicken Waldorf Salad. Which was great ,but she never asked us what type of dressing we wanted. It has 2 choices.  Plus she never brought us bread, we had to ask for it. I got the Fish Tacos and they were quite good made with Mahi. T got the Kung Pao Pasta, with Shrimp. I sampled that as well and it was awesome. However, Sareena never picked up any dishes from our table or trash. The manager did a drive by and she cleaned up the table for us. Even the table behind us,yelled out to her, hey can we get some bread! I do not agree with that, but clearly she did not know the proceedure. When T asked for more hot water,as she was not offered any.  Our server once again brought out the cup by the top and when she put it down she actually ran her fingers over the lip one more time for good measure. IT HAS A HANDLE,WHY ARE YOU FINGERING THE CUPS!  Of course T was freaked out,because she is such a germ aphobe anyway. But even I do not understand why you would serve a glass or cup like that. We have always had good service at CPK, but not last night. However, the food was very good.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40,3.44,3.44,3.44,2.9240000000000004,3.4400000000000004
96,Laura R.,"Mesa, AZ",86,147,52.0,2.0,2013-03-24,"I wanted to try something pizza other than Pizza Hut or Papa Johns.  I figured California Pizza Kitchen would have better quality pizza.  I ordered the 5 cheese and tomato pizza with regular crust.  The crust was so thin and tough to chew.  I'm scared to see what an actual thin crust pizza would be like.  Besides the tough crust, the pizza tasted fine. The size of the pizza is pretty small too for the price you pay.  My husband and I spent $27 just for pizza!  I think I'll go back to Papa Johns...",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40,3.36,3.36,3.36,2.8240000000000003,3.3600000000000003
80,Betty C.,"Hillsboro, OR",39,274,71.0,3.0,2013-04-27,"This mall is BUSY so if you hate being crowded by people or standing in lines, then you are in the wrong place.  However, the people at this location are very well trained.  Service is most excellent, in fact, pretty amazing. The food is CPK, so if you have been there, it is what to expect.  The pizza dough has an odd taste, I hardly ever have their pizzas due to that, but we did last night, and it was okay.  The appetizer salad with asparagus is A M A Z I N G, simple but delightful.  The pasta (I had alfredo) was good.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40,3.36,3.36,3.36,2.8920000000000003,3.3600000000000003
73,David H.,"Chandler, AZ",147,43,,5.0,2013-06-09,"If you haven't been to CPK lately, then you are missing out!  They have revamped almost every aspect of their menu, while keeping the favorites intact!  Everything from their silverware to serving plates, to glassware has been upgraded.  And while the service has always been great, they have stepped it up a notch!  There are too many new things to try to mention here, but my personal favorite is the Cedar Plank Salmon with Corn Succotash.  Their pizzas have always been great, but they have found a way to improve them.  For example;  the Hawaiian pizza now comes with giant slices of pineapple instead of small chunks.  And the kids favorite Mac & Cheese is still as good as ever.......I always sneak a few bites off their plates!  The Avocado Spring Rolls are a meal in themselves, as are several of the other recent additions to the appetizer menu.  CPK is definitely on top of our list of family favorites.  And I am not sure how ling this is going to last......but they are validating parking at the Chandler Mall!",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80,3.4,3.4,3.4,3.0600000000000005,3.4000000000000004
17,Amy S.,"Gilbert, AZ",210,214,47.0,1.0,2013-06-13,"Went to this location for lunch last month (May 2013) and the service sucked... like beyond sucked. I had to wait at the door to be greeted... then was taken to a table. I literally sat there for 10 minutes before ANYONE came to the table to greet me or ask if I would like a beverage. And, to top it off, it was the hostess who came over because she noticed that no one had come over to me yet.  She got my iced tea, and I saw her to over to a group of 3 waiters/waitresses who were standing in a group talking (I assume to tell someone that I was waiting). It took another 5 minutes before anyone came over. We were picking up our purses to leave when the waiter finally came over. He never apologized for the wait.  I can't complain about the food. I got a sandwich and it was good... but the food at CPK is not my issue.  I won't go back to this location... poor service (without apology) is a total restaurant turn-off for me.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=20,3.28,3.28,3.28,2.5960000000000005,3.2800000000000002
