,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
49,Michael S.,"Fort Lauderdale, FL",301,414,457.0,1.0,2012-01-23,"Came here on a Saturday night and it was packed. Figured why not, I'm sure appetizers won't be that bad.  Ordered the Jack Daniels chicken strips and the Mediterranean Skewers. Our server brought us chips and salsa. The salsa was warm, not exactly a good start to a meal. The server was very nice and always refilling our drinks (The only good part of this whole dining experience). This is when the meal took a turn for the worst. The appetizers arrived! (DUN DUN DUN). Long not so long story shorter than normal, they sucked. The skewers looked like a 3 year old put them together and then nuked them after dunking them in sauce. And the Jack Daniels strips tasted like they were frozen and nuked. What a waste of time to even consider going here. I can't believe I actually waited 20mins for that horrible meal. I won't be going back to Friday's anytime soon. Extra info: No reservations or Call ahead. LAME.",https://www.yelp.com/biz/tgi-fridays-davie?start=60,2.148,2.148,2.148,2.148,2.148
55,Mary Ann C.,"Pembroke Pines, FL",1298,556,913.0,3.0,2012-02-18,"Stopped in here Monday night.  Let me start by saying I wasn't hungry to begin with so that may be part of the 3 stars.  The waiter was attentive and personable.  He brought my beer right away.  I ordered the 2 for $10. Really just wanted the potstickers but it was only $1. more to get a main course.  The potstickers were plentiful and the platter was nicely decorated with shreaded red and green cabbage.  The dipping sauce was a bit of a disappointment but then again, I am used to very authentic Asian food.  They filling was yummy  but they were not hot enough and not crispy either.  The parmesan crusted flounder was ok, the rice was barely warm, overcooked and tasteless.  The spinach dip others ordered was addictive, the burgers got rave reviews too.  I'm just not so sure I am thanking God for this place!!!",https://www.yelp.com/biz/tgi-fridays-davie?start=60,2.38,2.38,2.38,2.38,2.38
80,Arly J.,"Hollywood, FL",25,256,263.0,1.0,2012-05-21,we have visited this location several times on a Sunday afternoon after going to the movies and sat at the bar. Both the waitress and the bartendar never have a smile and it always takes us forever to get our drinks and food. It is not busy either when we have gone.  They have a great appetizer deal that runs after 3pm and we usually order a few items. This time it was our nephews birthday and we asked for the brownie obsession and for them to sing happy birthday. One waitress came set the item on the table said happy birthday and asked us if we wanted to sing with her. Very disappointing and the old TGIF atmosphere. I can only imagine how it is when they are full.,https://www.yelp.com/biz/tgi-fridays-davie?start=80,2.244,2.244,2.244,2.244,2.2440000000000007
59,Wendy G.,"Miami, FL",59,97,252.0,4.0,2012-06-12,Food was served fast and it was tasty. If you run into any issue's just speak with the manager they will resolve you issue ASAP.,https://www.yelp.com/biz/tgi-fridays-davie?start=60,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
53,Carla L.,"Orlando, FL",1033,1383,20.0,3.0,2012-06-27,"Let me point out that in Yelpology, 3 stars means A-OK.  So, not bad.  Right?  So, for some insane reason my eldest decided FRIDAY'S was the place she wanted to eat after being in another country for 3 weeks where she couldn't find ANY food that didn't include meat, cheese, bread, some type of sausage and more meat.   We tried the insanity that is Dolphin Mall and rapidly headed out.  That place is my idea of hell on the weekends. Since it was her wish we took the turnpike and headed to this one.  It wasn't a problem, it is clean and not crowded.  Busy, but not crowded.   Once we were seated we decided to share a Berry flavored Margarita.  She got carded (of course) and the server failed to notice the date of birth... it was the day of her birthday.  Oh man... huge fail.  No attention to detail.  (The lady at another place the next day noticed that the previous day was her birthday and mentioned it..) As for the food, the appetizer my little one ordered was so-so, it was pretzel sticks which were good but the cheese dipping sauce wasn't. My black bean burger was pretty good,  the only faux pas, is that when I asked for a spicy or brown mustard all they had was yellow.  Ick. Everyone else enjoyed but didn't love their food - but it IS Friday's after all.  Can't expect more.",https://www.yelp.com/biz/tgi-fridays-davie?start=60,2.444,2.444,2.444,2.444,2.444
91,Robert D.,"Miami, FL",24,110,18.0,3.0,2012-10-27,Cant complain! Went for drinks got served by a friendly bartender. Ended up staying for Dinner. I had appetizers and my friend had steak. The food was decent and the service was excellent.   I recommend the new BBQ Chicken flatbread appetizer.,https://www.yelp.com/biz/tgi-fridays-davie?start=80,2.444,2.444,2.444,2.444,2.444
92,Stephen C.,"Atlanta, GA",6,3,,3.0,2012-12-01,"Always a fan of Fridays. Not a place I would crave going to anymore, as I used to get quite drunk with my friends at a Fridays in Florida but now it has become a great fallback restaurant. I always know I can go here and sit at the bar with only a few people there and have some good drinks. Anything beyond the drinks and nostalgic feelings from the good ol days (half of which I don' t remember) I would try somewhere else, like Chili's!",https://www.yelp.com/biz/tgi-fridays-davie?start=80,2.412,2.412,2.412,2.412,2.412
89,Adetoun Tina A.,"Hollywood, FL",512,156,101.0,4.0,2012-12-13,fridays is always a good time. I would so go for a happy hour and sit at the bar area,https://www.yelp.com/biz/tgi-fridays-davie?start=80,2.544,2.544,2.544,2.544,2.544
94,Ray M.,"Hialeah, FL",1,2,1.0,1.0,2013-02-08,This place  really sucks. They will serve u the water not filter. Also  the draft beer taste like is old.,https://www.yelp.com/biz/tgi-fridays-davie?start=80,2.18,2.18,2.18,2.18,2.18
57,Lorena F.,"Hialeah, FL",0,5,,2.0,2013-02-08,"I went to have dinner before a  movie and I ordered the Chicken and Shrimp Sizzler because the picture looked AH-mazing. Well, it was anything but amazing!! It was ridiculously small and I asked to speak the manager, who never showed up, and I was just given a small side of rice to shut my trap. Nice, TGI Fridays, way to go! Will not be dining there again. Epic FAIL!!! Oh and I was told by the waitress that the picture DOES need to be updated because in pic they have the shrimp tails, however when served the cooks take them out...uhhh,,yea, ok!",https://www.yelp.com/biz/tgi-fridays-davie?start=60,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
