,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
0,Chris K.,"Wake, NC",25,6,,5.0,2012-04-23,Always a good time in the neighborhood.  The staff is always so welcoming and hospitable as if I am one of the family.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-raleigh-13?start=40,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
1,Denise B.,"Raleigh, NC",87,447,379.0,4.0,2012-06-17,Not one of my favorite places to go but they can have good drink specials.  When we left a credit card here they were very accommodating in saving it until we could get back to retrieve it.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-raleigh-13?start=40,2.512,2.512,2.512,2.512,2.5120000000000005
39,Terry W.,"Pittsboro, NC",86,709,1995.0,4.0,2012-06-21,"The Specials 2 for $20.00 are great. Great for lunch and early dinner. I have always had great service here at this Applebees. You may have to wait for a table at peak times , but it is worth it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-raleigh-13?start=20,2.48,2.48,2.48,2.48,2.48
46,Jeff L.,"Raleigh, NC",1,39,29.0,1.0,2012-06-24,"My son and I visited this Brier Creek restaurant.  Without exception every time I visit, I find something that impacts the experience enough to reinforce my decision for future visits. This time was no exception. We arrived and were greeted promptly by a young girl in her early 20's.  I specifically asked for a booth and she showed us to the bar area and said will a half booth be ok?  There were 7 empty booths around the outside bar area and I became firm that I wanted a booth.  So she walked us over and sat us, put our silverware on the table and walked away.  I was expecting a ""enjoy your meal"". I felt more like it was an act of inconvenience about what I wanted v/s what she wanted to give us.  The restaurant was only about 40% full so the request wasn't unreasonable. I've prospered that younger kids being your welcome and not listening to the customer is definitely a place I won't regard as a re-visit spot to eat.  I've had numerous experiences at this same Applebee's and every time I go, it's the same thinking... Kids are running the restaurant.  The server came promptly and took drink orders and we looked over the menu.  We ordered two soft drinks. Then we ordered the 2 for $20.  I got the sirloin my son got the ribs. He wanted the steak but there were not enough selections of sides. Rice, broccoli, mashed potatoes or fries were his choices. Our appetizer was the spicy queso blanco dip. Ordering this kind of special puts me in the thinking the volume for the special should be such that the food is fresh, will arrive quickly, taste good and be a great value. The chips and dip arrived. The dip needed a good stir.  There was what appeared to be grease floating in the top of the dip.  The chips were warm but very stale.  I know they were stale because there were only about 3 chips total that were light and crispy.  The rest were hard to bite and chew. There was also a large clump of several chips (maybe 10) that appeared to have been fried together.  I managed to pull and break this clump apart.  About then I started to look for the Manager to be walking around.  We finished gnawing on the chips right when the entrees came out so that distraction had me re-focused on the meal. The waitress was attentive but the food quality of the appetizers was very low. My son's ribs came in a carry basket. Not something I'd expect from a $12.00 meal on the menu. But he loved the taste.  He wasn't asked what type of sauce he wanted which we later found out he did have a choice. My steak was very small but likely the advertised 7oz. The mashed potatoes were chunky.  Not a bad experience just unexpected. The broccoli was tender and tasty.  Back to the steak.  I asked for A-1 sauce. I suppose Applebee's is determined to impress me as I didn't get an A-1 steak sauce bottle. Rather, I got a small container that had about 1 ounce of sauce in it. Duh on me, I expected a bottle.  At least that way I could confirm authentic A-1 sauce verses some knock off brand bought in bulk.  I dunno.  I just come to expect what I'm asking for and it seems like a half booth is a booth and steak sauce is portioned out to me. So it was at this time I realized what part of the problem was. Glancing around the place I noticed we were sitting across the restaurant in direct eye line sight of the managers office.  There, the door was opened, Facebook was on the computer and I saw the manager talking to someone in the office seeming to have a pleasant relaxed conversation. It was then I wanted my typical experience to happen.  I wanted a manager that cared about the customer experience to check on me.  I wanted to tell her just a few things were off tonight.  But not so much I wouldn't maybe give it a try one more time.  But that wasn't happening tonight.  So I just let them sit there and talk for perhaps 20 minutes while my 14 y/o son began to tell me what a manager is supposed to do for their customers. Seems at 14 he knew more about customer service than this trained manager did.  After the conversation was done, she closed the door and walked over to the end of the bar, and stood there.  Still expecting a walk by, another 10 minutes passed and no manager.  We were in there 45 minutes total and when we were leaving, I finally made eye contact with this talented example of leadership.  She held the door opened for me and said, ""Thanks for coming!""  I just smiled. gloating in the thought, of yep, your welcome.  Now let me get home to my computer and write a deserving review of this place. In closing some may have a very pleasant experience at this location from time to time.  I've lived in Brier Creek for over 4 years now.  Visited this Applebee's maybe 6 times and only remember having a good relaxing experience maybe 1 out 6 times.  Odds are I'm done with this place.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-raleigh-13?start=20,2.116,2.116,2.116,2.116,2.116
36,Tori H.,"Charlotte, NC",503,523,290.0,2.0,2012-07-15,"Our server was the only thing that made our lunch enjoyable. The food is just ok. The appetizer selection is just sad- everything reminds me of those Fridays frozen appetizers.  I got the three cheese penne- why? Idk, I guess I wanted to compare it to Chili's Cajun chicken pasta ...which is WAY creamier and more flavorful. Applebees pasta was not coated with sauce - just bits of melted shredded cheese. The chicken on it wasn't bad though- but smaller pieces than Chili's for sure. The price is almost the exact same as Chili's. I would recommend going to Chili's instead because they are better and fresher tasting overall...plus good management and new decor (def cleaner). Our server, Taylor was GREAT though. Quick with refills, smiling, etc.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-raleigh-13?start=20,2.216,2.216,2.216,2.216,2.216
40,Lyn F.,"Durham, NC",95,31,492.0,4.0,2013-07-02,The Pick Two is a great idea. I got the 4 oz sirloin with the Very Berry Spinach Salad. I would have preferred the salad without the chicken. The sirloin was nice.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-raleigh-13?start=20,2.384,2.384,2.384,2.384,2.384
47,Ayeshia B.,"Durham, NC",9,7,1.0,1.0,2013-08-05,"Visit date: 02Aug2013. Not very happy with the service at all.  All of the servers were very slow and the restaurant was not very crowded at all.  Our server managed to spill Ranch dressing all over my boyfriend's pants and some in his hair.  I understand accidents happen but she was turned around trying to talk to another table while carrying trays.  She didn't even have the courtesy to being him any  paper towels. When we were finally ready to order the item I wanted to order because it was in the insert in the menu was unavailable because it was not coming out until Monday.  Why is it in the menu at all? None of the customers looked happy and quite frankly the servers liked just as unhappy.  The way the manager spoke to another table was questionable at best and they seemed displeased ad well. I will not be returning to this location.  At least they offered my boyfriend a shooter for dessert.  :-/ The food came out and it was barely  warm in places and the bread was burned.  When the server took it back she had to take it in a paper towel because they had no plates.I paid for the meal and she tried to keep the change.  I had to tell her to bring me my change.  Sorry but you did not earn a tip. Not to mention she didn't calculate the change correctly, smh!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-raleigh-13?start=20,2.02,2.02,2.02,2.02,2.02
6,William T.,"Johnston, SC",0,1,,1.0,2013-09-27,"Some of the dirtiest tables I have ever eaten on. Sticky and greasy. Food is pretty good. Service is spotty. I have eaten there frequently since I visit RDU airport often and this is close by.  However, just will not continue to deal with the dirty table tops.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-raleigh-13?start=40,2.02,2.02,2.02,2.02,2.02
42,Tierra M.,"Raleigh, NC",58,10,10.0,2.0,2013-10-13,"I used to love the oriental chicken wraps and I haven't had a problem getting them since they took it off the menu until today. It's as simple as putting the oriental chicken salad in a wrap. I was told by my server that ""someone in the back"" said they absolutely wouldn't do it. Needless to say I am very disappointed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-raleigh-13?start=20,2.248,2.248,2.248,2.248,2.248
45,La'Quette O.,"Raleigh, NC",0,6,2.0,2.0,2013-12-27,"My server was extremely inattentive. Polite but failed to consistently check on my table. My server also brought me food that I did not order. And when he did bring me what I ordered, it was extremely cold. Never coming back",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-raleigh-13?start=20,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
