,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
126,Nancy H.,"Johnstown, United States",16,10,,1.0,2012-03-15,"My daughter and I went here for lunch.  I was on my work lunch break.  The restaurant was NOT busy.  Servers were standing around. It took 35 minutes to get mac & cheese and fish tacos. We asked for bread.  There was a bug laying in one of the pieces.  I KNOW it was a bug as it had legs.  The manager and server both said it was a seed.  My adult daughter also said it was a bug.I   know a seed when I see it and this was NOT a seed.  Very disappointed by the fact the manager and server would not own up to serving a bug with the bread. Will not ever go there again.  I work at Easton in a medical office. so I am there every day.  CPK,  you have lost a good customer...",https://nz.yelp.com/biz/california-pizza-kitchen-columbus-2?start=40,3.16,3.16,3.16,2.7560000000000002,3.1600000000000006
55,Nancy H.,"Johnstown, OH",16,10,,1.0,2012-03-15,"My daughter and I went here for lunch.  I was on my work lunch break.  The restaurant was NOT busy.  Servers were standing around. It took 35 minutes to get mac & cheese and fish tacos. We asked for bread.  There was a bug laying in one of the pieces.  I KNOW it was a bug as it had legs.  The manager and server both said it was a seed.  My adult daughter also said it was a bug.I   know a seed when I see it and this was NOT a seed.  Very disappointed by the fact the manager and server would not own up to serving a bug with the bread. Will not ever go there again.  I work at Easton in a medical office. so I am there every day.  CPK,  you have lost a good customer...",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2?start=40,3.04,3.04,3.04,2.6920000000000006,3.0400000000000005
56,Eli B.,"Reynoldsburg, OH",112,43,4.0,4.0,2012-04-19,1 of the best places to eat at easton town center.,https://www.yelp.com/biz/california-pizza-kitchen-columbus-2?start=40,3.04,3.04,3.04,3.12,3.0400000000000005
63,Beth H.,"Pickerington, OH",12,76,39.0,4.0,2012-04-19,This is one of my favorite restaurants at Easton. I have never been disappointed. The servers are friendly and fast.  Pizza is good too!,https://www.yelp.com/biz/california-pizza-kitchen-columbus-2?start=60,3.16,3.16,3.16,3.088,3.1600000000000006
127,Eli B.,"Reynoldsburg, United States",112,43,4.0,4.0,2012-04-19,1 of the best places to eat at easton town center.,https://nz.yelp.com/biz/california-pizza-kitchen-columbus-2?start=40,3.28,3.28,3.28,2.9920000000000004,3.2800000000000002
134,Beth H.,"Pickerington, United States",12,76,39.0,4.0,2012-04-19,This is one of my favorite restaurants at Easton. I have never been disappointed. The servers are friendly and fast.  Pizza is good too!,https://nz.yelp.com/biz/california-pizza-kitchen-columbus-2?start=60,3.28,3.28,3.28,2.8960000000000004,3.2800000000000002
37,Meghann T.,"Reynoldsburg, OH",107,133,52.0,4.0,2012-05-08,"I love the CPK! My favorite pizza is the Margaherita! Roma tomatoes, basil, mozzarella and parmesan cheeses. The thin crust is brushed with olive oil, so it makes it incredibly light and so yummy.  You can also buy their pizzas in the frozen food grocery aisle. I actually went to the restaurant in Easton last night for dinner, and I was amazed at how big their menu was! I chose the broccoli sundried tomato Fussili pasta, which was so incredibly delicious.  Our server, Nicole, was very attentive to our needs and was knowledgeable of the menu. We went on a Monday night, around 6:15 PM, so we did not have to wait for a table, and we were able to be seated in a booth (our choice).  Service was prompt and on point.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2?start=20,3.28,3.28,3.28,2.8640000000000003,3.2800000000000002
133,Will T.,"Lake Mary, United States",2,26,24.0,4.0,2012-06-11,"For some reason whenever I go past CPK I never feel like eating there but everytime I do stop in I wonder why I don't more often. Tried the Kung Pow spaghetti with chicken and the chili rellano. The spaghetti was great, just the right amount of heat but the chili was phenomenal! Very low on calories and one of the smaller plates but absolutely delicious. Finished off with some seasonal pumpkin cheesecake. Going to have to make a point to come back here again even if its just at the bar to have that pepper.",https://nz.yelp.com/biz/california-pizza-kitchen-columbus-2?start=60,3.28,3.28,3.28,2.8960000000000004,3.2800000000000002
44,Michelle S.,"Canal Winchester, OH",26,95,7.0,4.0,2012-07-16,"Don't know what people mean by the pizza is okay, have you tried many varieties? I've had garlic chicken, bbq, chipotle, jamaican jerk, etc. I think Jamaican Jerk is awesome! It has some spiciness to it with carribean flavors. It's sweet and spicy. Chipotle pizza is also one of my favorites. It's spicy with the latino flavors.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2?start=40,3.32,3.32,3.32,2.9600000000000004,3.3200000000000003
115,Michelle S.,"Canal Winchester, United States",26,95,7.0,4.0,2012-07-16,"Don't know what people mean by the pizza is okay, have you tried many varieties? I've had garlic chicken, bbq, chipotle, jamaican jerk, etc. I think Jamaican Jerk is awesome! It has some spiciness to it with carribean flavors. It's sweet and spicy. Chipotle pizza is also one of my favorites. It's spicy with the latino flavors.",https://nz.yelp.com/biz/california-pizza-kitchen-columbus-2?start=40,3.36,3.36,3.36,2.9280000000000004,3.3600000000000003
