,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
28,Cassius c.,"Los Angeles, CA",0,4,,5.0,2012-01-31,I love the food at CA Pizza Kitchen!  its is one of my favorite places to eat.   The service in generally good but I have had one bad experience with the wait staff.  But the pasta and dessert is to die for.,https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3?start=20,3.22,3.22,3.22,3.22,3.2200000000000006
27,N J.,"Trussville, AL",3,19,10.0,1.0,2012-12-21,Horrible service. Food quality deteriorated and prize went up.,https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3?start=20,2.724,2.724,2.724,2.724,2.724
26,Brent C.,"Leeds, AL",89,29,8.0,4.0,2013-02-22,"White, 5-cheese, BBQ chicken pizzas are awesome!",https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3?start=20,3.152,3.152,3.152,3.152,3.152
24,Chara E.,"Gadsden, AL",116,30,125.0,5.0,2013-03-13,"The Food very Wonderful, The Variety Amazing, Family Professional Clean Atmosphere & the pizza great too ;) I Love their Salamon ;)",https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3?start=20,3.156,3.156,3.156,3.156,3.1560000000000006
25,Brian C.,"Henderson, KY",7,31,21.0,3.0,2013-09-01,We were seated within 10 minutes for our party of seven on a Sunday night.   Our server was friendly and exchanged chit chat with our group as she took our drink order. Our food arrived in about 15 minutes after our order was placed. The orders were exactly right. I ordered a half size Grilled Chicken Caesar Salad and it was quite good. Lots of chicken with just enough dressing. My wife and son ordered a pepperoni and bacon pizza and it was quite good she said. My wife also ordered a White Corn Guacamole appetizer and she really enjoyed that. Our server took good care of us and all in all it was a pretty good experience.,https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3?start=20,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
10,Ee Vonn Y.,"Oakland, CA",1167,1709,3217.0,3.0,2013-11-15,I really prefer the Summit location over the Galleria purely out of my preference for restaurant interiors with lower booths and an open layout. The waiter was courteous and helped me out the entire time I was there. They ran out of sausage that night which was a bummer so instead I asked for extra salami. The Sicilian is average and very greasy. The white pie has more bread than anything. I wish the cheese was more melted. Refrigerator Test: No. Not even reheating this by oven will soften out the mighty tough crust.,https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3,,,,,
17,Griffin S.,"Birmingham, AL",165,34,16.0,4.0,2014-06-14,"I love CPK. Generally, good service.  Always great food. Love their pizzas and their pastas are very good too! Underrated appetizers too.  Only thing that disappoints me and reason for 4 stars, they don't offer the Roasted Garlic Chicken Pizza anymore! Grrr! However, in a bind and not sure what to go eat? CPK is a safe bet for a good meal.",https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3,,,,,
23,B. H.,"Birmingham, AL",0,46,,4.0,2014-08-25,"Solid choice for a nationwide pizza company. You have many choices to choose from in terms of pizza toppings, I personally love the pear and gorgonzola. Their appetizers don't exactly seem to be related to pizza, but at the same time the dumplings we got were really good. Their iced flavored teas were pretty tasty too. As to the size of the pizza's, you could split one with someone, or get one for yourself and have leftover for the next day and not break the bank.  The floors were pretty dirty, lots of trash on the floor the last time I went in, there was a large group (several tables together) of guys there at the moment, but I don't think it was all from them, they had not been there too long, so I think. The service was great though.",https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3?start=20,,,,,
20,Brian H.,"San Francisco, CA",54,130,24.0,4.0,2014-10-16,"Stopped in and grabbed a Jerk Chicken thin crust and a sweet tea.  Pleasant service, tasty food, and a pretty good experience. CPK is a chain, so it's obviously nothing to write home about, but this location was everything I wanted from it during my visit.",https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3?start=20,,,,,
22,Brandon C.,"Birmingham, AL",51,7,,4.0,2014-12-06,"Late evening dinner with the wife went great. Dumplings for an app. Came out quickly and were devoured just as quick (I love those little things!). Dinner, wife had the half Chinese Chicken salad. From the portion, if that's a half, I'm a little scared to see the full sized. That thing was HUGE. I ordered the Sicilian. It was good. Nothing to write home about, but tasty. Service was attentive without being overbearing. All in all, a good simple date night. Thanks CPK.",https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3?start=20,,,,,
12,Lacy W.,"Birmingham, AL",34,95,114.0,5.0,2015-02-23,"This place is so underrated. I love the Gorgonzola Pear pizza and the barbecue chicken salad. And the butter cake for dessert is always a must! The frozen, non-alcoholic drinks are also very delicious. I love the frozen raspberry lemonade. My husband tried the new halibut dish this weekend and it tasted like something from a five-star restaurant. I'm always happy with the food and the service when I go here.",https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3,,,,,
18,Lucy T.,"Birmingham, AL",272,208,276.0,4.0,2015-04-21,I shared mini quesadillas as an appetizer. They were pretty good. I had some sort of pizza that was covered in lettuce. A little too much for me.,https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3,,,,,
13,Jessica M.,"Birmingham, AL",25,44,166.0,4.0,2015-07-27,"Though I think the Service could have been better, I think the pizza was delicious. I got the classic barbecue chicken pizza on the gluten-free crust. I know its not the same as regular pizza which I miss, but so far this is the closest I've come. On a Friday night this was the least busiest restaurant in the area. I will probably just order for the pizza to be delivered after this. The pizza saved this review.",https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3,,,,,
21,Terre J.,"Birmingham, AL",17,17,1.0,2.0,2015-08-27,"I've eaten here many times over the last ten years. It's always ok, the food is pretty good, the service is fine, but it has always had a musty, damp smell. Today I went there and the smell had moved from mild to strong. It's like the rag they used to wipe down the tables yesterday had been left overnight on your table. It was really unappetizing. In such a busy location, I can't believe they can't find the source of the smell and get rid of it, before the Summit's new pizza place puts them out of business.",https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3?start=20,,,,,
15,Kierra R.,"Birmingham, AL",62,14,34.0,5.0,2016-01-05,"One of my favorite restaraunts! I absolutely love dining at CPK. I recommend the California Club Pizza for starters (if you love avocado), or the Spicy Chipotle Chicken Pizza with the lime cream sauce. There pastas are also delicious!",https://www.yelp.com/biz/california-pizza-kitchen-birmingham-3,,,,,
